@relation figure-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {cifra,massimale,personalità,registrano,importo,diligente,dato,rappresentati,numero,percentuale,influirà,stanziamento,megachilowattora,dotazione,inflessione,stabilirne,approssimativamente,sollevati,proporzione,enormità,quantità,patologia,sommesse,stanzierà,risultato,farina,calcolo,decurtazione,cresciuti,quantificabile,contingente,surrealistica,teoricamente,geometrica,giudicatrice,quota,audience,figura,soglia,arrivati,popolazione,immaginare,nominare,tasso,personaggio,disoccupato,statua,hood,figurare,vedono,cifre-obiettivo,ultraliberistico,statistica,controllati,superiore,oppositore,aggirarsi,raggiunto,dimostrano,compensatorio,occupi,conformandoli,riduzione,trascurandone,raggiungevano,documentavano,cogeneratori,funzionario,percento,austero,stabilirà,stima,disoccupazione,quantitativo,potente,tamil,rientra,cresciuta,decibel,propongono,infortunio,aspettavano,quantitativa,valore,federati,ciascuna,ambiamo,limite,figurano,uno,cento,incensatori,conclusivamente,comparo,compilata,confermano,propostoci,viaggia,gromyko,rappresentante,scowcroft,doppio,naturalizzazione,percossi,gravidanza,esiguo,cstep,dedicavo,indebitamento,recluso,somma,fissare,tossicologici,rapportando,sfiora,occupano,ammonteranno,soggetto,durata,pdi,reinserite,disonesta,asserito,controllata,acute,accertata,volume,quantificarne,attore,dimensione,milione,sistela,precisione,invitata,compensativi,schneider,potenziare,manto,dipendeva,rientrare,occupati,e-europa,esatto,quantificati,misurazione,militante,quantitative,avidità,miliardo,lento,inferiore,riportati,emettano,raggiungono,apparsi,avere,quadrare,mister,metterlo,alzare,distruggeranno,abituale,esponente,saudita,compare,scende,annunciati,ricuperare,compresa,giustiziate,rnl,bisessuali,esportavamo,accade,record,decrescenti,invasati,bilancio,quantificata,bevessero,endemico,disoccupata,percentualmente,mensili,evidenziasse,aggiornati,biossido,part-time,pressapoco,ignorare,assumersene,contabilità,diventeranno,gridano,jean,grosse,illustra,sottorappresentato,misurarli,settentrionale,senato,grandezza,allarmante,ferocemente,rifletta,voce,riaprirà,ammontare,raggiungeva,arsenale,detenuta,ferroviere,illustrazione,potuti,risponderei,riportata,ineguale,aspettativi,eseguiti,implorano,congolese,maronita,graduatoria,aumento,vergogno,nota,novembre,protagonista,maschile,vale,burlando,storno,metterceli,situa,differenza,estrapolati,vincola,strumentali,incarnano,tre,apposta,quantificheremo,programmati,figurante,monopartitico,obidkhon,quantificarlo,assestarsi,penoso,contenuta,peggiora,fissata,compenso,inattendibili,registra,annata,foca,lordo,astrusi,spinosi,intorno,sanata,disgrazia,elemento,ipc,parla,aggira,indice,bancaria,fittizia,sparizione,calcolata,progredite,dimezzamento,investimento,drammatici,arbitraria,valutazione,edizione,decisamente,parametro,acquacoltura,linea,rasul,saliti,etiope,darkazanli,riducendolo,precise,raggiungeranno,riqualificate,oscillano,dipenda,ammontino,grazia,resto,oscure,pil,finanziamento,supremo,portatore,dirigente,rivestirà,demain,numericamente,quattordici,prefiggo,raddoppiare,combutta,raggiungendo,penosi,azzardasse,turkmenbashi,esaurisse,misurando,rispetterà,affermato,modificherebbe,scendere,spiegarsi,inventarla,spd,aggiungano,smentiti,valutabile,inconsapevolmente,arriva,orientativamente,continuavano,exjugoslavia,abitante,gerarchia,neoplasia,arcipelago,rubrica,trascurando,valida,dettagliati,confronto,tiepidi,ipotizzata,esattezza,sceso,herman,pittella,applicarla,indicatore,festeggiare,elevata,decimo,vas,quantificato,barocca,scrivervi,riflettono,combinatorio,giustizialismo,status,spento,indicazione,quantificazione,uniformarli,flotta,raffronto,dispiegate,posizione,totalizzerà,individuare,rendersi,interdetto,distaccate,supera,sfondamento,allarmiste,politologo,indichino,espiatori,concorreranno,ppb,contenute,correzione,alinvest,compaiono,trasmessi,budiman,conti,capacitarmi,gordio,arbitrario,zero,presentazione,sommare,distacco,far,allegoria,valori-obiettivo,conteggio,imbarazzo,sposo,fonda,sommerso,rammenta,entrerò,sottopongo,possedeva,individuate,inventata,espressione,roba,sprovvista,ryad,eccedentaria,fatturato,vanificati,piramidale,matematico,portata,dovendo,arrotondamento,modesto,voterà,incalzante,pedina,mieteranno,obiettività,spesa,stradali,fattuale,assembramento,forestale,pubblicazione,resesi,avvicinarsi,impegnavano,iscriversi,esplosivo,emergano,emergente,dimezzate,favoriti,demografico,stretto,inferiori,qmg,sovraprenotazioni,khaldun,obiettive,inesatta,informative,sembrare,economico-finanziari,peseranno,differenziate,gioventÙ}

@data
2242,true:account:term:cash:receipt:criterion:incom:criterion:allow:true:allow:juggl:intend:distort:true:account:situat:countri,cifra
2243,real:calcul:reliabl:situat,numero
2244,presid:first:ask:determin:exact:carri:electron:check:roll-cal:vote:know,conteggio
2245,fact:commiss:admit:rush:attach:nation:ident:individu:individu:post:squar:push:asid:merit:case:forc:nation:flag:digest,figura
2246,committe:budget:number:question:regard,cifra
2247,need:opt:commiss:propos:eur:billion:total:council:propos:somewhat:lower,importo
2248,embarrass,imbarazzo
2249,spoke:employ:commiss:document:serv:basi:debat:lisbon:expressli:said:add:develop:economi:accord:current:avail:determin:factor:polici:propos:commiss:employ:achiev,sposo
2250,wage:differenti:sacrif:indic:increas:result:suffer,cifra
2251,europ:said:posit:research:look:worri:look,cifra
2252,jrc:nuclear:activ:present:twofold:problem:reduc:type:agenda:jrc:set:aegi:euratom:problem:histor:liabil:nuclear:activ:involv:matter:decommiss:estim:cost:eur:million:told:possibl:gross:underestim:general:case:nuclear:matter,importo
2253,sincer:agre:extent:council:critic:particular:found,cifra
2254,discuss:present:billion:sixteen:time:right:refund:doubt,importo
2255,presid:first:wish:express:satisfact:fact:entir:budget:tighten:increas:appropri:amount:total:gnp:member:state:correspond:budget,percentuale
2256,base:evalu:need:current:avail:set:world:bank:report:rebuild:kosovo,fonda
2257,number:interest:fact,cifra
2258,countri:highest:undeclar:work:record:highest:offici:unemploy:attract:highest:offset:region:fund,sommerso
2259,presid:commission:ladi:gentlemen:minut:hard:suffici:relat:appal:event:columbia,cifra
2260,rapporteur:remind:urgent:matter:quot:accid:year:sphere:lead:case:serious:injuri:thousand:death,rammenta
2261,intend:fact:heard:great:deal:score,entrerò
2262,comprehens:set:today:capac:rapporteur:proud,sottopongo
2263,stood:today:higher,possedeva
2264,yesterday:member:court:auditor:gave:press:confer:press:confer:given:think:given,cifra
2265,true:court:auditor:reach:verdict:read:base:exact,dato
2266,deduct:revenu:mobil:licenc:half:cent:left:budget:deficit:stabil:programm,valore
2267,target:bind:creat:fals:expect:pretend:strive:improv:environ:realiti,quantitativo
2268,wish:briefli:comment:order:emphasis:european:union:taken:decis:provid:militari:capabl:carri:decis:unrealist:basi,cifra
2269,presid:latest:annual:report:world:bank:highlight:scandal:bleak:challeng:develop:world,cifra
2270,fall:far:short:number:inspector:need:implement:measur:propos:port,cifra
2271,strategi:set:strategi:target:quota,individuate
2272,today:debat:apart:poetri:drama:refer:axiom:older:civilis:allow:close:refer:polit:europ:familiar,personalità
2273,whilst:absolut:reason:doubt:given:honour:member:differ:estim,cifra
2274,final:amend:seek:chang:wheelchair:accept:principl:propos:report,figura
2275,unemploy:close:employ:today:union,dato
2276,commiss:pluck:propos:air:base:past:practic:specif:council:resolut:cofinanc:control:measur,inventata
2277,conclud:far:aid:concern:patent:drug:cost:time:generic:drug:effect:manufactur:countri:patent:norm,dato
2278,repeat:growth:inflat:extent:monetari:polici:contribut:growth:converg:economi:role:play:euro:protect:factor:face:extern:crise,dato
2279,intern:displac:person:ossetia:daghestan:chechnya:compar:report:refuge:pankisi:valley:georgia,cifra
2280,respect:speech,espressione
2281,presid:unfortun:know:drunken:drive:primari:death:young:age:forget:doe:includ:number:disabl:result:road:traffic:accid:caus:drunken:drive,numero
2282,low:perspect:quit:high,roba
2283,commission:schreyer:just:quot,cifra
2284,tell:ppe:look:issu:close:autumn:actual:work,cifra
2285,concern:offici:reaction:bombshel:took:lead:european:surpris,sprovvista
2286,fact:reflect:utilis:level:achiev:practic:previous:agreement:forc:tuna:seiner:longlin:precis:increas:number,cifra
2287,second:lot:juggl:relat,cifra
2288,target:obtain,cento
2289,publish:new:orient:document:juli:maximum:year:increas:reform:measur:adopt:institut:eur:million:higher,cifra
2290,think:riad:al-turk:lead:opposit:syria:re-arrest:today,ryad
2291,doubt:period:take:account:complianc:futur:world:trade:oblig:probabl:discuss:issu:revenu:expenditur:european:budget:final:stage:compar:eur:billion:eur:billion:respect,importo
2292,correspond:countri:euro:zone,percentuale
2293,accord:latest:eurostat:grow:fear:lot:opportun:increas:price:good:servic:main:hit:vulner:group:consum:elder:young:poor:educ:immigr:mental:handicap,dato
2294,regard:statist:inform:second:report:cohes:fact:stand:mind:enlarg:bring:challeng:twice:current:face:indic:region:dispar:set:doubl,dato
2295,reach:concili:stage:posit:clear:council:clear:gave:understand:unabl:alter:approv:framework:common:posit,cifra
2296,talk:high,cifra
2297,final:council:feel:detail:immigr:statist:concern:number:naturalis:trakatelli:use:refer:repli:given:juli:commiss:respons:question:concern:year:prior:mention:ask:commiss:provid:soon:avail,dato
2298,prevent:involv:educ:inform:campaign:particular:aim:at-risk:group:women:young:conduct:ground:influenti:local,attore
2299,accord:commiss:achiev:improv,dato
2300,remind:term:interinstitut:agreement:term:financi:perspect:level:payment:stand:gross:domest:product:member:state:council:propos:fall:consider:short,percentuale
2301,believ,cifra
2302,field:greater:european:integr:need:whilst:respect:communiti:method:guarante:public:level:proper:ensur:provis:general:servic,attore
2303,second:point:sens:alloc:eur:billion:final:decid:fund:use:need:univers:industri:smes,importo
2304,avail:european:parliament:unfortun:speak:specif:languag:like:hope:lisbon:strategi:consist:implement:yield:visibl:valu:result:econom:financi:employ:social:polici:coordin:european:level:demonstr:public:benefit:european:polici:quit:specif:improv:life:work,dato
2305,report:includ:belgium:germani:itali:netherland,cifra
2306,import:clear:simpl:ground:rule,cifra
2307,rapporteur:rais:concern:question:pose:regard:mere:categori:suffici:provid:element:necessari:achiev:complex:want,dato
2308,known:direct:brought:countri:countri:question:obtain:better:effect:impact:assess,cifra
2309,let:bear:mind:consum:tonn:raw:tobacco:produc:tonn:european:union,dato
2310,confirm:practic:experi:exampl:netherland,cifra
2311,somewhat:solitari:hous:term:need:ensur:develop:interest:busi,figura
2312,week:commission:fischler:told:committe:fisheri:european:union:fish:vessel:capac:alarm:underlin:urgent:need,eccedentaria
2313,commiss:announc:payment:requir:fear:far:exceed:budget:ceil,massimale
2314,import:factor:recognis:europ:chang:direct:qualit:quantit:leap:order:achiev:object:high:competit:knowledge-bas:societi,cifra
2315,prioriti:parliament:translat:calcul:euro:cent,cifra
2316,follow:usd:billion:year:develop:assist:global:spend:usd:billion:subsidis:agricultur:japan:europ,cifra
2317,fix:reflect:need:assess:far,importo
2318,final:concern:propos:set:network:protect:public:commiss:welcom:initi:identifi:area:need:strengthen:cooper:european:union:evid,personalità
2319,level:hake:stock:question:guid:evid,cifra
2320,presid:dear:sir:assert:denmark:fish:time:spain:franc:sound:rumour-mong:point:think:hurl,cifra
2321,use:launch:innov:product:market:promot:custom:relat:stimul:short-term:campaign:give:competit:edg:react:prompt:fall:sale:mean:effect:stock:manag,fatturato
2322,year:clear:rise,disoccupato
2323,accustom:high,cifra
2324,challeng:greater:success:employ:cancel:weak:econom:growth:poor:labour:market:turn:dampen:growth,vanificati
2325,case:studi:reveal:pyramid:structur:total:number:trade:union:member:women:percentag:fall:half:nearer:get:decision-mak:structur:pyramid,piramidale
2326,celebr:unjustifi:reflect:real:pictur:generalis:long-term:unemploy:talk:decad:hover:accompani:generalis:temporari:short-term:form:employ:employ:subsidis:order:artifici:reduc:make:unemploy:person:share:job,cifra
2327,erasmus:programm:mention:million:student:move:round:europ:add:endeavour:increas:cross-cultur:dimens:educ:familiaris:student:educ:system:prepar:mobil:european:worker,milione
2328,aim:rush:mathemat:calcul:produc:access:new:member:state:wait:order:resolv:issu:polit:appropri:intellig:way,matematico
2329,hear:held:lead:supervisori:world:report:reflect:discuss:held,figura
2330,appropri:ladi:gentlemen:realli:impress:say:word:mean:appropri,ammontare
2331,reason:balanc:say,cifra
2332,difficult:task:reach:quota:sustain:scientif:credibl:remain,contingente
2333,nation:parliament:govern:believ:right:start:sent:major:repres,personalità
2334,talk:budget:minim:increas:great:welcom:support:honesti:requir:add:took:number:measur:order:slight:growth:rate:possibl:budget:pass:drawn,dato
2335,say:sound:provoc:avoid:talk:problem:concern:citizen:european:countri:job:cut:engin:industri:year:given:intern:trade:union:sourc,dato
2336,extrem:posit:given:tragedi:johannesburg:summit:close:link:erad:poverti:environment:protect,portata
2337,parliament:face:dilemma:council:sure:vote:access:treati,cifra
2338,assum:copenhagen:incorpor:treati:definit:laid:approv:procedur:soon:said:facto:possibl:influenc:financi:perspect:codecis:procedur:involv:interest:parti:budgetari:author:thrown:die:posit:accept:reject,cifra
2339,care:note:sent:oxfam:address:vast:differ:retail:price:supermarket:sum:paid:grower,dato
2340,quot:support,dato
2341,discuss:prime:minist:leader:parti:lead:turkish:polit:clear:commiss:expect:issu:opinion:recommend:end:state:turkey:meet:polit:criteria:access:recommend:access:negoti:turkey:start,esponente
2342,reason:welcom:million:unemploy:text:give:certain:underestim:fail:account:settl:precari:bad:paid:employ,dato
2343,illustr:substanti:financi:assist:packag,dato
2344,point:germani:eur:million:year:compens:enabl:measur:econom:impact:problem,dovendo
2345,rapporteur:cite,dato
2346,point:account:exemplari:far:public:concern:publish:cash-bas:revenu:expenditur:account:month:internet,cifra
2347,question:fact:regard:employ:rate:refer:region:level:european:level:member:state:bound:specif:oblig:literatur:mathemat:realli:european:employ:strategi:level:doe:sole:idea:involv:demand:result:european:parliament:public:opinion,cifra
2348,current:swiss:austrian:dutch:swede:german,cifra
2349,countri:balanc:payment:difficulti:quit:encourag:growth,dato
2350,total:agre:need,dato
2351,amend:tabl:committe:budget:compli:financi:perspect,importo
2352,assess:carri:conjunct:commiss:ensur:financi:perspect,importo
2353,main:problem:lie:make-up:trade:export:countri:contain:structur:weak:essenti:domin:basic:product:oil:diamond:cocoa,cifra
2354,quot:remind:govern:itali:fifty-seventh:year:respons:opportun:see:major:section:parliament:work:year:put:differ:reform:practic,numero
2355,abolit:currenc:advoc:practic:lead:price:increas:round:quit:margin,arrotondamento
2356,view:permiss:dialogu:altern:form:polit:condemn:fulli:involv:civil:societi:includ:ngos:academ:world:activ:field:human:right:base:pursuit:precis:goal:implement:monitor:care:regular,personalità
2357,nonetheless:modest:increas:payment:appropri:threshold:parliament,modesto
2358,madam:presid:commission:member:council:presid:ladi:gentlemen:budget:resolut:set:polici:want:implement:turn:polit:prioriti:proper:structur:stand,cifra
2359,good:idea:repeat:regular:want:challeng,cifra
2360,area:litr:head:popul,dato
2361,public:known:european:level:forefront:communiti:affair,personalità
2362,urg:madam:presid:sure:just:interpret:european:parti:christian:democrat:european:democrat:opinion:european:parliament:senat:andreotti:formal:recognit:clariti:far-sighted:great:democrat:upright:distinguish:valuabl:use:european,figura
2363,think:right:short:base:poor:analys:member:state:nonetheless:conclud:reduc:rate:vat:realli:impact:employ:especi:given:sector:tell:differ:stori:report,dato
2364,present:nation:includ:extrem:high:low,importo
2365,increas:gross:half:signific:increas:amount:given:rural:develop,valore
2366,quot:enorm:countri:realiti:know,cifra
2367,realli:necessari:point:assassin:chea:vichea:mere:latest:seri:violent:crime:opposit:violent:year,esponente
2368,continu:partnership:cooper:agreement:european:union:enlarg:mean:accept:claim:compens:aris:trade:issu:world:likewis:believ:preced:kind:accept:question:aris:russia:produc:correct,cifra
2369,risen:well-organis:crimin:slave:trade:ring:shrink:traffick:children,cifra
2370,vote:taken:member:vote:allow:basi:mep:today,voterà
2371,minist:press:question:trend:macro-econom:receiv:surpris:posit:respons,incalzante
2372,colleagu:london:assembl:said:absolut:disgrac,dato
2373,remain:passiv:mayb:want:play:arbitr:isra:govern:arafat:chessboard,pedina
2374,presid:fact:follow:begin:year:price:barrel:oil:increas:magic:usd,soglia
2375,research:suggest,cifra
2376,indic:serious:situat:incident:vari:consider:countri:countri,statistica
2377,accept:great:challeng:associ:bellicos:languag:accompani:produc:consider:open:secondari:theatr:war:good:cool:head:work:thing:systemat:fashion,cifra
2378,encourag,dato
2379,contain:latest:report:terrifi:poverti:increas,dato
2380,current:loss:life:fear:effect:tsunami:diseas:cholera:malaria:claim:victim,mieteranno
2381,contradict:point:potočnik:quot:absolut:capita:decis:factor,cifra
2382,relev:cite:ask:moral:justifi:compat:good:govern:poor:countri:paid:debt:incur:seven:time,cifra
2383,accord:latest:eurostat:highest:rate:unemploy:new:member:state,dato
2384,latest:promis:invest:biggest:compani:european:union:decreas:invest:biggest:non-eu:compani:increas,cifra
2385,clear:strategi:creat:job:accompani:worker:right:fall:short:requir:competit:emphasi:place:neoliber:doctrin:european:central:bank:irrat:implement:criteria:nomin:converg:stabil:growth:pact:acceler:liberalis:privatis:flexibl:deregul:work,cifra
2386,look:unemploy:germani:countri:austria:appear:effort:prove:fruitless:point:job:migrat:low-wag:countri:illeg:immigr:creat:new:underclass:home,cifra
2387,import:month:chines:export:avail:opportun:offer:elimin:quota,dato
2388,darfur:crisi:intern:communiti:main:concern:european:union:target:substanti:share:humanitarian:aid:region,figura
2389,object:final:object:decid,obiettività
2390,madam:presid:commission:ladi:gentlemen:opportun:underpin:said,cifra
2391,think:suggest:commiss:council:realli:ambiti:area,cifra
2392,end:day:arriv:boil:commit:appropri:payment:appropri,cifra
2393,ninth:indent:technic:correct:requir:eur:billion:replac:eur:billion,importo
2394,increas:right:say:room:reform:agricultur:long:drawn-out:process:credibl:depend:act:europ:amount:agricultur:research:develop,spesa
2395,give:celebr:whatsoev,cifra
2396,astonish:equat:casualti:day:sure:today:agre:simpli:unaccept,cifra
2397,impress:commiss:particular:council:negoti,numero
2398,ongo:debat:effect:put:fact,cifra
2399,consider:dramat:increas:incid:skin:cancer:worker:case:accord:german:trade:associ:increas:tenfold:result,cifra
2400,exampl:support:paragraph:ask:develop:countri:draft:tourism:develop:plan:produc:annual:report:contribut:appropri:case:countri:pretti:low:prioriti,cifra
2401,commission:awar:word:action,cifra
2402,stage:reluct:mention:believ:greek:author:greek:need:money:best:spend:money:proper:month:come,cifra
2403,agre:vatanen:improv:road:user:behaviour:offer:biggest:potenti:cut:road:accid,stradali
2404,enorm:growth:prospect:china:world:largest:export:stand:way:factual:analysi:european:trade:relat:china,fattuale
2405,ombudsman:petit:success,figura
2406,curious:budget:committe:includ:chairman:know:appear:budget:committe:opinion,cifra
2407,show:kind:talk,grandezza
2408,prospect:budget:commit:appropri:amount:offer:opportun:appropri:basi:financi:perspect:mean:propos:luxembourg:presid:summer,cifra
2409,general:speak:harm:compar:ceil:communiti:budget:prioriti:stand:communiti:gni:propos:luxembourg:british:presid:financi:framework,cifra
2410,took:fair:composur:look:new:member:state:straw:did:compar:fund:alloc:countri:forthcom:financi:perspect:marshal:plan:accord:foreign:secretari:chequ:intent:purpos:marshal:plan:exclus:great:britain:fifth:global:econom:power,cifra
2411,tremend:symbol:repres:senior:offici:polit:brought:court:account:corrupt,personaggio
2412,matter:falsifi:record:averag:fine:eur:germani:derisori:eur:eur:republ:ireland:accord:offici:commiss:penalti:declar:belat:admit:infring,dato
2413,new:help:decreas:risk:bather:health:improv:categori:level,dato
2414,employ:worri,dato
2415,presid:commission:repeat:argument:express:member:drawn:motion:resolut:realli:emphasis:import:resolut:result:extrem:incid:death:offici:real:probabl:higher:speaker:said:gather:peac:outsid:offic:high:commiss:refuge:cairo,assembramento
2416,report:congratul:author:repeat:point:direct:enact:exact:year:prohibit:differ:level:remuner:men:women:mention:accord:latest:differ:remuner:level:men:women:averag,dato
2417,commiss:clear:advantag:countri:liberalis:labour:market,cifra
2418,budget:rapid:respons:prepared:instrument:increas:eur:million:excess:propos:commiss:period,cifra
2419,agre:right:suspect:sign:agreement:procedur:right:cours:mere:formal:case:major:differ:result:nation:court:tri:condit:allow:extradit,immaginare
2420,ladi:gentlemen:countri:accord:data:avail:benefit:consider:enlarg:popular:view:european:union:enlarg:critic:let:person:observ:subject,cifra
2421,week:april:eurostat:analys:figur:notifi:french:author:explain:deficit:correct,cifra
2422,case:percentag:cut:actual:doubl,cifra
2423,dramat:increas:train:field:health:servic:need:meet:demand,dato
2424,got:increas:got:genuin:commit:invest:technolog:futur,cifra
2425,say:illustr:relat:natur,cifra
2426,tabl:propos:intend:ensur:promot:support:reinstat:product:area:affect:disast:make:land:air:equip:immedi:avail:fight:forest:fire:elig:action,forestale
2427,presid:wait:authoris:public,pubblicazione
2428,hope:council:support:parliament:recommend:spend:framework:eur:million:energy-rel:research:develop:activ:offer:countri:current:hold:presid,cifra
2429,kind:doe:europa:cut:intern:stage,figura
2430,estim:carbon:dioxid:emit:atmospher:airlin:industri:reach:stood,valore
2431,request:european:parliament:committe:budget:earli:septemb:sign:work:paper:detail:technic:explan:financi:propos,dato
2432,startl:billion:live:usd:day:said:women,statistica
2433,need:clarifi:cite,cifra
2434,lisbon:observatori:provid:tragic,dato
2435,tabl:amend:report:took:precaut:stress:permiss:grate:amend:simpli:specifi:cultur:foundat:budget,cifra
2436,iaea:confer:vienna:week:deni:find:ukrainian:russian:belarussian:deleg:disput,dato
2437,mislead,cifra
2438,make:pledg:govern:juggl,cifra
2439,regard:reproduct:health:true:demograph:chang:take:virtual:world:acceler:unpreced:increas:size:world:popul:continu:unchang:million:predict:level:stabil:high,cifra
2440,ppe:feel:depart:agre:line:annex:contain:technic:avoid:kind:direct,dato
2441,bse:number:correct:individu:categori:exampl:necessari:enlarg:newli:creat:ombudsman:offic:far,resesi
2442,precautionari:measur:realist:measur:use:simpli:pluck:air,cifra
2443,rememb:document:discuss:minut:concern:structur:fund:exampl:portug:dispos:document:date:cover:portugues:region,cifra
2444,rais:point:extrem:difficult:obtain:fact:need:colleagu:endeavour,dato
2445,horrifi,cifra
2446,accord:individu:arbitrarili:arrest:face:prosecut:anti-subvers:law,dato
2447,clear:million:potenti:job:use:argu:case:unfortun:realist:given:ration:take:audiovisu:media:result:new:technolog:organiz:concept,cifra
2448,ecu:million:far:concili:vital:bring:close:possibl:ecu:million:propos:rapporteur,avvicinarsi
2449,presid:speaker:point:pathet:council:cut:present:budgetari:procedur,figura
2450,presid:econom:slovenia:excel,dato
2451,recal:framework:programm:decis:scapagnini:refer:commit:council:european:parliament:undertak:mid-term:review:framework:programm:ecu:constitut:maximum:target:possibl:increas:overal:depend:situat:regard:financi:perspect,impegnavano
2452,fulli:effect:relaunch:tourism:europ:effort:achiev:cohes:communiti:polici:link:tourism,iscriversi
2453,furthermor:council:introduc:new:provis:concern:princip:life-span:regul:refer:budget,importo
2454,base:project:european:court:auditor:use:result:check:carri:danish:author:have:incorpor:special:report:denmark:nation:audit,fonda
2455,quot:man:woman:cultur,cifra
