@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {gamma,assumersi,diversi,serie,varietà,diversificata,facoltativi,diverse,spettro,insieme,numero,rilascio,fascia,dispositivo,molteplici,panoplia,prenderla,aprirebbero,molteplicità,ventaglio,oscillare,griglia,iniezione,vario,proteggersi,varo,raggiunga,operazione,offerta,svariati,colpiscano,cresceranno,precombinati,indeterminato,vanno,molte,categoria,alimento,montuose,respiro,fiscalità,collocazione,pascolo,pacchetto,margine,spaziano,costatare,ravvicinata,settore,migliorando,numerosissimi,mediorientali,numerose,ampiezza,installato,gittata,panorama,insospettate,tanti,infliggono,oscillano,rosa,socia,fachkraft,notate,diversità,articolate,sparse,rimasti,variabile,spietato,basti,assunzione,quantità,sottorappresentazione,scelta,appoggiandosi,mettere,indotto,moltitudine,ogni,indifesi,riparto,intermodale,yugoslavia,scalzando,pluralità,eversive,immunodeficienza,jubilee,basse,montuosa,elencate,rispettoso,radar,commissionati,parte,forcella,polline,perseguiremo,poligono,varie,formata,portata,identificare,contratte,precipitose,scegliere,numerosi,voltato,sfruttare,spingersi,trucco,betulla,precoce,scarto,estenderanno,epidemiologici,posizione,comprendono,ddobbiamo,sottocommissione,infimo,bruciapelo,realizzabilità,complesso,campo,conseguono,conduttura,grandiose,spazio,sopravvivono,abbraccia,elenco,scompaiano,commerciano,accumularsi,albero,plastica,disparati,totalità,preda,prenegoziata,peninsula,uniformità,ipotizzabili,incontrata,avvicinarci,schiera,sofferti,introducano,operando,diversificate,amplificare,comincerà,investe,ampie,partecipante,climatologo,cagionerebbe,molti,cardiache,novero,verificarsi,strumentazione,determini,disinquinamento,musulmani,radiofonia,ributtate,intreccio,marmellata,analizzano,seminario,assumono,occupazione,consista,relegare,gestito,moltissime,vasto,regolamento,euroturche,adattabile,testi,saga,banda,ideologia,e-learning,legato,trama,diffusi,taluni,offre,paneuropea,kony,rientrano,livello,completezza,quadro,pullulano,gravose,arco,arranchiamo,successione,modulazione,vicino,congratularsi,recipiente,dinamica,analizzati,ripercuotono,foro,graenitz,mettersi,ridotte,abbigliamento,contrastanti,articolano,catalogo,bardong,esauriamo,amplia,tipo,tante,aere,alavanos,raggio,ricordarmi,eterogeneità,onorarne,determinate,ras,interrogato,blanda,antiquata,farlo,aggiudicatrici,massimizzare,esaustivo,infinità,affezione,comminati,horowitz,rassicuranti,leone,forchetta,solleciterà,tollerabilità,piemontese,duratura,eis,conditional,incongruenza,infinito,ricoprendo,invitassimo,meclemburgo,riflettono,ingerire,collocherà,spaziavano,manifestano,inconscio,vaste,sydney,on-line,pnus,cautelarsi,varia,ampia,questione,eccetto,richiederà,inondare,abitui,tralasciati,safeguards,andare,esclusività,pagate,lavarcene,cerchia,oscillante,vastità,connesse,evoluzione,introducesse,eguali,taglieggiatore,filo,tantissimi,problematizzare,variano,ruspanti,ventinove,serbare,strumentario,conveniente,interattività,fiorino,cretinata,concretare,sorta,gabbia,saarc,sanzione,abilitato,uso,traiettoria,attinenti,stratificati,paisley,fermentazione,composito,tiro,intraprendenza,grandezza,attestandosi,poggia,spazia,rango,garantiti,dettagliatamente,metabolismo,usanza,differenza,politico-militare,compensare,disporre,nonna,attribuita,variegata,fotosensibili,emotiva,oscillata,dispone,assortimento,estensione,operatività,confidenziali,investigativo,possederne,copertura,differente,evacuazione,rilevanti,fornisce,stringente,offrono,irrigazione,aggregata,omogenei,montagnosi,iia,colta,affligge,raccoglie,tipologia,articolazione,arrivati,coacervo,rivoluzionarie,telespettatore,arás,incontrate,adirati,possibili,repertorio,decifrare,regressiva,hcfc,differenziati,pvc,informatizzati,storica,grossa,raggruppamento,terence}

@data
1392,face:wide:barrier:includ:differ:form:discrimin,varietà
1393,pleas:say:common:posit:stage:clear:indic:separ:articl:import:member:state:provid:disabl:user:wide:servic:ensur:disabl:user:sort:choic:servic:consum:expect,gamma
1394,matter:committe:cultur:wide:europ:cultur:divers:network:mere:subject:law:market:competit,portata
1395,talk:parliament:possibl:express:opinion,diverse
1396,felt:oblig:vote:napolitano:report:acknowledg:resolut:reflect:posit:concern:role:nation:parliament:exercis:control:govern:especi:govern:involv:defin:implement:european:polici:produc:polici,serie
1397,provis:materi:hold:unduli:harsh:unduli:restrict:bank:insur:compani:invest:equiti,serie
1398,elect:observ:come:conclus:elect:did:reflect:zimbabw:list:shortcom:elect,serie
1399,madrid:summit:region:wish:step:quantit:qualit:sens:better:structur:polit:dialogu:broader:issu:discuss:cover:relat:region:problem,ventaglio
1400,presid:want:thank:rapporteur:way:approach:complex:issu:willing:entertain:wide:reserv:committe:possibl:approach:efficaci:colleagu:mrs:van:brempt:work,gamma
1401,far:phase:measur:commiss:propos:effect:doubl:level:protect:wide:good:impact:especi:heavili:spirit:tobacco,varietà
1402,group:risk:sever:social:exclus:technic:barrier:face:use:internet,serie
1403,final:commiss:work:integr:csr:principl:european:union:polici:employ:social:affair:enterpris:develop:trade:public:procur,gamma
1404,van:lancker:report:address:import:issu:sensit:signific:health:ethic:issu:face:societi:today,ventaglio
1405,penalti:appear:present:aggreg:make:difficult:identifi:impos,aggregata
1406,summit:year:asem:characteris:broader:fruit:cooper:area:common:europ:asia,gamma
1407,coher:entir:mean:europ:overcom:differ:council:begin:effect:personalis:intervent:europ:framework:imf:possibl:open:preferenti:trade:mechan:financi:aid:access:agreement,insieme
1408,vote:report:criticis:fact:categori:employe:cover:employ:protect:afford:european:communiti:law:call:commiss:ensur:exist:right:extend:widest:possibl:worker,gamma
1409,communiti:budget:accord:tripartit:agreement:court:access:wide:inform:bank:oper:mandat:entitl:addit:inform:desir,ventaglio
1410,common:object:achiev:wide:pension:system,ventaglio
1411,physic:promot:health:competit:sport:develop:social:skill:friendship:team:spirit:solidar:commit:persever:fair:play,serie
1412,grate:word:mrs:schreyer:interest:commiss:today:problem:face:mountain:region:quit:awar,gamma
1413,member:state:homogen:feder:state:centralis:unitari:state,omogenei
1414,commiss:introduc:new:instrument:term:activity-bas:manag:annual:polit:strateg:plan:annual:manag:plan,serie
1415,order:intern:financi:manag:effici:commiss:budgetari:author:support:introduc:wide:measur:modernis:improv:public:servic:submit:council:propos:new:version:staff:regul,gamma
1416,general:simplif:regul:procedur:mind:commiss:recours:horizont:sector-rel:initi:examin:close:cours:ant:evalu:effect:propos:legisl:regulatori:instrument:best:suit:achiev:polit:object,spettro
1417,austrian:question:relat:alp:situat:similar:mountain:pyrene,montagnosi
1418,addit:member:state:commit:constitut:fund:help:offset:widest:possibl:econom:social:consequ:european:union:fisheri:manag:decis:inflict,serie
1419,scrutini:perform:court:auditor:parliament:took:vari:task:account,gamma
1420,follow:accid:impress:quantiti:resourc:includ:oil-comb:vessel:kilometr:boom:specialis:surveil:aircraft:dispos:nation:compet:author:affect,gamma
1421,meantim:opportun:look:institut:legal:basi:argument:look:implic:propos:develop:social:economi:european:union:tri:deal:profound:chang,serie
1422,safeti:depend:measur:aspect:appli:coher,gamma
1423,hand:look:realiti:situat:realiti:indonesia:mistak:tri:solv:problem:over-popul:island:bali:java:sumatra:come:known:transmigr:polici:word:tri:resettl:island:island:differ:cultur:histor:make-up:outvot:popul:group:led:ethnic:religi:conflict,gamma
1424,final:propos:creat:crèches:cultur:centr:public:transport:insignific:cynic:hypocrit,vanno
1425,measur:cover:numer:sector:propos:refer:select:think:deserv:comment,ventaglio
1426,strengthen:pension:provis:prioriti:age:retir:rais:supplementari:form:financ:increas:increas:long-term:privat:save,gamma
1427,press:concern:disappear:chang:intern:train:identifi,gamma
1428,point:crucial:commiss:good:necessari:action:option:choos,ampia
1429,issu:outstand,diverse
1430,wider:choic:user:client:capabl:pay,diversificata
1431,maritim:civil:aviat:sector:determin:secur:european:union:bound:prove:intern:partner:issu:involv:serious,questione
1432,point:expand:level:liabil:nuclear:oper:remain:case:unhappili:nuclear:power:travel:boat:subject:special:except:polluter-pay:principl:pollut:pay:quit:lot:necessarili:case,gamma
1433,shall:effort:forward:human:right:agenda:broad:union:extern:polici:includ:session:unit:nation:commiss:human:right:geneva,campo
1434,communic:propos:measur:assist:sector:effort:defin:strategi:view:new:market:challeng:view:end:import:quota:januari,gamma
1435,commiss:consid:stage:real:challeng:proper:implement:broad:commit:set:iia,iia
1436,stand:lose:reach:agreement:constitut:treati:chanc:link:enlarg:effici:european:union:anchor:european:union:bedrock:common:valu:transfer:power:elect:presid:commiss:vote:european:elect:virtu:charter:fundament:right:enjoy:wide:legal:entitl:safeguard,serie
1437,regard:know:parliament:think:parliament:insist:have:differenti:legal:framework:believ:promot:entir:polici:field:educ:cultur:vocat:train:scientif:technolog:cooper,serie
1438,line:european:strategi:area:environ:health:propos:commiss:council:approv:conclus:implement:scale:strategi,serie
1439,addit:exempt:use-it-or-lose-it:rule:broaden,campo
1440,adopt:flexibl:approach:enabl:member:state:wide:measur,gamma
1441,conclus:harmonis:need:welcom:extent:respect:differ:financi:product:cultur:differ:financi:servic:member,molteplicità
1442,last:choic:articl:tec:legal:basi:origin:propos:direct:justifi:fact:commiss:propos:measur:harmonis,serie
1443,rural:develop:programm:provid:support:wide:forest:activ:provid:fund:prevent:fire:restor:forest:damag:fire:accord:prioriti:decid:member:state,gamma
1444,leinen:wide:tool,serie
1445,adam:opel:chairmen:board:year:trend:miss:insuffici:innov:attract:fail:attract:custom:sacrif:sake:short-term:cost:reduct:gambl:firm:good:reput:thing:error:manag,colta
1446,new:commiss:higher:proport:women:commiss:commission:bring:broad:polit:experi:in-depth:knowledg:european:union,ventaglio
1447,doubt:profession:compet:underlin:reassert:concern:relat:conflict:attach:mrs:kroe:direct:result:success:corpor:career:date,serie
1448,fact:taken:measur:list:philosophi:follow:servic:director-gener:respons:competit:come:potenti:conflict:interest:duti:point:examin:import:decis:respons:director-gener:presid:commiss,insieme
1449,view:extens:provis:constitut:treati:europ:regard:converg:nation:legisl:area:crimin:materi:procedur:law:conclud:plan:singl:crimin:law:area:take:increas:clear:outlin,schiera
1450,fund:pleas:report:project:offic:high:commission:human:right:pipelin:year,serie
1451,allow:member:state:establish:threshold:valu:substanc,serie
1452,spite:breviti:believ:heard:approach:issu,gamma
1453,aim:reduc:demand:artifici:addit:creat:advertis:pseudoscientif:lobbi:ensur:consum:access:wide:genuin:safe:highqual:organ:food,gamma
1454,social:support:key:combat:phenomenon:terror:awar:organis:social:strata:support,raggio
1455,vote:seen:vote:favour:continu:talk:oblig:cohes:solidar:met:financi:need:aris:enlarg:broader:power:met:result:direct:loss:budget:head:structur:fund:alloc,gamma
1456,happen:negat:consequ:term:labour:market:stabil:econom:output:social:cohes:rise:problem,numero
1457,child:poverti:eu-wid:issu:touch:employ:social:polici,affligge
1458,discuss:european:union:china:right:broad:topic:includ:region:secur:human:right:environ:educ:migrat:climat:chang:transport,gamma
1459,wide:view:futur:financ:understand:unit:kingdom:presid:tri:honest:broker:bring:diverg:view,gamma
1460,furthermor:labour-intens:industri:provid:employ:wide,gamma
1461,recommend:european:year:tourism:accompani:wide:event:programm:highlight:social:econom:import:tourism,serie
1462,remain:convinc:basi:extens:consult:member:state:includ:level:head:govern:week:number:head:govern:came:london:bilater:contact:london:propos:remain:best:basi:agreement:council:subsequ:discuss:parliament,varo
1463,approv:major:elect:parliament:qualifi:major:govern:council:proof:accept:wide:opinion,raccoglie
1464,agre:rapporteur:stabl:solut:need:commiss:propos:solut:preclud:need:provision:procedur:problem:communiti:oper:fisheri:sector:countri,serie
1465,let:remind:hous:wide:measur:hand:address:secur:suppli:need:legisl:measur:ten:direct:action:industri:build:pipelin:storag:lng:facil,serie
1466,european:histori:lot:learn:differ:experi:aid:concern,molteplici
1467,finish:say:human:right:featur:promin:foreign:secur:polici:domain:cross-cut:issu:demand:consist:particip:knowledg:profici:drawn:joint:decision-mak:come:initi:consult:suspend:agreement:basi:human:right,settore
1468,want:recal:agreement:wide:polici:goal,ventaglio
1469,innov:substanti:extend:energi:sourc,gamma
1470,question:servic,tipologia
1471,help:preserv:natur:cultur:heritag:extend:high-qual:product:grow:number:demand:well-inform:consum,offerta
1472,need:think:entir:medic:scienc:includ:newest:area:complementari:medicin:play,articolazione
1473,worker:skill:level,arrivati
1474,unfortun:complic:idea:huge:stakehold:need:come:car:industri:telecom:industri:emerg:servic:public:author:introduc:coher:basi:common:platform,schiera
1475,credit:commiss:extend:scope:marco:polo:propos:includ:motorway:sea:action:reduct:transport:fact:opportun:inland:ship:altern:environmentally-friend:mode:transport:help:promot:modal:shift:programm,gamma
1476,common:econom:space:agre:eu-russia:summit:includ:cooper:wide:energy-rel:activ,gamma
1477,madam:presid:idea:regul:subject:codecis:concern:detail:topic:integr:singl:regul:label:better:regul:effort:unaccept,serie
1478,madam:presid:commission:president-in-offic:council:thank:council:commiss:success:negoti:held:instrument:committe:foreign:affair:respons:rapporteur:deal:matter:subject:codecis:have:conduct:proceed:manner:worthi:codecis:result:quit:human:right:instrument:bring:matter,serie
1479,regard:intern:question:point:recent:month:progress:achiev:issu,serie
1480,second:prepared:excel:report:cover:wide:matter:need:oper,gamma
1481,have:visit:plenti:environment:confer:month:tell:import:care:consider:given:sustain:principl:intern:trade:biofuel:produc:use:method:vari:raw:materi,gamma
1482,propos:form:measur:taken:union:aim:reduc:access:terrorist:financi:econom:resourc,serie
1483,support:compromis:amend:hand:enabl:grant:fund:specif:organis:oper:second:organis:hand:potenti:fund:beneficiari:broader,tipologia
1484,dispos:individu:instrument:help:member:state:press:ahead:modernis,gamma
1485,lifestyl:diversifi:gambl:cheap:labour:asian:economi:dwindl:choic:opportun:econom:growth:diminish,gamma
1486,pressur:globalis:new:technolog:clear:highlight:number:gap:key:skill:difficult:worker:adapt:increas:flexibl:labour:market,serie
1487,base:wide:inform:sourc:includ:offici:govern:data:analys:turkish:non-government:organis:intern:institut,ventaglio
1488,report:indic:obstacl:overcom,serie
1489,chairman:committe:develop:cooper:add:word:need:public:author:assist:orphan:drug:treatment:vital:world:vaccin:profit:allow:laboratori:produc:conduct:research:prior:product,gamma
1490,despit:difficulti:aris:situat:itali:contrari:pessimist:forecast:widespread:european:parliament:turin:italian:presid:propos:content:confer:correspond:suitabl:expect:parliament:believ:europ,coacervo
1491,presid:direct:miss:link:chemic:direct,insieme
1492,cours:volley:warn:shot:fire:recent:franc:milit:fascist:limit,portata
1493,just:read:supersed:follow:emerg:radio:televis:doe:read:societi:radio:televis:inform:societi:futur:serv:creat:new:possibl:tradit:mode:cultur:continu:exist:suppress,gamma
1494,parallel:rapporteur:propos:measur:promot:disloc:labour:market:organ:work:flexibl,serie
1495,idea:propos:rocard:report:addit:factor:measur:need:mobil,molteplici
1496,achiev:essenti:revolutionari:fiscal:measur:possibl:ensur:suffici:incom:home:allow:member:flexibl:option,rivoluzionarie
1497,commerci:competit:intensifi:mainstream:commerci:channel:similar:mass:market:appeal:public:servic:televis:provid:best:method:maintain:widest:access:choic:public,telespettatore
1498,greatest:tragedi:upper:aragón:suffer:result:storm:releas:violent:downpour:lime:caus:ará:gulley:overflow:combin:water:beté:spate:produc:avalanch:water:mud:tree:rock:destroy:drag:wake:eventu:burst:las:niev:campsit:locat:outskirt:biesca,arás
1499,energi:centr:establish:eastern:countri:look:encourag:cooper:wide:activ,gamma
1500,oblig:water:user:public:privat:set:singl:text:water:wide:use:regul:use:sector:approach,molteplici
1501,studi:show:main:negat:effect:fell:airlin:railway:ferri:compani:organ:port:oper:travel:agenc:financi:organ:identifi:potenti:affect:disadvantag,serie
1502,difficulti:experienc:exist:member:state:relat:reach:agreement:singl:currenc:compar:broad:issu:face:futur:enlarg:east:futur:common:agricultur:polici:structur:fund:review,incontrate
1503,parliament:say:question:relat:certain:content,serie
1504,sixth:import:role:play:broad:undertak:known:collect:eco-busi:great:major:medium-s:engag:activ:pollut:control:product:new:energy-sav:technolog:provis:servic:wast:manag:reduct,gamma
1505,madam:presid:commission:ladi:gentlemen:turn:congratul:rapporteur:packag:resolut:discharg:particular:terri:wynn:main:speak:report:discharg:financi:year:work:issu:cover:skill,molteplicità
1506,commission:fischler:feel:disappoint:anger:lack:understand:shown:difficult:posit:commerci:part-tim:beekeep:consequ:agricultur:environ:bee:rais:ensur:pollin:import:ecolog:econom:point:view:take,adirati
1507,obvious:wrong:envisag:moment:consensus:action:possibl:polit:posit:agreement:reach,possibili
1508,tourism:polici:broad:area:give:legal:basi:open:possibl:bring:wide:concern:legal:basi,gamma
1509,know:wide:task:carri:longer:posit:carri:task:thorough:need,serie
1510,commiss:document:cover:issu,insieme
1511,presid:despit:multipl:difficulti:face:get:truth:matter:awar:differ:interpret:fact:succeed:get:general:pictur:situat:thank:excel:work:gordon:adam,gamma
1512,idea:forward:brinkhorst:tillich:resolut:underutil:credit,repertorio
1513,need:servic:protect:children:early-warn:alert:potenti:danger,gamma
1514,briefli:add:discuss:problem:polit:debat:deal:mainten:contractu:regul:prepar:custom:union:associ:council,numerose
1515,far:sugar:concern:amend:nos:reintroduc:regul:prepack,offerta
1516,wide:materi:intern:market:novemb:commiss:publish:scoreboard:period:report:indic:situat:member:regard:inclus:direct:observ:infring:procedur:scoreboard:avail:internet,gamma
1517,flem:know:today:food:veterinari:offic:vast:respons:monitor:implement:communiti:legisl:veterinari:food:plant:health:matter,gamma
1518,letter:receiv:constitu:offic:said:measur:commiss:dispos:deal:threat:employ,serie
1519,challeng:approach:proper:lead:new:opportun,serie
1520,sanction:exist:member:state:fine:minor:offenc:drive:disqualif:offenc,andare
1521,european:inform:collect:data:system,serie
1522,despit:relat:problem:includ:cosmet:test:farm:husbandri:commiss:fail:present:formal:analysi:propos:approach:resolv:complex:issu:trade:welfar:exampl:respect:util:modif:exist:articl:except:wto:rule,serie
1523,order:commiss:effect:way:propos:action:favour:renew:energi,scelta
1524,welcom:fact:have:accept:amend:submit:parliament:read:improv:text:accept:amend:suggest:probabl:improv:oral,serie
1525,follow:central:bank:given:precis:object:examin:criteria:order:decis,serie
1526,meet:background:cultur:world:structur:differ:way:valu:way:investig:make:sens:world,decifrare
1527,aim:appli:reduc:rate:applic:wider:essenti:good:servic,regressiva
1528,singl:parent:famili:repres:rais:entir:equal:opportun:issu,complesso
1529,aim:general:specif:legisl:ensur:communiti:citizen:access:widest:possibl:insur:product,gamma
1530,nuclear:power:station:requir:secur:measur:possibl:area:longer:habit:accid:occur,serie
1531,huge:mark:slight:transpar:common:european:mark,molteplicità
1532,depend:interest:parti:concern:propos:solut:trust:self-regulatori:power:free:market:partial:regul:specif:area:exclud:area:public:servic,variano
1533,listen:valu:view:organis:includ:social:partner:draw:propos:parliament,varie
1534,realli:remark:week:council:european:union:adopt:plan:pave:way:transatlant:econom:partnership:friend:unit:state:spring:unilater:measur:blatant:disregard:rule:game:clear:violat:oblig:enter:world:trade:organis,serie
1535,report:amend:commiss:propos:think:area:product:halt:quick:altern:substanc:avail:necessari:degre:standardis:halt:product:differ:deadlin:individu:product,hcfc
1536,middlemen:differ:interest,differenziati
1537,crucial:balanc:secur:best:way:possibl:futur:copyright:holder:assur:payment:work:sever:limit:inform:avail:ordinari:citizen,offerta
1538,pvc:wide:applic:dispos:creat:environment:problem,pvc
1539,extent:liberalis:transport:sector:road:air:rail:ship:postal:servic:total:liberalis:monopoli,oscillano
1540,public:today:depend:computeris:servic:pension:famili:allow:sick:benefit:insur:energi:suppli:transport,informatizzati
1541,want:creat:addit:incent:instanc:ten-year:market:exclus:right,serie
1542,option:equal:effect,serie
1543,slight:critic:organis:fail:widen:power:scope:activ:virtual:set:stone,storica
1544,council:awar:april:india:test-fir:medium-:ballist:missil:agni:capabl:deliv:nuclear:warhead,portata
1545,hear:just:list:programm:employ:train:consum:environ:think:wide:area:address,grossa
1546,addit:challeng:face:union:result:crisi:kosovo:resign:commiss:wide:task:dealt:cologn,raggruppamento
1547,final:visibl:new:european:area:benchmark:citizen:trust:reduc:problem:age-old:argument:freedom:versus:secur:instead:take:new:challeng:concern:european:citizen:hope:europ:actual:solut,ampiezza
1548,codecis:procedur:cover:wide:activ:includ:transport:sector:region:affair:social:matter:employ:initi:structur:fund:consum:protect:public:health:environment:concern,gamma
1549,commiss:contribut:instrument:area:public:procur:intern:market:research:competit,gamma
1550,eldr:remain:unambigu:support:trade:liberalis:strengthen:multilater:trade:broad:base:negoti:cover:wide:exist:new:trade:matter,gamma
1551,good:area:case,serie
1552,final:congratul:main:rapporteur:jean-loui:bourlang:excel:work:obvious:continu:thank:chairman:committe:budget:terenc:wynn:good:construct:cooper:divers:support:gave,terence
