@relation job-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {impoverite,posto,occupazione,lavoro,arricchiremo,dimostrato,tramandati,mansione,carica,mandato,compito,dirige,lavorato,funzione,missione,lavorative,impalcatura,occupazionali,persuaderà,retribuiti,riesce,riqualificazione,benissimo,mestiere,impiego,bene,fastidioso,lavorare,impedirvi,egregiamente,professione,attività,assunzione,applicarci,musotto,deriva,licenziamento,opinabile,operando,dovere,candidatura,pregheremo,cinquantamila,spetterà,migliorarne,ottimo,incarico,prerequisito,infarcito,opera,auguravo,gratificazione,occupazionale,consultati,equilibrare,perdita,incolpando,sposta,efficacemente,mantenerlo,completeremo,sapremmo,spetta,galoppante,psicotica,eccellente,puniremo,affronto,obiettiva,addetto,carrellata,sintetizza,pochissima,occupati,talaltri,licenzia,opportunitàà,soppiantando,orgogliosissimo,job,competenza,professionale,lavoratore,autonome,disoccupazione,difficile,rimasta,disoccupato,editore,agguerritissima,dimitris,inserzione,sbocco,nominare,orribile,lavorativa,disoccupata,mc-jobs,qualificata,adulto,minorenne,farlo,professionali,sottorappresentato,debilitanti,spettanza,altezza,dipeso,roseo,figueira,suvi-anne,assegnatigli,stafford,esaurita,faticose,precariato,decima,incentivo,collocamento,anatema,verificatisi,concreto,svergognando,casa,guerreggiamo,tipo,ingrossano,continuino,licenziano,impegno,spettare,giureconsulto,esauriente,vedersene,ausiliario,dedica,trovarne,precarietà,destituzione,votata,confort,esita,sai,maglia,obietteranno,metaleurop,disonesto,risolverlo,ricrearli,qualifica,sguardo,atipico,quisthoudt-rowohl,accorgermi,impiegano,radicato,sua,tentasse,mobilitarvi,saltando,frequentano,basterà,risalto,analista,complicando,insediate,peschereccie,scomunica,migliori,fucina,indirizza,ricade,coprendo,difficili,sovraoccupazione,jobcreation,competitivo,bilancio,incompiuta,reclutate,inerme,razionalizzazione,nordeuropei,incontrovertibili,puzzle,utile,proliferare,acutizzato,lavorativi,mediocre,manodopera,assegnazione,esaustività,brillantemente,uat,suo,correre,decentramento,ricucitura,richieda,reinventa,licenziate,delatore,impiegando,revisore,magistralmente,titolo,seguano,tampone,precarizzazione,facile,assiduo,pireo,esclopé,operato,disney,euro-repressione,soppressione,riconvertirli,lasciavamo,politico-economico,viso,reintegrate,sovrannazionale,crepano,regalare,almeida,vantano,contributo,lavoravo,perduti,ottimamente,ritirando,contribuire,divaricazione,ufficio,lavora,pacificamente,orgogliosi,lavoraccio,avvantaggiarsi,distinguo,suárez,revisionate,fornirlo,tenuti,accadrà,tutelarla,euforia,giornata,crearne,riversare,panegirico,colf,responsabilità,scioglilingua,costruttiva,compia,affrettata,incaricato,suolo,ken,professionalità,laureata,soccorso,hobsoniana,risolto,creano,ruolo,supremi,male,precario,recepire,tormentarla,soggiornante,attua,regolatore,ministro,marinho,capitato,riverberarsi,promozione,competivi,cedefop,occupare,ricollocamento,buon,sede,documentarie,gravosi,continuata,comparazione,svolgerli,demandata,studiate,lavorano,józsef,convincermi,addestrare,disastrosa,memorizzati,attaccare,pugnalata,evitandole,impegnatevi,qualificato,specializzato,lavoretto,collaborativo,restauratore,jakob,licenziato,direttivi,bando,irrobustire,frettolosamente,puntarvi,agognati,nascostamente,papakyriazis,determinati,moltiplicati,portare,dedicarle,predestinate,femminile,incontaminata,eliminarli,spetti,validamente,esordio,operativa,imporrà,kouchner,comuncazione,mortificazione,southampton,conferma,darlington,attuarle,relazione,poltrona,persuadere,concederlo,pastrocchio,meritino,riservatezza,pagheranno,occupando,taglio,extracomunitarie,affidandola,ricopriva,lavorativo,compete,frantumi,felixstowe,riflettevo,unire,sbarca,avversarla,innescato,rivale,inidonei,occupate,prestazione,pasticcio,kusstatscher,abborracciature,impiegarsi,dimostrassimo,qualificati,diportista,appaltatore,sottovalutati,contribuisocno,create,capofamiglia,migliorare,selezionano,destabilizzazione,progettata,sorvegliato,incaricata,efficace,esprimere,anti-meciar,meclemburgo,scegliessero,determinante,cardiaco,tranquillamente,poca,inadempienza,reclamati,predisponiamo,vasta,profilo,capacità,quattro-cinque,gestante,perduto,intraprendono,leso,magistrale,polemico,distruttrice,generalizza,crearle,macchinazione,sopravviveremmo,approfittano,gettato,possiamo,stentorea,funge,mini-lavori,succinti,uscente,propria,erratica,promotore,lobbista,lavorino,ignori,pregio,specificano,piombati,rattoppi,dismissione,coinvolgano,riscontrate,persuada,anonimato,banana,occuparsene,spezzati,denigratorio,antifrasi,diventeremo,agisco,rovescia,sopprimerla,posizione,grado,cogliere,adattino,dipendono,suffolk,coronate,spettava,proferiscono,comandante,dispersa,distruggano,prole,egregia,angus,miglioria,sisifo,trionfali,uscio,principiante,preme,difenderlo,presentasse,proporzionati,innate,hieronymi,riuscito,costringe,imprimerà,cassa,inadeguatamente,rilocalizza,rappresentanza,trasferendosi,tema,compensabili,fortuna,ricchezza,lombardia,crocetta,sto,incarcerandoli,ries,profondere,sorveglianza,huissier,peggiorerà,licenziare,positivamente,tratteggia,marí,walter,sottoqualificate,chiesi,esattamene,sfiorare,milano,scriverà,giustificazione,competono,impiantino,confutare,avviso,minaccerebbero,cabina,accapigliarsi,viarie,guadagnarmi,duty,progressione,pronunciamento,social-democratico,occupino,rappresentasse,comportarvi,funzionario,ripercussione,giobbe,specializzati,governare,congiuntura,insicurezza,irti,conoscano,assurdità,carneficina,permesso,surf,padrone,affrettato,citata,sgradevoli,pesantissimi,stento,valutate,invidiabile,preposte,equilibrismo,adattandosi,recede,immigrato,rivendicate,ecosoc,tentativo,svolgerebbe,chiamiamo,battilocchio,becchino,risponderebbero,seconda,retribuita,monopolizzare,reclutarne,reinseriscono,crearvi,caratterizzato,qualificazione,dotazione,mansionario,logico,tratterebbe,riqualificare,fatalista,imposta}

@data
6026,right:approach:polici:econom:regener:commit:reinvigor:product:labour:aim:promot:econom:growth:social:econom:cohes,occupazione
6027,specif:need:tailor-mad:plan:help:attract:invest:creat:maintain:competit:edg:attract:new:growth:sector:ensur:social:stabil:sustain:growth:level,posto
6028,need:focus:key:concern:citizen:social:environment:protect:peac:secur,occupazione
6029,grate:nomin:javier:solana:polit:human:term:tremend:recent:year:high:repres:foreign:minist:european:union,lavoro
6030,doe:allow:say:socialist:believ:prioriti:new:perspect:short:cohes:differ:region:import:recent:enlarg:dispar:incom:brought:creation:final:develop:aid:countri:current:categori:categori:grown:year:current:financi:perspect:began:despit:new:oblig,posto
6031,compatriot:vitorino:did:great:struck:right:balanc:freedom:secur,lavoro
6032,reason:communic:vital:think:task:requir:polit:courag:combat:apathi:mention:mrs:bonino:member:hous,impegno
6033,hope:tri:growth:creation:prioriti:factor:genuin:guarante:social:agenda,occupazione
6034,belarussian:travel:car:poland:european:union:order:return:belarus,posto
6035,europ:need:increas:growth:potenti:creat:work:sole:basi:instrument:stabil:growth:pact:order:coordin:econom:polici,posto
6036,seen:success:intern:market:term:net:creation,occupazione
6037,pact:main:prioriti:ought:stimul:econom:dynam:creativ:growth:new:sceptic:mind:colleagu:britain:doubt:substanti:financi:econom:stabil,posto
6038,propos:place:greater:import:econom:develop:make:strenuous:effort:avoid:risk:dogmat:danger:expos:busi,occupazione
6039,want:say:import:enabl:europ:compet:pursu:polici:end:de-industrialis:europ:loss,occupazione
6040,regard:econom:element:presid:believ:good:friend:minist:financ:admir,lavoro
6041,close:touch:special:repres:excel,lavoro
6042,customari:say:indispens:right:miss:longer,incarico
6043,report:make:ecb:polici:access:reader:public:ecb:have:good:work,lavoro
6044,presid:ladi:gentlemen:start:warm:congratul:trichet:way:good:continu:work:predecessor:wim:duisenberg,positivamente
6045,convinc:fact:wrong:wrong:wrong,posto
6046,commission:wallström:key:role:explain:europ:take:decis:europ:make:decis,spetterà
6047,lisbon:agenda:review:content:amend:social:inclus:need:given:prioriti,occupazione
6048,respect:necessari:consid:implic:outsourc:european:india:present:report:overlook,attività
6049,want:growth:prioriti:believ:involv:better:link:european:polici:instrument:word:reform:stabil:growth:pact:ensur:tighter:link:broad:outlin:econom:polici:new:financi:perspect:revis:lisbon:object,posto
6050,intern:market:help:creat:million:europ:year,posto
6051,way:econom:product:increas:creat:sure:awar:busi:persuad:european:union:right:flourish,occupazione
6052,deal:globalis:pro-act:defens:way:offer:pro-act:respons:forthcom:trade:negoti:unit:state:china:india:develop:countri:creat:europ,posto
6053,believ:madam:presid:durão:barroso:said:commiss:work:intern:dimens:project:intern:market:econom:monetari:union:accord:direct:commit:lisbon:view:achiev:sustain:growth:creation:extern:madam:presid:export:valu:make:contribut:peac:middl:east:restor:relat:unit,posto
6054,hope:futur:commission:nomin:member:state:except:qualifi:left:presid:commiss:choic:number:talent:actor,compito
6055,politician:creat:condit:enabl:men:women:possibl:decis:freeli,spetta
6056,instead:listen:act:advic:commiss:brief:suspend:week:old:commiss:retir:fire,incarico
6057,essenti:ingredi:competit:need:creat:condit:spawn:new:compani:europ:turn:generat:new,posto
6058,actual:case:propos:consid:feel:social:right:reduc:social:option:cut:earn:money:amass:suffici:financi:resourc:famili,posto
6059,evid:whatsoev:thing:happen:help:creation:facet:inher:direct:proper:communic,posto
6060,presid:lose:traumat:event:experi:lifetim:tell:teacher:concern:understand:posit,lavoro
6061,provid:help:field:educ:health:creation:work:unrwa,posto
6062,import:set:reason:need:european:union:credibl:deliv:renew:lisbon:agenda:growth,occupazione
6063,need:greater:social:inclus:speak:econom:social:cohes:simpli:utter:word:actual:take:step:greater:well-b,posto
6064,case:exampl:countri:spain:demonstr:recent:year:econom:polici:base:balanc:public:account:tax:reduct:implement:liberalis:reform:key:sector:led:creation:million,posto
6065,remov:refer:need:review:current:econom:financi:polici:stabil:growth:pact:lisbon:strategi:intern:market:competit:polici:emphasi:achiev:high:employ:rate:long-term:back:worker:right,posto
6066,posit:case:want:new:busi:start-up,posto
6067,suggest:messag:clear:surpris:strength:feel:support:aim:surpris:awar:direct:good:consum:good:taxpay:good:growth:good,occupazione
6068,rememb:million:come:market:wait:opportun:decent:standard:live:social:inclus,lavoro
6069,case:member:new:member:state:notic:signific:shortfal:area:difficult:carri,lavoro
6070,matter:research:ethic:ald:clear:europ:harmonis:ethic:subsidiar:prevail:countri:conserv:posit:prevent:europ:research:stem:cell:order:respond:hope:million:patient:genet:cell:therapi,spetta
6071,know:varieti:concern:rais:new:focus:action:promot:growth,occupazione
6072,instead:need:polici:make:sector:enorm:potenti:term:innov:invest:capac:creativ:turn,posto
6073,produc:growth:produc:research:produc,posto
6074,overal:struggl:reach:suffici:suffici:sustain:rate:growth:creat:europ:need:cut:excess:high:level:unemploy:appreci:sustain,posto
6075,prioriti:set:redefin:basi:ongo:concern:european:citizen:growth,occupazione
6076,ensur:europ:highest:standard:train:import:social:protect:citizen,posto
6077,paradox:scienc:technolog:play:decis:role:today:global:economi:young:avoid:scienc:subject:limit:opportun,occupazionali
6078,prais:effort:involv:especi:mrs:locatelli:good:draft:report:intend:vote:favour:tomorrow:vote,lavoro
6079,believ:method:produc:produc:reloc:econom:european:union:creat:greatest:imbal:competit:state:creat:danger:preced:cap,occupazione
6080,goal:achiev:competit:sugar:sector:communiti:remain:sector:enjoy:long-term:sustain,posto
6081,believ:product:continu:spread:entir:communiti:just:environment:econom:reason:risk:thousand:lost:hard:replac:lead:unavoid:social:cost,posto
6082,quit:apart:delay:draw:guidelin:contain:constraint:procedur:complic:hold:activ:claus:prevent:provid:much-need:immedi:respons:situat:thousand:compani:risk,posto
6083,man:simpli:offend:constitut:way,lavoro
6084,believ:construct:work:issu:deal:necessari:major:hous:divid:line:realli:run:group,lavoro
6085,leader:pledg:european:union:dynam:knowledge-bas:economi:world:better:greater:social:cohes,lavoro
6086,fact:give:right:forbid:worker:come:agreement:concern:hour:work,lavoro
6087,say:thank:help:given,lavoro
6088,parliament:involv:national-level:judici:process:valu:import:shall:vote:favour,compito
6089,commission:ngos:misus:public:fund:think:ngo:ireland:work:develop:world:say:nato:sign:nice:treati:referendum:face:sort:sanction:censur:commiss:particular:use:public:fund:look:world:issu:develop:issu:kind,compito
6090,advers:effect:busi:europ:doe:commiss:anticip:embargo:weapon:transfer:associ:technolog:lift,occupazione
6091,spain:portug:except:measur:urgent:taken:promot:affect:area,occupazione
6092,duti:provid:possibl:opportun:employ:obvious:money:bank:unemploy,impiego
6093,mean:consid:social:agenda:import:achiev:lisbon:object:word:obtain:creat:sound:high-qual:employ,occupazione
6094,sweden:cent:work:caus:absenc:ill:actual:unemploy:number:taken:earli:retir,lavoro
6095,far:inevit:hamper:competit:good:social:environment:polici:help:competit:promot:growth:creat:new,posto
6096,accord:old:member:state:protect,occupazione
6097,presid:rapporteur:böge:good,lavoro
6098,say:clear:european:parliament,compito
6099,account:fact:european:employ:strategi:defin:novemb:includ:lisbon:strategi:defin:council:march:main:instrument:promot:flexibl:adapt:mobil:workforc:wage:adjust:chang:wage:composit:open:privat:interest:bulk:social:secur:servic:includ:pension:health:negat:impact:secur:creat:worker:right:incom:distribut,posto
6100,commiss:european:parliament:adopt:posit:major:histori:show:respons:take:account:econom:difficulti:face:member:state:propos:slight:lower:figur:propos:commiss,lavoro
6101,show:social:cohes:sustain:develop:new:emphasi:growth:remain:prioriti:share:institut,occupazione
6102,express:pay:complet:outrag,lavoro
6103,look:children:technolog:market:face,lavoro
6104,modern:social:polici:regul:job:protect:save:expens:futur,lavoro
6105,worri:citizen:europ:futur:lack:answer:globalis,posto
6106,princip:task:intern:europ:month:creat:higher:growth:right:reform,posto
6107,shadow:doubt:crisi:polici:prove:incap:solv:actual:problem:incap:sustain:promot:econom:growth:incap:creat:high-qual,posto
6108,wors:absurd:report:posit:link:work:time:europ:econom:crisi:problem:solv:work:longer:longer:hour:drive:point:collaps:chanc:skill,tratteggia
6109,know:environment:polici:promot:competit:creat:high-qual,posto
6110,medium-s:enterpris:drive:forc:sector:account:turnov:factor:obstacl:dynam:growth:sector,posto
6111,serv:exacerb:difficulti:medium-s:enterpris:fact:respons:innov:account:sector,occupazione
6112,patent:protect:defin:broad:narrow:sens:conduc:privat:invest:innov:creation:research:worker,posto
6113,launch:emerg:procedur:provid:guidelin:invok:safeguard:claus:set:new:programm:secur:fund:region:sector:provid:worker:unemploy:ensur:women:forc:inferior,lavoro
6114,member:question:help:support:programm:european:union:build:innov:self-support:agricultur:creat,posto
6115,presid:draw:attent:hous:major:industri:disput:constitu:london:affect:thousand:air:passeng:europ:gate:gourmet:worker:arbitrarili:dismiss:august:redund:payment,licenziato
6116,let:born:mind:page:burden:busi:put:risk:justifi:outrag:public,posto
6117,final:forget:chines:product:sold:low:price:thousand:lost:europ:china:human:right:deni:death:penalti:repress:child:exploit,posto
6118,textil:sector:saw:number:drop:non-eu:import:soar,occupazione
6119,follow:vote:report:ideolog:underpin:insult:lost:verg:lose,lavoro
6120,tourist:sector:europ:credit:creat:million:sector:offer:greatest:potenti:creation:new:futur,impiego
6121,hing:vat:rate:remain:low:hotel:member:state:perman:basi,posto
6122,exemplari:regard:good:work:succeed:best:tourism,lavoro
6123,come:madeira:region:tourism:main:factor:sustain:growth:stand:reason:support:report:primarili:follow:reason:first:import:tourism:european:nation:region:level:contribut:econom:growth:creation:technolog:innov:turn:repres:contribut:fulfil:aim:lisbon:strategi:second:develop:potenti:offer:region:econom:difficulti,posto
6124,let:union:meet:need:enhanc:secur:threaten:liberti:build:foundat:undermin:solidar:gain:valu:diminish:ident,occupazione
6125,inform:servic:current:prepar:work:paper:citi:contribut:growth:region,occupazione
6126,citizen:right:educ:children:secur:healthi:life:healthcar:recreat:urban:resid:enjoy,lavoro
6127,europ:address:energi:crisi:research:programm:stimul:technolog:develop:energi:system:sustain:competit:econom:term:creat,occupazione
6128,conclus:meet:emphasis:genuin:communiti:interest:commiss:european:ombudsman:ensur:correct:interventionist:aspect:ombudsman:carri:success,operato
6129,need:usd:million:decent:just:usd:million,lavoro
6130,poland:slovakia:new:member:state:organis:riot:similar:scale:order:ensur:receiv:compar:fund:creation,occupazione
6131,lose:globalis:end:lose-los:situat,lavoro
6132,alongsid:decoupl:risk:loss:risk:employe:claim:amass:capit:busi:administr:minimum:standard:occup:pension:institut:involv:explicit:inform:right:supervisori:author:employe,lavoro
6133,concern:barroso:know:europ:year,posto
6134,constitu:busi:constitu:say:commiss:work:competit:set:disconnect:propos,occupazione
6135,know:conflict:europ:today:right:fewer:access:good:school:teacher:access:case:suburb:pari,lavoro
6136,germani:third-greatest:chemic:produc:world:usa:japan:ahead:franc:china:itali:european:union:account:turnov:chemic:product:chemic:sector,lavoro
6137,studi:carri:czech:republ:indic:fifth:lost:profit:fall:relat:sector:automobil:industri,posto
6138,regard:shall:forget:iraqi:struggl:children:school:hospit:open:order:fight:ordinari:diseas:access:water:basic:livelihood,lavoro
6139,emphasi:greater:labour:flexibl:mobil:support:reloc:shed:lead:greater:unemploy:precari:labour:market,posto
6140,citizen:union:awar:govern:provid:answer:today:problem:unemploy:lack:stabil:loss:competit:intern:terror:illeg:immigr,precarietà
6141,mean:old:european:econom:social:model:work:deliv:prosper:social:justic:way:use,occupazione
6142,regul:chemic:proper:protect:worker:consum:environ:workabl:maintain:competit:european:industri:ensur,occupazione
6143,govern:citizen:europ:need:believ:structur:chang:possibl:job:loss:agricultur:balanc:creation:new:new:opportun:sector,posto
6144,scenario:best:avoid:possibl:whilst:poorest:countri:risk:victim:signific:wto:contribut:econom:growth:develop:past:year:underestim:organis:need:matter:urgenc:reform:order:bring:transpar:effici:democrat:control,occupazione
6145,mind:hope:report:parish:good:adopt:tomorrow:congratul:commiss:level-head:attitud,lavoro
6146,key:resolv:secur:approv:procedur:transpar:fair:consist:procedur:commiss:candid:disclos:relev:inform:profession:capac:assign,compito
6147,case:say:inform:communic:sector:boost:develop:european:economi:facilit:creation,posto
6148,term:servic:area:realli:ignit:economi:europ:moment:given:tourism:grow:area,posto
6149,retic:highlight:human:right:abus:countri:exampl:germani:current:exclud:excess:polic:violenc:need:said:open:hous,lavoro
6150,doe:mean:wash:hand:far:fine:work:thank:warm,lavoro
6151,parliament:tri:land-plan:respons:region:author:impress:got:speech:english:believ:compatriot:joan:marí,marí
6152,countri:low:tax:rate:obtain:new:invest:new:threaten:social:protect,occupazione
6153,research:key:futur,posto
6154,alvaro:excel:rapporteur:deal:struck:major:group:refer:hous:unpreced:undermin:work:practic,lavoro
6155,subject:financi:framework:let:say:colleagu:walter:doe:brilliant:analys:thing,walter
6156,ask:minist:spirit:christma:wish:doe:airport:direct:flight:strasbourg,lavoro
6157,welcom:fact:creation:promot:growth:view:paramount:aim:aid,posto
6158,women:unemploy:shortag:sourc:subsist:possibl:crimin:trap:victim:simpl:lie:well-pay:abroad,lavoro
6159,end:day:import:stake:lot:skill:famili:livelihood:risk,lavoro
6160,final:reform:antisoci:ignor:plight:thousand:farmer:sugar:factori:worker:lose:livelihood:hard:new,lavoro
6161,import:compens:farmer:industri:worker:like:lose:result:reform,lavoro
6162,commiss:consid:smes:special:support:provid:number,posto
6163,close:believ:import:wish:congratul:rapporteur:effort,lavoro
6164,liber:democrat:look:forward:work:greater:econom:competit,occupazione
6165,need:strong:commit:econom:growth:creat:need:aid:medium-s:enterpris:mention:budget:reform:measur:address:import:issu:immigr,occupazione
6166,introduc:self-handl:text:threaten:thousand:worker:european:port:safeti:secur:good:person:worker:compet:crew:employ:casual:basi:profession:qualif,lavoro
6167,main:aim:defend:european:european:worker:defend:french:french:worker,posto
6168,differ:fundament:firm:convinc:charter:polici:integr:new:growth:strategi:polici:smes:prioriti:europ,occupazione
6169,europ:million:small-:medium-s:enterpris:employ:term:provid:fewer:million,posto
6170,second:relat:target:employ:work:europ:take:account:fact:countri:northern:europ:unit:state:exceed:threshold:doubt:presenc:women:market:women:want:entir:communiti:need,lavoro
6171,addit:increas:unemploy:women:affect:restructur:reloc:multin:industri:sector:affect:liberalis:intern:trade:textil:cloth:footwear:new:creat:increas:precari:bad:paid:discriminatori:fail:respect:right:femal:employe,posto
6172,hand:famili:provid:compet:domest:servic:care:rais:children:young:look:nurs:elder:area:social:work:effect:cover:valuabl:creat,posto
6173,welcom:adopt:albeit:partial:propos:tabl:especi:acknowledg:poverti:marginalis:under:caus:rise:traffick:women:prostitut:tantamount,lavoro
6174,presid:launch:hostil:tob:threaten:near:europ:born:ecsc:enabl:iron:steel:industri:adapt:new:world:order:cost:unpreced:financi:human:effort:liabl:written:loss,posto
6175,look:german:exampl:employ:energi:sector:doubl:approxim:consequ,posto
6176,creat:lot:sphere:fact:clear:creat:new:europ:right:head:direct:increas:growth,occupazione
6177,presid:close:cooper:hous:cours:commiss:press:even-hand:direct:degre:account:misgiv:voic:present:propos:creat:legal:basi:function:intern:market:servic:best:possibl:potenti:growth:creation,posto
6178,rout:reform:lie:dynam:competit:union:creat:wealth:opportun:citizen,occupazione
6179,risk:women:relat:basic:creation:women:women:work:condit:status:consum:servic,occupazione
6180,instead:look:left:right:look:total:packag:help:long:way:common:search:growth,occupazione
6181,madam:presid:tension:total:free:market:access:preserv:indigen:nation:employ:unapologet:prioriti:protect:local,posto
6182,direct:doe:remov:bureaucraci:legal:uncertainti:creat:econom:growth:whilst:maintain:social:secur,posto
6183,meet:includ:discuss:topic:mobil:tool:better:discuss:continu:workshop,occupazione
6184,result:discriminatori:restrict:affect:cross-bord:flow:servic:medium-s:enterpris:miss:opportun:develop:creat,posto
6185,good:busi:smes:good,posto
6186,believ:europ:countri:work:easier:work:manual:under-recognis:high:qualifi:corpor:egot:doe:allow,sottoqualificate
6187,ask:come:sporti:lass:told:got:appli:german:sport:associ,chiesi
6188,undertak:studi:creation:job:abroad:meant:new:creat:germani,posto
6189,greater:structur:fund:support:econom:social:chang:region:retrain:worker:affect:restructur:help:secur:new:better,posto
6190,know:exampl:follow:year:closur:electrolux:employe:västervik:obtain:new,lavoro
6191,madam:presid:commission:necessari:institut:respect:caution:doe:prevent:make:polit:assess:decis:institut:case:european:central:bank:rate:rise:low:econom:growth:lack:creation:european:union:worri:million:spaniard:million:european:citizen:million:busi:europ:million:famili:mortgag,occupazionale
6192,commiss:believ:benefit:entrepreneurship:educ:field:entrepreneurship:measur:mere:number:new:compani:innov:enterpris:new,posto
6193,offer:opportun:new:new:profess:new:market:product,posto
6194,amend:financi:regul:immens:prepar:technic:tough-go,lavoro
6195,order:achiev:object:growth:creation:gender:mainstream:lisbon:strategi:need:enhanc:especi:broad:econom:polici:guidelin:employ:guidelin,posto
6196,talk:talk:just:old:come:recognis:great:social:question:amidst:storm:globalis:succeed:make:avail:suffici:paid:skill,posto
6197,austria:recent:year:estim:lost:new:member:state,posto
6198,commend:necessari:european:union:look:problem:aim:anticip:consequ:restructur:employe:european:union:duti:establish:econom:industri:polici:dynam:concern:preserv:creat:european:social:territori:cohes,posto
6199,presid:commission:ladi:gentlemen:start:offer:thank:rapporteur:parish:good:produc:own-in:report,lavoro
6200,hundr:lost,posto
6201,live:mood:econom:nation:right:competit:commission:necessarili:easiest:town,esattamene
6202,wholeheart:agre:cashman:excel:say:fact:parliament:doe:clear:legal:basi:access:classifi:inform:run:counter:democrat:principl:union:base,lavoro
6203,cost:europ:econom:growth:africa:lose:term:econom:develop:fail:achiev:millennium:object:area:basic:educ:health:care,occupazione
6204,econom:guidelin:framework:member:state:communiti:institut:respect:plan:implement:strategi:growth,occupazione
6205,put:type:barrier:free:movement:worker:member:state:actual:preposter:situat:help:worker:countri:gain:access:ahead:new:member:state,posto
6206,maintain:high:environment:standard:maintain:high:social:standard:maintain:high:standard:live:strong:econom:foundat:bear:weight:say:growth:number:task,occupazione
6207,import:ensur:competit:improv:benefit:worker:consum,lavoro
6208,author:impact:assess:need:feedback:know:good,lavoro
6209,pure:simpli:shape:european:legal:understand:public:european:economi:growth:invest:creation,posto
6210,intent:number:school:drop-out:reduc:quit:specif:soon:year:young:month:offer:apprenticeship:chanc:train:period:later:reduc:month,lavoro
6211,situat:posit:cri:new:joint:effort:europ:commiss:first-class:prepar:ground:green:paper:council:taken:board:defin:object:secur:suppli:competit:industri:improv:environment,lavoro
6212,year:failur:set:ambiti:target:bind:timet:research:energi:growth:budget:characteris:extrem:euro-stingi:lack:ambit,occupazione
6213,rejoic,lavoro
6214,great:confid:innov:potenti:approach:mention:earlier:make:privat:fund:project:implement:quick:possibl:interest:economi:creation:environ:live:transit:rout,posto
6215,vice-presid:point:european:fund:quit:possibl:number:measur:propos:effect:meant,posto
6216,today:statement:repres:victori:polit:class:class:european:union:want:world:superpow:unit:state:america:cours:huge:victori:politician:romania:bulgaria:enrich:enorm:perpetu,posto
6217,sign:access:agreement:sent:signal:romania:bulgaria:effect:good:continu:work:hard:member:accord:timet,lavoro
6218,ask:limit:number:creat:growth:european:economi:intern:market:work:proper:engag:tool:weapon:dispos,posto
6219,outset:thank:hous:help:possibl:result:achiev:lewandowski:walter:mulder:negoti:team:group:coordin:staff:especi:thank:staff:bureau:realli:splendid:work:past:month,lavoro
6220,doe:anybodi:chamber:realli:think:greater:support:unemploy:lead:creation:new,posto
