@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {istruzione,formazione,educazione,insegnamento,sostenete,hyeronymi,cultura,studiare,educativo,studio,educativi,frequentarla,scuola,gioventù,religiosi,concepiti,istruite,scolastici,apprendimento,prescolastica,scolastico,didattica,specializzazione,insegnare,educatione,aggiornamento,formato,didattico,istruzione-gioventù,best,teoria,università,valutazione,socrates,educare,provenga,scolarizzazione,scolastica,universitario,universitarie,appresteremo,superiore,scolarità,studente,corso,universitaria,ricevuti,educativa,destinatario,intimorito,femmina,posticipato,conoscenza,informazione,formativo,risiederà,professionale,scolastiche,pedagogiche,didattiche,ripristinato,pedagogia,ponga,istruirsi,socratici,qualificazione,votante,culturale,educa,educative,diviene,limitate,grundvik,confezionare,sensibilizzazione,educatore,informative,sopracitati,diploma,esenzione,farmacista,politecnico,audience,erogati,nudo,seminario,istruiti,focali,formazione-gioventùistruzione,accento,turismo,ovvio,opponesse,pedagogica,frequentare,formativi,formative,didattici,gratuite,entusiasta,pianificata,mentalità,virak,esame,scolarizzato,aggiornarsi,opportunità,coordinerà,cofinanziati,leonardo,schierate,poliedrico,filosofico,ammiraglia,radicata,riduttivi,propugnato,assegnata,distrutto,immatricolarsi,erasmus,etnologici,conducano,equiparati,istruttivo,formativo-didattiche,promuovono}

@data
3602,turkey:member:hundr:thousand:million:pretti:young:illiter:women:citizen:good:crucial:normal:standard:live,istruzione
3603,parliament:govern:civil:servic:near:total:power:health:justic:home:affair:environ:area,istruzione
3604,remind:valiant:posit:taken:franc:turkey:issu:robert:badint:hubert:védrine:socialist:minist:claud:allègr:caution:disastr:consequ:turkey:possibl:access,istruzione
3605,nicaragua:commiss:contribut:improv:sector:budget:support:total:eur:million,istruzione
3606,european:commiss:financ:particip:short-term:observ:non-eu:osc:organ:secur:co-oper:europ:member:state:voter:activ,informazione
3607,amend:doe:concern:inclus:resolut:refer:nation:auschwitz-birkenau:museum:oświęcim:special:holocaust:remembr:centr:holocaust:centr:berlin,istruzione
3608,council:amend:stabil:pact:expenditur:train:count:invest:elimin:calcul:debt:ratio,istruzione
3609,provid:help:field:health:job:creation:work:unrwa,istruzione
3610,emphasis:today:need:remain:faith:global:natur:platform:mean:monitor:crucial:sector:interact:effort:employ:health:combat:violenc:particip:polit:life:direct:connect,istruzione
3611,violenc:perpetr:women:relat:lack:particip:labour:market:polit:major:area:concern:chang:possibl:women:acquir:right:speak:demonstr,istruzione
3612,europ:invest:research:enabl:competit:knowledg:economi:desper:aspir,istruzione
3613,second:accredit:standard:higher:institut:ought:implement:accord:guidelin:adopt:berlin,universitario
3614,point:figeľ:mention:refer:action:field,istruzione
3615,presid:commission:european:union:occas:resolut:council:conclus:helsinki:report:sport:report:committe:cultur:hear:refer:problem:dope:demand:taken:cours,istruzione
3616,text:call:commiss:inform:parliament:regular:committe:cultur:negoti:take:unesco,istruzione
3617,opinion:hous:committe:cultur:way:forward:commit:parliament:european:institut:member:seek:differ:prioriti:differ:polici:differ:instrument,istruzione
3618,profession:need:adequ:level,istruzione
3619,argu:favour:european:work:time:standard:redistribut:work:better:reconcil:work:famili:care,istruzione
3620,journalist:murder:school:imposs:receiv:speak:favour:finno-ugr:popul:persecut,istruzione
3621,summit:european:union:russia:reach:agreement:term:strateg:partnership:enabl:improv:cooper:common:space:econom:space:space:freedom:secur:justic:extern:secur:final:research:cultur,istruzione
3622,fourth:train:improv:type:support:profession:train:ceas:poor:relat:univers:lifelong:learn:new:technolog:promot:entrepreneuri:spirit:languag:exchang:programm:teacher:student,formazione
3623,addit:vvd:point:promot:model:european:train,istruzione
3624,regrett:view:frequent:invoc:soul:europ:behalf:committe:cultur:ask:hous:propos:tomorrow:major,istruzione
3625,current:pace:sub-saharan:africa:year:meet:target:primari:reduc:infant:mortal,istruzione
3626,exampl:discuss:parliament:concern:increas:spend:develop,educazione
3627,emerg:aid:necessari:want:establish:stabl:societi:deal:poor:countri:concentr:promot:good:govern:build:capac:econom:empower:particular:medium-s:enterpris:sound:social:infrastructur:good:health:care,educativo
3628,articul:view:inform:materi:come:public:day-to-day:live:environ:live:believ:necessari:cooper:board:institut:involv:school:nation:level:foster:cultur:histor:polit:awar,scolastiche
3629,believ:order:europ:truli:fit:futur:focus:quit:specif:target:area:research:youth:cultur:interchang:enlarg:europ:environ:renew:energi:recent:event:new:orlean:mind:say,istruzione
3630,report:propos:rang:measur:relat:train:teacher:trainer:code:conduct:inform:illeg:suspici:activ:network,istruzione
3631,conclud:presid:thank:contribut:report:amend:vote:committe:includ:cours:member:committe:region:develop:cultur,istruzione
3632,citizen:right:children:job:secur:healthi:life:healthcar:recreat:urban:resid:enjoy,istruzione
3633,appeal:region:spend:fund:wise:infrastructur:tax:paid:fellow:european:citizen:legitim,istruzione
3634,millennium:develop:goal:refer:mention:progress:implement:goal:reduc:hunger:poverti:child:mortal:guarante:access:water:health:promot:equal,istruzione
3635,regist:public:privat:evalu:organis:compani:concentr:mechan:determin:control:adapt:higher:interest:monopoli,istruzione
3636,higher:europ:key:element:growth:develop:strategi:world:stage,istruzione
3637,second:report:highlight:need:greater:emphasi:european:polici:promot:reduc:bureaucraci:mobil:mean:mutual:recognit:qualif:univers:non-discriminatori:access:europ:univers,istruzione
3638,committe:adopt:word:effect:care:taken:ensur:member:state:exclus:respons:organis:content:system:fulli:respect,didattici
3639,issu:activ:integr:immigr:children:immedi:concern,istruzione
3640,report:prepar:issu:fund:european:school:enabl:children:special:need:cater:way:children:attend:european:school:cater:free:charg:compulsori,istruzione
3641,special:report:year:special:need:sever:disabl:children,educative
3642,order:sustain:momentum:promot:long-term:growth:employ:commiss:propos:new:impetus:research:develop:present:way:reorganis:system:europ:univers,istruzione
3643,crucial:featur:resolut:highlight:key:import,istruzione
3644,simpl:fact:develop:imposs:access:gender:equal:field:cours:field,istruzione
3645,set:programm:aim:increas:physic:teacher:knowledg:experi:develop:sport,educazione
3646,member:committe:cultur:opportun:appeal:austria:countri:current:hold:presid:amend:law:admiss:foreign:student:includ:slovakia:austrian:univers:repeal:numerus:clausus:provis:favour:principl:equal:opportun,istruzione
3647,europ:generat:complet:school:have:learn:fundament:social:market:economi:world:trade:easi:prey:campaign:misinform:untruth,istruzione
3648,need:tackl:dispar:men:women:employ:pay:gap:caus:centr:concern,istruzione
3649,way:build:societi:gear:lifelong:train:root:ensur:citizen:knowledg:well-inform,istruzione
3650,take:number:disabl:account:short-term:cost:integr:bound:lead:econom:gain:disabl:longer:term:famili:societi,istruzione
3651,civic:nation:region:respons:european:valu,educazione
3652,feebl:compromis:conserv:social:democrat:agre:tend:direct:essenti:area:water:suppli:radic:free-market:think:origin:direct,istruzione
3653,presid:bartenstein:sure:awar:mobil:particular:high:academ:young:enjoy:univers:specif:plan:doe:presid:apprentic:lower:level,istruzione
3654,commiss:believ:benefit:entrepreneurship:field:entrepreneurship:measur:mere:number:new:compani:innov:enterpris:new:job,istruzione
3655,fulli:support:rübig:point:basic:concept:key:compet:includ:entrepreneurship:cultur:cultur:awar:citizenship:cours:languag:mathemat:scienc:digit:literaci:learn:learn:import:everybodi,educazione
3656,import:issu:involv:secur:effici:function:european:school:problem:concern:futur,istruzione
3657,exclus:doe:relat:materi:factor:health:secur:old:age:pass:generat:generat,istruzione
3658,certain:econom:growth:increas:employ:mean:higher:level:social:cohes:achiev:conjunct:effect:system:train,istruzione
3659,propos:tabl:aim:chang:macroeconom:polici:move:social:inclus:employ:right:public:health:access:justic:cultur:decent:hous:polit:agenda,istruzione
3660,cost:europ:econom:growth:job:africa:lose:term:econom:develop:fail:achiev:millennium:object:area:basic:health:care,istruzione
3661,case:young:confirm:goal:reduc:number:finish:school:offer:young:employ:work:experi:month:leav:school:month:set:current:main:principl,specializzazione
3662,fulli:agre:fact:countri:forc:liberalis:servic:sector:sector:health:water:suppli:audiovisu:servic:exclud:liberalis,istruzione
3663,parliament:total:respons:health:environ:justic:fish:agricultur:area:view:subsidiar:stop:member:fact:relev:partner:local,istruzione
3664,realli:thank:committe:cultur:rapporteur:mrs:pret:effici:effort,istruzione
3665,dispos:amend:european:parliament:committe:cultur,istruzione
3666,budgetari:support:given:target:specif:sector:word:explicit:home:health:care,istruzione
3667,year:pass:european:commiss:member:govern:taken:correct:measur:public:health:sector:order:elimin:unemploy:affect:roma:exclus:econom:hous:sector,istruzione
3668,foreign:minist:european:union:met:council:reach:agreement:thorough:debat:direct:payment:palestinian:author:suspend:indefinit:attempt:maintain:provis:aid:non-government:intern:organis:order:basic:need:palestinian:health:continu:met,istruzione
3669,commission:support:establish:bi-region:solidar:fund:earmark:primarili:erad:illiteraci:support:social:cohes,istruzione
3670,wors:minist:father:partisan:held:dachau:won:silver:bronz:medal:resist:shout:jeer,istruzione
3671,conclus:want:repeat:gratitud:rapporteur:committe:cultur:chairman:sifunaki:valuabl:continu:support:programm:polici,istruzione
3672,shall:rememb:work:parliament:member:committe:cultur,istruzione
3673,emphasis:need:expansionist:polici:coordin:joint:member:state:aim:strengthen:intern:demand:public:invest:research:high-qual:public:servic:area:health:hous:includ:infrastructur:equip:promot:high:rate:employ:right:guarante:econom:social:cohes:balanc:environment:develop,istruzione
3674,comparison:spend:import:categori:trans-european:network:research:think:negoti:agre:decid:mark:increas:period,istruzione
3675,get:hind:leg:say:europ:econom:success:area:world:develop:knowledge-bas:societi:exchang:europ:budget:get:cut,istruzione
3676,hous:hear:specialist:committe:say:subject:develop:cooper:unsatisfactori:youth:research:kind:standard:defect:communic:secur:mission:oversea:dramat:revers:rural:develop,istruzione
3677,commiss:screen:report:negoti:chapter:scienc:research:cultur:public:procur:competit:avail,istruzione
3678,regard:dialogu:focus:strengthen:mutual:recognit:vocat:qualif:interchang:research:univers:teacher:student,istruzione
3679,doubt:vital:import:mention:involv:civil:societi:cooper:part:civil:societi:essenti,istruzione
3680,committe:cultur:point:budget:eur:million:extrem:achiev:object:set:year,cultura
3681,truli:abnorm:citizen:convict:abus:includ:sexual:abus:children:work:children:institut:despit:fact:judgment:court:forbidden:citizen,scolastici
3682,legal:protect:cover:access:employ:healthcar:good:servic,istruzione
3683,effort:need:step:provid:basic:reproduct:prevent:coerciv:sterilis,informazione
3684,welcom:tunisia:effort:particular:regard:posit:women:right:issu,istruzione
3685,discrimin:caus:extent:lack:knowledg:start:address:problem:earli:phase:address:ensur:children:awar:import:toler:divers:earli:age:ensur:toler:divers:valu:fear:result:aggress:allow:characterist:featur:relat:cultur,istruzione
3686,kurd:syrian:citizenship:consequ:passport:access:health:servic:right:land,scolastici
3687,spring:summit:set:motion:number:import:develop:field:youth:unemploy:opportun:train:possibl:young:find:employ:month:month,specializzazione
3688,acut:pressur:health:servic:vital:sector:appal:wast:taxpay:money:fail:polit:union,istruzione
3689,want:draw:attent:member:state:right:job:creation:key:featur:project:invest:esf:fund:modernis:train:system,istruzione
3690,high:qualifi:workforc:adapt:better:busi:quick:chang:need:help:spread:knowledg,istruzione
3691,agre:univers:play:vital:role:establish:spread:inform:cooper:higher:research:manufactur:sector:consolid,istruzione
3692,finland:lot:teach:particular:relat:import:invest:high-qual:balanc:econom:effici:social:justic,istruzione
3693,draftsman:opinion:committe:women:right:gender:equal:pleas:major:propos:incorpor:final:text:protect:migrant:women:discrimin:violenc:improv:access:health:servic:employ:need:pay:special:attent:children:femal:migrant:situat:women:displac:result:conflict,istruzione
3694,immigr:benefit:direct:fund:allow:particip:activ:level:cultur:polit,istruzione
3695,clear:say:fear:brussel:decid:singl:model:clear:evid:indisput:compet:respons:social:polici:lie:member:state:decis:kind:revenu:spend:social:system:depend:emphasi:social:secur:repar:nation:level,scolastici
3696,reason:import:autumn:propos:support:decis:allow:endors:multi-profession:skill:order:facilit:young:transit:employ:threshold:involv,scuola
3697,view:servic:quit:simpli:cover:fundament:right:equal:measur:twenty-first:centuri:health:care:hous:decent:live:condit:child:care:inform:cultur:transport:telecommun:postal:servic:energi:water:suppli:sewag:wast:dispos:need:compel:access:credit,istruzione
3698,believ:strong:public:power:capabl:ensur:futur:view:term:mere:quarter:profit:share:decad:field:health:transport:energi:environ,istruzione
3699,doubt:improv:mobil:train:help:achiev:knowledge-bas:economi:conduc:creat:job:sustain:develop:cornerston:lisbon:strategi,istruzione
3700,document:make:import:contribut:attain:lisbon:strategi:goal:growth:employ:implement:train:work:programm,istruzione
3701,european:social:fund:continu:support:comprehens:approach:train:program:period:begin:support:measur:develop:employ:improv:labour-market:relev:initi:vocat:train:view:encourag:innov:knowledge-bas:economi,istruzione
3702,estim:effect:invest:difficult:commiss:awar:studi:demonstr:return:invest:languag:teach:lower:compar:form,istruzione
3703,india:sign:millennium:develop:goal:cooper:help:facilit:univers:eurohealth:programm:polici:young:poor:area:work,istruzione
3704,access:employ:proper:involv:trade,istruzione
3705,trade:realli:thing:exampl:reform:taxat:replac:duti:paid:cross:border:stronger:public:social:servic:institut:better:health:care:indispens,scolastico
3706,domain:committe:warn:concern:avoid:put:immedi:polit:gain:secur:industri:job:short:term:long-term:goal:high-qual:basic:advanc:train,formazione
3707,fanci:educ:experi:nazi:germani:communist:tyranni:use:shape:polit:think:accord:true:doctrin,istruzione
3708,special:emphasi:continu:vocat:train:lifelong:learn,istruzione
3709,hand:emi:report:talk:glibli:rigid:labour:market:follow:simplist:approach:labour-market:flexibl:mean:poorer:wage:condit:worker:improv:mobil:train:invest,istruzione
3710,second:need:increas:invest:human:capit:import:sourc:wealth:contin:strengthen:improv:system:vocat:train,educativi
3711,assess:undoubt:part:true:particular:regard:reform:job:market:reduct:charg:low:paid:adapt:includ:profession:train:market:requir,educativo
3712,item:report:mrs:mouskouri:behalf:committe:cultur:youth:media:propos:council:decis:adopt:multiannu:programm:promot:linguist:divers:communiti:inform:societi:com:cns,istruzione
3713,let:end:thank:parliament:committe:especi:mrs:mouskouri:committe:cultur:youth:media:construct:creativ:propos,istruzione
3714,develop:famili:plan:servic:accord:polici:pursu:govern:intern:organ:non-govern:organ:favour:margin:sector:popul:-the:women:health:particular:prepar:realiz:financ:specif:polici:sector:-the:improv:reproduct:health:servic:-help:inform:public:awar:campaign:-the:develop:basic:organ:south:south:cooper:underdevelop:countri:themselvesthes:guidelin:conjunct:guidelin:select:project:demograph,educazione
3715,import:area:applic:telecommun:futur:includ:distanc:learn:general:improv:communic:public:privat:sphere:smart-card:kind:electron:mean:payment:electron:mail:video:servic,formazione
3716,dawn:twenty-first:centuri:issu:life-long:learn:cultur:profession:retir:hand:hand:lead:greater:freedom:individu:live,istruzione
3717,train:train:close:link:employ,istruzione
