@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {bianco,documento,carta,libro,giorno,morta,giornale,industri,dépliant,inondati,nulle,scheda,neofascista,testo,iscritto,burocratiche,foglio,tratterà,regolarizzati,teoria,cartacei,papiers,vivida,pecuniarie,tigre,comunicazione,attestato,paper,scritta,cartacea,diluita,quotidiano,inchiostro,impacchettare,jersey,blueprint,mucchio,prosa,elaborato,copiosa,scartoffia,clandestino,sviluppatasi,riportano,frutto,documentazione,stampa,incompleto,marciamo,secondario,leggerli,vago,antici,studio,scrivendoli,sordidi,papier,cartaceo,trattazione,necessita,tengano,verticale,cartina,opuscolo,apparenza,stupiti,precipua,emersa,scandalistici,giallo,nota,esultanza,corrette,sorvola,segnalarlo,depositante,esecutiva,articolo,leggiamo,alimentino,irregolare,pedagogo,valutavo,delinquere,contrapponendogli,pagina,attimo,sopranazionali,identità,cartastraccia,amministrativo,parola,søndergaard,occupassimo,emersi,rivista,sottopostagli,incarcera,charlotte,dintorno,orientativa,corretto,leggerlo,macero,riconosce,preveda,tiritera,croato,soggiorno,trasforma,plico,nordland,sanciti,cartiera,prosseneta,inconsistente,ordinaria,astrusi,strage,teorico,cartaria,respingessimo,concepita,pubblicazione,harare,dettagliati,monologo,ripresentare,reinserite,congiunto,virtuale,dimostra,cestinate,burocratico,degenererà,accentuata,carteggio,adesso,finto,emergenza,fermaglio,elenco,leggo,audacia,rammenta,gravità,abbandonassimo,segreto,proposta,solana,ramón,legata,gialla,miri,presentati,fittizi,zharmakhan,ripartiamo,satirico,relazione,ambizione,corrispettive,arcaicità,farlo,attutita,iscritta,fascicolo,haronot,atto,susciti,espelle,severe,spania,conquistare,affrontando,modello,interrogazione,linguaggio,residenza,potesse,ingegnoso,modulo,maltrattamento,ricacciato,leggerne,rühl,loda,riclassificazione,magagna,cartacee,vivibili,semiaperti,rivendicabili,tornasole,libération,scialbi,reading,mero,fiduciaria,fraga,annunciate,echelon,preventive,ricordata,grazia,pervenuta,girotondo,abbellire,programmate,tavolo,tesina,milliyet}

@data
3336,regard:current:statement:hope:comprehens:detail:just:heard:main:problem:first:verifi:fund:provid:european:union:inform:campaign:actual:use:effici:construct:accord:guidelin:recommend:basic:polit:messag:member:state,scritta
3337,presid:question:relat:green:fair:effici:price:transport,libro
3338,regret:say:happen:vote:thrown:away:destroy:italian:climat:constitut:express:citizen:count:wast,carta
3339,stuck:airport:baggag:gone:flight:delay:cannibalis:piec:tell:right:warsaw:convent,carta
3340,discuss:import:tri:work:kind:well-inform:consensus:step:manag:overal:polici,documento
3341,strategi:commiss:adopt:today:seek:lay:foundat:european:union:strategi:adopt:forthcom:european:council:june:gothenburg,documento
3342,indic:develop:natur:long-term:object:target:commiss:propos:strategi:gothenburg,documento
3343,let:say:quit:clear:principl:green:base:relat:corpor:social:respons:corpor:social:complianc:current:legisl:taken:grant,libro
3344,question:rais:public:debat:trigger:green:june:mobilis:intern:monitor:independ:intern:bodi:conjunct:govern:organis:specif:object:assess:intern:level:refer,libro
3345,final:presid:critic:commission:wallström:rapporteur:mrs:myller:risk:propos:impact:tiger,carta
3346,receiv:prodi:gothenburg:summit,documento
3347,said:contain:number:interest:idea:abolit:subsidi:fossil:fuel:bio-fuel:car:lorri,documento
3348,hous:recal:reform:strategi:white:march:year:announc:intent:undertak:realloc:human:resourc:depart:order:specif:concentr:activ:precis:core:polici:object:achiev:better:balanc:task:assign:commiss:resourc:avail,bianco
3349,cornillet:suggest,documento
3350,second:confus:fact:accord:white:govern:desir:network:similar:exist:bodi:member:state:capabl:deal:disput:involv:citizen:issu:intent:improv:knowledg:right:communiti:law,bianco
3351,run:smooth:practic:exampl:countri:roma:realli:treat:second-class:citizen:confront:third-world:situat:par:worst:slum:africa:third-world:citi,carta
3352,furthermor:believ:manner:present:white:correct,bianco
3353,white:departur:point,bianco
3354,just:wonder:set:clear:white:submit:unfortun:unabl:discuss:direct,bianco
3355,madam:presid:white:worth:recent:grandstand:speech:nation:leader:combin:clariti:substanti:degre:self-critic,bianco
3356,say:exact:way:see:further:work:white:fit:convent,bianco
3357,white:make:provis:consult:stage:march,bianco
3358,dispens:amend:treati:posit:view:viabl:proposit:quit:apart:fact:suggest:revis:white,bianco
3359,madam:presid:want:thank:commiss:good:analysi:govern,documento
3360,imagin:presid:posit:resolv:issu:white:rais,bianco
3361,commiss:share:parliament:concern:regard:protect:victim:terror:intend:present:cours:current:presid:green:compens:victim:crime:general:terrorist:crime:european:union,libro
3362,observ:need:commiss:given:access:commiss:effect:power:cartel:compli:law,documento
3363,thank:white,grazia
3364,second:point:white:mention:cultur:consult:dialogu,bianco
3365,white:say:did:commission:prodi:morn:commiss:consult:region:local:govern:earli:policy-form:seek:legisl:local:knowledg:effect:deploy:implement,bianco
3366,point:emerg:point:includ:white:connect:actual:includ:particip:civil:societi:problem:particip:region:autonom:local:area,bianco
3367,transport:white:commit:review:urgent:prioriti:follow:includ:project:new:countri:union,bianco
3368,subject:law:minor:languag:slovakia:offici:posit:foreign:ministri:slovak:republ:sent:slovak:ambassador:brussel:understand:law:minor:languag:slovakia:give:minor:right,pervenuta
3369,current:draft:countri:strategi:outlin:sector,documento
3370,delight:view:adopt:white:transport:polici:present:commiss:month,bianco
3371,commiss:address:point:white:parliament:expect:debat:council,bianco
3372,asid:believ:long:term:quit:simpli:ban:heavi:good:vehicl:tunnel:fact:danger:vehicl:assum:altern:exist:commiss:present:white,bianco
3373,last:point:commission:fischler:unanim:hear:organis:european:commiss:present:green:precis:fact:communiti:aid:modernis:fleet:remain:forc,libro
3374,accord:white:want:reinforc:local:autonomi:interf,bianco
3375,point:work:implement:treati:sign,documento
3376,consid:encourag:prepar:green:safeti:reactor:nuclear:instal:futur:relat:object:assess:subject:guarante,libro
3377,presid:report:congratul:rapporteur:said:congratul:commiss:green:commiss:make:awar:depend:energi,libro
3378,third:fundament:point:begin:present:green:promis:real:democrat:debat,libro
3379,commiss:white:produc:environ:enterpris:directorates-gener:tri:creat:high:degre:health:environment:protect:maintain:competit:european:chemic:industri,bianco
3380,presid:welcom:white,bianco
3381,chase:old:adam:cost:money,girotondo
3382,presid:welcom:tabl:commiss:green:strategi:secur:energi:suppli,libro
3383,pleas:white:follow:rang:legisl:propos:commiss:look:forward:great:see,bianco
3384,white:announc:initi:definit:tabl:express:opinion,bianco
3385,support:guidelin:contain:white:kaufmann:report,bianco
3386,come:quit:journey:commiss:produc:white,bianco
3387,good:goal:good,documento
3388,council:reject:amend:nos:sought:guarante:better:annual:inform:budgetari:author:play:regard:communiti:resourc:commiss:work:establish:trialogu:council:commiss:domain,documento
3389,green:crimin:protect:communiti:financi:interest:european:prosecutor,libro
3390,adopt:green:just:european:council:meet:laeken:commiss:sent:strong:polit:signal,libro
3391,titl:honour:appli:term:cours:achiev:want:begin:nineti:green:consequ:treati:amend,libro
3392,madam:presid:commission:avoid:polit:floweri:phrase:talk:outcom:doha:way:absenc:social:compon:world:trade:point:view:committe:employ:social:affair,abbellire
3393,rapporteur:white:assur:amend:sound:strengthen:sixth:environ:programm,bianco
3394,green:focus:exclus:product:servic:miss:raft:potenti:opportun:green:increas:area:economi,libro
3395,presid:thank:parliament:resolut:commiss:green:just:remind:green:start:debat:integr:product:polici,libro
3396,report:garcía-orcoyen:tormo:behalf:committe:environ:public:health:consum:polici:commiss:green:integr:product:polici:com:cos,libro
3397,report:miguélez:ramo:behalf:committe:fisheri:commiss:green:futur:common:fisheri:polici:com:cos,libro
3398,commiss:view:laid:white:govern:articl:ought:chang,bianco
3399,ask:presid:commiss:commiss:intend:proceed:work:white:sent:march:year:better:form:govern,bianco
3400,awar:conserv:forc:protect:worker:afford:protect:practic,carta
3401,absolut:vital:acced:state:appli:rule:rigor:deviat:indulg:counterproduct:mean:subsequ:unabl:endors:posit:adopt:state:appear:weaker,carta
3402,proud:rik:daem:thank:negoti:skill:manag:common:posit:certain:easi:task,bianco
3403,presid:painstak:effort:need:refer:polit:domain:agricultur:rural:develop:-page:commiss:strategi,documento
3404,solidar:inhabit:econom:weak:region:vote:propos:view:solv:adopt:propos,carta
3405,green:believ:adequ:progress:european:repatri:polici,libro
3406,unfortun:framework:ten:commiss:opt:approach:white:lot:train:water,bianco
3407,welcom:harmoni:revis:establish:white:guidelin:attempt:achiev:vital:consist:strateg:object:intervent:prioriti,bianco
3408,touch:subject:green:consum:protect,libro
3409,commission:byrn:state:european:parliament:express:opinion:green:consum:protect:did:problem:commiss:polit:mandat:understood:correct:determin:broad:outlin:futur:consum:polici,libro
3410,idea:white:european:govern:exploit:opportun:avail:present:legal:framework:order:improv:legisl:decision-mak,bianco
3411,stake:strengthen:fortress:europ:urgent:necessari:combat:traffick:mafia:secreci:polici:open:frontier:normalis:status:give:nation:foreign:equal:civic:social:right,soggiorno
3412,presid:commission:ladi:gentlemen:direct:respond:commiss:communic:green:resolut:parliament,libro
3413,despit:reject:green:wors,libro
3414,say:pre-empt:discuss:white:integr:product:polici,bianco
3415,minimum:target:met:exampl:recycl:offcut:tradit:reus:percept:progress:actual:progress:lot:smoke:mirror:meet:minimum:target,carta
3416,look:new:generat:countri:strategi:guid:creat:basi:countri:countri:world:appli:acp:countri:asia:latin:america:clear:strong:promin:role:issu:govern:democratis:human:right,documento
3417,present:white:parliament:agre:prevent:total:standstil,bianco
3418,-strong:rapid:reaction:forc:set:year:effect:blind:lame:lack:logist:capabl:satellit:facil,carta
3419,concern:nation:govern:issu:requisit:enabl:work:live:digniti,documento
3420,start:point:commiss:progress:report:individu:candid:countri:commiss:strategi:enlarg:present:octob:commission:verheugen:present,documento
3421,presid:beysen:tabl:excel:forward-look:report:take:account:import:basic:document:white:renew:sourc:energi:direct:intern:market:electr:direct:promot:electr:renew:sourc:energi,bianco
3422,commiss:undertak:bring:forward:white:updat:communic:light:technolog:chang:develop:industri,bianco
3423,say:motion:adopt:unanim:point:pass:legisl:support:measur:prioriti:democrat:futur:europ:unwarr:delay:take:green:publish:measur:requir:need:incorpor:general:polici:audiovisu:media:accept:tradit:rule:market:competit:inadequ:need:independ:competit:network:sight:set:real:plural:purpos,libro
3424,commiss:decid:carri:examin:framework:green,libro
3425,green:allow:commiss:first:examin:framework:direct:appropri:second:launch:large-scal:debat:overal:issu,libro
3426,decemb:commiss:present:draft:said:consist:negoti:mandat:wto:level:approv:council,documento
3427,charg:rough:diamond:white:cut:essenti,bianco
3428,propos:parliament:creation:european:safeti:agenc:road:miss:white:transport:hope:receiv:problem:relat:safeti:sea:railway,bianco
3429,view:white:tend:neglect:aspect,bianco
3430,presid:commission:ladi:gentlemen:matter:transport:europ:debat:examin:white:evoc:titl:european:transport:polici:decid:report:collado:white:perfect:exampl:gap:say:canyon:exist:europ:field:need:realiti:state:object:mean:implement:achiev,bianco
3431,door:open:council:turn:deaf:ear:fundament:demand:appeal:repres:transport:white:come:decis:creat:genuin:european:polici:view:european:polici:effect:synergi:respond:retic:say:european:safeti:agenc:cost:money:european:transport:fund:use:believ:intermod:port,libro
3432,excel:step:forward,documento
3433,attempt:maximis:potenti:benefit:intern:market:overlook:high:level:poverti:exclus:inequ:lack:job:creat:precari:promis:given:delor:famous:white:predict:creation:million:job:target:postpon,bianco
3434,presid:commission:hous:consid:green:port:maritim:infra-structur:parliament:clear:identifi:area:feel:commiss:work,libro
3435,first:believ:want:purs:aim:sustain:mobil:polici:port:propos:white:problem:competit:port:certain:appropri:time:way:approach:issu,bianco
3436,presid:welcom:in-depth:work:carri:whitehead:mrs:patri:mrs:thyssen:concern:implic:green:consum:protect,libro
3437,believ:adequ:rule:essenti:part:green:cover,libro
3438,know:commiss:green:fair:commerci:practic:intend:stimul:debat:possibl:improv:oper:intern:market:field:electron:commerc:busi:oper:consum,libro
3439,quick:demonstr:chamber:surpris:piec:word:peac:written:hung:stop:wonder:discont:iraq:rememb:see:demonstr:chamber,carta
3440,rapporteur:work:condit:structur:respond:signific:issu:green:glean:supplementari:prematur:inform:essenti:notion:achiev:legal:basi:necessari:continu:care:analysi,libro
3441,urgent:need:remedi:contradictori:situat:deport:given:legal:final:recognis:right:live:famili,regolarizzati
3442,let:finish:repeat:said:commiss:publish:consult:juli,documento
3443,compar:attempt:somewhat:similar:broaden:particip:discuss:poverti:reduct:strategi:handl:world:bank:countri:case,documento
3444,mean:procedur:simplifi:need:respons:offici,cartaceo
3445,judg:reaction:white:broad:support,bianco
3446,support:draft:amend:posit:contribut:recoveri:rail:sector:establish:balanc:relationship:mode:freight:passeng:transport:follow:principl:defin:white:european:transport:polici,bianco
3447,first:trans-european:network:arriv:parliament:talk:town:delor:white:main:plank:european:network,bianco
3448,lead:german:daili:spoke:germani:franc:dig:european:union:grave:act:exampl:member:state:thing,quotidiano
3449,presid:commission:ladi:gentlemen:white:european:transport:polici:set:ambiti:goal:especi:regard:improv:road:safeti,bianco
3450,item:report:herzog:behalf:committe:econom:monetari:affair:green:servic:general:com:ini,libro
3451,green:commiss:undertook:re-examin:communiti:polici:servic:general,libro
3452,reason:take:line:green:soon:possibl:succeed:white:commiss:come:clean:elabor:legal:issu:involv:framework:direct:clarifi:potenti:option,bianco
3453,commiss:green:certain:deserv:credit,libro
3454,prepar:immedi:advanc:european:council:particular:valuabl:struck:care:balanc,documento
3455,white:commiss:suggest:union:involv:keep:launch:instal:oper:fund:work:research:view:defin:futur:space:transport,bianco
3456,ask:parliament:understand:work:reflect:shift:posit:member:state:hand:thrown:open:public:scrutini:hand:charact:probabl:alter:subject:constant:scrutini,documento
3457,decemb:council:fail:agre:european:constitut:did:agre:present:commission:high:repres:entitl:strengthen:relat:arab:world:adopt:march,documento
3458,given:urgent:need:clarif:commiss:consid:extend:consult:start:green:specif:aspect:financi:compens:public:servic:oblig,libro
3459,feel:way:hold:debat:rhythm:white:april:commission:monti:present:packag:make:snap:decis:issu:debat:discuss,bianco
3460,presid:ladi:gentlemen:rememb:octob:basi:white:commiss:present:council:parliament:initi:propos:amend:decis:guidelin:updat:prioriti:project:approv:essen:european:council,bianco
3461,look:forward:commiss:promis:green:futur:anti-discrimin:legisl:subsequ:new:repar:legisl,libro
3462,notic:period:financi:perspect:colom:naval:point:work:somewhat:rigid:requir:chang,documento
3463,turkey:use:trial:mean:demonstr:reform:justic:exist,carta
3464,countri:strategi:state:polit:develop:progress:past:decad:enhanc:democrat:practic:increas:respect:human:right:judgment:unbeliev:subsequ:note:problem:arbitrari:arrest:incommunicado:detent:lack:independ:judiciari:restrict:free:speech:protest:freedom:religion,documento
3465,area:freedom:justic:justifi:come:year:just:practic,carta
3466,fas:possibl:topic:address,documento
3467,possibl:guidelin:includ:commiss:work:alcohol:plan:year,documento
3468,council:produc:conclus:endors:main:thrust:communic:india:respond:posit:strategi,documento
3469,presid:feel:rejoic:happen:day:kiev:ukrain:massiv:extrem:determin:entir:peac:demonstr:favour:strict:transpar:regard:ballot:box:ballot:falsifi:manipul:current:power,scheda
3470,valu:human:right:realli:think:tortur:forc:think:kurd:acquir:right:practic:urg:vote:favour:open:negoti,carta
3471,commiss:white:subject:propos:rapporteur:accord:issu:broader:scope,bianco
3472,play:green:key:issu:refer:ilo:convent:migrant:worker,libro
3473,green:inclin:possibl:just:possibl:intend:comment:make:admiss:immigr:condit:job:vacanc:possibl:european:union:worker:member:specif:need:employ:sector,libro
3474,know:adopt:white:propos:effect:inform:exchang:mechan,bianco
3475,listen:respons:question:rais:white,bianco
3476,propos:compli:demand:parliament:resolut:januari:green:servic:general:sign:support:exist:control:polici:focus:case:key:effect:competit:intern:market,libro
3477,white:servic:general:adopt:commiss:announc:adopt:text:issu,bianco
3478,spring:present:green:energi:effici:outlin:concret:measur:taken:communiti:nation:region:local:level:lead:save,libro
3479,afford:european:market:servic:exist,carta
3480,presid:commission:ladi:gentlemen:import:develop:short:sea:ship:stress:european:commiss:culmin:white:european:transport:polici:european:parliament:ardent:support:initi,bianco
3481,yesterday:commiss:took:import:courag:decis:green:energi:effici:new:sugar:market:reform:show:way:common:agricultur:polici:reform,libro
3482,step:white:communic:meant:engag:stakehold:institut,bianco
3483,commiss:take:measur:acceler:european:plan:energi:effici:follow:green:seri:concret:measur:achiev:potenti:increas:pressur:rapid:implement:new:build:direct:push:strong:agreement:propos:energi:servic:direct,libro
3484,good:illustr:chang:outcom:resolut:compar:origin:appear:way:end:remain,carta
3485,year:later:document:publish:green:urban:environ:report:urban:area:crisi,libro
3486,look:forward:extens:exchang:view:work:citi:honour:member:parliament,documento
3487,want:say:account:gender:dimens:consult:work:urban:issu:current:work,documento
3488,white:european:govern:commiss:propos:european:regulatori:agenc:legisl:framework,bianco
3489,second:import:given:joint:draft:solana:commission:said:european:union:specif:negoti:tactic:specif:point:help:address:problem:aris:constitut:european:prospect,documento
