id,phrase,classes
5866,want:knowledge-bas:economi:competit:dynam:grow:econom:sustain:fashion:better:greater:social:cohes:meet:condit:necessari:employ:encourag:coordin:employ:polici:member:state:uphold:cours:right:decis:correspond:circumst:member:exchang:good:practic:includ:aforement:form:particip:social:partner:local,baan
5867,pillar:second:entrepreneurship:promot:compani:creat:part:remov:constrict:regul:bureaucrat:arrang,baan
5868,look:histor:better:year:certain:part:work:rapporteur,afbrengen
5869,fulli:understand:money:reserv:fulli:understand:increas:concern:way:agenc:oper:need:appropri:resourc:particular:appli:case:committe:environ:public:health:consum:polici,taak
5870,distort:competit:market:lead:loss:incom,arbeidsplaats
5871,necessari:improv:measur:sexual:intimid:connect:adopt:leav:woman:right:return:old:matern:leav,baan
5872,feel:direct:clearer:defin:pure:object:select:criteria:leav:loophol:gender-bas:except:exclus,vacature
5873,furthermor:formula:woman:matern:leav:entitl:end:period:matern:leav:return:equival:post:taken:board,baan
5874,pursuit:second:wave:feminist:movement:strong:focus:enabl:women:paid,baan
5875,women:paid:men:work:fewer:hour:look:rais:children,baan
5876,hope:hous:approv:commiss:propos:minist:agricultur:meet:council:proper:accept:posit:hous,werk
5877,intern:fisheri:agreement:trade:agreement:council:european:union:acknowledg:dedic:fund:cooper:fundament:import:cover:deficit:suppli:fish:european:union:europ:object:region:treat:prioriti,werkgelegenheid
5878,negat:effect:well-known:coupl:block:aid:new:construct:bolster:second-hand:market:dissuad:young:connect:fish,tweedehandsmarkt
5879,fisheri:agreement:exceed:import:region:europ:addit:sector:rang:addit:busi:depend:fisheri,werkgelegenheid
5880,commiss:step:pressur:member:state:glad:help,taak
5881,view:current:econom:situat:numer:loss:announc:recent:week:coupl:fact:period:strong:growth:averag:unemploy:rate:recent:year:highlight:absolut:need:develop:servic:general,ontslag
5882,presid:worri:depend:import:fuel:energi:worri:futur:economi:fitzsimon:kronberg:bemoan:belittl:main:potenti:sourc:meet:problem:nuclear:energi:solut,baan
5883,necessari:restructur:industri:came:halt:new:creat,baan
5884,similar:deal:water:household,werk
5885,convict:secur:favour:work:condit:appropri:worker:right:diminish:product:econom:growth:creation:contrari:promot,arbeidsplaats
5886,just:year:say:doe:suggest:happen:new:commiss:suggest,werk
5887,approach:report:daunt:task:know:ask:guid:principl:absolut:fundament:did:consid:point:progress:came:sanctiti:human:life:start:conflict:respect:human:digniti,ader
5888,presid:join:congratul:express:colleagu:fiori:tremend:led:matur:sound:outcom,klus
5889,high:import:specif:weight:smes:economi:countri:ignor:despit:have:proven:repres:backbon:busi:sector:europ:enterpris:creat:recent:year,arbeidsplaats
5890,treati:mere:deal:appoint:dismiss:respons:european:public:prosecutor:main:element:specif,ambtsontheffing
5891,need:today:resolv:method:order:disappoint:public:opinion:legitim:expect:men:women:protect:freedom:guarante:secur:ensur:justic:access,beroep
5892,known:fish:agreement:countri:account:suppli:communiti:market:repres,baan
5893,end:day:medium-s:enterpris:provid:two-third:pay:tax:train:young:worker,arbeidsplaats
5894,lisbon:polici:mix:mutual:support:econom:reform:employ:social:cohes:sustain:develop:need:reinforc:concret:measur:increas:potenti:growth:creation,werkgelegenheid
5895,kind:report:pass:chairman:great:pleasur:wish:success:transport:environ,baan
5896,seafar:fortun:individu:extrem:high:wage:crewmemb:passeng:cargo:ship:oil:tanker:sought,bofte
5897,point:poor:area:high:level:delinqu:provinc:caserta:tobacco:succeed:liter:keep:worker:breadlin:place:extrem:jeopardi,werk
5898,heart:measur:measur:women:involv:women:educ:market:social:econom:life,arbeidsmarkt
5899,recent:demonstr:primari:school:teacher:parent:nant:region:closur:class:creation:limit:class:size:illustr,baan
5900,urg:late:stage:vote:amend:vote:vote:reform:vote:barcelona,baan
5901,consid:final:vote:tomorrow:put:europ:risk,arbeidsplaats
5902,posit:safeguard:adopt:direct:member:open:way:cut:sector:europ:includ:franc,ontslag
5903,past:year:european:steel:industri:great:success:carri:restructur:involv:enorm:loss:make:pain,baan
5904,issu:creation:creat:condit:enabl:stay:competit:labour:market:high:agenda:environment:issu,werkgelegenheid
5905,second:need:recognis:labour:market:reform:gear:creation:better-qu:clear:emphasi:requir:substanti:invest:potenti,baan
5906,accord:left:ensur:produc:want:consum:distribut:incom:fair:possibl:protect:high:stress:level:work:long:work:hour,werk
5907,unemploy:figur:exampl:direct:threaten:abolit:custom:barrier:algeria:illustr:far:off-target:tend:illustr:option:explor:cooper:public:servic,baan
5908,visit:israel:number:time:visit:state:arab:world:impress:countri:live:secur:freedom:democraci:realli:manag:creat,arbeidsplaats
5909,agre:rapporteur:need:step:effort:compil:gender-bas:statist:reflect:real:situat:women:market:sector:appli:effici:polici,arbeidsmarkt
5910,need:effect:econom:polici:strengthen:competit:european:economi:promot:converg:encourag:product:invest:especi:high-tech:invest:creat:allay:fear:caus:unfortun:uncontrol:influx:immigr:crimin:ascrib:persist:high:unemploy:especi:young,werkgelegenheid
5911,reason:amend:adopt:vote:motion:order:safeguard:notari,werk
5912,reason:vote:favour:amend:oblig:set:institut:guarante:worker:concern:paid:outstand:claim:suppos:ensur:european:union:worker:lost:result:employ:bankrupt:receiv:partial:legal:compens:payment,uitgestuurd
5913,effort:best:product:labour:process:match:endeavour:improv,arbeidsmethodes
5914,develop:food:crop:fundament:public:servic:particular:area:health:educ:social:protect:like:way:poverti:reduc:creat:rural:area,werkgelegenheid
5915,lose:mep:turn:worker,baan
5916,pleas:note:thank:treati:amsterdam:posit:measur:safeguard:right:women:return:equival:post:matern:leav:essenti:right:men:guarante:period:patern:leav:recognis:leav:exist:member:nation:case:adopt:leav:exist:member,baan
5917,hope:council:parliament:recept:propos:thing:tax:recognit:canari:island:fiscal:regim:coher:econom:diversif:strategi:drawn:european:union:outermost:region:prevent:loss,banenverlies
5918,promot:simultan:creat:agricultur:plant:engin:lead:turn:higher:tax:yield:social:secur:contribut,arbeidsplaats
5919,enhanc:growth:creat:doe:export:relev:product:process:countri:present:econom:depend:import:oil,werkgelegenheid
5920,addit:need:treat:way:develop:tourism:provid,werkgelegenheid
5921,committe:identifi:develop:invest:invest:offset:invest:develop:countri,bedrijfsontwikkelingsprojecten
5922,second:question:concern:bouwman:posit:employ:cours:mean:just:number,arbeidsplaats
5923,introduct:commission:solb:talk:sustain:growth:sustain:develop:growth:destroy:environ:particular:sustain,werkgelegenheid
5924,two-third:new:estim:creat:fill:women:especi:pleas:commission:communic:short:new:initi:taken:behalf:commiss:coordin:econom:polici:employ:polici,arbeidsplaats
5925,way:achiev:self-improv:enhanc:prospect,zelfontplooiing
5926,unaccept:foremost:cut:voluntari:basi:desir:benefit:releas:duti,afvloeiing
5927,accept:answer:far:expens:convert:sector:cost:eur:eur,arbeidsplaats
5928,seen:import:structur:chang:member:state:qualit:chang:employ:polici:numer:countri:progress:energis:market:prevent:long-term:unemploy:introduc:employment-friend:tax:system:gradual:adapt:educ:train:system:introduc:flexibl:labour:standard,arbeidsmarkt
5929,member:state:creat:appropri:condit:policy-mak:negoti:construct:social:partner:creat:higher:full-tim:sector,baan
5930,certain:creation:agenda,werk
5931,presid:commission:basi:inform:concern:implement:employ:guidelin:report:committe:employ:social:affair:propos:improv:emphasis:creation:train,schep
5932,distress:talk:creat:year:far:attent:paid:aspect:better-qu,baan
5933,statement:hear:involv,baan
5934,role:entrepreneur:busi:creat:taken:away:realiti:employment-cr:quandari:undermin,baan
5935,presid:commission:ladi:gentlemen:balance-sheet:year:european:employ:strategi:demonstr:major:shortcom:remain:creation:right,baan
5936,thing:commiss:analys:caus:weak:econom:growth:union:forward:propos:view:encourag:genuin:meaning:growth:order:increas:number,werkgelegenheid
5937,commiss:pass:decis:revis:eur:effici:support:mobil:european:manpow:object:eur:provid:servic:inform:seeker:compani:look:recruit:european:level,werkzoekende
5938,doe:consider:lost:come,werkgelegenheid
5939,understand:thing:differ:youth:unemploy:number:type:work:elder:promot,ouderenarbeid
5940,mean:growth:doe:bring:main:weak:rigid:labour:market:difficulti:young:women:access:labour:market:mismatch:demand:labour:market:skill:graduat:educ:establish:surviv:numer:area:union:anachronist:outdat:percept:work:valu:women:work,afstuderen
5941,said:increas:prosper:condit:unemploy:obtain,baan
5942,creat:financi:support:given:inadequ,baan
5943,last:commiss:appear:think:term:assist:creation:follow-up:post-job:creation:assist:guarante,baan
5944,presid:prodi:order:address:aim:sustain:econom:develop:right:greater:social:inclus,werkgelegenheid
5945,opportun:review:improv:research:secur:improv:avail:product:patient:improv:inform:given:patient,baan
5946,research-intens:area:creat:develop:wealth:possibl:assum:global:respons,werkgelegenheid
5947,parliament:acquaint:financ:manag:establish:commiss:proper,werk
5948,commiss:work:essenc:doe:mean:sit:idl:twiddl:thumb:long,werkloos
5949,rapporteur:blokland:precis:excel:deserv:thank,werk
5950,appli:area:labour:market:risk:move:result:poorer:condit,werk
5951,vote:tomorrow:guid:principl:subsidiar:concept:pro-act:econom:develop:basi:creat:scope:member:state:pursu:cours:flexibl:labour:market:develop:doe:conflict:appropri:protect:worker,werkgelegenheid
5952,regul:sector:requir:intervent:level,taak
5953,view:competit:polici:sine:qua:non:creation:proven:misguid:exact:opposit:happen:practic,werkgelegenheid
5954,remov:aid:modernis:boat:posit:contribut:maintain:on-board:boat,werkgelegenheid
5955,presid:commission:talk:report:present:parliament:congratul:rapporteur:excel:chose:refer:disast:destroy:galicia,werk
5956,reason:import:propos:mean:reduct:irish:white:fish:fleet:loss:approxim:support:varela:report,baan
5957,difficult:aspect:deal:food:safeti:come:solut:proportion,werk
5958,think:presid:commiss:outstand:enlarg,prestatie
5959,money:receiv:compani:cut:close:factori:ruin:town:region,arbeidsplaats
5960,thank:rapporteur:helmut:markov:good:will:compromis:unit:propos:member:shadow:rapporteur:dossier,gefungeerd
5961,aquacultur:account:total:valu:fisheri:product:eur:billion:year,baan
5962,recent:year:heard:develop:posit:creat:countless:european:union,arbeidsplaats
5963,absolut:crucial:protect:region:strong:fish:industri:loss:creat:employ:instead:just:ensur:consum:healthi:safe:fisheri:product:high:ensur:ecolog:balanc:sustain:environ,arbeidsplaats
5964,industri:martin:point:provid:marin:fishermen:face:loss:livelihood:current:cod:crisi,werkgelegenheid
5965,issu:tackl:aquacultur:provid:said:earlier:good:sourc:good:food:popul:creat,werkgelegenheid
5966,humanitarian:worker:continu:face:countless:administr:obstacl:prevent:effect,taak
5967,weapon:inspector:readmit:iraq:profession:thorough,werk
5968,presid:unit:nation:inspector:iraq:good,werk
5969,know:deal:african:state:nomin:sort:avoid:in-depth:work:contin:area:human:right:come:haggl:posit:corridor,benoemingencircus
5970,immigr:come:legal:given:work:permit:set:right:job:increas:awar:fill:domest:market,arbeidsmarkt
5971,unemploy:week:free:competit:foreign:worker,baan
5972,accept:possibl:perform:work:legitimis:entri:resid:union:ensur:work,arbeidsplaats
5973,exampl:intend:grant:third-countri:nation:right:immigr:reveal:exist:vacant:week:mrs:terrón:cusí:three-week:period:want:undercut:propos,sollicitatie
5974,hand:want:say:countri:nation:come:low-level:manual:nasti:don:want,handwerk
5975,especi:true:busi:smes:result:creat:signific:number:precis:want,arbeidsplaatsten
5976,leav:industri:econom:develop:strategi:thousand:hand:corrupt:sharehold:capabl:sink:prestig:buy:profit:gem:metaleurop:leav:region:unaccept:pollut,werknemer
5977,result:respond:relat:weak:declar:confirm:inabl:hand:ensur:basic:social:law:respect:hand:control:prevent:public:fund:creat:cheap:detriment:expens,baan
5978,aim:fact:long-term:restock:design:preserv:possibl:fish:communiti:net:white:fish:year:temporarili:fair:compens:requir:diversifi:area,werkgelegenheid
5979,expect:employ:receiv:impetus:flexibl:way:organis:work:contract:work:part-tim:women:benefit:harmonis:work:famili,deeltijdwerk
5980,face:new:generat:guidelin:propos:commiss:seek:said:achiev:object:bring:employ:rate:line:lisbon:object:improv:promot:labour:market:open:social:vulner:group:surpris:rapporteur:propos:committe:propos:amend:hous:seri:instrument:reduc:taxat:board:recours,werk
5981,mislead:head:sustain:develop:employ:coin:lisbon:despit:increas:inequ:member:state:call:complet:structur:reform:share:unemploy:flexibl:form:work:norm:creat:uncertainti:insecur:reduc:wage:cost:order:safeguard:sustain:growth:profit:busi,onzekerheid
5982,final:new:regul:aid:employ:enact:flexibl:requir:creat:maintain:period:year:case:enterpris:period:year:medium-s:enterpris,arbeidsplaats
5983,portug:seen:exampl:phenomenon:shall:refer:involv:closur:compani:part:compani:new:threat:cut:multin:compani,werkgelegenheid
5984,necessari:state:motion:resolut:draw:code:conduct:regul:condit:reloc:enabl:monitor:virtual:practic:compani:fail:compli,baan
5985,follow:structur:reform:natur:enabl:medium-s:firm:invest:tax:cut:creat,arbeidsplaats
5986,opportun:focus:continu:develop:econom:growth:employ:guarante:life:pension:entitl,arbeid
5987,creat:sustain:european:union:competit:econom:area:world:delight:welcom:council:decis:establish:competit:council,baan
5988,educ:prove:know:incorpor:european:cultur:scienc:learn:order:produc:learn:student:prospect,beroepsvooruitzichten
5989,mobil:student:promot:understand:differ:cultur:improv:knowledg:languag:prepar:citizen:work:global:societi:creat:employ:exchang:institut:import:help:young:difficult:european:union:map:term:advanc:studi:countri:ahead:respect,baan
5990,better:lay:divis:strasbourg:brussel:state:treati:futur:constitut:superst:scarc:possibl:amend,taak
5991,similar:particular:posit:point:direct:right:member:reunit:famili:defin:right:relat:educ:employ:order:ensur:smooth:integr:societi:member:safeguard:employ:right:turn:cheap:labour:market,werkgelegenheid
5992,mushroom:soak:caffein:remnant:use:feed,werk
5993,believ:commiss:did:reason,werk
5994,european:commiss:initi:futur:european:employ:strategi:strategi:employ:better:com:final:princip:laid:wide-rang:object:employ:product:work:inclus:labour:market,werk
5995,excel,werk
5996,fact:need:short:term:consid:share,baan
5997,lead:loss:deterior:public:servic:deterior:energi:network:price:adjust:land-us:plan:tool,werkgelegenheid
5998,need:focus:object:employ:europ,arbeidsplaats
5999,second:immigr:respons:overal:creation:strategi:strict:regul,baan
