id,phrase,classes
2249,hope:applic:direct:road:safeti:improv:intent:death:year:complet:unaccept,aantal
2250,right:guarante:practic:measur:scourg:illiteraci:present:enlighten:remind,cijfer
2251,laeken:target:mention:women,streefcijfer
2252,sad:task:have:pass:condol:famili:victim:die:flood:injur:order:provid:eventu:need:adopt:appropri:mean:demonstr:real:budget:solidar:european:suffer:caus:famili:good:infrastructur:spanish:region,toewijzen
2253,commiss:announc:payment:requir:fear:far:exceed:budget:ceil,betalingsbehoeften
2254,creativ:account:stop:commiss:press:greater:transpar:honesti:releas:govern:stress:urgent:need:speed:structur:reform:need:especi:pension:liberalis:market:especi:job:energi:market:educ:standard:lisbon:target:met,gegeven
2255,concern:moment:state:public:base:fact:appar:reach:leav:deficit:close:risk:inher:type:situat:especi:know:portugues:govern:appoint:committe:carri:studi:true:public:financ:result:seen,cijfer
2256,offici:estim:unemploy:spain:member:highest:rate:unemploy:accord:publish:eurostat:februari:stabl:job:situat:experienc:period:econom:growth,gegeven
2257,final:concern:propos:set:network:protect:public:commiss:welcom:initi:identifi:area:need:strengthen:cooper:european:union:evid,prominenten
2258,tell:well-known,getal
2259,mention:just:key:agricultur:product:candid:countri:cultiv:agricultur:area:capitalis,sleutelgetallen
2260,council:presid:spanish:chairmanship:unabl:agre:final:direct:agricultur:aid:impend:elect:ala:germani:month:spent:tri:catch:opinion:loser,inhaalrace
2261,measur:member:state:taken:stabilis:economi:led:low:averag:inflat:year,inflatie
2262,final:margin:higher:downward:trend,cijfer
2263,true:ecb:expect:inflat:remaind:year:year:hover:situat:extrem:vigil:regard:risk:exceed:limit:medium:term,cijfer
2264,presid:commission:realli:confess:ask:question:gave:denmark:catch:comparison:spain:franc:wrong:did:mean:say:spain:franc:time:spain:time:franc,vangstrechten
2265,special:control:committe:political-soci:survey:set:certain:public:presid:lukashenko:pain:popular:just:april,populariteitscijfers
2266,presid:heaton-harri:obvious:got:hold:wrong:just:briefli:repeat:van:hulten:just:said:dismiss:request,cijfer
2267,mention:issu:million:illustr:fulli:agre:comparison,cijfer
2268,given:clear:understand:global:health:fund:transit:work:meet:brussel:agre:usd:million:board:seat:global:fund:secretariat:budget:usd:million:european:communiti:contribut:year:approv:project:cut:fail:match,bedrag
2269,committe:budget:need:know,bedrag
2270,presid:reluct:answer:base:fact,bedrag
2271,background:commiss:find:advis:come:today,bedrag
2272,year:clear:rise,stijgt
2273,accustom:high,wennen
2274,case:studi:reveal:pyramid:structur:total:number:trade:union:member:women:percentag:fall:half:nearer:get:decision-mak:structur:pyramid,bedraagt
2275,recal:tri:provid:commiss:project:month,cijfer
2276,import:point:possibl:arriv,cijfer
2277,present:ombudsman:söderman:heard:recognis:respect:european:union:receipt:award:alexi:tocquevill:prize:demonstr,tocqueville-prijs
2278,brussel:summit:correct,cijfer
2279,reli:recent:past:growth:develop:product:far:better,cijfer
2280,worth:repeat:case:cat:dog:fallen:near:just,cijfer
2281,context:hope:member:state:concern:german:govern:announc:quick,cijfer
2282,budget:histor:exceed:eur:billion:budgetari:histori:reach,cijfer
2283,correct:wfp:cover:need:octob:said:relat:deliveri:wfp:doe:account:deliveri:donor,cijfer
2284,word:ensur:member:state:deliv:reliabl:emiss:flexibl:mechan,gegeven
2285,accept:reach:averag,cijfer
2286,hear:held:lead:supervisori:world:report:reflect:discuss:held,kopstuk
2287,know:possibl:eur:million:consid:simpli:initi:increas:sensibl:programm:cooper:morocco:allow:countri:control:border,bedrag
2288,grate:honour:member:happili:send:collin:know:longstand:matter:statement:origin:provid:parliament:sure,cijfer
2289,januari:septemb:return:member:state:figur:doe:includ:ireland:netherland:luxembourg:provid,gegeven
2290,yesterday:media:reflect:relat:domest:violenc:inflict:women:husband:boyfriend:ex-partn,ex-vriend
2291,eloqu:requir:elucid,cijfer
2292,copenhagen:maximum:seen:actual:larger,cijfer
2293,presid:answer:wynn:question:relat:comparison:incorpor:copenhagen:resolut:tabul:commiss:propos:emphasis:negoti:copenhagen:conduct:use:price:guid:berlin:resolut:base,cijfer
2294,statist:review:carri:led:increas:greec:debt:ratio:rose:gdp:higher:previous:estim,quote
2295,difficult:task:arriv:quota:sustain:scientif:credibl:remain,quotum
2296,think:commission:gave:just:benefit:gain:harmonis:speak:volum:far:concern,cijfer
2297,presid:commission:ladi:gentlemen:right:condemn:war:kill:hundr:start:speech:morn:equal:appal,cijfer
2298,person:authoris:enter:famili:member:percentag:immigr:vari:higher:member:state:union:franc:unit:kingdom,uitschieter
2299,question:fact:regard:employ:rate:refer:region:level:european:level:member:state:bound:specif:oblig:literatur:mathemat:realli:european:employ:strategi:level:doe:sole:idea:involv:demand:result:european:parliament:public:opinion,streefdoelen
2300,congratul:bayona:perogordo:listen:taken:account:opinion:fact:final:document:document:consensus:enrich:parliament:new:new:initi:believ:way:work:term:institut:cooper,element
2301,clear:doubl,verdubbeling
2302,key:preliminari:draft:budget,voorontwerp
2303,countri:balanc:payment:difficulti:quit:encourag:growth,groeicijfer
2304,exampl:commiss:propos:modif:common:organis:market:milk:sector:reform:reform:adopt:agenda:product:cost:rise:eur:million:coincid:year:budgetari:deficit:commiss:estim:financi:record:sheet,bedrag
2305,recent:opinion:poll:gave:want:leav:european:union:propos:deni:fund:parti:dare:repres:view:proport:citizen,terugtreedt
2306,trade:matter:clear:africa:main:partner:bilater:trade:worth:eur:billion:accord:word:just:half:africa:extern:trade,gegeven
2307,look:signific:repres:million:tonn:materi:collect:recycl:new:market,cijfer
2308,thank:rapporteur:färm:sincer:care:read:kind:avail,cijfer
2309,view:permiss:dialogu:altern:form:polit:condemn:fulli:involv:civil:societi:includ:ngos:academ:world:activ:field:human:right:base:pursuit:precis:goal:implement:monitor:care:regular,academicus
2310,certain:prematur:precis:amend:propos:tell:import:factor:chang:necessari,kwantificeren
2311,commission:patten:propos:point:take:madrid:donor:confer,bedrag
2312,threshold:enlarg:good:come:clear:addit:fine:word,cijfer
2313,reveal:compar:servic:sector:account:econom:work:forc,gegeven
2314,urg:wast:present:member:state:list:requir:clear:timescal:show:europ:competit:homework:member:state,cijfer
2315,let:said:data:time:current:discuss:account:possibl:worker:have:thing:children:famili,getal
2316,realli:necessari:point:assassin:chea:vichea:mere:latest:seri:violent:crime:opposit:violent:year,oppositieleden
2317,discuss:mrs:gradin:mention,anita
2318,illustr:propos,cijfer
2319,want:primari:school:pupil:benefit:real:virtual:mobil:project:today:year,mobiliteitsprojecten
2320,tire:typic:proceed:basi:popul:unreli:inform:way:thing:realli,cijfer
2321,propos:repeat:refer,cijfer
2322,accord:contain:european:commiss:latest:report:health:situat:number:elder:age:rise,cijfer
2323,central:propos:offici:control:offici:veterinarian:provid:legal:technic:mean:carri:duti:entail:public:fund,figuur
2324,mention:morn,cijfer
2325,let:say:point:soon:talk:today:in-between:deliber:care:thing:basi:constitut:discuss,getal
2326,situat:wish:express:opinion:precis:level:achiev:new:budget:part:cost:difficult:predict:prioriti:establish:part:wish:tie:new:parliament:precis,cijfer
2327,situat:wish:express:opinion:precis:level:achiev:new:budget:part:prioriti:establish:earli:stage:part:wish:tie:new:parliament:precis,cijfer
2328,year:eurostat:told:europ:home:busi:million:microfirm,cijfer
2329,exampl:budget:term:clear:let:messag:understood:council:regard:constitut:treati:parliament:prudent:term:discretionari:expenditur:communiti:budget:prudent:arm:budget:author:council,cijfer
2330,dear:josep:borrel:best:wish:let:say:presid:sure:outstand:polit:europ:spain,persoon
2331,parliament:debat:forest:focus:manag:obtain:ridicul:eur:million:european:commiss,losgekregen
2332,mean:exceed:long:way:countri:field:usd:billion:trade:flow:benefit:prefer:grant:unit:state:second:largest:donor,cijfer
2333,major:member:uen:cours:glad:strike:increas:head:polish:pop:song:say:don:love:love,bedrag
2334,research:suggest,cijfer
2335,european:union:posit:cuba:base:gut:reaction:instinct:reject:polit:realiti:cuba:fidel:castro,persoon
2336,financi:year:rate:implement:payment:consider:improv:compar:previous:financi:year,uitvoeringsgraad
2337,cling:second:dogma:unabl:cope:financi:burden,vasthoudt
2338,presid:mrs:grybauskaitė:ladi:gentlemen:zimbabw:unfortun:topic:regular:frequent:thursday:debat:hold:press:human:right:problem,donderdagmiddagdebatten
2339,clear:first:great:poorest:countri:forc:spend:gnp:debt:servic,cijfer
2340,impress:provid:fulli:reflect:fact,cijfer
2341,kind:europ,percentage
2342,shall:avail:emphasis:particular:benefit:barrot:agre:commiss:propos:doe:includ:up-to-d:statist:data:growth:mode:transport:date,gegeven
2343,account:scientif:advic:provid:stecf:june:topic:reserv:posit:right:seen:report,cijfer
2344,decad:activ:weightlift:unfortun:manag:achiev:bodybuild:dream:favour:women,krachtsport
2345,attack:opposit:true:author:credit:arrest:suspect:spite:rule:parti:coalit:radic:islamist:group:recent:ban,oppositieleider
2346,issu:climat:chang:promin:agenda:know:forthcom:british:presid:consid:problem:prioriti,prominente
2347,remind:commission:hous:clear:new:member:state:produc:potato:old:member:state:recent:hectar:potato:grown:old:member:state:oppos:hectar:new:member:state,statistiek
2348,reason:point:resolut:extrem:signific:hope:substanti:reform:constitut:warn:danger:power:take:similar:forerunn:differ:way:polit:involv,politicus
2349,struck:fact:forget:actual:fact:unemploy:europ:countri:includ:report:high:employ,werkgelegenheidscijfers
2350,need:look:compromis:extent:reduc:propos:futur:depriv:communiti:budget:impact:influenc:abil:guid:polici,bedrag
2351,difficult:european:parliament:forward:general:budget:propos:commiss,bedrag
2352,insignific:compar:eur:head:singl:market:benefit:citizen:extra:growth,bedrag
2353,refer:specif:reduct:margin:toler:estim:quantiti:retain:board:logbook,procent
2354,non-government:organis:world:includ:largest:organis:join:campaign:tri:secur:support:govern:public,persoon
2355,final:saw:signific:revis:past:deficit:debt:countri:undermin:effect:fiscal:surveil,cijfer
2356,presid:take:commission:goodwil:read:refrain:quot:air:pollut:prematur:death:annum:europ:time:number:kill:road,cijfer
2357,context:european:union:troika:past:taken:step:follow:arrest:opposit:includ:al-turk:judgment:parliamentarian:al-homsi:riad:seif,oppositie
2358,resolut:mention:recal:previous:speaker,cijfer
2359,look:context:import:respons:reason:proportion:risk:danger:actual:exist,cijfer
2360,magic:round:fact:coincid:anniversari:declar:human:right:situat:particular:meaning,getal
2361,took:fair:composur:look:new:member:state:straw:did:compar:fund:alloc:countri:forthcom:financi:perspect:marshal:plan:accord:foreign:secretari:chequ:intent:purpos:marshal:plan:exclus:great:britain:fifth:global:econom:power,cijfer
2362,add:contribut:shipown:element:advanc:licenc:levi:tax:provis:salari:island:seamen:rise:indic:commiss:assess:report:mrs:attwool:eur:million:furthermor:victoria:base:port:tuna:fleet:indian:ocean:creat:great:wealth:seychell,bedrag
2363,general:point:state:maximum:total:figur:expenditur:eur:million:express:use:constant:price:automat:adjust:inflat,bedrag
2364,lesbian:bisexu:women:correspond:homosexu:bisexu:men:expos:unprovok:violenc,cijfer
2365,say:independ:parti:repres:gbp:billion:expenditur:check:fact:member:vote:legisl:committe:transport:tourism,cijfer
2366,commiss:clear:advantag:countri:liberalis:labour:market,cijfer
2367,sweden:appal,cijfer
2368,agre:right:suspect:sign:agreement:procedur:right:cours:mere:formal:case:major:differ:result:nation:court:tri:condit:allow:extradit,achternamiddag
2369,see:encourag:sign:greater:consum:confid:europ:invest:take:growth:progress:improv,groeicijfer
2370,moham:point:communion:islam:fragil:divers:divid:think,figuur
2371,commiss:quot:accord:popul:hundr:thousand:doctor:therapist:demand:altern:method,cijfer
2372,paint:clear:pictur,gegeven
2373,bear:mind:detail:knowledg:programm:gone:deeper:analys:council:parliament:took:view:agre:repres:absolut:pain:threshold:exampl:sphere:lifelong:learn:overal:regard:competit:growth:job:creation:succeed:get:extra:eur:billion:order:exampl:send:student:exchang:europ:commit:european:valu:paid,cijfer
2374,quot:europ:cost:european:cent:day,cijfer
2375,seen:huge,bedrag
2376,know:atlant:lot:data:obtain:amount:eur:million,cijfer
2377,regard:agre:wholeheart:word:don:gelmini:priest:lead:intern:fight:rehabilit:drug:addict:said:fight:drug:drug:aberr:reopen:lunat:asylum:cure:mental:ill,gelmini
2378,presid:accept:mrs:luca:million:job:associ:european:airlin:million:job:direct:depend:air:transport:agre:aviat:industri:contribut:signific:european:employ:growth,cijfer
2379,fire:galicia:extinguish:extrem:condit:condit:mark:temperatur:day:wind:kilometr:hour:humid,getal
2380,situat:labour:market:gradual:improv:recent:region:million:million:improv:inconsider,cijfer
2381,higher:number:die:car:accid:murder:die:aid,cijfer
2382,spite:fail:appreci:lack:equal:sex:clear:negat:impact:develop:long:term,cijfer
2383,year:tragic:accid:awar:desol:caus:despit:fact:fals:inform:suppli:congress:vienna:know:immedi:neighbourhood:explos:hundr:possibl:thousand:victim:increas:year:thousand:truli:make:shudder,getal
2384,project:increas:transport:road:like:doubl:year:make:mockeri:commit:stabil:level:reveal:failur:meet:real:target,percentage
2385,unless:specif:mention:point:talk:improv:matter:amend:support:substanti:improv,cijfer
2386,matter:employ:exclus:member:state:lead,hoeven
2387,fact:million:unemploy:absolut:tragedi:loos:monetari:polici:complet:intern:market:given:realiti:global:market:competit:mccartin:refer:higher,cijfer
2388,thrown:ball:commiss:draft:budget:line:member:state:member:state:total:column,bedrag
2389,committe:agricultur:discuss:actual:draft:budget:concur:annex,cijfer
2390,rememb:document:discuss:minut:concern:structur:fund:exampl:portug:dispos:document:date:cover:portugues:region,cijfer
2391,seen:frighten:number:young:deni:access:educ:simpli:geograph:locat:econom:imper:member:state:live,cijfer
2392,happen:occur:iraq:place:europ:continu:cut:old,waartegen
2393,doe:prevent:commiss:count:substanti:growth:wish:inflict:hous:suppli:main:data,cijfer
2394,forecast:mind-boggl:swell:trillion:doubl:spend:canni:translat:doubl:job,bedrag
2395,howitt:just:mention:million:refuge,gerept
2396,million:million:depend:count:refuge:exampl:environment:refuge:includ,cijfer
2397,base:project:european:court:auditor:use:result:check:carri:danish:author:have:incorpor:special:report:denmark:nation:audit,bedrag
2398,consequ:committe:region:polici:understand:readi:cooper:committe:econom:monetari:affair:industri:polici:met:respons:taken:account:committe:report,cijfer
2399,sorri:hand:answer,mijnerzijds
2400,know:rapporteur:filippi:mention:forgiv:repeat:need:underlin:appreci:talk:street-corn:flower-sel:import:sector:account:job:product:estim:ecu:billion,cijfer
2401,equal:represent:essenti:democraci:reflect:societi:civil:servic:ensur:so-cal:mainstream:achiev:word:implement:polici:equal:opportun:integr:general:polici:have:resort:kind:contort:produc:statutori:femal,sluipweggetjes
2402,presid:ladi:gentlemen:talk:sum:ecu:million:know:exact:rate:bfr:billion,frank
