@relation range-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {série,panoplie,divergents,offre,éventail,vaste,différence,ensemble,palette,multiplicité,nombre,spectre,couche,pasa,variété,diversité,intervalle,portée,convenable,transiter,gamme,multitude,conscient,horizon,diverses,exhaustif,envisagés,coagulation,atteints,massif,échelle,diversifiées,vont,plusieurs,liées,thonière,totalité,divers,prendre,prédominance,parlent,champ,arsenal,découlaient,attentivement,officieuses,adolescent,étendent,prospective,problématiser,large,tas,mesure,codécisions,possibilité,différentes,causant,dommageables,articulées,horizontales,variés,également,liste,impliquent,rapportant,crispation,loupe,fluctuation,nombreuses,choix,agissent,ligoter,agir,grille,délits,ampleur,énumérés,augmenteront,sorte,varie,errants,rayon,tir,explicites,punitif,éducationnel,mozambicaines,atténuer,micromesures,varieraient,délai,variées,nombreux,domaine,oscille,meilleures,choisit-il,vannes,cadre,arás,littéraires,bouleau,rucher,regardante,birdal,diversifiés,fourchette,initiative,florin,bêtise,élevage,variation,synthèse,segment,émaner,vastes,clientèle,paisley,atteinte,élargir,diffusées,offrent,multiple,prénégocié,diktat,allant,cercle,montagneux,commandées,étendue,éliraient,fréquence,soulignaient,quantité,épargne,eaton,marge,jointe,vingt-neuf,aller,régressif,dispersées,pvc,staines,oligopole,aille,alexandros,démunis,étudiera,repoussées,débattues,limitées,basses,trouble,amplitude,âge,pré-élémentaire,certaine,différents,graisser,offraient,remorqués,commenceront,précisent,couvert,aire,dépassement,âgés,provisoires,conjonction,continuum,ample,envergure,aboutir,sous-comité,entière,axées,ouvrirons,coproduction,ingérer,évolué,jean-louis,diversification,montagne,sauvegardés,brok,inonder,interpréter,chiffré,façon,divergence,harmonisée,problématique,pastoralisme,imprévisible,tissu,conjuguent,militaro-politique,kyrielle,grands-mères,prérogative,surprenants,globalisée,largeur,islamiques,râtisser,varient,divergent,méditerranées,étendu,foisonne,tech,assumée,menace,survivent,relions,viceconte,produites,greco-turques,écart,charriés,must-carry,quantitativement,précarité,requerra,absentéisme,assortir,train,terrestre,chemicals,bande,cible,exportation,croisade,pâturage,insignifiance,parc,combinaison,changement,exemption,cdh,variait,rhumatismales,dressera,mix,mobilisation,avoisine,entente,préemballage,élaborer,clercq,documentation,serbe,limitée,prolifique,dégage,latitude,névralgique,aile,exporter,offrant,immunodéficitaires,diversifiée,lit,injection,loge,accompagner,idéologie,clavier,exigeront,animateur,porteront,portait,étendant,aussi,interprétation,inflation,insistent,hétérogénéité,citons,sociétale,turin,sévice,dynamique,fachkraft,retrouve,étendront,emballage,rsas,cultivés,attelé,oléoduc,attendions,sydney,entreprenante,spamming,varier,évoluent,représenteront,catégorie,étendus,emmenées,législature,photosensibilisantes,imaginé,assortiment,pluralité,task,oeufs,client,municipale,documentées,basant,renferme,origine,endroit,mecklenburg-vorpommern,produit,incitant,tarira,situera,bénéficions,déversement}

@data
1393,agreement:appar:reach:issu:base:demand:iraq:secur:council:resolut:adopt,nombre
1394,bring:wide:high:educ:extrem:interest:enrich:immeasur:territori:shape:precis:contribut:creation:new:treati:absolut:crucial:ensur:take:account:cultur:nation:aspect:build:new:europ,représenteront
1395,wide:instrument:dispos:tackl:root:caus:terror:term:poverti:econom:develop:institut:build:rule:law,éventail
1396,let:concern:good:servic:avail,multiplicité
1397,vote:report:criticis:fact:categori:employe:cover:employ:protect:afford:european:communiti:law:call:commiss:ensur:exist:right:extend:widest:possibl:worker,catégorie
1398,basic:point:view:concentr:media:communic:broader:right:journalist:work,étendus
1399,legisl:packag:present:includ:revis:direct:lead:close:relationship:farmer:public:veterinari:servic:futur:avoid:situat:experienc:hitherto,série
1400,common:object:achiev:wide:pension:system,gamme
1401,particular:thank:presid:prodi:way:commiss:present:propos:point:way:forward:possibl:better:democrat:way:govern:princip:indic:council:parliament:particip:lawmak:equal:right,série
1402,commiss:thank:parliament:support:new:measur:forward:commiss:strategi,série
1403,experi:tell:liberalis:servic:energi:telecom:sector:financi:servic:sector:normal:deliv:better:effici:servic:market:broader:product:better:price:long:goe:hand:hand:proper:establish:rule:guarante:citizen,diversifiés
1404,respons:probabl:spent:enjoy:spend:chamber:commission,nombre
1405,nigeria:focus:countri:european:initi:democraci:human:right:project:support:government:judici:reform:short:adopt,série
1406,cut:broad:union:polici,éventail
1407,voluntari:agreement:flexibl:agreement:legisl:instrument,rayon
1408,know:hous:exact:job:paid:huge:differ:salari,éventail
1409,way:proceed:enlarg:huge:econom:condit:countri,écart
1410,issu:address:improv:secur:airlin:issu:mutual:extradit:agreement,étendent
1411,fortun:european:union:panopli:mean:act:diplomat:arm:peacekeep,vont
1412,want:mention:issu:cutback:budget:line:medium-s:enterpris:concern,série
1413,awar:wide:view,éventail
1414,econom:financi:monetari:instrument:order:appropri:manner,ensemble
1415,point:expand:level:liabil:nuclear:oper:remain:case:unhappili:nuclear:power:travel:boat:subject:special:except:polluter-pay:principl:pollut:pay:quit:lot:necessarili:case,champ
1416,debat:item:embed:framework:sort:want:list:just,série
1417,drink:water:direct:set:standard:chemic:paramet:includ:fluorid,série
1418,regard:purvi:report:deal:defin:rule:person:invest:cover:enorm:financi:product:appear:absolut:essenti:plug:current:gap:legisl,gamme
1419,communic:propos:measur:assist:sector:effort:defin:strategi:view:new:market:challeng:view:end:import:quota:januari,série
1420,relax:arrang:appli:occup:activ:refer:period:generous,série
1421,commiss:consid:stage:real:challeng:proper:implement:broad:commit:set:iia,nombreux
1422,furthermor:giscard:esta:call:tortur:hand:doubl:major:figur:subject:decis:qualifi:major,ensemble
1423,discuss:foreign:polici:issu:includ:middl:east:afghanistan:iraq:balkan:russia,série
1424,legisl:agre:recent:week:financi:servic:rail:market:open:intellectu:properti:right:environment:liabil,allant
1425,accid:communiti:water:taught:hard:lesson:european:union:urgent:need:term:legisl:maritim:traffic:control:result:pain:advanc:legisl:measur:transposit:entri:forc:rigor:applic:help:progress:increas:maritim:safeti:prevent:marin:pollut:union,série
1426,presid:honour:member:right:observ:question:posit:agenda:trans-atlant:relat:goe:far:econom:cooper:trade:relationship:doe:encompass:subject,nombre
1427,commit:member:state:enter:monterrey:confer:reflect:union:lead:role:intern:effort:accomplish:millennium:object:express:polici:measur:decis:concern:alloc:financi:resourc,ensemble
1428,broad:servic:dealt:barrier:identifi:common:servic:activ,gamme
1429,access:countri:fact:entail:legal:adapt:order:place:equal:foot:area:custom:economi:competit,série
1430,father:mother:-year-old:daughter:abduct:home:shot:close:just:outsid:nicosia:unoccupi:cyprus,emmenées
1431,represent:civil:societi:increas:world:econom:forum:broaden:particip:world:social:forum,éventail
1432,final:european:union:mobilis:wide:polit:instrument:aim:improv:fate:neighbour:world,gamme
1433,propos:direct:incorpor:communiti:law:intern:rule:govern:discharg:base:global:agreement:marpol:specifi:contravent:discharg:rule:crimin:offenc:provid:guidanc:concern:natur:penalti:impos,série
1434,stage:discuss:document:cover:wide:question:envisag:possibl:solut,série
1435,issu:area:return:connect:devis:practic:object,palette
1436,substanti:deepen:cooper:wide:sector:possibl:offer:exist:partnership:cooper:agreement,éventail
1437,text:contribut:committe:women:right:gender:equal:includ:measur:guarante:real:equal:men:women:just:regard:access:job:regard:issu:salari:profession:promot:harass,série
1438,vote:seen:vote:favour:continu:talk:oblig:cohes:solidar:met:financi:need:aris:enlarg:broader:power:met:result:direct:loss:budget:head:structur:fund:alloc,éventail
1439,common:right:migrant:drawn:lose:sight:fact:excess:generos:grant:right:right:vote:result:resist:sourc:unwant:xenophobia,liste
1440,contain:varieti:propos:concern:taken:cooper:unit:state:area:includ:secur:polici:environ:energi:economi,série
1441,respect:rothley:origin:draft:mark:superior:present:text:embodi:parliamentari:law:area:modern:comprehens:public:nation:rule:includ:obtain:germani:matter:requir:member:contribut:pension:provis:regul:nation:legislatur,législature
1442,reflect:appropri:mean:enhanc:communic:singl:currenc:fellow:citizen:euro:area:widest:possibl:tool:dispos:press:confer:public:annual:report:month:bulletin:speech:deliv:articl:publish:euro:area,diversité
1443,western:balkan:issu:presid:help:region:progress:european:standard:valu,liées
1444,similar:understand:reason:lie:commiss:accept:amend:favour:reject:common:posit:amend:exclud:take:account:particular:vulner:risk:group:effect:interact:photosensit:substanc:amend:exclud:optic:radiat:natur:sourc:scope:direct,photosensibilisantes
1445,russia:need:present:ministeri:meet:northern:dimens:held:novemb:particip:fulli:entir:northern:dimens:activ,ensemble
1446,assur:british:presid:fulli:awar:issu:involv:turkish:access,gamme
1447,alongsid:number:emerg:measur:need:taken:immedi:medium-:long-term:measur:adopt:order:ensur:eel:stock:recov:proper:manag,diverses
1448,answer:ecofin:council:novemb:adopt:conclus:list:action:commiss:member:state,série
1449,report:cover:measur:aim:prevent:human:infect:accord:vote:favour,série
1450,presid:sought:month:june:build:broad:exist:commit,éventail
1451,right:recognis:decis:vote:franc:netherland:case:spain:referendum:favour:draft:constitut:treati:countri:turn:ratifi:draft:constitut:treati:parliamentari:procedur,série
1452,expert:work:immens:possibl:solut:languish:desk:drawer:come:closer:attent:implement:long:work:common:goal,imaginé
1453,express:said:doe:strike:correspond:major:view:council:european:union:present:clearer:view:situat:realist:reason:option:open:learn:experi:past:year:quick:prematur:precipit:estim:situat:debat,diverses
1454,european:histori:lot:learn:differ:experi:aid:concern,série
1455,question:servic,éventail
1456,order:respond:quick:effect:emerg:dispos:instrument:regul:develop:stage,éventail
1457,europ:econom:futur:depend:have:best:educ:train:skill:adapt:requir:knowledg:economi,éventail
1458,underestim:problem:communic:debat:popul:million:dozen:languag:technolog:today:satellit:radio:webcast:vast:communic:tool:believ:cost:use:excus:cost:cost:have:open:public:live:debat:europ:failur:creat:futur:europ,panoplie
1459,know:demograph:situat:european:contin:phenomenon:globalis:imper:carri:reform:social:econom:model:member:state,série
1460,programm:adopt:year:provid:repeal:codif:recast:modif:legal:act:cover:wide:polici,série
1461,cultur:european:union:today:import:project:mass:particip:citizen,portée
1462,element:includ:health:stewardship:function:carri:govern:seek:achiev:health:object:sustain:health:financ:effici:effect:health:servic:deliveri:applic:health:knowledg:technolog:infrastructur,ensemble
1463,general:think:cover:realli:broad:issu:need:work:actual:achiev:summit:real:success,gamme
1464,appal:propos:broaden:languag:includ:immigr:reject,éventail
1465,consid:figur:just:accept:toler:limit:expect:differ:great:measur:toler:expect:high,gamme
1466,citi:face:problem,série
1467,presid:presid:commiss:madam:vice-presid:commiss:ladi:gentlemen:day:hour:austrian:council:presid:experi:high:point:shape:european:council:opportun:address:discuss:issu:presid:attend:lay:result,série
1468,asid:stimul:cross-bord:competit:diversifi:product:servic:investor:access:market:firm:tap,gamme
1469,report:indic:measur:approv:guarante:similar:discrep:recur,série
1470,union:far:comprehens:tool:dispos:global:player,éventail
1471,explain:call:fair:trade:buy:state-produc:juic:money:goe:communist:dictatorship:demand:oxfam:product:remov:good:offer:parliament:fair:trade,assortiment
1472,mental:health:problem:cover:multitud:thing:eat:disord:girl:young:women:alcohol:drug:addict:behaviour:problem:depress:psychiatr:ill,divers
1473,moreoverfurth:safeguard:measur:fund:financi:correct:individu:system:irregular:regular:financi:control,éventail
1474,chairman:committe:develop:cooper:add:word:need:public:author:assist:orphan:drug:treatment:vital:world:vaccin:profit:allow:laboratori:produc:conduct:research:prior:product,gamme
1475,market:predomin:structur:smes:differ:applic:biocid:product:make:possibl:cater:individu:market,diverses
1476,measur:side:equat,série
1477,implicit:concept:plural:inform:effort:prevent:cultur:declin:impoverish:inform:media:simpl:market:forc:wors:inadequ:faulti:legisl,pluralité
1478,advoc:offens:strategi:steel:consist:greater:product:divers:broader:use:particular:construct:public:work:project:natur:step:research:area,palette
1479,cover:union:activ:eastern:europ:soviet:union:middl:east:mediterranean:africa:latin:america,série
1480,futur:public:servic:televis:channel:remain:bedrock:provis:widest:servic:general:public,éventail
1481,argument:favour:singl:currenc:debat:length:economist:public:servant:well-known:work:polit:public:administr:financ:vast:major:europ:citizen:awar:benefit:singl:currenc:bring,possibilité
1482,plan:cover:wide:sphere:identifi:council:novemb:concentr:number:prioriti,éventail
1483,mrs:lalumièr:report:enumer:instrument:use:relat:success:far,panoplie
1484,continu:absurd:ban:trawler:fleet:member:state:catch:speci:brought:net:return:sea:benefit:stock,série
1485,frustrat:narrow:decis:taken:postpon:import:uneasi:view:decis:inexplic,portée
1486,stand:forestri:committe:crucial:role:play:need:faith:need:organ:real:task:forc:dynam:broad,task
1487,programm:includ:incent:support:measur:aim:achiev:object,gamme
1488,clear:consensus:need:emerg:wide:institut:organ:individu:nation:govern:institut:committe:trade:union:busi:profession:associ:health:board:nation:european:voluntari:bodi,série
1489,ask:renault:review:decis:doe:refus:firm:pursu:practic:access:potenti:benefit,série
1490,demand:evid:proper:definit:free:farm:laid:percheri:egg,oeufs
1491,direct:potenti:fulfil:need:protect:environ:public:health:consum:product:choic:enabl:industri:sell:freeli:fair:marketplac,gamme
1492,word:custom:obtain:direct:access:wide:provid:avail:servic,client
1493,admit:itali:activ:popul:sector:age:new:generat:appear:actual:link:sector:agritour:agricultur:incom:activ:beekeep,série
1494,obvious:wrong:envisag:moment:consensus:action:possibl:polit:posit:agreement:reach,panoplie
1495,tourism:polici:broad:area:give:legal:basi:open:possibl:bring:wide:concern:legal:basi,éventail
1496,opinion:european:institut:european:parliament:committe:region:committe:econom:monetari:affair:industri:polici:committe:social:affair:employ:propos:urban:organ:network:provid:import:idea:urban:polici:forum:commiss:plan:expect:receiv:opinion:institut:help:build:accur:pictur:condit:wide,municipale
1497,reason:need:set:object:regard:number:problem,série
1498,just:good:memori:day:work:transport:sector:grate:say:say:shall:forget:close:construct:work:wide:transport:issu,nombreux
1499,over-regul:lead:unnecessari:stifl:sector:result:lack:varieti:ignor:indigen:high-qual:region:nation:food:product,éventail
1500,success:manag:fish:stock:have:coincid:area:manag:manag:regim:fish:stock,éventail
1501,larger:wage:wage:flexibl:generous:benefit:differ:employ:level:mrs:carlsson:certain:differ:unemploy,éventail
1502,mean:enlarg:communiti:day:present:member:state:prevent:import:decis:slovenia:estonia:appli:veto:block:import:decis:communiti:polici,série
1503,hear:isra:say:live:strip:land:bomb:long:missil:biolog:chemic:weapon:kind:develop:iraq:nois:serious,portée
1504,high:point:presid:special:employ:summit:posit:summit:yardstick:saw:agreement:wide:measur:principl,nombreuses
1505,inform:avail:state:accur:access:differ:languag:base:wide:data,documentées
1506,inform:societi:offer:wide:opportun:opportun:avail:europ:realli:want:cohes:european:level,offre
1507,good:success:presid:approach:task:sens:excit:advantag:europ:rotat:presid:new:presid:bring:new:nation:drive:new:experi:new:determin:mark,basant
1508,demograph:trend:fewer:younger:age:older:age:look:chang,âgés
1509,flem:know:today:food:veterinari:offic:vast:respons:monitor:implement:communiti:legisl:veterinari:food:plant:health:matter,gamme
1510,contrari:regard:great:benefit:advantag:report:sensibl:compromis:desir:consider:wide:opinion:expertis:work:subcommitte:clear:line:respons:subcommitte:princip:committe,éventail
1511,challeng:approach:proper:lead:new:opportun,série
1512,doubtless:patient:organ:wide:view:issu,diversité
1513,guidelin:look:valu:differ:sort:veget:crop:forest:sensit:veget:lichen,série
1514,techniqu:use:misus:forg:signatur:tamper:credit:card:complet:counterfeit,vont
1515,european:inform:collect:data:system,série
1516,despit:relat:problem:includ:cosmet:test:farm:husbandri:commiss:fail:present:formal:analysi:propos:approach:resolv:complex:issu:trade:welfar:exampl:respect:util:modif:exist:articl:except:wto:rule,nombreux
1517,confer:seminar:complet:member:state:includ:eea:state,série
1518,overlook:fact:free:movement:includ:concern:situat:work:popul,renferme
1519,entir:open:particular:involv:weight:relat:close:risk:confus:consum:inconsider,gamme
1520,polici:prevent:climat:chang:necessit:redefin:european:polici:energi:manag:possibl:sector:object,série
1521,meet:background:cultur:world:structur:differ:way:valu:way:investig:make:sens:world,origine
1522,goe:say:believ:way:disappoint:middl:way:tri:combin:posit:effect:polici:drug,différents
1523,far:issu:concern:propos:direct:cover:wide:interact:broadcast:servic:independ:method:transmiss:use,éventail
1524,huge:mark:slight:transpar:common:european:mark,diversité
1525,depend:interest:parti:concern:propos:solut:trust:self-regulatori:power:free:market:partial:regul:specif:area:exclud:area:public:servic,étendent
1526,disappoint:particular:phrase:substant:error:affect:transact:under:payment:previous:year,endroit
1527,comprehens:report:cover:wide:issu:relat:new:transatlant:marketplac,étendus
1528,essenti:rural:develop:support:creation:addit:occup:rural:area:just:relat:direct:agricultur:food:process:import:element:certain:continu:area,série
1529,let:say:word:multifunct:special:refer:communal:farm:cours:account:farmland:especi:less-favour:locat:farm:multifunct:main:concern:believ:awar:truli:rural:area:unemploy:mecklenburg:west:pomerania:region:guarantor:relat:job:exist,mecklenburg-vorpommern
1530,resolut:adopt:march:year:parliament:discharg:budget:condit:condit:connect:year:general:natur,série
1531,thank:vast:activ:opportun:offer:research:teacher:compani:increas:result:develop:real:sens:european:ident,gamme
1532,report:amend:commiss:propos:think:area:product:halt:quick:altern:substanc:avail:necessari:degre:standardis:halt:product:differ:deadlin:individu:product,produit
1533,develop:independ:european:initi:goe:far:opinion:exampl:come:promot:educ:train:opportun:young:countri,série
1534,public:today:depend:computeris:servic:pension:famili:allow:sick:benefit:insur:energi:suppli:transport,nombre
1535,want:creat:addit:incent:instanc:ten-year:market:exclus:right,incitant
1536,presid:commiss:propos:complet:signific:measur:concern:trans-european:network:said:solut:envisag:word:matter,tarira
1537,categori:basi:negoti:deleg:set:final:annual:ceil:lie,situera
1538,report:deal:social:question:fall:decision-mak:power,série
1539,agreement:includ:trade:object:interim:agreement:incorpor:social:philosophi:possibl:cooper:area:profession:train:region:develop:support:cultur:divers,panoplie
1540,proper:present:vast:opportun:grasp:enhanc:competit:european:busi,bénéficions
1541,industri:radioact:discharg:continu:sourc:practic:direct:dump:thought:futur:wide:regard:unaccept,déversement
1542,final:visibl:new:european:area:benchmark:citizen:trust:reduc:problem:age-old:argument:freedom:versus:secur:instead:take:new:challeng:concern:european:citizen:hope:europ:actual:solut,ampleur
1543,presid:issu:left:address:stage:given:broad:contribut:side:hous:surpris:happen:indonesia:surpris:impot:respons:european:union:tragic:genocid:week:east:timor,nombreuses
1544,quit:clear:ferri:analysi:talk:term:motor:vehicl:legisl:just:european:level:unit:nation:econom:commiss:europ:level:year:accept:motor:vehicl:industri:set:global:standard,éventail
1545,thank:activ:develop:respect:framework:access:vast:cultur:product:valu:provid:european:citizen:opportun,gamme
1546,lesser:aspect:address:committe:discuss,série
