@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {blanc,papier,document,journaux,sans-papiers,vert,corrigées,livre,note,préparation,jour,rapport,corrigent,mort,travail,bulletin,barcelone,étude,traduira,transmis,communication,journal,satisferons,calicot,osent-ils,schäuble-lamers,fitoussi,théorie,comportant,dossier,publication,jeu-là,documentation,écrit,presse,écrites,nuls,atout,diluée,haronot,trombone,blueprint,votes,milliyet,diffusés,tigre,pvc,abondante,action,aboutiraient,rusé,radical,projet,représenteront,devenais,tuyakbai,burg,paperasse,laborieux,poubelle,bureaucratie,sans-papier,sujet,paperasserie,intimidation,confuses,dire,passeport,qualificatif,crédit,encre,creux,efje,claire,consistant,présomptueux,quotidien,bénéficie,apothicaire,prime,trumpf-pires,scripturale,complémentaire,écrite,suivies,terrasse,brillant,imprimerie,card,posée,roumain,langage,rassemblez,lis,bloeddorst,texte,présenté,révélées,niveau,fendue,allemand,écrivait,oubliette,page,peco,interpellation,révélateurs,paper,symbolique,théoriques,couvert,nomme,élaborerait,mouchoir,répertoriera,multifonctionnel,annoncées,insu,cca,socialisme,partie,terme,fioriture,rédigé,retardateur,ambitieux,jaune,émettons,sébaste,démontre,formalité,réflexion,présentait,boisseau,papeterie,manuelle,chapeau,concrétise,mémoire,polychromes,réactivation,engageait,feuille,papetière,en-tête,importunes,liste,officielle,belles,inonder,vive,papers,inventaire,visite,migrant,sanspapiers,irrégulière,cechini,test,coûte,archives,inintéressante,disserter,autrichien,sorti,emballer,glissé,celui-là,industri,redevance,exécutive,christian,amoncellent,régularisables,septiques,maltais,valeur,remboursement,satirique,liasse,exigibles,théorique,confetti,marianne,catalogue,consultatif,facile,lancé,antisubversion,irrégulier,irréguliers,osent,retranscrire,néo-fasciste,søndergaard,jouissent,provoquant,registre,jersey,corrigée,livré,capturer,recoin,affirme,wuori,zimbabwéen,détaillés,rédiger,avoue,reflétée,émettant,née,recommençant,dsp,analyse,révélant,ressortent,virement,reding,concernait,fraga}

@data
3532,propos:communiti:level:await:consult:green:initi,vert
3533,propos:green:internalis:extern:cost:citizen:network:posit:element,livre
3534,worth:written,valeur
3535,recommend:drawn:commiss:white:transport:polici:obvious:natur:consequ:develop:sector,blanc
3536,french:socialist:instead:promot:econom:growth:bring:rate:abandon:fight:inflat:practic:non-exist:channel:profit:invest:order:creat:job:implement:regener:programm:base:delor:white:reduc:work:hour:share:fair,blanc
3537,regard:antarct:european:union:real:fish:interest,papier
3538,hous:dozen:text:thunder:declar:kind:ton:gallon:ink:expend:massacr:burundi:continu:unaffect:claim:victim:week,papier
3539,state:white:agre:view:commiss:prepar:overal:strategi:plan:promot:renew:energi:sourc,blanc
3540,europ:border:border:control:accept:result:simpli:polic:street:carri:spot:check:sure:order,papier
3541,sake:credibl:just:concentr:defin:human:right:protocol:convent:final:act:declar,papier
3542,rocard:commiss:current:prepar:green:work:organ:includ:work:fair:say:green:prepar:respons:initi,vert
3543,intensifi:relationship:union:regard:pre-access:strategi:associ:agreement:applic:white:intern:market,blanc
3544,european:invest:fund:need:expand:resourc:ought:ten:busi:idea:delor:white:need:real:structur:fund:use:effect,blanc
3545,third:promot:aim:use:resourc:european:union:dispos:improv:human:right:timor:final:promot:public:white:bring:wit:report:document:human:right:violat:east:timor,blanc
3546,indign:way:immigr:call:just:treat:franc,sans-papiers
3547,white:includ:propos:creation:intern:rail-freight:freeway:specif:design:achiev:rapid:improv:competit:rail:freight,blanc
3548,hope:sole:commiss:green:white:view,blanc
3549,know:commission:green:soon:come:legisl:void:current:exist:regard:video:demand,vert
3550,talk:green:food:legisl,vert
3551,white:energi:includ:increas:energi:effici:develop:renew:sourc:energi:object,blanc
3552,white:contain:excel:analysi:futur:remain:vagu:specif:measur:need:achiev:aim,blanc
3553,express:pleasur:white:devot:attent:ecolog:aspect:energi:polici:report:put:forward:interest:propos:concern:renew:energi:sourc:enrich:debat:issu:involv:energi:polici,blanc
3554,presid:accept:injunct:focus:entir:issu:relat:road:haulag:disput:franc:true:say:general:consult:discuss:rail:white:continu:extens:involv:social:partner,blanc
3555,cours:wonder:green:parliamentari:report:chang:actual:condit:citi,vert
3556,reason:regard:green:crucial,vert
3557,puzzl:critic:green:neglect:need:part-tim:worker,vert
3558,say:appear:import:accord:structur:fund:polici:mention:implement:white:know:like:happen:member:state,blanc
3559,let:honest:confid:pact:presid:santer:propos:region:pact:employ:alongsid:like:meet:fate:jacqu:delor:white,blanc
3560,discuss:recent:relat:white:railway:welcom:fact:commission:kinnock:promis:dialogu,blanc
3561,read:annex:irish:subject:dealt:cours:come:weekend:say:better:wors:realiz:current:procedur:work:lead:intent:appli:futur:agricultur:polici:second:pillar:foreign:polici:home:affair,note
3562,want:say:emphat:christian:democrat:includ:dutch:christian:democrat:consid:present:good:true:countri:want:burn,document
3563,non-government:organ:involv:far:greater:extent:question:monitor:set:white:green:social:polici,vert
3564,vote:use:elect:presid:elect:presid:parliament:use:elect:vice-presid,bulletin
3565,did:manag:achiev:say:colleagu:herman:undertak:council:regard:green:financi:servic:gap:scope:legisl,vert
3566,admit:commiss:analysi:white:comprehens:extraordinarili:rigor,blanc
3567,week:year:later:french:figaro:talk:azerbaijan:kuwait:caucasus,journal
3568,commission:sign:order:motion:censur:apologis:ton:word:come:parliament,document
3569,instead:work:propos:white:present:parliament:cover:revitalis:europ:railway,blanc
3570,think:mean:green:contribut:solv:problem:suppos:address:main:draw:attent:great:gulf:bridg:think:develop:technolog:increas:number:saver:problem:address:difficult:consum:discern,vert
3571,plain:fact:regard:tiger,papier
3572,furthermor:commiss:accord:medium-term:social:plan:prepar:green:problem:illeg:work,vert
3573,susan:waddington:touch:point:report:say:cost:neutral:refer:white:account:allow:set:trend:socrat:leonardo:programm:underfund:addit:financi:resourc:imper:avail,blanc
3574,presid:heartili:congratul:mrs:waddington:report:result:addit:adopt:amend:present:committe:social:affair:employ:group:commiss:white:vast:improv,blanc
3575,white:critic:deal:adequ:social:human:develop,livre
3576,report:account:suggest:emerg:themat:confer:organ:commiss:object:white:lesson:learn:implement:object,blanc
3577,hand:green:live:work:inform:societi:letter:let:spirit:advoc:prioriti:human:factor:respect:right:work,vert
3578,today:receiv:commiss:staff:use:justifi:set:background:think:allay:fear:classic:car:vintag:car:owner:extent,document
3579,green:address:aspect:unauthor:recept:encrypt:servic,vert
3580,concern:lead:vast:ream:produc,page
3581,danish:social:democrat:european:parliament:today:vote:favour:parliament:report:commiss:green:legal:protect:encrypt:servic:intern:market:consult:need:communiti,blanc
3582,presid:glad:did:disappoint:hope:date:gave:day:european:commiss:adopt:white:associ:foundat,blanc
3583,subject:discuss:debat:green,vert
3584,presid:warm:congratul:luisa:todini:excel:work:green,vert
3585,welcom:commiss:initi:green:stimul:broad-bas:debat:way:elimin:obstacl:mobil:nation:european:level,vert
3586,formul:framework:white:energi:polici:european:union:adopt:main:theme:white:competit:secur:suppli:protect:environ:appli:field:nuclear:polici,blanc
3587,analysi:green:quit:correct,analyse
3588,monti:just:said:develop:tax:system:penal:labour:factor:fact:refer:white:growth:competit:employ:draw:crucial:aspect:attent:rapporteur:commiss,blanc
3589,think:idea:green:excel:task-forc,vert
3590,sneak:suspicion:lot:money:spent:main:produc,papier
3591,biotechnolog:white,blanc
3592,item:debat:report:bow:behalf:committe:environ:public:health:consum:protect:commiss:report:com:review:direct:eec:context:commiss:communic:biotechnolog:white,blanc
3593,agre:main:thrust:propos:green:know:commission:think:propos:amend,vert
3594,rapporteur:commiss:green:intern:extern:cost:transport:commiss:propos:step:practic:implement:fair:price:base:principl:pollut:pay,vert
3595,add:content:commiss:green:intern:extern:transport:cost:european:union:propos:procedur:rais:doubt:capac:deal:complex:problem:inform:offer:scant:unreli:let:account:fact:commiss:confess:doubt:regard:calcul:extern:cost,vert
3596,set:great:store:approach:commission:possibl:produc:opinion:green:timescal:laid,vert
3597,green:commerc:public:privat:institut:direct:player:market:invit:discuss:lead:year:complet:final:white,blanc
3598,green:particular:import:predomin:role:trade:play:search:new:pool:job:second:largest:employ:communiti,vert
3599,basic:aim:green:provok:wider:dialogu:futur:sector:europ,vert
3600,emphas:fact:notic:progress:public:green,vert
3601,hope:potenti:use:idea:green:report:lead:practic:polici:help:local:shop:enjoy:success:futur,vert
3602,commission:pinheiro:recal:express:reserv:green:welcom:consult:taken:opportun:dialogu:public:green,vert
3603,commiss:green:intend:catalogu:idea:imperfect:draft,vert
3604,wrong:focus:quantit:criteria:propos:commiss:strategi,document
3605,current:publish:read,papier
3606,presid:ladi:gentlemen:thank:tappin:excel:report:rais:problem:commiss:green:public:procur,vert
3607,said:commission:white,blanc
3608,item:report:barzanti:behalf:committe:legal:affair:citizen:right:communic:commiss:follow-up:green:copyright:relat:right:inform:societi:com,vert
3609,short:upm-kymmen:finland:asian:april:oper:singapor:agre:establish:joint:compani:manufactur,papier
3610,daili:newspap:specialist:newspap:specialist:week:local:play:import:role:plural:analysi:news:depth:knowledg,presse
3611,point:green:disappoint,vert
3612,thank:rapporteur:excel:report:further:aim:hope:heighten:respect:anim:industri,papier
3613,trust:commission:papoutsi:short:give:white:reflect:specif:step:taken:said:financi:inadequ:alten:programm:sounder:financi:foot:later,blanc
3614,recommend:generous:support:gave:green:allow:forward:elabor:white:communiti:strategi:new:plan:renew:energi:sourc,blanc
3615,european:principl:nondiscrimin:exist:nation:right:except:concret,papier
3616,written:letter:question:spanish:govern:comment:debat:green:number:parliament,vert
3617,saw:today:minist:transport:did:manag:european:council:minist:discuss:topic:transport:strike:franc:council:longer:discuss:topic:issu:extens:prepar:offici,journal
3618,discuss:green:number:polici:telecommun:servic:express:support:introduct:number:portabl:carrier:preselect,vert
3619,whilst:great:care:get:hold:need:print:money:pay:attent:plastic:money,papier
3620,item:report:andersson:behalf:committe:employ:social:affair:commiss:green:partnership:new:organ:work,vert
3621,conclus:commiss:green:draw:reorgan:work:cast:doubt:basi:labour:legisl:labour:market:relationship:opinion:pretti:peculiar:say,vert
3622,doe:commiss:green:focus:effect:equal:opportun:employe:flexibl:come:work:hour,vert
3623,afraid:approach:green:andersson:report:facilit:modern:enterpris,vert
3624,arriv:new:countri:illeg:trap,papier
3625,clear:agreement:view:report:commiss:green:mere:confirm:view:major:european:parliament:fulli:share:commiss:view:futur:european:labour:market:organ,vert
3626,commiss:set:idea:preliminari:final:propos,document
3627,await:reaction:thought:white:subsequ:opportun:debat:issu:extens:near:futur,blanc
3628,whilst:commiss:point:white:consum:benefit:liber:public:servic:mean:peripher:region:possibl:profit:servic:liber:result:servic:avail:price:exclud:consum:simpli:mean:servic,blanc
3629,presid:commiss:white:necess:great:foresight,blanc
3630,person:attent:point:report:committe:employ:social:affair:green:pension,vert
3631,public:white:strong:reaction:heard:condemn:determin:pursuit:free-market:object:commiss,blanc
3632,concern:time:strategi:futur:cap:adopt:barcelona:european:commiss:unfortun:general:statement:general:generic:european:agricultur:model,paper
3633,green:statutori:auditor,vert
3634,final:voic:complaint:access:studi:commiss:begun:impact:differ:nation:legisl:matter:civil:liabil:access:provision:conclus:confer:held:decemb:discuss:green,vert
3635,famous:green:fair:effici:price:road:transport:make:clear:extern:factor:transport:includ:price,vert
3636,agre:propos:measur:european:commiss:green:lay:poor:effect:foremost:door:develop:countri,vert
3637,ensur:direct:block:accord:white:adopt:commiss:forc:accept:regulatori:committe,blanc
3638,opinion:let:saddam:hussein:carri:duck:dive:seven:year:world:communiti:lead:spread:weapon:mass:destruct:sit:tiger:lost:claim:author:world,papier
3639,read:read:weapon:mass:destruct:british-develop:anthrax:inflat:threat:human,document
3640,agre:view:set:white:growth:competit:employ:biotechnolog:technolog:determin:futur:european:competit,blanc
3641,european:union:commiss:council:member:state:actual:implement:tiger:right:statement:principl,papier
3642,resolut:green:european:parliament:call:commiss:produc:draft:direct:minimum:harmon:statutori:guarante:legal:framework:commerci:guarante,vert
3643,presid:commission:ladi:gentlemen:delight:green:sit:wish:hear:commission:framework:direct,vert
3644,read:yesterday:minist:charg:sport:come:presid:santer:colleagu:pádraig:flynn:tell:commiss:longer:respect:bosman:rule:court,presse
3645,commiss:green:clear:sourc:awar:proud:european:parliament:activ:contribut:especi:committe:develop:cooper:reflect:renew:lomé:agreement,vert
3646,debat:gas:direct:commiss:present:interest:communic:combin:heat:power,document
3647,regard:white:renew:energi:sourc:anticip:resolut:adopt:energi:council:support:propos,blanc
3648,believ:key:point:express:opinion:believ:opinion:person:share:colleagu:litmus:show:open:modif:brought:council:question:human:embryo:point:council:modif:ambigu:languag:previous:clear,révélant
3649,talk:regular:hous:certain:publish:white:stage:discuss:account:nation:differ:extent:final:achiev:good:pan-european:direct:environment:liabil,blanc
3650,disagre:attempt:link:environment:levi:logic:white:increas:competit:reduc:labour:cost:consequ:employ:social:secur:contribut,blanc
3651,enabl:euro:banknot:product:proceed:smooth:prototyp:manufactur:differ:mill:differ:print:work,papeterie
3652,contact:option:set:european:model:autonomi:kosovo:adopt:rang:south:tyrol:finnish:aland:island:tatarstan:russia,document
3653,new:white:welcom:develop,blanc
3654,welcom:commiss:discuss:subject:provan:report,document
3655,commiss:green:second:read:draft:direct:parliament:call:follow:report:year:gone:period:certain:regard:brief:context:communiti:procedur,vert
3656,possibl:access:result:electron:vote:follow:better,écrit
3657,vote:discov:surpris:letter:sign:offici:parliament:sent:member:cours:offici:parliament:call:vote,en-tête
3658,green:describ:review:tradit:regulatori:term:relev:futur:import:challeng,vert
3659,chang:describ:green:potenti:substanti:improv:life:citizen:europ,vert
3660,presid:tomorrow:answer:main:question:pose:commiss:green:impact:common:technolog:particular:revolutionari:audiovisu:telecommun:sector,vert
3661,think:easi:forg:certif:origin:monitor:flow:good:independ:financi:flow:deal:accompani:involv:oper:difficult,document
3662,support:parliament:recommend:call:commiss:produc:direct:subject:green:far:moment,vert
3663,madam:presid:commiss:green:use:pretext:age:popul:fall:number:worker:open:door:pension:fund:supplementari:pension,vert
3664,presid:green:supplementari:pension:singl:market:main:aim:first:launch:widest:possibl:debat:way:ensur:financi:sustain:pension:scheme:member:state,vert
3665,madam:presid:mrs:mccarthi:draw:actual:legisl:propos:discuss:council:parliament,document
3666,aim:report:identifi:general:guidelin:emerg:produc:date:outlin:main:progress:cardiff:meet:shed:light:issu:member:state:hold:sharpli:differ:view,ressortent
3667,drew:report:green:sea:port:committe:transport:tourism:decid:unanim:need:legisl:initi:kind:present,vert
3668,second:commiss:propos:produc:white:trans-european:transport:network,blanc
3669,state:shall:revis:propos:white,blanc
3670,need:attack:delay:appli:import:measur:envisag:white:vital,blanc
3671,talk:busi:ask:invest:rate:low:framework:condit:favour:increas:repli:long:framework:condit:clear:long:read:differ:thing:week:invest,journaux
3672,said:answer:respons:member:state:implement:white:push:member:state:bit:sure:just,blanc
3673,help:think:look:green:sea:port:maritim:infrastructur:struck:second:rule,vert
3674,let:observ:concern:green:sea:port,vert
3675,commission:monti:extrem:happi:propos:liberalis:european:market:commerci:communic:green:follow-up:communic,vert
3676,accept:exampl:consult:austrian:presid:strategi:determin:european:polici:asylum:immigr:year,document
3677,poor:result:lomé:convent:reveal:commiss:green:led:wide-rang:discuss:convent:continu,vert
3678,commiss:consist:integr:concept:charg:propos:energi:taxat:line:propos:green:subsequ:white,blanc
3679,final:green:introduct:singl:currenc:commiss:renew:appeal:bank:treat:introduct:euro:golden:opportun:singl:payment:area:euro:payment,vert
3680,good:deal:progress:area:commiss:cours:present:white:soon:possibl,blanc
3681,februari:commiss:silguy:mrs:bonino:issu:statement:press:invit:bank:publicis:chang:introduct:euro:total:level:charg:banknot:convers:euro:zone:cross-bord:payment:chequ:credit:transfer,virement
3682,given:receiv:morn:vote:continu:presid:look:provis:extra:trunk:member:futur:allow:result:offic:brussel,papier
3683,look:opinion:drew:report:present:mrs:rede:strategi:migrat:asylum:polici,reding
3684,pressur:parliament:plug:gap:commiss:adopt:white:exclud:sector:activ,blanc
3685,yesterday:hous:held:debat:new:report:justic:home:affair:involv:integr:refuge:relat:strateg:european:union:migrat:asylum:polici,concernait
3686,major:differ:exist:present:member:state:white:report:highlight,blanc
3687,forward:propos:social:rate:vat:prepar:luxembourg:summit:option:member:hous:previous:believ:act:spirit:delor:white:point:europ:saddl:labour:extrem:expens:expens:connect:proflig:energi:raw:materi:total,blanc
3688,attempt:strike:balanc:aspect:exampl:delor:white:sought:bring:balanc,blanc
3689,mistak:wave:piec:proper:peac,papier
3690,approv:council:propos:liber:amend:draft:committe:legal:affair:citizen:right:rothley:depriv:power:crucial:issu:affect:direct,document
