@relation job-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {emploi,qualité,travail,défendant,postes,régler,licencier,fonction,capacité,mission,tâche,précarité,échafaudage,embauche,remarquable,contrecarrer,collaborateur,remarquablement,dévoilez,candidat,requis,coûté,compétence,profession,méritoire,métier,devoir,richesse,massacre,licenciement,inconditionnellement,travailleur,optimalisé,appartient,poste,dépendante,dois-je,délocaliser,candidature,rengorgent,revient,conciergerie,vocation,place,boulot,partiel,rôle,contribuera,agi,chargé,précaires,industrialisé,activité,professionnel,incombe,quatre-vingts,brio,censurées,préparer,licencié,personnes,replâtrage,œuvre,acquittent,carrière,comblant,ressort,indirects,coup,monétariste,établissez,culminèrent,attellerons,euphorie,représentées,suremploi,partiales,consiste,base,chance,occupent,inachevé,précarisation,annonce,croient,faire,suffolk,ardue,créateur,travailler,prédestinées,transpiré,corrigé,description,dévolu,serait-ce,mcintosh,engagement,hauteur,christiansfeld,slip,souriante,soignée,veiller,hieronymi,qualifiées,patience,estropient,marinho,instaurons,précèdent,payées,award,reléguaient,pétrin,terrain,lombardie,expulsent,contrôleur,départ,annoncé,brillant,abouties,long,effectif,supportés,aggraver,suivant,travaillais,chômage,admirablement,réussissant,réalisé,sauter,suive,affaire,efforcer,gamme,musulman,compétentes,récompenser,schiedermeieir,embauchent,chargeront,incombent,exécute,remarquables,dégraissage,occupation,formation,secteur,inspiration,délocalisation,infranchissable,saisisse,novice,job,lançons-nous,kouchner,distribuer,agira,travaillé,faillite,prédécesseur,watson,destructeur,lequel,mortification,jutta,ufs,emilia,darlington,fortune,fin,esclopé,réassortiment,diapason,basés,occupées,confiant,rse,ségrégation,parle,rémunérées,pilotage,chargée,satisfaisant,magistralement,rémunérés,forgeron,taylor,révoquer,prophétique,reviendra,convenablement,semble-il,bricole,mal,profitons,sans-emploi,employé,testent,œuvrons,entrepris,occupés,salaire,meilleures,recruterait,voudra,approfondie,menaceraient,compression,vieillissants,concilier,scrupule,hémorragie,armons,opératives,courageusement,attribution,supprimés,berthelisme,action,celui-ci,inconséquentes,partent,repartis,fatigantes,échelle,jeter,substituer,constante,placement,envoyant,expliqué,classer,acquittant,assedic,part,durait,conduire,travaillions,lobbyiste,gradés,efficace,décentralisez,présupposé,inadapté,carreau,sérieusement,recycler,coordination,commande,embauché,fier,brillamment,politique,gagne-pain,marteaux-piqueurs,extraordinaire,occuper,arrachement,dispose,dur,renault-vilvorde,vendons,atteler,valider,débouché,subventionnerions,réparation,charge,contrat,accéder,penchons,dote,valable,correspondre,auquel,banquier,appartiendra,atypique,route,faut,supprimer,création,purvis,davies,médecin,cité,précariser,kleenex,sortant,vite,pâture,quisthoudt-rowohl,réussissent,targuant,dirigé,réimplanter,valorisants,rudimentaires,remettre,mieux,déployé,forêt-noire,kusstatscher,threads,suffira,analyste,résultat,gasòliba,schiedermeier,veillent,placeur,total,emploient,allé,chômeur,bricolage,bravoure,adapte,sindal,nomme,prématuré,décommander,reconversion,pharmacien,rendus,choisissent,bases-là,relève,situé,diversification,stafford,pollueur,répercutant,situation,acquitté,uvres,licencie,tiré,espèrent-ils,besogne,adéquate,touche,olsson,finance,désagréables,dirige,bon,professionnalisme,dotés,volatilité,ouvrage,débusquer,acquitter,dirigiste,souhaiterait,assertion,coordonnent,concluante,chargerait,pme,trouvent,avançaient,récidiver,rémunérée,bananière,baisse,priées,scellée,but,délégué,qualifiez,workfare,chargées,éloignées,mince,pourvoir,dit-on,coûteuse,restructurer,actif,roussel,tourmente,substitue,dupées,électrique,discriminée,correct,jouer,machination,répugnant,gouverner,reconnaîtrons,failli,métiers-là,euro-répression,contribuerons,destitution,Ìusotto,protection,surcroît,mutation,proposer,heurteraient,mégarde,déménager,redynamisée,restreints,aberration,remettra,atteindre,retrouvée,menée,répondons,chicaner,raréfie,progressé,adamou,déroulées,chaîne,boulimique,confiées,sans-travail,gisement,rayon,surveillé,permettre,dévouer,meciar,mc-jobs,dérouler,magnifiquement,hiérarchisées,perturbantes,mesure,envie,barge,débrouillent,fidjiens,réinsertion,agit,pirée,disney,demandeur,manuvrer,sesimbra,patron,tenable,qua,chauffeur,caféine,exceptionnel,labeur,rafistolage,sorti,millier,migraine,percevront-ils,recentrage,fructueuse,attelez-vous,démontrions,participer,postulé,accompli,aesm,ue-chine,maat,antiphrase,tas,réfuter,risquées,lyrisme,mobilité,accèdent,serviraient,appartenait,inexploitée,qualitative,opportun,décide,démissionner}

@data
7264,commission:frattini:said:view:fact:illeg:market:grey:economi:respons:human:econom:chao,travail
7265,year:vessel:lost:industri:concentr:region:weak:particular:fragil:economi,emploi
7266,aid:compens:perman:loss:incom:aris:disappear:reduct:incom:result:recoveri:plan:far-reach:chang:cost-effect:extern:circumst,emploi
7267,call:custom:servic:fulli:computer:quick:possibl:parliament:hope:help:prevent:fraud:protect,emploi
7268,unit:state:generic:medicin:sector:import:creator,emploi
7269,construct:trans-european:network:increas:research:support:million:medium-s:busi:account:new:creat:union:equal:import:issu,emploi
7270,speak:busi:presid:just:talk:corner:shop:own:old:ladi:young:tri:busi:capit:certain:hoard:staff:kind,tâche
7271,view:strong:trend:migrat:especi:rural:area:econom:summari:includ:criterion:actual:number:region:word:rate:employ,emploi
7272,fifth:view:import:possibl:spin-off:increas:employ:new:opportun:result:inform:integr:region:like:upward:trend:tourism:particip:protect:environ:embodi:cultur:histori:european:union,travail
7273,histori:show:societi:open:innov:competit:societi:societi:carri:creat:new,emploi
7274,worri:creation:area:realli:stimul:enorm:potenti,emploi
7275,look:way:assist:creation:area:consid,emploi
7276,relaunch:short-haul:sea:transport:provid:fresh:incent:econom:region:creat:new,emploi
7277,achiev:econom:equival:nuclear:fusion:fuse:economi:know:benefit:great:produc:lot:econom:energi:growth:trade:contin:lot:import,emploi
7278,convinc:cooper:econom:stabil:common:currenc:import:contribut:creation:better:condit:competit:achiev:greater:growth:creat:new,emploi
7279,concern:revis:taken:growth:figur:like:impact,emploi
7280,modest:growth:bring,emploi
7281,french:socialist:instead:promot:econom:growth:bring:rate:abandon:fight:inflat:practic:non-exist:channel:profit:invest:order:creat:implement:regener:programm:base:delor:white:paper:reduc:work:hour:share:fair,emploi
7282,conduc:promot:conserv:fish:stock:secur:local:fishermen:livelihood:thrive:local:communiti,emploi
7283,disappoint:given:scale:crisi:bse:commiss:ask:figur:start:look:monitor:situat:far:concern:measur:commission:spoken:intervent:confidence-build,emploi
7284,entir:unaccept:unforgiv:govern:prevent:measur:creat:govern:hand:resolut:institut:crisi,emploi
7285,need:talk:igc:cours:foreign:polici:major:object,emploi
7286,live:area:europ:unemploy:popul:work:age:young:look:work:long:term:unemploy:thirty-two:year:old,travail
7287,unemploy,emploi
7288,concern:problem:unemploy,emploi
7289,long:turkey:shelter:provis:articl:convent:tortur:oppos:public:report:control:commiss:denounc:violat:human:right:violat:cloak:anonym:say:general:indiffer,mission
7290,econom:monetari:union:seen:oppos:creation,emploi
7291,ireland:exampl:dramat:reduc:public:deficit:creat:new,emploi
7292,expect:florenc:summit:act:quick:relat:review:financi:perspect:view:creation:new:did:support:farmer:affect:bse:epidem,emploi
7293,remind:origin:mechan:intend:promot:invest:creat:subsidis:creation,emploi
7294,essex:oversea:busi:provid,emploi
7295,ecu:help:creat:vital:build:success:given:hard:econom:time:live:constitu:europ,emploi
7296,view:reinforc:argument:believ:emu:automat:mean,emploi
7297,presid:ladi:gentlemen:deni:said:despit:improv:inflat:monetari:stabil:rate:have:great:difficulti:produc:necessari:growth:stimul:market,emploi
7298,fact:look:european:union:look:countri:year:creat:lot:given:higher:standard:live:countri:pursu:sound:money:polici,emploi
7299,say:particular:commit:irish:presid:creation:hope:rural:develop,emploi
7300,creat:attract:anybodi:sens:entrepreneurship,emploi
7301,work:general:capac:work:sustain:tie:question:telecom:energi:transport:post:essenti:cost:structur:privat:sector:trade:public:servic:sector:critic:import:effici:term,emploi
7302,congratul:rapporteur:adopt:propos:committe:social:affair:submit:request:commiss:futur:better:assess:carri:repercuss:structur:intervent:employ:respect:stabl:employ:women,emploi
7303,exampl:issu:commission:refer:earlier:concern:inter:alia:new:provid:cultur:media:educ:inform:societi:increas:includ:new:programm:creat:genuin:new:european:region,emploi
7304,stress:great:potenti:seventeen:field:list:especi:lower:skill:market:forc:provid:solut,emploi
7305,madam:presid:cultur:creat,emploi
7306,doubt:local:initi:great:import:creat:job:good:compani:includ:mushroom:member:state:region:subsequ:result:term:creation,travail
7307,commiss:communic:european:strategi:encourag:local:develop:employ:initi:posit:document:use:illumin:support:activ:pursu:elect:repres:fertil:area:local:creation,emploi
7308,term:atyp:fact:cover:labour:exploit:preval:cottag:industri:preced:industri:mid-eighteenth:centuri,emploi
7309,approach:effect:term:creation,emploi
7310,spend:serv:support:unemploy:doe:creat:singl,emploi
7311,work-shar:defens:strategi:defeat:unemploy:need:new:competit,emploi
7312,realiti:unless:competit:unless:allow:busi:enterpris:prosper:grow:compet:world:market:ultim:doom:fail:sens:protect:exist:ensur:tri:new:form:work:long-term:unemploy,emploi
7313,germani:newly-cr:attribut:reduc:work,emploi
7314,progno:institut:basl:predict:exampl:germani:year:primarili:result:gain:product,emploi
7315,rocard:forget:new:creat:fill:regist:unemploy,emploi
7316,presid:basic:idea:run:rocard:report:number:constant:affect:product,travail
7317,unemploy:exist:reason:doubt:glare:self-evid:unemploy:exist:did:exist:destroy,emploi
7318,recruit:fail:materi:compani:chose:improv:competit:creat,emploi
7319,realiti:show:contrari:practic:lead:increas:loss:lengthen:work:spread:social:dump,licenciement
7320,massiv:reduct:work:hour:differ:way:organ:work:flexibl:diversif:negoti:social:partner:meet:challeng:unemploy:statut:equal:guarante:right:safeguard:career:prospect,emploi
7321,budgetari:cut:raphael:programm:blow:possibl:creat:new,postes
7322,foster:tourism:said:amend:tabl:committe:cultur:mean:share:heritag:cultur:artist:knowledg:mean:creat:new:cultur:artist:area,postes
7323,likelihood:effect:currenc:fluctuat:industri:disintegr:loss,emploi
7324,opportun:young:women:sector,emploi
7325,zealous:ensur:high:well-paid:reward:promot:competit:europ:tourism:industri,emploi
7326,conclus:golden:opportun:await:ensur:tourism:mean:european,emploi
7327,broad:support:rapporteur:written:need:realiz:comprehens:field:tourism:signific:consequ:primarili:europ:construct:industri:transport:farm:food:suppli:region:versus:centr:art:museum,emploi
7328,point:speaker:morn:afternoon:long:haul:actual:industri:recogn:tourism:industri,emploi
7329,talk:import:sector:salmon:product:account:unit:kingdom:ireland,postes
7330,creat:money:spent:useless:energi:avail:spent:thing:help:economi,emploi
7331,cut:carbon:dioxid:emiss:cut:busi:cost:creat:job:energy-sav:industri:estim:million:year,emploi
7332,cours:creat:new:promot:structur:chang:phenomenon:down-sid,emploi
7333,appar:trans-european:network:serv:basi:offens:fact:speak:communiti:adopt:credibl:employ:initi,chômage
7334,draft:opinion:approv:unanim:committe:social:affair:employ:recommend:creation:job:vital:grant:communiti:subsidi:preserv:mainten:exist:job:compani:necessari:appropri:chang:budgetari:line:link:creation:way:deal:new:type:expenditur,emploi
7335,wrong:unless:cours:want:faraway:place:leav:faraway:place:come:live:citi:probabl:burden:faraway:place:uninterest:desert:tourist,emploi
7336,final:forward-look:communiti:polici:respect:environ:creat:promot:set:ambiti:environment:object:futur:develop:economi:way:secur:futur:europ,emploi
7337,ritt:bjerregaard:need,travail
7338,correct:implement:intern:market:constitut:import:work:aim:achiev:higher:effici:greater:prosper,emploi
7339,admit:singl:market:brought:advantag:set:text:exampl:addit,emploi
7340,support:mrs:hautala:report:general:speak:express:concern:regard:failur:creat:continu:loss:brought:grow:trend:undertak:reloc,emploi
7341,look:happen:unit:state:today:risk:wage:fall,emploi
7342,genet:engin:scienc:futur:estim:approxim:new:futur:opportun:creat:technolog,emploi
7343,advantag:innov:energi:polici:indisput:follow:posit:effect:incom:mean:creation:new:rural:area:independ:countri:relat:energi:secur:energi:stabil:improv:air:life,emploi
7344,think:instanc:number:mediterranean:island:realiz:mean:provid:non-pollut:energi:sourc:generat:entir:indigen:natur:clean,emploi
7345,face:communic:commiss:place:make:bone:mention:futur:sacrific:sector:pretext:adapt:intern:structur:trade:report:colleagu:construct:better:guarante:defenc:textil:sector:employ,emploi
7346,presid:work:women:member:state:half:employ:civil:servic:come:senior:post:fair:respons:remain:under-repres:spite:have:excel:vocat:qualif:exam:result,postes
7347,reason:need:address:polit:situat:urgent:special:envoy:magnific:region,travail
7348,combin:ignor:arrog:lazi:fear:loath:studious:demot:denigr:reason:respons:parliament:concern:worri:man:woman:street:britain:today:anxieti:search,emploi
7349,excel:cover:aspect:discuss:dublin,travail
7350,biggest:cost:confront:medium-s:busi:bulk:today:cost:servic:capit:borrow:fund:thing:product:develop:properti:equip:purchas,emploi
7351,presid:wolf:right:point:question:credibl:tackl:unemploy:fact:overal:appal:record:creation,emploi
7352,want:slacken:approach:main:plank:fight:mainten:report:place:special:emphasi:peripher:region:ultraperipher:region:island:european:union:phenomenon:underemploy:signific,emploi
7353,need:persuad:franc:vote:favour:maastricht:treati:jacqu:delor:predict:european:union:generat:million:just:predict:creation:singl:market:bring:prosper,emploi
7354,introduct:singl:currenc:guarante:prosper:econom:strength,emploi
7355,creat:long:term,emploi
7356,want:commiss:stop,tâche
7357,far:concern:afraid:lost,emploi
7358,have:said:document:leav:desir:irish:presid:put:forward:courag:propos:environ:dare:propos:abolit:read:co-decis:procedur:amount:put:european:parliament:foot:council:excel:initi,emploi
7359,suggest:gain,emploi
7360,examin:embryo:text:wonder:presid:santer:speak:iron:did:realli:mean:say:order:better:kill:nation:sovereignti,antiphrase
7361,pesca:programm:underfund:focus:fish:communiti:actual:lose:fish:industri,emploi
7362,prefer:farmer:defend:territori:import:oper:financi:flow:prefer:produc:creat:dealer:live:exploit:unaccept:social:condit:prevail:countri,emploi
7363,today:debat:fisheri:director:progress:common:fisheri:polici:convinc:fisheri:import:branch:industri:european:union:especi:coastal:region:europ:depend:industri,emploi
7364,presid:agre:fantuzzi:report:say:need:transit:period:cours:question:undertak,emploi
7365,assist:import:rural:region:especi:state:bavaria:lower:saxoni:instanc:enabl:tap:new:agricultur:incom:sourc:creat:new:promot:train:train,emploi
7366,second:environ:product:sector:great:generat:growth:indic:higher:tradit:sector,postes
7367,mean:develop:common:econom:polici:primarili:design:meet:emu:criteria:aim:creat,emploi
7368,point:refer:continu:social:justic:equal:democraci:need:redefin:welfar:easier:men:women:profess:age,travail
7369,shall:parliament:act:spirit:presid:santer:said:yesterday:speech:repent:contrit,devoir
7370,inform:correct:question:situat:advisori:work:june:lot,tas
7371,defend:know-how,emploi
7372,madam:presid:took:work:committe:inquiri:communiti:transit:compliment:tomlinson:kellet-bowman:way:did,tâche
7373,main:prioriti:european:union,emploi
7374,way:certain:way:creat:competit:research:develop,emploi
7375,result:passiv:entrust:econom:certainti:mainten:healthi:balanc:macro-econom:fundament:public:financ:inflat:ensur:growth:creation,emploi
7376,want:say:quick:growth:essenti:condit:creation,emploi
7377,berthu:luka:extent:mrs:randzio-plath:rais:question:invest:rationalis:necessari:safeguard:competit:destroy:oppos:invest:expans:increas:capac:growth:employ,emploi
7378,product:guarante,emploi
7379,fund:use:caudron:black:hole:allow:appear:budget:state-own:industri:make:enorm:loss:surpris:money:avail:creat:sustain,emploi
7380,simpler:legisl:intern:market:believ:key:potenti:improv:competit:profit:import:creation:potenti:busi:length:breadth:european:union,emploi
7381,aim:europ:competit:improv:potenti:creation,emploi
7382,learn:polit:lesson:affair:commiss:lie:omiss:know:prevent:member:state:take:measur:defend:sacrif:worker:altar:singl:currenc:inexor:progress:secur,emploi
7383,ask:disproportion:disadvantag:women:unemploy:figur:busi:sector:cours:fertil:term:produc,emploi
7384,third:reform:employ:market:necessari:increas:content:growth,emploi
7385,view:situat:labour:market:effort:ensur:enterpris:craft:industri:continu:improv:contribut:creation,emploi
7386,realli:end:hypocrisi:european:council:govern:general:genuin:concern:problem:employ:help:creat:word:smes:micro-enterpris:necessari:mean:increas:product:econom:growth:europ:need,emploi
7387,hope:commission:papoutsi:agre:tighten:intern:procedur:commiss:help:better:report:contribut:studi:set:motion:area,travail
7388,offer:altern:solut:tri:creat:believ:european:commiss:express:favour:opinion:line,emploi
7389,sad:say:colleagu:vote:amend:design:achiev:honesti:open:transpar:hard:refut:alleg,réfuter
7390,far:possibl:manufactur:armament:definit:need:protect:european:union:citizen:militari:econom:reason:view:extrem:tens:situat,emploi
7391,independ:politician:work:agenda,politique
7392,bit:topsi:turvi:world:intern:communiti:react:kill:special:career:soldier:difficult:riski:situat:present:case:understand:reason:doe:realli:react:massacr:aid:worker,risquées
7393,tri:denigr:nuclear:power:forget:nuclear:power:suppli:one-third:energi:european:countri:ensur:suppli:secur:creat:qualifi:nuclear:energi:contribut:reduct:carbon-dioxid:emiss,emploi
7394,technolog:creat:entir:new,emploi
7395,mean:contradict:fact:healthi:budgetari:situat:fundament:respond:rapid:advers:econom:situat:control:public:deficit:basic:element:econom:growth:subsequ:growth,emploi
7396,fortun:econom:polici:employ:polici:hand:hand:commiss:document:set:asid:special:paragraph:use:structur:reform:favour:growth,emploi
7397,way:meet:challeng:creat:stabl:competit:sector:worldwid,emploi
7398,work:usual:temporari:insecur,emploi
7399,stabil:growth:pact:intend:castagnèd:quit:simpli:assert:public:deficit:creat,emploi
7400,think:european:parliament:polit:stanc:reaffirm:need:practic:action:envisag:field:major:sourc:play:signific:role:develop:less-favour:region:promot:econom:social:cohes:european:union,emploi
7401,tell:argument:includ:argument:cite:support:extend:transit:period:exact:led:council:decis,emploi
7402,equal:ask:lost:normal:trade:clear:competit:disadvantag:result:situat,emploi
7403,far:employ:social:affair:concern:draft:text:prepar:dutch:presid:take:account:demand:european:citizen:introduc:treati:fight:unemploy:creation:new:mainten:social:secur:keep:european:model,emploi
7404,understand:need:add:pact:econom:social:provis:target,emploi
7405,current:women:low:paid:work:public:sector:atyp:work:pattern,postes
7406,hope:council:board:commiss:propos:order:enabl:maximum:number:farmer:farm:worker:preserv:work:tool:europ:unemploy:increas:alarm:rate:million:unemploy,emploi
7407,new:approach:ask:eib:releas:resourc:enabl:smes:especi:work:leading-edg:sector:definit:creat:enabl:resourc:avail:smes,emploi
7408,sure:european:level:ensur:work:member:state:deal:curs:unemploy:sustain:ensur:econom:employ:polici:richest:countri:world:work:close:care:harmoni:huge:contribut:growth:real:creation,emploi
7409,parliament:involv:committe:shall:call:commiss:account:pure:monitor,tâche
7410,growth:progress:illusori:promis:repres:threat:social:welfar:rule:law:undermin:principl:respect:natur,emploi
7411,presid:ladi:gentlemen:president-in-offic:programm:set:presid:pick:main:event:extraordinari:summit:enlarg:pursuit:monetari:prepar,emploi
7412,comfort:satisfi:suspens:programm:hit:deserv:project:condemn:busi:threaten:newli:establish:decentr:cooper,emploi
7413,commission:measur:contain:propos:actual:destroy,emploi
7414,commiss:statement:wish:promot:employ:women:farmer:true:later:cynic:pad:propos:all-purpos:word:doe:defin:conceal:hypocrit:polici:destroy,emploi
7415,possibl:million:new:creat:countri:depend:number:hour:cut:work:week,emploi
7416,thought:agre:amsterdam:creation:number:prioriti,emploi
7417,think:excel:idea:novemb:confer:promin:given:subject:cultur:forc:creation,emploi
7418,latest:estim:suggest:busi:number:europ:rise:substanti:requir:high:qualif:like:come:servic:sector:manufactur,emploi
7419,welcom:report:believ:parliament:spend:lot:look:commiss:ensur:innov:polici:realli:foster:forward:centuri,emploi
7420,increas:product:yield:hour:work:mean:decreas:number,postes
7421,green:paper:particular:import:predomin:role:trade:play:search:new:pool:second:largest:employ:communiti,emploi
7422,mind:consequ:prove:disastr:sector:futur,emploi
7423,recogn:obstacl:clear:way:communiti:capabl,rôle
7424,european:union:care,veiller
7425,text:make:compromis:possibl:follow:recal:budgetari:disciplin:achiev:monetari:union:perfect:compat:sustain:growth:job-creat:polici:complianc:converg:criteria:date:stage:detract:need:effort:union:member:state:creat:maintain:necessari:improv:social:secur,emploi
7426,let:explain:hand:council:doe:wast:opportun:prais:open:market:consum:protect:protect:come:legal:protect:design:model:adopt:debat:legal:devic:actual:favour:predomin:spare:part:manufactur:detriment:smaller:produc:open:market:consum:worker,emploi
7427,-hour:week:fashion:mrs:hermang:great:object:civil:achiev:better:life:creat,emploi
7428,summit:cover-up:promot:deregul:flexibil:seek:impos:polici:real:prospect,lyrisme
7429,commiss:presid:jacqu:santer:say:new:creat:year:think:part-tim,emploi
7430,somebodi:use:strong:express:today:mass:unemploy:million:european:stabl,emploi
7431,madam:presid:ladi:gentlemen:novemb:luxembourg:head:govern:difficult,tâche
7432,first:strive:provid:young:basic:educ:includ:fundament:knowledg:edp:skill:languag:countri:view:increas:mobil,mobilité
7433,incent:need:promot:train:lifelong:learn,long
7434,european:citizen:particular:million:young:million:long:term:unemploy:wait:hope:urgent:implement:measur:includ:employ:train:appropri:market:need:organ:work:just:reduct:work:hour:financi:measur:necessari:coordin:econom:polici,emploi
7435,support:have:idea:growth,emploi
7436,tillich:report:clear:point:commit:summit:look:longer:term:come:decemb:talk:agenda:bring:element:creation:section:financi:perspect,emploi
7437,fact:improv:vocat:qualif:manag:skill:basic:requir:develop:tourism:industri:acknowledg:offer:consider:prospect:growth:creation:account:total:employ:union,emploi
7438,way:safeguard:creat:competit:framework:busi:thrive,emploi
7439,contribut:local:economi:duty-fre:sale:term:notabl,emploi
7440,depend:product:philippin,emploi
7441,point:countri:wish:import:cattl:live:explain:reason:problem:associ:refriger:ritual:slaughter:preserv:countri:concern,emploi
7442,usual:excel,travail
7443,fail:conserv:goal:fail:maintain:fail:larg:area:intern:agreement:defend:countri:stock:develop:industri,emploi
7444,sainjon:report:multin:re-evalu:drive:forc:prosper:job-creat:invest:promot:modern:cultur:act:ambassador:facto:social:oper:develop:countri:voluntari:code:self-regul,emploi
7445,talk:discuss:renew:energi:sourc:quit:right,emploi
7446,type:discrimin:wage:differenti:men:women,fonction
7447,heartili:agre:comment:mrs:granitz:possibl:link:debat:question,emploi
7448,böge:point:commiss:long:unfil:appar:brought:flexibl:quick:belong:directorate-gener:xxiv,postes
7449,treati:amsterdam:hand:repres:coordin:nation:polici:order:creat,emploi
7450,second:prioriti:govern:polici:educ:train:young:long-term:unemploy:gain:access:market:proper:effect:qualif,accèdent
