@relation figure-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {donnée,chiffre,million,enveloppe,célébrer,prochainement,montant,figurent,chiffrée,chiffré,quantitative,militaire,figure,proportion,trouvées,estimation,oratoires,pourcentage,combinatoire,bouleversantes,correspondant,personnalité,nombre,solitaire,dix-neuf,varie,chiffrent,correspondre,paramètre,représente,institution,suisse,somme,indiquent,taux,personnage,valeur,là-dedans,inférieures,personne,chiffrés,exportait,contemporain,féminins,glissement,hasard,bilan,seuil,en-deçà,chômage,quantification,mensuel,chiffrer,escomptons,reliées,tabac,réunissent,contentée,personnes,figurant,partie,recevraient,statistique,milliard,risible,recourrait,loties,crient,prouvées,cofinancement,cent,vivaient,dénonçaient,augmentation,brut,suivie,élèvent,nordique,représenté,chiffrées,minimale,suprême,détail,pulsion,objectif,généralisation,thuriféraire,arrivées,quatorze,intégrisme,indicateur,plafond,influents,audimat,collaborateur,adolescent,morgantini,élevait,yaourt,dignitaire,inférieurs,moyenne,disposer,élément,alinéa,désolé,calcul,tricherie,témoignent,constatée,commissionnaire,intéressant,préoccupant,recensés,chez,point,fasciné,pulmonaires,endettement,comptabilité,astronomiques,commandée,dépassées,apothicaire,établira,sophistiquées,date,climatologiques,là-haut,beaucoup,atteignait,quantitatives,convainc,concurrence,discussion,pankisi,content,deçà,pour-cent,doublement,chômeur,marge,farine,déplaisantes,nigéria,ouganda,formalisée,croît,théorie,indication,abordions,vais,aveu,institutionnels,arrivé,édition,naturalisation,étendant,annuelles,commémorer,saoudien,ailleurs,politologue,figurer,atteindra,malhonnête,lamentable,inscrire,parlé,cour,figureront,admission,nuts,administrées,dépende,expatriées,inamovible,démographique,occurrence,gâché,couverture,khaldun,ventilées,quatre-vingt,fixé,gérées,total,descendue,quittent,méritent-ils,ténébreuse,supérieur,sous-exécution,alarmant,connaisse,lit,ipc,attirant,figurera,expression,placées,marocain,parlaient,extrapolés,énormité,reconnaissable,agriculteur,démenties,suffirait,prévision,inférieure,livrées,mathématique,pib,pilier,inestimable,acteur,multiplication,détérioreront,rassemblement,implantation,cœur,alourdit,effort,élevaient,différerait,décideur,darkazanli,issue,précises,devez-vous,détourné,incompressibles,cumulés,irrémédiablement,effacerait,serrée,rattrapé,modélisation,présentons,fraudeur,dixième,désigner,chiffrage,proeuropéennes,instituée,respectivement,imaginé,maxima,crayon,vinaigre,résume,effectuons,décompte,coller,ventilée,tonnes-kilomètre,ratification,pneumatique,ka-shing,évaluons,dépourvu,ryad,triplent,approximative,exercice,actuel,gromyko,vicomte,classait,tripler,spectaculaires,poussent,précieuse,en-dessous,protagoniste,assimilées,écu,lâche,induiront,rafle,extrapolant,potentiel,spd,visegrad,préexistants,quasi-équilibre,tirage,préoccupants,surréservation,commissioner,notable,financement,sous-représenté,règle,géant,assumerait,monteront,épingle,donnant-donnant,falsifiait,caractéristique,poste,antérieurement,accident,détenaient,capital-risque,participation,produit,fait,uns,introduisez,moindres,quo,curative,absolues,résultat,repasser,réduit,patronat,scowcroft,flotte,dates-clés,arrondis,symbolique,image,avoisiner,restant,stature,culturiste,élevé,réclamaient,périnataux,record,gelmini,atteindrait,payement,doping,vérifierai,arrêtaient,incorruptible,surmontées,horaire,suivront,compensatrice,personnage-clé,figurerait,andorran,transiter,ajouter,tombé,vérifiées,écarteraient,allégorique,conseil,mine,fabriqué,congrue,dirigeant,occupera,illustration,exécutés,fictive,indicatif,calculée,atteindront,correspond,repris,haut,discrètes,annoncés,course-poursuite,reconnaissante,demi-million,républicaines,diminution,texas,évaluation,turkmenbashi,agissait,réintroduction,récolté,pion,incarcérés,trèfle,abordée,dérapent,affectera,formées,burlando,occupée,permanence,différence,al-inest,extrapolée,contredits,concédé,quantifions,insuffisante,qmg,maintenue,comparons,fraudé,subalterne,entourage,télévisés,exhaustif,maria,ese,tablé,présent,parle,réaliste,admirablement,interprété,disparition,indice,terrain,juteux,part,sommité,quota,teneur,refuserait,atteignent,andreotti,cerveau,farouche,karamé,gouliev,résidant,nominales,bouddha,passent,publication,approcher,restons,spla,budiman,suspensives,gel,unipartite,first,jauge,obidkhon,ascendante,proposerais,espèce,délaissement,objectives,considérez,éclairent,élevant,schneider,centaine,gabodé,dispose}

@data
2317,suppli:commission:franz:fischler:extrem:confus:hope:work:studi:impact:resourc:human:consumpt:finish:work:reform:common:fisheri:polici:implement,donnée
2318,presid:let:singl:set:illustr:respond:van:dam:mention:correct:low:level:implement:taci:programm,chiffre
2319,mention:wijkman:ongo:discuss:health:educ:money:devot:specif:global:health:fund:cours:stori,chiffre
2320,worth:repeat:case:cat:dog:fallen:near:just,chiffre
2321,correct:wfp:cover:need:octob:said:relat:deliveri:wfp:doe:account:deliveri:donor,chiffre
2322,public:tender:potenti:user:given:indic,chiffre
2323,word:ensur:member:state:deliv:reliabl:emiss:flexibl:mechan,chiffre
2324,hear:held:lead:supervisori:world:report:reflect:discuss:held,sommité
2325,difficult:task:reach:quota:sustain:scientif:credibl:remain,quota
2326,data:commiss:present:propos:regul:establish:emerg:measur:scrap:fish:vessel:just:rough,chiffre
2327,far:oral:question:concern:commiss:doe:exact:concern:overal:scale:voluntari:forc:repatri:promot:member:state,chiffre
2328,mention:record:appear:vote,chiffre
2329,apart:think:shock:trend:reveal:statist:popul:potenti:death:sentenc:hang:despit:effort:mankind:continu:grow,chiffre
2330,report:doe:respect:new:eur:million:committe:posit:support:report:rapporteur:tabl:oral:amend:effect,montant
2331,whilst:base:station:network:grown:phenomen:cancer:finland:fallen:radic,chiffre
2332,death:indirect:relat:drug:aid:traffic:accid:violenc:suicid:bring:approxim:year,chiffre
2333,sorri:cut:european:union:recent:week:blind:real:remark:achiev:common:foreign:secur:polici:decad:balkan:afghanistan:part:world,figure
2334,think:commission:gave:just:benefit:gain:harmonis:speak:volum:far:concern,chiffre
2335,commiss:doe:current:visibl:hotlin:term:recognit:general:public:question:hotlin:visibl:includ:europe-wid:eurobaromet:survey:plan:later:year,chiffre
2336,advis:look:number:anim:compens:claim:use:total:mass:slaughter:hideous:undoubt,chiffre
2337,countri:balanc:payment:difficulti:quit:encourag:growth,chiffre
2338,total:agre:need,chiffre
2339,upper:limit:sulphur:content:lower:fulli:support:second:zone:extend:aim:reduc:sulphur:dioxid:emiss:zone:level:laid:marpol:convent:crucial:commiss:fight:marpol:convent:extend:emiss:reduct:mediterranean:northeast:atlant:black:sea:third:believ:import:field:climat:chang:reduc,teneur
2340,awar:believ:worth:repeat:demonstr:sector:import,chiffre
2341,recent:opinion:poll:gave:want:leav:european:union:propos:deni:fund:parti:dare:repres:view:proport:citizen,refuserait
2342,trade:matter:clear:africa:main:partner:bilater:trade:worth:eur:billion:accord:word:just:half:africa:extern:trade,chiffre
2343,nation:cap:allow:start:emiss:level:provid:allow:decreas:kyoto,atteignent
2344,presid:success:budgetari:polici:requir:decis:budget:item:problem:come:implement:budget,chiffre
2345,compar:year:budget:implement:year:acceler,chiffre
2346,poor:world:look:europ:understand:illustr:imag:cow:europ:get:euro:day:subsidi,chiffre
2347,amend,chiffre
2348,pale:insignific:compar:eur:billion:president-in-offic:council:said:reimburs:year:budget:member:state,chiffre
2349,eur:million:commiss:want:set:eur:million,chiffre
2350,believ:year:erasmus:mundus:truli:way:decreas,chiffre
2351,polit:aid:enabl:iraqi:recov:sovereignti:freedom:quick:possibl:prerequisit:need:organis:mean:satisfi,chiffrer
2352,outstand:commit:eur:billion:eur:billion:unus:appropri:year:problem:especi:money:beekeep:sheep:farmer:fishermen,chiffre
2353,public:known:european:level:forefront:communiti:affair,andreotti
2354,urg:madam:presid:sure:just:interpret:european:parti:christian:democrat:european:democrat:opinion:european:parliament:senat:andreotti:formal:recognit:clariti:far-sighted:great:democrat:upright:distinguish:valuabl:use:european,personnalité
2355,look:remain:respect,statistique
2356,commiss:welcom:instanc:north-south:cooper:co-chair:distinguish:public:sweden:south:africa,personnalité
2357,let:said:data:time:current:discuss:account:possibl:worker:have:thing:children:famili,chiffre
2358,youth:organis:just:accept:find:sponsor:recurr:problem,chiffre
2359,furthermor:giscard:esta:call:tortur:hand:doubl:major:rang:subject:decis:qualifi:major,chiffre
2360,econom:social:burden:diseas:brain:repres:cost:diseas:europ:expect:rise:year,cerveau
2361,compar:current:financi:plan:commiss:new:propos:year:emerg:propos:ceil:plan:period:work:averag:gross:nation:incom:current:averag:order:edf:solidar:fund:includ,chiffre
2362,situat:wish:express:opinion:precis:level:achiev:new:budget:part:cost:difficult:predict:prioriti:establish:part:wish:tie:new:parliament:precis,chiffre
2363,spinelli:hand:public:vigor:oppon:fascism:half:centuri:later:day:elect:member:parliament,farouche
2364,point:green:european:free:allianc:remain:extrem:worri:insist:enthusiast:sign:infam:penny-pinch:letter:attack:commiss:dare:propos:budget:union:reach:monstrous:level:europ:gdp:just:add,chiffre
2365,third:need:transpar:budgetari:growth:assumpt:order:identifi:correct:budgetari:deviat:time:manner,chiffre
2366,quot:commiss:realli:make:shudder:europ:year-old:lack:minimum:read:write:arithmet:skill:requir,chiffre
2367,produc:posit:result:exampl:latest:definit:avail:import:grew:eur:billion:eur:billion:signific:growth:especi:product:remov:gsp:list:technic:reason,chiffre
2368,said:assur:final:choos:export:countri:affect:major:beneficiari:total:just:mention,chiffre
2369,exampl:imagin:futur:revers:burden:proof:commiss:eurostat:critic:examin:plausibl:new:call,chiffre
2370,major:member:uen:cours:glad:strike:increas:head:polish:pop:song:say:don:love:love,chiffre
2371,research:suggest,chiffre
2372,chang:result:vote,chiffre
2373,fact:simpli:statement:bring:text:technic:line:just:adopt:sure:hous:support:rapporteur:propos,chiffre
2374,ask:agre:cost:share:appropri:number:observ:sent,nombre
2375,agre:eur:million:given:annual:expenditur:refer:extra:cost:total:cost:run:hous,somme
2376,follow:death:immedi:aftermath:disast:death:year:follow:have:fallen:ill:date,chiffre
2377,contradict:point:potočnik:quot:absolut:capita:decis:factor,chiffre
2378,relev:cite:ask:moral:justifi:compat:good:govern:poor:countri:paid:debt:incur:seven:time,chiffre
2379,debt:relief:present:aim:cut:aid:opposit:criteria:order:allevi:debt:burden:countri:realli:need,chiffre
2380,outsid:confin:european:institut:belgium:averag:eur:hour:paid:work:word:time:quot,montant
2381,cost:taken:account:fanci:mention,chiffre
2382,unemploy:averag:rise:women:young:particular:rife:poland:unemploy:rate:push:slovakia:lithuania:spain:far,chiffre
2383,resign:karami:govern:joint:declar:presid:al-assad:lahoud:withdraw:syrian:troop:ten:thousand:demonstr:yesterday:martyr:squar:rechristen:freedom:squar:express:weight:pressur:polit:necessari:genuin:democrat:set:train,karamé
2384,sixth:framework:programm:set:goal:major:horizont:project:did:end:achiev:energi:programm:heavili:oversubscrib,chiffre
2385,answer:question:rais:costa:chairman:committe:transport:tourism:mention:confirm:import:network,chiffre
2386,propos:increas:budget:extens:eur:million:commiss:propos,chiffre
2387,anim:torment:particular:journey:long:distanc:result:disadvantag:consum:matter:general:knowledg:transport:continu:subsidis:tune:eur:million:eur:million:eur:million:reach:eur:million:annum,chiffre
2388,think:suggest:commiss:council:realli:ambiti:area,chiffre
2389,latest:version:negoti:framework:includ:head,chiffre
2390,expenditur:manag:propos:potenti:curb:expenditur:number:area:resourc:previous:speaker:indic:think:council:repres:increas:rang:final:analysi:depend:item:recal:quot:short,chiffre
2391,recent:unsolv:murder:editor-in-chief:elmar:huseynov:rais:accus:govern:involv:relat:exil:speaker:opposit:rasul:gouliev:citizen:almaz:gouliev:arrest:alleg:trumped-up:charg:pistol:bag:appar:order:deter:gouliev:return:elect,gouliev
2392,eur:billion:spent:direct:aid:market:measur:presid:propos:meant:-state:europ:cut:eur:billion,montant
2393,seeber:quot:realli:impress:supplement:quot:previous,chiffre
2394,believ:avoid:give:precis:member:want,chiffre
2395,astonish:equat:casualti:day:sure:today:agre:simpli:unaccept,chiffre
2396,just:specif:afghanistan:shall:spent:approxim:eur:million:order:countri:safe:civilian:popul,chiffre
2397,ongo:debat:effect:put:fact,chiffre
2398,commission:awar:word:action,chiffre
2399,let:just:remind:parliament:propos:word:summit:fail:adopt:mean:compromis:tabl:gulf:billion:demand:commiss:make:financi:perspect:council:actual:want:yawn:chasm:amount:doubl,chiffre
2400,stage:reluct:mention:believ:greek:author:greek:need:money:best:spend:money:proper:month:come,chiffre
2401,look:way:member:state:publish,chiffre
2402,look:matter:tri:link:websit:want:member:state:publish,chiffre
2403,public:regist:council:document:indic:regist:frequent:use:research:tool:citizen:wish:close:follow:develop:communiti:affair,chiffre
2404,speak:million:employe:gnp,chiffre
2405,human:right:organis:vari:uzbek:govern:give:number:victim,chiffre
2406,audit:did:appear:court:progress:need:need:draw:open:balanc:valid:commiss:authoris:offic,chiffre
2407,connect:point:commit:mobilis:eur:billion:annual:amount:eur:billion:set,milliard
2408,took:fair:composur:look:new:member:state:straw:did:compar:fund:alloc:countri:forthcom:financi:perspect:marshal:plan:accord:foreign:secretari:chequ:intent:purpos:marshal:plan:exclus:great:britain:fifth:global:econom:power,chiffre
2409,amount:eur:billion,montant
2410,reduc:number:children:care:home:present,résidant
2411,addit:commission:mandelson:warn:night:wto:debat:eur:million:commiss:propos:threaten:cut:agre:budget:negoti,montant
2412,likewis:budget:base:actual:percentag:gni:nomin,nominales
2413,vote:report:new:fourth:water:categori:introduc:council:maintain:categori:combin:better:level:toxicolog:defin,plafond
2414,cornerston:report:need:correct,chiffre
2415,view:destruct:orthodox:church:certain:crime:compar:destruct:buddha:afghanistan:al-quaeda,bouddha
2416,exampl:know:spain:men:spend:million:hour:year:take:care:women:million:hour,passent
2417,mere:coincid:report:social:protect:social:inclus:tabl:focus:main:child:poverti:european:citizen:risk:poverti:case:children:base:data:member:state:risk:child:poverti:higher:adult:popul,chiffre
2418,republ:ireland:slovakia:greec:portug,chiffre
2419,target:mean:target:heart,figure
2420,case:percentag:cut:actual:doubl,chiffre
2421,clear:simpli:imposs:calcul:clear:did:wish:reduc:ceil:impact:surviv:organ:farmer,chiffre
2422,consid:just:accept:toler:limit:expect:differ:great:measur:rang:toler:expect:high,chiffre
2423,look:hand:face:public:taxpay:confid:tell:care:communiti:tax:revenu,chiffre
2424,real:context:debat:budget:strategi:longer:commiss:guidelin:strategi:present:commiss:clear:influenc:new:generat:programm:easili:seen:chapter:chapter:chapter:foreign:polici,chiffre
2425,presid:wait:authoris:public,publication
2426,import:cours:research:programm:reach:eur:billion:avail:research:fund,chiffre
2427,higher:duti:respons:member:hous:rais:awar:necessari:project,chiffre
2428,say:agricultur:account:total:trade:effect:relat:region:european:union:chang:shape:societi:need:come:sort:overal:concept,chiffre
2429,startl:million:suffer:sever:depress:citizen:commit:suicid:year:rough:equival:town:rural:area:obliter:year,chiffre
2430,approxim:counterfeit:note:withdrawn:circul:year:work:certain:remain:addit:rise:coin:increas:arous:counterfeit,chiffre
2431,suggest:great:deal:under-exploit:potenti:essenti:high:duti:good:import:india:european:union:lower:non-tariff:barrier:reduc,chiffre
2432,seen:expenditur:cut:framework:plan:substanti:increas:eur:million:year:eur:million:fall:short:want:especi:given:dynam:area,chiffre
2433,concern:revis:taken:growth:like:impact:job,estimation
2434,suppli:commiss,donnée
2435,disappoint:given:scale:crisi:bse:commiss:ask:start:look:monitor:situat:far:job:concern:measur:commission:spoken:intervent:confidence-build,chiffre
2436,commiss:possibl:support:initi:promin:devot:talent:experi:find:peac:settlement:conflict:region,personnalité
2437,crystal:clear:overwhelm:major:live:union:know:exact:assum:talk:popul:honest:upright:decent:folk:ought:travel:freeli:union:passport:holder:member:state:citizen:countri:perman:address:union,pourcentage
2438,familiar:know:cours:women:glass:ceil:reach:point:despit:commission:effort:achiev,chiffre
2439,apart:expenditur:effect:commiss:satisfi:progress:programm:implement:ground,chiffre
2440,furthermor:fact:reproduc:date:word:year,chiffre
2441,commiss:propos:abolish:warsaw:convent:limit:said:complet:date:bring:object:definit:liabil:subject:definit:agre:rapporteur:suggest:ecu:ecu:bring:line:exist:iata:agreement:confus,plafond
2442,ecu:million:far:concili:vital:bring:close:possibl:ecu:million:propos:rapporteur,approcher
2443,accord:suppli:xiv:avail:clear:insuffici:meet:need:intern:agreement,chiffre
2444,decid:level:commiss:preliminari:draft,restons
2445,furthermor:council:introduc:new:provis:concern:princip:life-span:regul:refer:budget,montant
2446,today:public:access:school:librari:hospit:basic:list:univers:servic,figurer
2447,regard:fund:head:start,chiffre
2448,creat:new:resourc:safe:water:tourist:industri:europ:allow:potenti:econom:benefit:far:outweigh:cost:implement:basi:ofwat:fanci,chiffre
2449,point:ceas:agre:point:aid:worker:accus:inflat,chiffre
2450,short:hous:consult:object:vote:oral:amend:wish:check:ensur:line:origin:version,chiffre
2451,ask:bear:mind:cours:receiv:unemploy:statist:europ:agreement:exist:aspect:account,statistique
2452,ask:disproportion:disadvantag:women:unemploy:busi:sector:cours:fertil:term:produc:job,chiffre
2453,recal:decis:euro:club:taken:basi:polit:econom:balanc:endang:famous:billion:ecu,chiffre
2454,hope:present:cease-fir:day:lead:militari:spla:said:neue:züricher:zeitung:object:overthrow:regim:militari:action:direct:achiev:aim,spla
2455,lead:opposit:budiman:bintang:pamungka:trade:union:leader:dita:sari:muchtar:pakpahan:serv:long:jail:sentenc:draconian:anti-subvers:law,budiman
2456,correct:understand:report:vehicl:check:did:satisfi:regul,chiffre
2457,think:year:public:deficit:averag:went:year:year:head:hope:nearer:take,chiffre
2458,order:avoid:problem:ask:commiss:look:possibl:includ:claus:suspens:aid:principl:addit:respect:includ:requir:member:submit,suspensives
2459,turn:substanc:matter:voluntari:set-asid:possibl:rate,gel
2460,estim:victim:cours:year:eloqu:tragic:testimoni,chiffre
2461,question:real:prospect:democratis:singl:parti:govern:given:lead:countri:high-rank:militari:offic,unipartite
2462,shall:draw:balanc:sheet:inform:campaign:euro:citizen:let:build:europ:believ:appropri:year:money:spent:consist:higher:state:commission:kinnock,first
2463,stark,chiffre
2464,fish:agreement:guinea-bissau:longest-establish:fullest:diversifi:discuss:today:allow:spain:itali:portug:tonn:gross:shrimp:year:suggest:thousand:tonn:gross:shellfish:year:use:spain:itali:establish:possibl:grant:tuna-fish:licenc,jauge
2465,fact:women:estim:traffick:european:communiti:appal,chiffre
2466,question:commission:relev:issu:discuss:base:real,chiffre
2467,situat:media:ngos:popular:islam:obidkhon:nazarov:regard:extrem:unsatisfactori:subject:negat:assess:human:right:watch:report,obidkhon
2468,fact:look:rise:crime:unit:state:clear:abhorr:punish:doe:work:american:actual:realis:way:rest:intern:communiti:point:finger:primit:countri:critic:regard:death:penalti,ascendante
2469,point:countri:express:target:concret:achiev:good:result,chiffre
2470,rapporteur:cornelissen:right:point:ecu:million:lead:abus:cheapest:measur:prioriti,chiffre
2471,demograph:declin:age:european:popul:known:year,donnée
2472,told:fact,montant
2473,propos:insert:type:european:attorney,proposerais
2474,insert:type:european:attorney,espèce
2475,fail:lead:parliament:appropri:measur,chiffre
2476,avail:smes:backbon:employ:growth:situat:continu,chiffre
2477,final:budget:categori:continu:adjust:long:possibl:basi:current:expenditur:estim:word:right:second:read,montant
2478,guidelin:member:state:wish:continu:reduc:public:deficit:year:come:ceil:ideal:level:wider:sens:communiti:expenditur:reason:limit,montant
2479,know:exampl:improv:public:deficit,chiffre
2480,case:import:differ:estim:emiss:cost:calcul:differ:way,chiffre
2481,furthermor:specifi:tobacco:kill:million:world:year:reach:million:year,chiffre
2482,notic:general:sens:educ:programm:start:clear:statist:lung:cancer:men:fallen:dramaticallythi:doubt:indic:advertis:ban:necessari:far-reach:signific:issu:public:health,chiffre
2483,easi:creation:new:job:area:avail:million:employ:industri:usa,statistique
2484,examin:thorough:accur:reflect:socio-econom:condit:region:obvious:distort:realiti:exampl:case:island:region,statistique
2485,look:futur:applic:object:line:principl:subsidiar:opportun:countri:region:select:consider:number:area:horizont:support:good:know:way:seen:neglect:rural:area,délaissement
2486,appear:cover:letter:appar:leak,chiffre
2487,mrs:aelvoet:quot:certain:propos:salari:absolut:wrong:insinu:somebodi:hous:put:forward:basi,chiffre
2488,possibl:practic:achiev:reduct:emiss:fix:rio:summit:compli:oblig:assum:kyoto:member:oper:ration:energi:manag:scheme:encourag:product:renew:energi:european:union:repres:total:energi:produc:add:hydro-electr:power:hydro-electr:power:respect:portug,chiffre
2489,view:propos:relat:author:admiss:relat:bundesrat:say:quit:simpli:current:immigr:year:easili:doubl:accord:exist:propos,chiffre
2490,low:assum:starker:signific:consid:european:busi:smes:job:sector,chiffre
2491,inclin:quot:well-known:portugues:member:parti:use:say:let:european:marri:let:meet:don:run:far:ahead:european,personnage
2492,wonder:agre:zero:rate:consumpt:tax:basic:zero,résume
2493,own-in:report:found:legal:basi:treati:ratifi:member:state:forc,figurant
2494,point:share:sceptic:rapporteur:express:regard:imag:truth,chiffre
2495,ppe:accept:procedur:provid:articl:charg:late:payment:accept:level:chang:ceil:determin:scope:simplifi:procedur:take:legal:settlement:debt:vital:way:member:state:organis:special:procedur,plafond
2496,feel:essenti:inevit:discuss:subject:base:clear:object,objectives
2497,think:add:look:billion:communiti:pay:field:crop:separ:pretend:pigmeat,considérez
2498,sceptic:regard:fix:indic:percentag:relat:alloc:volum:programm:intervent:differ:prioriti:regard:extrem:divers:object:damag:coher:effect,pourcentage
2499,light:conclus:drawn,chiffre
2500,statement:great:european:polit:jean:monnet:clear:illustr:import:cultur:european:integr,éclairent
2501,establish:perform:reserv:commiss:current:propos:practic:polit:instrument:unnecessari:counterproduct,élevant
2502,link:ocalan:case:problem:pressur:threat:act:terror:perpetr:mere:threaten:well-organis:ethnic:religi:group:huge:follow:europ:report:lead:german:left-w:intellectu:peter:schneider:state:clear:turkey:strive:manoeuvr:turkish:minor:germani:sort:fifth:column,schneider
2503,budget:disciplin:requir:maximum:strict:adher,maxima
2504,mistaken:new:member:rank:socialist:announc:strang:white,annoncés
2505,messr:blair:schröder:contempl:vienna:summit,chiffre
2506,averag:cost:eur:tonn:pollut:reduct:far:outweigh:benefit:public:health:eur:tonn,chiffre
2507,agre:permit:ireland:increas:emiss:cent:relat,chiffre
2508,tell:woman:point:victim:violenc,statistique
2509,look:propos:structur:agricultur:reform:face:dilemma,chiffre
2510,far:say:progress:present:put:forward:argument:relat:polit:fail:situat:palestinian:deterior:begin:peac,chiffre
2511,reveal:popul:million:compar:million:world:bank:estim:number:indian:reach:billion:exceed:popul:china,chiffre
2512,educ:girl:crucial:import:educ:women:risk:matern:infant:mortal,fait
2513,view:employe:far:high:high,chiffre
2514,import:programm:mere:produc:forgotten:collat:data:european:level:concret,chiffre
2515,phare:twin:programm:expect:expert:current:member:state:applic:countri:end:year:far:concern:need:doubl:year,centaine
2516,indic:petit:play:import:role:detect:handl:infring:case,statistique
