@relation rest-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {descansa,queda,conjurar,resto,caroline,intocable,demás,mundo,invalida,acumulemos,pds,dormirse,aval,disipar,conflicto,extendiera,descanso,buscado,corresponde,asienta,bilateralismo,descansar,dominical,dormirnos,paradas,abatir,duerman,probemos,jugosas,odioso,basa,tranquilos,felicito,contó,denktash,tranquilizar,reposo,reside,basan,recayendo,cosa,cmsi,hondo,siesta,exhortárseles,extraerse,sacarme,someteré,bienvenida,recaiga,parada,radica,haciéndonos,indicarnos,lujo,pasar,certeza,gestionan,resta,sentaré,encuentra,tranquilizo,añadidas,atrevo,corresponden,restantes,pirotécnicos,recae,toda,tranquilicen,eludiendo,comprendamos,ambicionamos,continuación,reembolsar,actitud,avalan,juzgado,consciencias,crean,conjunto,gost,residencia,ocurrido,séquito,insertadas,jean-marie,western,albergamos,basarse,ruegos,apreciada,entierre,descanse,quedarse,tener,corresponder,asentada,bombardearemos,escribamos,depende,descansen,descansará,obesidad,aseo,concluye,fundamentar,dejo,converger,refutan,identificarlos,organización,luto,adelantado,aserción,prevalencia,replegada,aprobado,resuelta,asumida,discrepa,nombre,serbio,reposa,transformando,schmidhuber,estrella,apoya,reúnan,acercamiento,tranquilidad,promulgada,incumbe,sepan,pertenezcan,nocturno,atrasadas,lección,reposar,firmes,enzima,trastorno,prevalece,mano,culpo,recaer,toussas,exhibe,queden,reposan,cogerá,tranquilizado,anticiparse,pararemos,bocanada,eventuales,igual,corresponderle,restablecemos,bagemann,floricultura,infeccioso,deposito,izquierda-derecha,reñir,extenderlo,encargue,pretexto,motivado,totalidad,trapicheado,cae,apoyarse,automovilismo,dígalo,aludido,texto,posterior,apaciguaron,satisfará,ciudadano,daña,angus,realizaré,valor,fin,ustedes,rumor,definitivamente,atraso,vacunar,mejoramiento,acomodar,testarudez,anclado,descansaremos,desclasificar,descansarán,veda,durmamos,recaerá,prácticos,corresponderá,compete,avergonzados,legislador,disiparía,ironiza,lado,merezcan,seno,restante,coordinadas,presionara,vitalicia,lis,calmar,competencia,debamos,tranquiliza,tranquilizarnos,insistiesen,país,legendario,almacén,descansan,contentarle,gire,impuestas,proyectar,fram,intranquilicen,acallar,confiarnos,germinal,entero,añado,aliviada,ahorra,aplacarse,recaen,culpar,titford,drásticamente,tumbe,abonar,terminara,bendiga,descansaran,mantiene,sigan,defienden,coparticipación,semana,incumbencia,conexas,concepto,injiriéndose,etcétera,seguros,continuará,cardiaco,acabemos,planeta,diablo,extraterrestres,depositado,apoyar,aislada,dedicar,procesa,comparar,prosiguió,actúa,tranquilizaría,desorganización,humanidad,dirimir,tranquilizarles,asueto,betancour,sacudido,desengañan,colapso,dude,aísle,recelo,consolidar,zanjada,facultadas,rana,estilo,contribuyó,srp,inspirada,demos,excesivas,sobrecapitalizado,quede,plein,helmsburton,pierna,colegio,momento,derramando,sientan,profundizar,orgulloso,expirara,respetuoso,eternizarse,visiten,magnitud,determinan,tranquilizan,banca,colegial,separado,competentes,darnos,enalteció,continuo,recayó,refiero,desoír,ocupará,quicios,deseosos,rescatamos,quedar,estribando,siempre,anchas,prepararlos,prejuicio,incrementará,finalizasen,volverla,friedman,basándose,entrelazamiento,solapa,aseguro,augustiano,repercutiría,cambiantes,quepa,catálogo,circundante,meseta,confía,multimodal,tranquilizarle,alegato,campanario,cargo,acabar,circunscriben,continental,funda,ubicarse,dennos,austria,cabalgarían,sumándose,mediados,semanal,comportarse,ama,mitigue,multianuales,hipocresías,colonizadas,secuaces,nuremberg,dejaré,tranquilo,llevan,autodestrucción,dure,demostremos,hutu,cimenta,marie,trabajando,renunciemos,atrapado,prohibido,literatura,zwart,ponernos,bebida,peluquero,usar,aplicable,employed}

@data
1879,sure:understand:concentr:remark:revenu:budget,resto
1880,commend:british:govern:radic:nation:childcar:strategi:studi,resto
1881,presid:sure:hous:join:condemn:british:hous:lord:night:reject:british:govern:attempt:bring:unit:kingdom:line:european:union:introduc:proport:represent:unit:kingdom,resto
1882,say:member:committe:free:vote:parliament:shall:trust:wisdom,resto
1883,moment:defenceless:children:adult:die:central:angolan:highland:antwerp:buy:diamond:complet:impun:scorn:sanction:impos:european:union:intern:communiti,meseta
1884,prioriti,demás
1885,encourag:let:laurel,darnos
1886,disagre:rapporteur:view:pre-access:aid:applic:countri:enter:separ:categori:includ:guidelin:order:reduc:burden:budget,resto
1887,hope:econom:polit:advantag:membership:singl:currenc:current:observ:sway:opinion:countri:belong:today,demás
1888,respons:implement:requir:larg:member:state,confía
1889,case:multimod:link:portug:spain:europ,multimodal
1890,infant:mortal:higher:region:countri:matern:mortal,resto
1891,argu:strong:viewpoint:argu:great:advantag:british:membership:european:union:precis:bring:commonwealth:countri:relationship:europ:advantag:bring,resto
1892,deal:intergovernment:level:communiti:thing:quit:correct:said:examin:futur,resto
1893,second:point:debat:sunday:day,descanso
1894,sunday:day:abandon:sunday:element:worker:health:safeti:protect,descanso
1895,virtual:sector:deal:side:coin:safeti:personnel:question:say:employ:look:safeti:safeti:societi:sector:damag:caus:societi,resto
1896,just:veneer:negoti:debat:actual:talk:simpli:time:death:prophesi,demás
1897,think:assur:notion:fiscal:harmonis:propos:commiss:unanim:adopt:ecofin:council:support:rapporteur:fourçan:certain:advanc:notion:harmonis,tranquilizarle
1898,commiss:take:note:discharg:procedur:reach:conclus:institut:legal:discuss:today,demás
1899,presid:awar:bad:parliamentari:habit:write:speech:advanc:make:listen:debat,resto
1900,retent:fund:condit:mean:infrastructur:gap:cohes:countri:communiti:gradual:close,resto
1901,campaign:ensur:member:state:recognis:intern:crimin:court:world:acknowledg:principl:justic:secur,resto
1902,believ:strong:parliamentari:institut:especi:convinc:democrat:legitimis:european:integr:parliament:recognit:role:abil:collabor:nation:parliament,asienta
1903,week:confront:exampl:czech:local:author:want:build:wall:citi:order:separ:gypsi:popul,resto
1904,mean:european:union:taxpay,resto
1905,report:come:rule:rule:procedur:specifi:simpl:major:allow:decid:add:item:annex:rule,resto
1906,case,alegato
1907,obvious:want:downplay:tell:american:european:japanes:monopoli:impos:overcom:reaction,demás
1908,conclud:observ:enlarg,demás
1909,petti:squabbl:histori,campanario
1910,presid:solana:support:confid:european:liber:democrat:reform:parti:remind:huge:respons:shoulder,descansa
1911,solana:war:kosovo:continu:crisi:serv:reveal:european:public:opinion:awar:defend:fundament:valu:gave:rise:european:union:world:longer:continu:sole:shoulder:presid:unit:state:america:come:share:burden:american:friend:constant:demand:europ:world:econom:power,cargo
1912,emphasis:world:limit:aid:mozambiqu:emerg:discuss,resto
1913,first:commit:have:genuin:benchmark:genuin:peer:review:set:target:genuin:target:achiev:govern:agre:embark:quit:brave:say:yes:allow:mark:allow:mark:world,resto
1914,remain:problemat:pass:talk:end:deadlock:occas,resto
1915,mean:direct:adopt:qualifi:major:lay:direct,acabar
1916,stress:madam:presid:member:parliament:respons:area:public:health:consum:protect,circunscriben
1917,left:succinct:concentr:present:report,resto
1918,appeal:green:withdraw:point:fail:recommend:vote:ensur:consist:decis,resto
1919,key:question:want:citizen:enjoy:good:night:day:second:just,descanso
1920,intern:market:realiti:fundament:freedom:enshrin:treati:rome:object:achiev:whilst:past:creation:intern:market:end:lead:econom:develop:new:challeng:arisen:market:forc:compet:world:globalis:economi,resto
1921,bridg:consider:easier:convey:good:sweden:finland:europ,resto
1922,probabl:half:standard:continent:europ:welcom:live:area,continental
1923,hous:adjourn:hear:propos:organis:busi:day,resto
1924,necessari:ensur:tobacco:product:hard:come:warn:user:risk:best,restante
1925,posit:bring:china:new:differ:dynam:term:closer:relat:world:stop:vigil:regard:respect:human:right:social:right:environment:right,resto
1926,case:grate:aid:worthless:progress:integr,demás
1927,presid:report:request:ban:phthalat:soft:pvc:children:toy:flaw:way:dubious:legal:basi:given:chairman:scientif:committe:toxic:eco-tox:environ:professor:bridg:appear:parliament:committe:environ:public:health:consum:polici:state:hard:ban:come:scientif:interpret:immedi:risk,descansa
1928,third:european:union:solidar:venezuela:latin:america:general:counteract:negat:effect:great:influenc:north:contin,resto
1929,certain:want:british:believ:want:citizen:europ,resto
1930,understand:futur:success:european:initi:employ:insur:tax:sector:depend:way:issu:resolv:word:issu:equal:import:employ:worker:societi,resto
1931,regard:question:short:commiss:council:awar:french:govern:confront:fuel:crisi:grip:franc:europ:took:number:measur:yesterday:drastic:alter:condit:competit:basi:fight:greenhous:effect:immedi:impact:europ,toda
1932,countri:origin:realis:fundament:principl:common:coexist:threaten:europ:kill:belief,funda
1933,real:power:chief:execut:tung:chee-hwa:govern:effect:appoint:beij,descansa
1934,regard:presid:report:deal:issu:level,demás
1935,voluntari:natur:mean:task:control:product:born:nullifi:effect:produc:limit:crisi:arriv,resto
1936,madam:presid:ladi:gentlemen:commission:assur:twofold:undertak:fallen:council:play:determin:restor:consum:confid:strengthen:credibl:european:institut,ustedes
1937,think:import:influenc:belarus:cours:closer:europ:think:look:proper:map,ubicarse
1938,statement:night:victori:good:evil:saddam:hussein:good:world:evil,resto
1939,mean:regul:flight:time:cockpit:crew:cabin:crew,descanso
1940,polit:parti:popular:movement:turkey:allow:oper:freeli:parti:movement:europ,toda
1941,rapporteur:clear:modernis:polici:need:conflict:continu:exist:state-own:justifi:exempt:posit:area:separ:europ:sea,resto
1942,stabil:yugoslavia:albania:macedonia:region:depend:consist:firm:hing:stifl:extremist:expansionist:element:albanian:kosovar:popul,resto
1943,aspect:enter:effect:scheme,resto
1944,ban:europ:told:present:product:buy,resto
1945,presid:commission:committe:develop:cooper:heard:charg:undp:speak:year:heard:say:extrem:compet:money,dennos
1946,major:group:gone:involv:negoti,demás
1947,tell:ukrain:easili:just:give:money:condit:money:function:econom:fulfil:doe:democraci:expect:resolut:make:clear:manner:chang:adjust:energi:ukrain,tranquilizar
1948,great:deal:work:ahead:equal:true:issu:rais:instruct:debat,resto
1949,definit:anim:fit:transport:vehicl:standard:densiti:travel:time:period:brought:line:current:scientif:knowledg:far:greater:extent,descanso
1950,amend:deal:eea:efta:countri:accept:principl:come:articl:particip:countri,resto
1951,second:paragraph:articl:say:worker:right:limit:maximum:work:hour:daili:week:period:annual:period:paid:leav,descanso
1952,condemn:fact:period:exclud:work:mean:driver:wish,descanso
1953,said:step:trial:appli:year:sooner:want:sort:midterm:review:theori:check:thing:work:run:year,demás
1954,thursday:june:german:provinci:high:court:court:appeal:upheld:appeal:brought:privat:german:home:elder:self-suffici:member:associ:privat:european:home:known:echo:rule:german:law:grant:fund:aid:public:home:privat:home:elder:disabl:illeg,residencia
1955,result:possibl:follow:american:model:pass:portion:annual:govern:deficit:world:continu:compet:possess:exchang:currenc:fall:valu,resto
1956,grass-root:understand:employe:meet:demand:fresh:think:flexibl:adapt:appli:societi,resto
1957,austria:versus:world,austria
1958,offer:quit:good:level:protect,demás
1959,ask:question:presid:awar:question:nos:repli:write,demás
1960,member:state:european:union:want:activ:line:step:collabor:treati:nice:take:effect:remind:franc:sure:back:wrong:hors:take:facto:passiv:line,cabalgarían
1961,feel:european:parliament:express:repudi:act:forc:term:intern:communiti:communiti:institut:unequivoc:condemn:barbar,sumándose
1962,claim:repres:europ:consid:subject:failur:respons:respons:leav:unit:state:face:entir:world:nation:year:diplomat:histor:militari:experi,resto
1963,fifth:road:connect:germani:denmark:fehmarn:accord:oresund:model:improv:interconnect:nordic:countri:contin,resto
1964,determin:racism:articl:european:union:say:world:approach:problem,resto
1965,explain:develop:approach:attempt:fear:express:oper:involv,disipar
1966,open:debat:realli:know:turn:conduct:busi:way,demás
1967,approxim:arriv:week:furthermor:send:communiti,resto
1968,half:way:five-year:period:set:amsterdam:summit:creat:european:area:freedom:secur:justic:serious:schedul:exampl:formul:common:immigr:asylum:polici,mediados
1969,iran:help:soldier:releas:develop:peac:world,resto
1970,presid:prioriti:spanish:presid:heard:mention:european:polici:show:greater:solidar:world,mundo
1971,conclud:say:integr:tomorrow:gain:standard:driver:certif:direct:journey:time:period:card:confirm:direct:drive:licenc:train:need:today,descanso
1972,live:coastal:region:know:biolog:period:prohibit:area:dimens:net:tac:improv:situat:propos:green:paper:doe:way:improv,paradas
1973,requir:adher:break:lay:maximum:night:work:time:make:contribut:safeti:europ:road,descanso
1974,case:member:state:spain:region:autonom:communiti:wide:legisl:power:central:govern:prevent:region:autonom:communiti:take:deleg:council:meet:compet:exclus:region:central:govern,corresponde
1975,replac:tradit:job:secur:employ:need:new:approach:work:arrang:new:problem:emerg:turn:part-tim:employ:full-tim:employ:week:ban:work:public:holiday:far:adjust:work:arrang:paid:work:turn:self-employ:control:applic:specif:work:arrang:case:telework:new:balanc:struck:home:life:work:final:cours,semanal
1976,madam:presid:congratul:rapporteur:report:commission:commiss:servic:creat:real:new:framework:contact:youth:europ:world,resto
1977,final:respons:failur:european:commiss:nation:govern:spend:money,recae
1978,popul:group:obvious:special:gene:behav:differ,comportarse
1979,hope:good:cooper:institut:issu:distant:futur:council:happi:happi:sure:commiss:job:want,quede
1980,common:phenomenon:older:increas:live:famili:women:care:disabl:mean:housew:women:increas:workload,ama
1981,appear:intern:communiti:turn:attent:entir:away:central:america,resto
1982,know:experi:econom:polici:coordin:compet:coordin:need:union:avoid:previous:shortcom,mitigue
1983,prime:respons:irish:govern,recae
1984,expenditur:co-financ:local:region:nation:budget,resto
1985,worri:fishing-ground:know:deplet:awar:leav:sea:hand:industri:fleet:respect:biolog:period:net:monitor:small-scal:fishermen,paradas
1986,let:laurel:content:success:past,dormirnos
1987,propos:compromis:solut:material-specif:target:distinct:easi:difficult:materi:minimum:plastic:wood,resto
1988,ship:carri:trade:communiti:world,resto
1989,welcom:measur:propos:commiss:eas:direct:transit:good:kaliningrad:russia,resto
1990,presid:know:monday:thursday:commiss:statement:climat:chang:establish:clear:polit:group:agre:includ:agenda,resto
1991,far:concern:approv:legitim:object:state:desir:studi:impact:communiti:legisl:codifi:exist:legisl,resto
1992,accept:respons:form:climat:chang:nonetheless:regard:parti:industrialis:world:contribut:creat:climat:chang:way,resto
1993,liberalis:sector:current:regul:spell:profit:mean:accid:poor:work:condit:redund:passeng:lower:standard:servic,resto
1994,obvious:sensibl:spend:travel:vehicl:state:text,descanso
1995,assault:major:problem:encount:driver:break:european:motorway,descansan
1996,propos:decid:start:draw:pension:work:grown:old:interv:work:live:endeavour:illustr,descanso
1997,forget:issu:heart:crisi:saddam:hussein:treat:world:world:treat:saddam:hussein,resto
1998,countri:belarus:border:latvia:lithuania:poland:develop:fair:similar:way:member:ussr:year:taken:authoritarian:cours:restrict:human:right:democraci:impos:abus:social:control:prevent:european:union:establish:mechan:relat:associ:cooper:countri,resto
1999,problem:sustain:broad:sens:environment:natur:grave:consequ:pollut:creat:transport:cancel:save:industri:view:fulfil:kyoto:commit:impact:natur:general:health:citizen:accord:report:reach:level:practic:transport:accid:level,resto
2000,madam:presid:month:discuss:markov:report:drive:time:time:road:haulag:industri,descanso
2001,conclus:express:wish:futur:young:student:univers:scholar:research:european:union:world:contin:sourc:learn:train:mutual:understand,resto
2002,order:achiev:guarante:necessari:defin:specif:direct:legitim:accept:level:compens:opinion:reimburs:travel:cost:incom:lost:period:requir:journey:donat:period:necessari:plus:refresh:sort:allow,descanso
2003,denmark:ban:proport:pesticid:market,resto
2004,structur:reform:need:adopt:vote:desir:implement:come:bribe,demás
2005,colleagu:solana:high:repres:teheran:week:make:point:make:month:month:wish:iran:sign:addit:protocol:necessari:suffici:condit:convinc:world:civil:nuclear:programm:ambit:said,resto
2006,say:erika:erika:packag:fulli:implement:measur:report:propos:futur:appli:year:secur:knowledg:thing:final:taken:turn:better,tranquilos
2007,hous:support:adopt:amend:vote:amend:precis:order:establish:definit:thinner:consist:legisl,resto
2008,sure:contribut:greater:converg:higher:educ:system:major:impact:attract:world,mundo
2009,hope:commiss:look:propos:come:forward:maximum:journey:situat:anim:continu:travel:long:distanc:period,descanso
2010,agre:rapporteur:right:multi-annu:guidanc:programm:laid,multianuales
2011,regrett:day:govern:prove:worth:home:extent:manag:prevent:europ,resto
2012,intergovernment:confer:brussel:confirm:assess:communist:parti:greec:debat:far:remov:grass-root:interest:given:contest:introduct:neo-liber:promot:deputi:policeman:alongsid:usa:attack:democrat:right:freedom,demás
2013,agricultur:world:trade:organis:opinion:appropri:forum:deal:right:oblig,demás
2014,import:direct:approv:year:order:regul:factor:essenti:health:safeti:salari:worker:daili:period:holiday,descanso
2015,heard:main:object:direct:polit:framework:legal:basi:protect:worker:harm:effect:health:safeti:work:excess:long:hour:inadequ:irregular:work:hour,descansar
2016,evid:exist:fact:offenc:alleg:allow,pasar
2017,argu:favour:separ:regul:cattl:breed:racehors:strict:feed:regim,descanso
2018,believ:coher:correct:solut:propos:establish:oblig:driver:cycl:hour:allow:brief:order:continu:cycl:hour:transport,descanso
2019,decis:rehabilit:member:state,quedar
2020,specif:legisl:set:report:issu:parliament:read:januari:legisl:propos:drive:period:good:exampl:concern:posit:parliament:subject,descanso
2021,principl:laid:member:state,resto
2022,succeed:work:kaliningrad:dictat:succeed:work:world,resto
2023,new:citizen:common:want:live:freeli:safe:secur:world,resto
2024,creat:europ:inward-look:bureaucrat:restrict:creat:communiti:innov:outward-look:reach:world:flexibl:democrat,resto
2025,expertis:countri:unit:kingdom:spain,prácticos
2026,ask:president-in-offic:allow:extend:search:posit:profil:europ:somewhat:europ:twenty-f:world,resto
2027,end:speech:appeal:moral:natur:concret:specif:measur:practic:lead:posit:result,resto
2028,moder:think:wrong:public:fund:subsidis:advertis:agricultur:product:world,resto
2029,constitut:treati:countri:give:clear:signal:take:respons:respect:world:continu:unab:effort:fight:poverti:inequ:injustic,resto
2030,today:basqu:citizen:citizen:spain:continu:amaz:perplex:indign:taken:ban:democrat:forc:rule:law,resto
2031,world:sustain:develop:possibl:cost-effect:mean:measur:will:cooper,resto
2032,presid:hous:self-congratulatori:euphoria:embrac:constitut:thank:ultim:decis:member:state,corresponde
2033,respons:let:hypocrisi,hipocresías
2034,relat:china:commiss:council:work:assumpt:countri:fast-grow:economi:countri:refus:releas:colonis:peopl:put:econom:growth:violat:human:right,colonizadas
2035,commiss:propos:welcom:pleas:hear:mrs:kroe:word:underlin:written:report:aim:reduc:aid:hand:away:unnecessari:red:tape:focus:thing:realli:distort:intern:market:detriment:economi:foundat:public:servic,descansan
2036,begin:key:element:strike:potenti:conflict:council:seek:authoris:member:state:franc:case:particular:area:clear:guidanc:power:communiti:form:except:enshrin:treati,reside
2037,support:broad:thrust:report:add:word:congratul:rapporteur:hous,resto
2038,shall:leav:speak:fruteau:work:hard:dossier,dejo
2039,vote:think:bad:european:food:industri:half:million:european:job:depend:industri:sugar:face:higher:sugar:price:competitor:world,resto
2040,estonia:familiar:histori:tibet:event,resto
2041,respons:defend:belarussian:nation:right:genuin:independ:semblanc:independ:control:lukaschenko:croni:shoulder,secuaces
2042,sake:simplic:offici:nomenclatur:confus:drive:time:regul:control:direct,descanso
2043,let:start:regul:drive:time,descanso
2044,regard:long-dist:driver:think:right:import:week:period:organis:flexibl:council:propos,descanso
2045,doe:mean:dissatisfi:posit:adopt:committe:transport:tourism:respect:regul:drive:time:period,descanso
2046,succeed:use:european:legisl:ensur:practic:relat:drive:period:short:scandal:conduct:order:fashion:inevit:mean:cost:employ:work:road:railway:compar:quit,descanso
2047,presid:ladi:gentlemen:chamber:disagre:say:protect:cultur:divers:artist:express:world:deserv:undivid:attent,resto
2048,addit:prioriti:project:cofin:network:technolog:project:european:rail:traffic:manag:ertm:sesam:air:traffic:control:initi,resto
2049,last:regard:work:reason:parliament:abid:rule:court:justic,descanso
2050,third:subsidiar:moment:leav:member:state:decid:stand-bi:on-cal:duti:paid:allow:extent,descanso
2051,acknowledg:fact:health:safeti:worker:protect:given:chanc:rais:famili:word:produc:worker,descansar
2052,kyrgyzstan:serv:transit:point:south-west:asian:narcot:market:narcot:bound:russia:europ,resto
2053,mayb:europ:fulli:past:unless:kind:nuremberg:trial:communism:held:attempt:open:old:wound:intent:forget:futur:children:grandchildren:mind,nuremberg
2054,set:exampl:world:way:disburs:fund:import:meet:standard:counteract:corrupt,resto
2055,remind:maxim:state:trade:polici:world:base:principl:fair:reciproc,resto
2056,thank:european:parliament:attent:given:commiss:servic:assur:necessari:step:ensur:effect:monitor:activ:relat:tourism,dejaré
2057,worker:need:draw:necessari:polit:conclus:given:statist:quot:relev:report:chines:export:world:come:foreign:invest:china,resto
2058,vojvodina:benefit:serbia:assist,resto
2059,believ:need:central:suppli:solidar:fund:ecdc:direct:swift:need:smother:outbreak:prevent:hit:serious,resto
2060,central:eastern:european:state:acced:european:union:west:germani:supplier:produc:dollar:banana:thought:suppli,resto
2061,union:decid:establish:import:regim:common:organis:market:banana:complet:differ:common:organis:market:govern:fruit:veget:sector,resto
