@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {briefwisseling,schrijven,brief,controlemiddelen,verlanglijst,aanvulling,ontslagbrief,nota,sectorbrieven,letter,intentieverklaring,daarin,omkleed,aanmaningsbrief,schreef,reikt,gatt-akkoord,toegepast,dichtbij,verdedigen,gestuurd,ashgabat,aanmaning,zode,verzekeringsrichtlijnen,humanistische,schriftelijk,aanmaningsbrieven,gebrek,rogatoire,bombrief,besteld,rectificatiebrieven,condoleancebrief,herfstnota,onaanvechtbare,reglement,tekst,schriftelijke,trefwoord,aanmelding,ambivalente,nakoming,brievenmarkt,niet-verbindende,amenderende,inhoud,veertigtal,waarschuwing,littera,gemondialiseerde,beschavende,pact,inbreukprocedure,circus,standaardbrief,document,letterlijk,richtsnoer,brandbrief,tenvolle,strikt,opgevolgd,zaak,gewisseld,postvak,fax,inhoudelijk,inbreukbrief,correspondentie,geruster,briefvorm,chantagebrief,ongewijzigd,doorstuurt,alledag,wijzigingsnota,gedraagt,begrotingsaanpassing,sub,klachtenbrief,bevestigingsbrief,lettergrootte,reageren,waarschuwingsbrief,eenmaken,doorsnijdt,differentiatiebeginsel,anita,tours-gebouw,kreet,verificatieverzoeken,brievenbus,associatieregeling,toepast,gerangschikt,gehouden,enigen,verouderd,waarschuwingsbrieven,arbeidspraktijken,sollicitatieprocedure,controleverslagen,geantwoord,priorbrief,gesmeten,vrekkenbrief,bedankbrief,verklaring,inhield,lobbyist,briefpost,geweken,royale,clubmed,organisatiecomité,aangeeft,opperde,genegeerd,begrotingsoverleg,luistert,mededeelt,ondertekenen,feestelijke,verzekeren,kennisgeving,niet-exporteerbaarheid,verzenders,tussenorganisaties,spatiebalk,cyrillisch,binnenging,protestbrief,briefschrijven,sorteren,afgevuurd,beschuldigen,geest,verbazingwekkender,asielbedriegers,punt,juridisch-taalkundige,brievenpost,toetredingsvoorwaarden,gestoeld,handelsverdrag,afwijking,reprimande,dierziektenfonds,overhandigd,condoléancebetuiging,eenprocentsgrens,voeder,verklaarden,synoniem,bekommernissen,rectificative,lobbybrieven,overneemt,geleerde,vertolken,steminstallatie,hills,post,aangeschreven,rechtshulpverzoeken,every,beschaafde,letterlijke,doodgraver,kozen,sharipov,document-solana,handelswaar,nadrukkelijke,ontvang,huls,kind,ontvangstbevestiging,elefantiasis,mediabedrijf,letteren,neonletters,waarvandaan,geboekte,niet-functioneren,pastrana,absentie,visten,onverstoorbaar,wetswijziging,stipte,miltvuurbrieven,boodschap,dreigbrief,schrijver,hoofdletter,barber-arrest,gesorteerd,toezenden,belastingvrijstelling,gezonden,aow-uitkering,gistermorgen,aangetekende,ii-c,komma,ontvangst,begroting}

@data
1623,right:fear:american:herald:tribun:said:recent:endeavour:destin:remain:unheed:dead:come:boycott:sanction:abhorr:exampl:promot:european:tourism:dozen:state:america:inflict:death:penalti,letter
1624,enquir:told:matter:sent:resid,brief
1625,presid:absolut:clear:commiss:commit:measur:safeguard:children:right:mention:number:area:extern:intern:commiss:activ:high:import:matter,brief
1626,presid:express:view:use:commiss:evalu:member:state:pursu:content:convent:right:child,brief
1627,legal:cours:parliament:follow:order:consist:principl:legal:code:spirit:treati,letter
1628,court:auditor:report:fair:programm:rapporteur:report:aris:publish:march:year:sector:regard:audit:sent:commiss:decemb:februari,sectorbrieven
1629,run:counter:spirit:defin:copenhagen:candid:countri,letter
1630,commiss:human:resourc:obvious:new:task:entrust:addit:assum:futur:redeploy:propos:amend:relat:staff:resolv:human:resourc:problem,nota
1631,withdraw:resolut:content:reproduc:joint:resolut:sign:chairmen:main:polit:group,letterlijk
1632,second:import:aspect:council:second:read:concern:amend:enabl:commiss:new:provis:field:agricultur:implement,nota
1633,presid:number:member:state:receiv:comité:européen:des:fabric:sucr:european:committe:sugar:manufactur:regard:commiss:propos:account:deliber,brief
1634,privat:oper:deliv:letter:time:price:normal,brief
1635,countri:highest:number:deliv:day:post,brief
1636,step:repli:commiss,brief
1637,let:frank:affect:confirm:receiv:repres:green:european:free:allianc:know:spoke:convey:messag:avail:head:govern:minist:union,brief
1638,mrs:gradin:repli:novemb:decemb:wrote:januari,brief
1639,novemb:mrs:gradin:asp:relat:entir:legal:oblig:consider:absolut,brief
1640,clear:januari:mrs:gradin:whilst:liberti:speech:precious:upheld:express:opinion:instanc:consid:defam:legal:consequ:democrat:societi:specif:implic:commiss:employ:european:institut,brief
1641,point:mrs:gradin:sure:complet:understand:especi:explain:recent:simpli:relat:legal:realiti:proper:discharg:function:commiss:legal:constitut:organis:oblig:set:law:staff:regul,brief
1642,consid:single-hand:decis:sign:common:kind,brief
1643,shall:vote:favour:report:highlight:gulf:polit:statement:progress:actual:doe:follow:logic,geboekte
1644,parliament:import:demand:opinion:relat:revis:claus:mrs:jackson:describ:claus:requir:commiss:present:report:parliament:year:applic:impact:recommend:prove:dead:fulli:expect:present:propos:direct,niet-functioneren
1645,draft:believ:direct:meet:confer:presid,brief
1646,access:shall:cours:matter:right,brief
1647,immedi:assur:shall:announc:parliament:mrs:vayssad:specifi:shall:refer:matter:committe:legal:affair,brief
1648,appeal:presid:arrang:sent:presid:pastrana:european:institut:draw:attent:situat:tri:prevent:wors:abus,pastrana
1649,let:hope:problem:resolv:sit:communiti:arriv,brief
1650,hope:amend:present:follow:read:exact:cost:aris:bse:foot-and-mouth:diseas,nota
1651,hope:honour:member:sign:come:right:cours,brief
1652,receiv:express:degre:alarm:possibl:consequ:propos,brief
1653,specif:condit:particip:happi:explain:council:european:parliament:novemb,brief
1654,mean,brief
1655,note:suitabl,absentie
1656,associ:joint:resolut:reject:spirit,letter
1657,cultur:relativ:realli:misunderstand:appropri:respons:berlusconi:decid:help,brief
1658,attempt:danger:repres:terror:restrict:elimin:mean:includ:union:nation:legisl:instrument:huge:democrat:wave:dissent:opposit:domin:social:econom:sweep:europ:world:reject:just:legisl:practic:refer:barón:crespo:italian:law:intern:rogatori:practic:assist:terrorist:organis:crime:group:condemn,rechtshulpverzoeken
1659,yesterday:italian:news:agenc:report:sent:presid:fontain:tajani:regard:speech:debat:extraordinari:council:septemb:barón:crespo,brief
1660,presid:assur:sent:bureau:met:thursday:think:hous:hear,brief
1661,amend:lay:conclud:say:releas:reserv:requir:expenditur:agricultur:calcul:origin:provid:fair:substanti:margin:remain,nota
1662,support:strategi:general:rapporteur:relat:new:demand:commiss:amend:refer:mobilis:flexibl:instrument:order:financ:new:structur:need:restructur:spanish:portugues:fleet:fish:moroccan:water:await:propos:fund:commiss:promis:present,visten
1663,know:colleagu:chamber:receiv:sort:e-mail:europ:say:organis,brief
1664,say:accept:amend:spirit,inhoudelijk
1665,rais:final:point:speaker:egyptian:parliament:written,brief
1666,case:duli:repli:custom,brief
1667,council:restor:propos:amount:preliminari:draft:budget:budget:line:cut:read:amend:refer,nota
1668,murder:victim:carlo:giugliani:probabl:did:did:beaten:shot:diaz:school:street:gothenburg,brief
1669,commiss:state:morn:sent:octob:mrs:randzio-plath:chairperson:committe:econom:monetari:affair:will:practis:open:transpar,brief
1670,general:affair:council:approv:recommend:novemb:ask:new:special:coordin:buseck:took:rein:januari:assess:current:activ:work:method:pact:identifi:object:achiev:end:year,brief
1671,furthermor:common:definit:terror:thrust:destruct:freedom:appli:leader:berlusconi:lead:trade:union:activ:strike:public:servic:classifi:crime,letter
1672,recent:receiv:anxious:consum,brief
1673,sorri:finish:conclud:dialogu:huhn:hope:later:oral,schriftelijk
1674,run-up:council:romano:prodi:sent:head:govern:set:quot:commiss:expect:barcelona:european:council,brief
1675,recognis:request:dead:notabl:except:unit:kingdom:european:leader:imperturb:continu:decreas:defenc:spend:regular:basi:strip:declar:credibl,onverstoorbaar
1676,leav:earlier:afternoon:forgot:sign:ask:question:behalf,brief
1677,second:receiv:week:inform:site:fund:joint:ministri:health:ministri:educ,brief
1678,dear:schulz:comment:credibl:criticis:fact:line:blue:german:govern:pressur:council:minist:end:sent,brief
1679,pretti:poor:written:draw:attent:shabbi:affair:doubt:receiv:emolli:repli:did,brief
1680,long:face:problem:enforc:concentr:effort:good:cooper:industri:public:author:order:improv:safeti:practic:law,wetswijziging
1681,commiss:given:opportun:re-evalu:estim:connect:autumn:amend,nota
1682,despit:fact:parliament:insist:aspect:despit:fact:commiss:guardian:treati:includ:cooper:agreement:commit:ensur:agreement:respect:happen:continu:conclud:maintain:project:programm:fund:countri:run:dictat,letter
1683,remind:drug:addict:denial:addict:subsidi,brief
1684,repeat:general:indic:content:amend:earli:anticip:say,nota
1685,first:agreement:articl:point:consist:entir:spirit:icc:statut,letter
1686,reread:speech:written:budgetari:procedur:wonder:suffer:curs:cassandra:saw:fear:express:subsequ:realiti,brief
1687,pure:technic:adjust:amend:budget:line:improv:process:market:agricultur:product:withdrawn:cover:amend:draft:budget:vote,nota
1688,follow:preced:exercis:zero:discret,letter
1689,said:characterist:european:method:legal:interpret:purpos:feel:extent:local:enforc:european:law:regard:law,letter
1690,april:receiv:commission:verheugen:say:cyprus:border:soon:extern:border:union:consequ:netherland:suffici:secur,schrijven
1691,coleman:sanco:state:wrote:short:clear:major:expert:member:state:express:posit:commiss:council:work:parti:reduct:suffici:wish,brief
1692,underlin:just:countri:hope:year:threaten:slip:impun:agreement:remain:dead,letter
1693,said:overlook:complet:unaccept:democrat:claus:laid:agreement:countri:observ,letter
1694,januari:year:wrote:european:parliament:respons:mep:issu:abort,brief
1695,european:union:seek:genuin:cooper:russia:involv:european:invest:bank:allow:opportun:russia:idea:forward:schüssel:austrian:chancellor:propound:presid:prodi:commiss,brief
1696,did:succeed:insist:sign:seven:european:union:member:state:countri:includ:foremost:new:member:european:union:evil:war:iraq:follow:evil:particular:follow:discredit:unit:nation:regret:say:did:happen:shown:impot:crisi,brief
1697,thank:commission:recent:confirm:take:similar:high-spe:intern:rail:journey,brief
1698,commission:schreyer:sent:dgs:juli,brief
1699,presid:member:draw:attent:sent:info-point:europ:inform:lose:fund:commiss,brief
1700,support:regard:expenditur:sent:sign:joint:vice-chairman:committe:budget:chairman:committe:support:commiss:propos:ida:programm:regard:rais:maximum:fund:level,brief
1701,presid:appli:rule:stabil:growth:pact:portug:exoner:larger:countri,stipte
1702,receiv:rapporteur:urg:commiss:extend:durat:annex:year:order:total:period:applic:year,brief
1703,believ:import:point:view:european:parliament:democraci:europ:irish:presid:appli:simitis-cox:agreement:letter:take:exchang:accord:council:propos:candid:presid:commiss:european:elect,briefwisseling
1704,case:spirit:law:convent:nation:outsid:home:territori:perfect:legitim:reason,letter
1705,furthermor:threat:bioterror:unfortun:real:anthrax:saw:show,miltvuurbrieven
1706,commiss:usual:public:access:formal:notic:reason:opinion:infring:procedur:ongo,aanmaningsbrieven
1707,commission:respons:basic:formal:notic:sent:subsequ:legal:taken:citizen:ireland:want:copi:sent:irish:govern:fact,brief
1708,april:receiv:gargani:role:chairman:committe:legal:affair:intern:market:request:committe:citizen:freedom:right:justic:home:affair:inform:legal:affair:committe:recommend:introduct:european:court:justic:request:opinion:order:court:examin:agreement:european:union:unit:state:treatment:transfer:data,schrijven
1709,written:effect:presid:commiss:prodi,brief
1710,remind:member:council:inform:chairman:member:committe:employ:social:affair:write:date:march:verbal:agreement:amend:propos:common:posit:council:statement:taxat:enter:council:minut:agreement:reach:adopt:regul,schrijven
1711,far:agre:view:judg:latest:javier:solana:presid:prodi:assess:Öçalan:pkk:successor:organis:somewhat:naiv:exagger:underst:depend:chosen:way:put:said:thing:reason:lock:year:sentenc:confirm:teeth:rule,brief
1712,presid:commission:nielson:anniversari:mass:imprison:polit:ground:carri:castro:christian:democrat:sweden:denmark:netherland:belgium:germani:spain:portug:czech:republ:slovakia:joint:appeal:address:secretary-gener:kofi:annan,brief
1713,candid:did:gain:major:cypriot:candid:withdrew:candidatur:council,schrijven
1714,presid:chairman:committe:industri:research:energi:confirm:record:assess:commission:design:forward:barroso:presid:design:commiss,brief
1715,heard:friday:oswaldo:paya:wrote:presid:sent:copi:presid:prodi:commission:nielson:patten:president-design:barroso,brief
1716,unfortun:develop:prompt:christian:trade:union:leader:countri:doekl:terpstra:send:dutch:presid:earlier:week,brief
1717,formul:demand:prior:vote:candidaci:juli,brief
1718,object:restrict:express:concern:issu:rais:mrs:napoletano:invit:debat:polit:situat:cambodia:accord:appropri:parliamentari:procedur:wish,boodschap
1719,barrot:affair:know:great:desir:stop:discuss:difficulti:commiss:given:got:right:think:borrel:hand-deliv:coupl:week:serious,brief
1720,true:discuss:nation:programm:drawn:hope:commiss:content:simpli:box:restrict:polit:prais:nation:programm:demand:state:demonstr:courag:determin:audac:need:order:end:enorm:pessim:intend,brievenbus
1721,agreement:intent:agreement:maintain:constant:cooper:parliament:legisl:action:clear:strategi:better:result,letter
1722,madam:presid:seen:irish:author,brief
1723,felt:convict:undermin:moment:day:pass:receiv:thousand:length:breadth:europ:receiv:encourag:commiss:parliament:observ:protagonist:feel:disappoint:pass:determin,brief
1724,reject:final:begin:debat:size:budget:base:polit:prioriti:way:round:reopen:debat:cap:life-natur:structur:fund,brief
1725,send:person:fail:consult:council:luxembourg:presid:say:react:hastili:amend:state:doe:agre,brief
1726,spell:clear:agreement:nation:regul:case:oppos,brief
1727,commiss:doubt:establish:compat:new:regim:lloyd:basi:continu:infring:proceed:begun:formal:notic:decemb:relat:old:regim,aanmaningsbrief
1728,actual:fact:sent:april:question:threat:famin:niger,brief
1729,rais:presid:borrel:wrote:commiss:ask:commission:crisper:answer,brief
1730,luxembourg:enjoy:put:signatur:threaten:prepar:power:organis:similar:press:campaign:denigr:so-cal:lobbi:favour:chemic:industri:weaken:determin:vote:major:fellow:member:basi:well-docu:inform:dilig:research,dreigbrief
1731,presid:realli:quot:great:man:say:ala:soul:dwell:breast,schrijver
1732,head:extern:action:council:reinstat:read:accept:commiss:amend:concern:tradit:assist:sugar:protocol:countri:alloc:resourc:read:margin,nota
1733,address:presid:commiss:say:appreci:write:british:presid:decemb:endors:say,brief
1734,presid:ladi:gentlemen:realli:minim:adjust:just:clearer:amend:consist:number:agreement:parliament:council:realli:adjust:doe:affect:content,nota
1735,fail:mention:present:environment:organis:mean:aspir:level:compani:regard:decis:affect:direct:individu:word:interest:parti,brief
1736,conclud:express:grave:disappoint:presid:nation:parliament,brief
1737,open:drawer:contain:formal:notic:voter:elect:repres:aspect:law:commiss:doe,aanmaningsbrieven
1738,conclus:commission:obvious:hope:commiss:listen:parliament:propos:hope:european:institut:player:member:state:region:chamber:commerc:profession:player:note:spirit:report:restructur:death:sentenc:opportun:busi:worker:bounc,inhoud
1739,receiv:today:harald:rømer:deputi:secretary-gener:explain:decis:oral:repli:given:similar:question:februari,schrijven
1740,dozen:email:inform:mere:adopt:law:far:satisfactori:solv:problem:chang:exist:practic:area,brief
1741,member:committe:cultur:educ:decid:send:countri:minist:nation:educ:call:appropri:face:disgrac:act,brief
1742,commission:hand:letter:written:member:european:parliament:symbol:thousand:written:civil:organis:transylvania,brief
1743,grate:willing:cooper:presid:end:quot:refer:earlier,brief
1744,welcom:assert:consid:utmost:import:parliament:fulli:inform:advanc:import:decis:adopt:energi:communiti,brief
1745,refrain:point:send:poetter:instead:precis:talk:discrimin:right:equal:opportun:outrag:woman:italian:woman,brief
1746,opinion:refer:cotonou:agreement:context:inappropri:agreement:deal:fair:trade:written:lower:case:capit,hoofdletter
1747,subsequ:repres:irish:govern:bilater:meet:held:brussel:suggest:cap:initi:payment:impos:similar:payment:telecom:eireann,schrijven
1748,addit:direct:propos:eisma:ask:respons:parliament:commiss,schrijven
1749,deputi:prime:minist:minist:financ:slovakia:address:commiss:begin:year:took:note:commiss:propos:repeal:financi:assist:conced:assist:longer:justifi,brief
1750,bare:fortnight:commission:juli:sent:chairman:committe:transport:tourism:said:first:parliament:involv:chang:list:prioriti:project:second:intent:consid:amend:guidelin:network:appropri:mean:phrase:make:sens:want:consid:amend:list:prioriti:project,brief
1751,essenti:morn:spring:wind:debat:clear:simpli:exchang:unit:state:unilater:illeg:taken:helms-burton:threaten:iran:libya:firm:decis:taken:repris:unit:state:like:injustic:mete:european:citizen,brief
1752,follow:earlier:talk:regard:gentlemen:agreement:commiss:parliament,brief
1753,cours:know:say:sign:behalf:committe:point:ask:new:committe:set:fact:specif:say:want:simpli:ask:object:achiev:exist:committe,brief
1754,know:commission:follow:court:judgment:come:judgment:regard:retrospect:women:part-tim:worker:claim:pension:right:notic:commiss:choos:appli:articl:court:year:instead:gone:barber:judgment:mean:year:effect:lost:women,barber-arrest
1755,reread:today:laugh:till:tear:come:promis:kept,brief
1756,lest:misunderstand:misrepresent:today:ill-inform:perman:represent:let:clear:messag:today:european:parliament:act:continu:primari:guarantor:fund:peac:northern:ireland,brief
1757,quit:happi:commission:sent:repli:demand:florenz,brief
1758,welcom:fact:mrs:bjerregaard:promis:rapporteur:bring:forward:framework:direct:basi:guidelin:set:rapporteur:focus:emiss:standard:appropri:instrument:combin:principl:prevent:precaut:sourc,brief
1759,madam:presid:ask:admiss:amend:check,brief
1760,viewpoint:refer:phrase:recent:pen:german:chancellor:helmut:schmidt:governor:bundesbank:publish:mond,brief
1761,especi:glad:presid:chirac:chancellor:kohl:state:qualifi:major:decis:rule:council:except:major:decis:rule,brief
1762,correspond:propos:formul:oecd:far:unfortun:remain:dead,gesorteerd
1763,point:order:humanitarian:point:note:refer:presid:write:subject:see:fit,brief
1764,appal:pasti:read,brief
1765,differ:lifeless:treati:live:realiti:integr:fact:remain:union:edific:construct:perceiv,letter
1766,activ:engag:translat:practic:measur:announc:communic:novemb:cohes:environ:decemb:known:declar:intent,brief
1767,thank:committe:budget:sent:comment:report,brief
1768,second:council:instruct:refer:given:commiss:follow:let:presid:includ:parliament:minut:council:minut:hand:secretariat,toezenden
1769,forget:schengen:agreement:imperfect:enabl:citizen:signatori:state:understand:true:mean:freedom:movement:requir:treati:dead:live:spirit:schengen,letter
1770,israel:fair:accus:excess:respect:oslo:agreement:stand:agreement:violat,letter
1771,questionnair:sent:partner:region:engag:twentyf:hour:hear:differ:place,brief
1772,wrote:servic:tri:solut,brief
1773,madam:presid:agre:yesterday:confer:ask:presid:write:turin:cathedr,brief
1774,french:presid:forward:draft:convent:european:parliament:inform:consult,brief
1775,congratul:rapporteur:person:illustr:report:nobl:prizewinn:literatur:juan:ramón:jiménez:centuri:famous:complain:nois,brief
1776,text:remain:dead,letter
1777,januari:mean:offici:advis:member:state:appli:legisl:forc,brief
1778,status:guarante:young:condit:social:protect:tax:exempt:equival:legal:coverag:countri:european:union:project:risk:remain:dead,belastingvrijstelling
1779,derog:agre:procedur:council:european:parliament:joint:decid:complet:hoc:procedur:read:council:draft:budget:commiss:opportun:obtain:knowledg:market:basi:submit:realist:draft:budget:autumn:mean:amend,nota
1780,council:recal:declar:april:welcom:exchang:presid:sri:lanka:head:opposit:concern:joint:approach:parti:ethnic:conflict:countri,briefwisseling
1781,commiss:sent:countri:concern:current:propos:take:account:repli,gezonden
1782,answer:write:say:chang:mind:elabor:procedur:whatsoev:chang:mind:respect,brief
1783,copi:avail:presid,brief
1784,receiv:good:ngos:institut:say:marín:act:unfair:oper:proper:honest:compli:rule:punish,brief
1785,want:tri:save:save:european:consum:entitl:decent:servic:entitl:post:post:offic:deliv,brief
1786,agreement:budgetari:author:examin:late:rectifi:permit:draw:appropri:conclus:budget,nota
