@relation paper-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {witboek,document,pipeline,discussienota,getoverd,papier,groenboek,versneld,papierindustrie,stuk,positief,vormt,personeelsvertegenwoordigers,werkdocument,krant,aspect,strategienota,inschrijvingsdocumenten,lees,bloeddorst,strategiedocumenten,geprivatiseerd,strategiedocument,repliek,geanalyseerd,voorstel,overlegronde,moeten,beleidsdocument,gecorrigeerde,rubricering,notitie,verkeersdichtheid,ontwerpvoorstel,subsidiariteitsaspect,illegaal,bulletin,vakbondswerk,bijrol,overlegdocument,samenwerkende,landenstrategiedocumenten,nota,vervulde,werkdocumenten,stembiljet,pedagoog,binnenkomt,kantjes,eu-antidiscriminatiebeleid,conceptdocument,burgereducatie,beheerde,voorraad,bijeengebrachte,geïnterneerd,migrant,landenstrategiedocument,administratief,feral,witboek-delors,witboekdelors,papierlozen,volschrijven,discussiestuk,bezinningsdocument,stembriefje,personeelsadvertentie,tweedekansonderwijs,discussiedocument,slowaakse,langs,middeleeuwen,negenproef,kleurenfolders,papierfabriek,tekst,beleidsnota,stemmingsdocumenten,deponeren,schrijfpapier,agenda,theorie,industrietak,oriëntatiedocument,verhandeling,identiteitsbewijs,prodi-papier,industri,bedankt,staatskrant,spaans,interpreteer,nemen,pique,handelspraktijken,toiletrol,hervormingsdocument,groenboeken,dode,overschrijven,rapport,niet-overheidsactoren,hoogstnoodzakelijk,slotdocument,vn-activiteiten,frase,bladzij,standpuntnota,beleidsstukken,bespreken,papierpulp,prullenmand,ontwerpdocument,verblijfsvergunning,verslag,paper,administratieve,papierwinkel,versnipperde,verticale,blad,toets,volgorde,evenredige,herwerkt,vel,balkon,stemlijst,pers,aangekondigde,commissiedocument,briefhoofd,proefwerk,theoretische,briefpapier,examenteksten,opgeschreven,landstrategieën,vergaan,eurobevel,verblijfstitel,discussiebijdrage,navigatiekaart,schadeloosstelling,overtuigt,doorbreng,commissiedocumenten,derdelanders,libië,inventarisatiedocument,milieuagentschap,werkprogramma,antici-groep,referentiedocument,papierbergen,serie,barroso-document,papierfabricage,beleidsmix,papierwaren,vorm,gehouden,eu-witboek,millenniumbom,ongeldige,computer,confetti,haronot,weekblad,radical,terechtkomt,tissuevelletje,overboekingsgeld,charlotte,oppositiekranten,a-categorie,adem,strategieplannen,terugzetten,papierverwerkende,stoffige,integrerend,kapitaalsysteem,witboekstadium,werkstuk,landenprogramma,hulpvaardige,prullenbak,bladvulling,lucratief,raadplegingsdocument,weinig,infernale,ontdaan,verslag-ghilardotti,opgaven,migratiewerknemers,liverpool,optiedocument,pad,onderdaan,opeisbare,nakijkt,boek,richting,voortgekomen,inzake,marktstabiliteit,menu,schoothondje,papierberg,persoonsbewijs,controleert,identiteitsdocumenten,formuleringsvoorstellen,regeringsdocumenten,crisisdocumenten,zondagskrant,stellingname,vervoersindustrie,lozen,visiedocument,koerden,schort,vollediger,coauteur,oppositiekrant,statussen,srilankaan,burgervrijheden,hoofdlijn,lei,gemeenschapszorg,papiermolen,gemakkelijker,werkgelegenheidsintensiteit,landbouwstrategiestudie,kartonproducten,archief,autonomiemodellen,parvenu,voorgelegde,zittingsstuken,programmadocument,ongenode,schrijven,gegaan,raadgevende,papiersector,éénkindpolitiek,beweerd,wuori,prehistorische,controleniveau,consultatiedocument,identiteitspapieren,ingrijpen,csp,opper-beieren,documentje,papierstroom,uitwas,omvat,gepresenteerd,basisconcept,werkinstrument,waardeloos,vermeldt,kringlooppapier,karton,achtergronddocumentatie,dikke,onschendbaar,groenboeknummering,ontwerpstuk,werkgelegenheidsaspecten,herhaalde,weegschaaltje,inkt,ondraaglijker,papierproductie,blueprint-document,papierverspilling,recapitulatie,tijdplan,papierloze,mysterieuze,oriëntatienota,beleidsplan,weggegooid,passend,witboek-stadium,armoedebestrijdingsbeleid,mooipraten,interoperationeel,non-integratie,beleidsdocumenten,geslepen,nationaliteit,decommissioning,hard,overbelaste,sfeer,essen-syndroom,gladheid,afremt,prioriteitendocument,papierwerk,burg,ontwerpmededeling,jesus,kieslijst,toetredingsperspectief,geproduceerd,promotiefolders,discussietekst,canadees,kwaliteitspapier,directoraten-generaal,geschiedschrijving,studiedocument,merk,strategiepapier,handeldrijvende,syntheseverslag,deelrapporten,paperclip,schriftelijk,uitwijst,overzicht,schrift,artikel,snelst,ochtendkrant,ongewettigde,deelneming,landenstrategie,bezighouden,documentatie,preliminaire,eu-wetgeving,papierrestanten,letterlijk,verspild,wegensector,thessaloniki-document,tekentafel,septische,jean-paul,beleidsstuk,nagegaan,kleur,mediavrijheid,terugzendingsmaatregelen,inreisdocumenten,ontwerp-tekst,ontwerp-document,stembrieven,energiestrategie,lyon,varia,aftreden,oorlogsvluchtelingen,persbericht,creditcard,schmidbauer,nulliteit,vastzitten,milli-yet}

@data
3128,add:content:commiss:green:intern:extern:transport:cost:european:union:propos:procedur:rais:doubt:capac:deal:complex:problem:inform:offer:scant:unreli:let:account:fact:commiss:confess:doubt:regard:calcul:extern:cost,groenboek
3129,present:quick:pay:tribut:want:respond:commiss:quick,document
3130,item:report:mrs:thyssen:behalf:committe:econom:monetari:affair:industri:polici:commiss:green:vertic:restraint:competit:polici:com,groenboek
3131,alber:report:provid:materi:numer:nay:countless:seminar:dissert:sand:academ:text:type,verhandeling
3132,commission:pinheiro:recal:express:reserv:green:welcom:consult:taken:opportun:dialogu:public:green,groenboek
3133,green:doe:exampl:point:idea:partnership:doe:work:countri:insuffici:institut:capac:conduct:partnership,groenboek
3134,capit:propos:contain:white:confid:pact:macroeconom:strategi:multitud:action:undertaken:magnifi,witboek
3135,current:publish:read,papier
3136,cure:commiss:direct:power:task:member:state:bureaucraci:increas:question:green:ask,groenboek
3137,enter:massiv:agreement:practic:prioriti:rich:american:financi:hesit:destroy:economi:trampl:moral:commit:pursuit:enorm:profit:market:commerc:guid,papier
3138,new:concern:largest:produc:high-grad:europ,kwaliteitspapier
3139,asia:mill:sumatra:indonesia:china:produc:million:tonn:cellulos,papier
3140,nordland:germani:belong:upm-kymmen:involv:eurasian:deal,papier
3141,report:green:european:parliament:demand:major:communiti:programm:sustain:energi:million:photovolta:system:roof:facad:megawatt:wind:farm:megawatt:biomass:plant,groenboek
3142,monitor:implement:strategi:progress:communiti:level:level:member:state:alik:cover:aspect:sector:develop:white,witboek
3143,debat:commiss:green:renew:sourc:energi:european:parliament:recommend:introduc:requir:european:energi:consumpt:cover:renew:sourc:energi:year,groenboek
3144,presid:wish:begin:say:broad:agreement:present:commiss:certain:report:colleagu:mrs:heinisch:amend:recommend,document
3145,appropri:consult:prepar:sent:parliament:novemb:avail:internet,document
3146,written:letter:question:spanish:govern:comment:debat:green:number:parliament,groenboek
3147,answer:come:feel:answer:need:elabor,papier
3148,despit:intent:delor:white:obvious:realiti:shift:tax:labour:sourc:take:quit:revers,witboek-delors
3149,report:ask:green:white:publish:commiss:lay:timet:plan:translat:treati:charter:aspir:seek:special:respons:public:servic:attribut:commission:commiss:director:general:parliamentari:committe:specif:brief:area,directoraten-generaal
3150,item:report:sar:behalf:committe:transport:tourism:commiss:white:strategi:revit:communiti:railway:communic:commiss:council:european:parliament:econom:social:committe:committe:region:tran:european:rail:freight:freeway:com,witboek
3151,support:remedi:recommend:white:competit:railway,witboek
3152,plan:result:white:freeway:benefit:freight:transport:proof:notion:word:longer,papier
3153,commend:sar:report:hous:congratul:commiss:introduc:white,witboek
3154,want:address:basi,document
3155,sar:report:turn:limit:support:strategi:white,witboek
3156,continu:believ:white:revit:railway:recommend:liber:accept,witboek
3157,clear:extrem:damag:parliament:complet:nonsens:seventeen:member:accus:play:role:drug:mafia:appear:pictur,krant
3158,believ:realli:tri:creat:incent:order:data:automat:possibl:modem:immedi:quick:avail:mechan:work:involv:get:sent:backward:forward:cours:mammoth:burden:central:statist:offic:confront:tonn,papier
3159,commiss:highlight:differ:member:state:green:consum:good:guarante:after-sal:servic,groenboek
3160,fact:publish:green:commiss:offici:recogn:huge:shortcom:communiti:food,groenboek
3161,presid:commiss:green:use:present:in-depth:critic:analysi:situat:doe:problem,groenboek
3162,posit:commiss:green:recogn:extens:product:safeti:direct:improv:overal:consum:protect,groenboek
3163,doubt:present:green:current:food:law:situat:time:view:crisi:food:safeti:consum:protect:caus:bse:scandal,groenboek
3164,final:recommend:examin:green:health,groenboek
3165,pinheiro:introduc:new:good:think:institut:broad:dialogu:member:state:run-up:green,groenboek
3166,treati:relat:minor:kurd:scrap:longer:trace:histori,geschiedschrijving
3167,addit:green:place:emphasi:enabl:transnat:invest:pension:fund:improv:freedom:movement,groenboek
3168,debat:gas:direct:commiss:present:interest:communic:combin:heat:power,document
3169,propos:direct:current:review:measur:announc:commiss:green:relat:supplementari:pension,groenboek
3170,promot:provid:healthi:financ:suggest:delor:white:introduc:experiment:basi:french:govern,witboek
3171,thank:commiss:white:mrs:roth:report:work:report:admir:meaning,witboek
3172,just:read,document
3173,unreserv:declar:support:white:amend:motion:resolut:tabl,witboek
3174,european:charter:women:citi:discuss:sponsor:equal:opportun:unit:european:commiss:contain:key:idea:help:general:think:opportun:gain:access:employ:number:neighbourhood:servic:especi:relat:child:care:access:decisiontak:author:citi:issu:safeti:urban:area,studiedocument
3175,adopt:approach:area:transform:citizen:right:piec:live:european:realiti,papier
3176,white:consid:possibl:option:came:favour:call:differenti:approach,witboek
3177,collect:subconsci:european:citizen:countri:wander:freeli:direct:have:ident,identiteitspapieren
3178,agreement:white:final:way:import:environment:liabil:final:regul,witboek
3179,interest:check:decis:remain:taken:specifi:delor:white,witboek
3180,issu:rais:head:greater:intens:seri:propos:notabl:propos:direct:levi:energi:tax:increas:vat:energi:propos:taxat:energi:product:green:price:transport:context:general:attempt:broaden:european:union:power:taxat,groenboek
3181,regrett:despit:parliament:unanim:approv:amend:green:combat:nois:propos:rapporteur:committe:environ:present:modif:far:adequ:achiev:nois:reduct:air:transport:sector,groenboek
3182,passport:ident:taken:depriv:right:forc:earn:money:pimp:paid,identiteitspapieren
3183,visionari:delor:white:growth:competit:employ:place:smes:heart:communiti:polici:generat:employ,witboek
3184,pension:reform:way:member:state:public:green:commiss:fund:greater:pressur:invest:equiti,groenboek
3185,white:growth:competit:employ:european:union:defin:job:creation:strategi:recommend:activ:labour:market:polici,witboek
3186,produc:green:renew:energi:sourc:later:white:specif:plan:believ:realli:thing,witboek
3187,malta:order,merk
3188,austria:revis:strategi:use:basi:concret:plan:need:consid:organis:common:recept:asylum:procedur:just:outsid:europ:border:refuge:direct:distribut:member:state,strategiepapier
3189,believ:necessari:approach:subject:reason:austrian:strategi,strategiedocument
3190,vote:discov:surpris:letter:sign:offici:parliament:sent:member:cours:offici:parliament:call:vote,briefhoofd
3191,mean:prioriti:given:combin:option:propos:green:advoc:birmingham:confer,groenboek
3192,think:easi:forg:certif:origin:monitor:flow:good:independ:financi:flow:deal:accompani:involv:oper:difficult,handeldrijvende
3193,composit:hope:reach:today,syntheseverslag
3194,concern:possibl:awar:action:possibl:opt:cheaper:electron:inform,papier
3195,precis:measur:discuss:essen:summit:context:white:employ,witboek
3196,commiss:green:success:generat:broad-bas:debat:issu:concern:particip:enthusiast,groenboek
3197,econom:social:committe:virtual:unanim:adopt:high:posit:opinion:rang:propos:air:green:includ:introduct:communiti:patent,groenboek
3198,commiss:short:prepar:communic:follow-up:given:green:communic:conduct:thorough:review:consult:announc:specif:measur:commiss:intend:present:import:sector:near:futur,groenboek
3199,madam:presid:commission:congratul:commiss:fact:thank:green:pictur:provid:supplementari:pension:question:pension:import:pension:consid:european:level,groenboek
3200,urg:commission:monti:allay:fear:arisen:netherland:reassur:concern:inher:excel:green,groenboek
3201,presid:green:supplementari:pension:singl:market:main:aim:first:launch:widest:possibl:debat:way:ensur:financi:sustain:pension:scheme:member:state,groenboek
3202,regard:second:aim:green:strive:level:ensur:supplementari:pension:scheme:base:capitalis:benefit:fulli:advantag:singl:market,groenboek
3203,report:today:commiss:indic:composit:regular:report:applic:countri:proceed:speed:meet:criteria:membership,deelrapporten
3204,septemb:submit:work:committe:legal:affair:citizen:right:contain:list:subject:discuss:extern:studi:propos:evalu:task:undertaken:member:european:parliament,werkdocument
3205,decemb:saw:map:show:countri:world:capit:punish,krant
3206,talk:busi:ask:invest:rate:low:framework:condit:favour:increas:repli:long:framework:condit:clear:long:read:differ:thing:week:invest,krant
3207,danesin:behalf:committe:transport:tourism:communic:commiss:council:european:parliament:econom:social:committe:committe:region:public-priv:partnership:trans-european:transport:network:project:com:-a-:jarzembowski:behalf:committe:transport:tourism:commiss:green:sea:port:maritim:infrastructur:com,groenboek
3208,rapporteur:agre:principl:contain:document:advis:parliament:consist:support:new:departur:transport:polici:debat:energi:taxat:particular:hous:context:debat:green,groenboek
3209,good:deal:progress:area:commiss:cours:present:white:soon:possibl,witboek
3210,presid:unaccept:commission:come:past:year:announc:white:liabil:immin,witboek
3211,content:second:generat:educ:train:programm:decid:basi:discuss:white:teach:learn:green:cross-fronti:mobil:europ:knowledg:programm,groenboek
3212,specif:identif:system:introduc:figur:abbrevi:applic:plastic:cardboard:metal:wood:textil:glass:composit,papier
3213,report:preced:wide-rang:consult:open:sector:concern:green:present:soon:propos:adopt,groenboek
3214,white:commiss:propos:user:pay:intern:extern:cost:incur,witboek
3215,consid:sort:irrespons:statement:deliber:distort:truth:ferber:read:white:report:vote:committe,witboek
3216,perfect:honest:recognis:white:provid:interest:food:thought,witboek
3217,white:talk:fact:say:extern:cost:assess:commiss:annual:figur:eur:billion,witboek
3218,reason:financi:servic:immateri:charact:wrap:perfect:suit:distanc:market,papier
3219,offic:suppli:stapler:clip:thing:hard:come,paperclip
3220,ought:white:contain,witboek
3221,turn:briefli:relev:section:food:book:green:earli:call:nation:legisl:european:penalti:harmonis,groenboek
3222,commission:byrn:add:commend:prompt:agre:produc:white:food:law:later:year:tighten:rapid:alert:food:emerg,witboek
3223,white:rais:expect:look:forward:excit:campaign:take-off:million:system:windfarm:biomass:excit:communiti:electr:come:renew:energi,witboek
3224,glad:programm:come:forward:spring:green:emiss:trade,groenboek
3225,presid:commission:ladi:gentlemen:thank:commiss:bring:parliament:speedili:inform:strateg:intent,document
3226,welcom:fact:commiss:address:issu:coher,document
3227,enthusiast:motion:resolut:today,document
3228,final:decis:issu:interim:measur:sought:file,document
3229,judgement:worthwhil:seek:fall:criteria:good:balanc:seek:earli:oral:proceed:better:argument:court,schriftelijk
3230,absolut:assur:provis:white,witboek
3231,hope:follow-up:scienc:white,witboek
3232,moment:seri:measur:white,witboek
3233,charter:kind:offer:support:men:women:fight:europ:lay:worker:expel:immigr:proper:ident,uitwijst
3234,fair:substanti:proport:immigr:worker:regard:have:proper:depriv:legal:exist,illegaal
3235,confid:area:raft:instrument:implement:end:particular:white:consumpt:food:safeti,witboek
3236,awar:plan:set:white:food:safeti:contain:provis:relat:introduct:legisl:respect:general:food:law:legal:provis:contain:white:design:protect:food:safeti:infer:consum,witboek
3237,ambiti:clear:defin:object:european:level:order:given:commiss:white:energi:electr,witboek
3238,did:start:white:initi:parliament:rememb:rapporteur,witboek
3239,fact:matter:includ:white:help:commiss:initi:promis:white:regard:food:safeti,witboek
3240,make:sens:prevent:unison:commission:doe:white:food:safeti:present:sens,witboek
3241,today:council:taken:offer:congratul:conclus:congratul:presid:prodi:way:commiss:leadership:contribut:council:success:time:present,document
3242,share:view:prais:mrs:wallström:promis:hear:european:parliament:present:white:environment:liabil,witboek
3243,know:issu:white:environment:liabil,witboek
3244,committe:express:opinion:outcom:consult:green:supplementari:pension:singl:market:just:did:green,groenboek
3245,order:detail:answer:question:whilst:save:hous:sent:honour:member:list:number:appoint:senior:offici:commiss:take:offic:give:name:nation:previous:function:concern,overzicht
3246,clear:ambiti:reform:contain:formid:task:manag:appoint,witboek
3247,say:white:real:need:rais:manag:skill:creat:common:manag:cultur:commiss,witboek
3248,second:point:want:rais:identifi:white:agre:entir:real:challeng:servic:organis:decentralis:deleg:respons:report:manag:empow:decis:all-import:control:budget,witboek
3249,item:report:mrs:fourtou:behalf:committe:legal:affair:intern:market:commiss:green:combat:counterfeit:piraci:singl:market,groenboek
3250,presid:report:extrem:late:come:given:commiss:green:adopt:octob,groenboek
3251,true:meantim:elect:european:parliament:consult:parliament:regard:green:take:year:half:work:parliament:commiss:review:method:cooper:issu:resolv:speedili,groenboek
3252,think:fair:say:propos:forward:right:heart:issu:rais:white:reform:extrem:import:demonstr:reform:extern:assist:programm:flagship:flagship:overal:reform,witboek
3253,subject:commiss:reform:programm:enlarg:march:commiss:adopt:white:reform:commiss,witboek
3254,concept:poverti:reduct:strategi:launch:provid:framework:mainstream:poverti:reduct:govern:donor:polici,armoedebestrijdingsbeleid
3255,european:commiss:respond:need:publish:green:radio:spectrum:polici:public:consult:end,groenboek
3256,furthermor:messag:spectrum:green:demonstr:need:address:radio:spectrum:issu:communiti:level:reach:balanc:user:sector,groenboek
3257,delor:white:social:exclus:commission:flynn:predecessor:present:job:studi:these:inform:strategi:come:ear:tackl:problem,witboek-delors
3258,expressli:mention:repli:parliament:green:mention,groenboek
3259,question:financi:penalti:point:signific:green:commiss:publish:month:environment:liabil:ultim:aim:includ:environment:damag:caus,groenboek
3260,last:clear:parliament:use:doubt:quarrel:interpret:relat:eurodac:excus:inact:commiss:submit:work:revis:dublin:convent:fact:sent:european:parliament,werkdocument
3261,draftsman:opinion:committe:employ:social:affair:shadow:rapporteur:epp-d:matter:committe:econom:monetari:affair:express:thank:skinner:success:collat:view:parliamentari:committe:polit:group:put:harmoni:balanc:manner,schrift
3262,present:propos:seri:initi:base:white:food:safeti,witboek
3263,presid:ladi:gentlemen:commiss:great:reform:project:summaris:white:primarili:aim:boost:effici:make:real:improv:financi:manag:cover:fact:aspect:budget,witboek
3264,did:commiss:publish:green:educ:train:research:legal:base,groenboek
3265,draw:attent:amend:tabl:inclus:recommend:specif:categori:research:categori:origin:includ:green,groenboek
3266,imagin:set:recommend:cheer:joy:member:state,papier
3267,request:commission:lami:make:emerg:statement:hous:avoid:parliamentari:scrutini:known:arm,artikel
3268,today:discuss:white:use:defin:principl,witboek
3269,hope:come:month:year:close:monitor:commiss:implement:white,witboek
3270,prevent:measur:white:constitut:real:plan,witboek
3271,impetus:necessari:consid:great:expect:arous:white:opinion:truli:reflect:report:tabl:bowi:despit:consider:work,witboek
3272,white:enforc:strict:rule:member:state,witboek
3273,commiss:white:food:safeti:set:major:ambiti:programm:legisl:reform:complet:farm:tabl:polici,witboek
3274,respect:commiss:hard:work:programm:legisl:reform:set:white,witboek
3275,presid:green:european:free:allianc:vote:bowi:report:welcom:fact:european:parliament:commiss:white:offer:european:consum:interest:prospect:food:safeti:remain:absolut:prioriti:polici,witboek
3276,despit:merit:initi:technic:green:congratul:commiss:coverag:point:limit,groenboek
3277,believ:essenti:futur:embrac:sector:green:rule:especi:transport:sector:emiss:grow:fastest,snelst
3278,committe:legal:affair:intern:market:welcom:commiss:green:fact:framework:direct:draft:base,groenboek
3279,principl:observ:green:white:programm,witboek
3280,regard:know:connect:point:white:reform:commiss:servic:introduc:central:regist:contract:conclud:commiss:subsequ:link:commiss:financi:inform:system,witboek
3281,huge:differ:countri:detail:compar:statist:help:ascertain:reliabl:appli:work:best:weak:lie:precis:opinion:draft:instruct:committe:econom:monetari:affair:stress:need:generally-applic:rule:introduc:supplementari:health:insur:commiss:submit:green:contain:analysi:separ:issu:relev:inform,groenboek
3282,glad:rapporteur:will:categor:demand:direct:in-depth:analysi:green,groenboek
3283,text:vote:call:european:commiss:draw:green:specif:question,groenboek
3284,addit:report:urg:institut:bodi:european:communiti:allow:applic:access:correct:examin:futur:recruit:competit:request,gecorrigeerde
3285,europ:super:power:econom:term:absolut:right:have:discuss:subsequ:debat:white,witboek
3286,harmonis:scheme:draft:countri:strategi:indic:cooper:programm:develop:countri,strategieplannen
3287,conserv:respons:white:commiss:reform:enabl:better,witboek
3288,opinion:read:morn:street:café:quit:differ:read:internet:work,ochtendkrant
3289,second:intend:white:shall:opportun:discuss:issu:great:depth:problem:charg:competit:mode:transport:appear:precis:progress:sort:bottleneck:doe:mean:case:shall:think:enhanc:road:infrastructur,witboek
3290,shall:return:blank:ballot:moratorium:deplet:uranium:posit:step:right:direct:mean:war:intern:illeg:bomb:similar:fruitless:intervent:stop,ongewettigde
3291,start:millennium:women:fight:right:particip:capitalist:right:social:gave:begin:centuri,deelneming
3292,regard:conclus:costa:report:includ:white:grate:parliament,witboek
3293,obvious:deal:issu:mention:european:council:includ:issu:overlap:commiss:white:govern,witboek
3294,question:absolut:whatsoev:question:order,agenda
3295,reason:proper:commiss:preparatori:run-up:stockholm:propos:stockholm:look:specif:goal:increas:employ:rate:strengthen:particip:women:labour:forc,document
3296,grant:right:driven:increas:restrict:polici:ident:visa:asylum:right:forc:work:unaccept:condit:social:protect,persoonsbewijs
3297,green:european:strategi:secur:energi:suppli:emphasis:feel:euratom:treati:fulfil:object:rang:area,groenboek
3298,regard:develop:inform:technolog:point:commiss:take:account:number:way:combin:communic:instrument:singl:directorate-gener:move:medium:electron:medium:develop:second:generat:europa:server:accord:recommend:lisbon:summit:harmonis:develop:websit:union:represent:simplifi:portal:link:depart:commiss,papier
3299,green:forward:commission:import:instrument:energi:polici:european:union:clarifi:prioriti:field,groenboek
3300,polici:plan:commiss:respons:parliament:wish:initi,beleidsdocument
3301,presid:green:today:environment:problem:pvc:present:commiss:juli:line:provis:direct:end-of-lif:vehicl:introduc:new:method:make:manufactur:respons:entir:life:cycl:product:design:dispos,groenboek
3302,presid:green:pvc:unfortun:commiss:doe:descript:situat:present:problem:whilst:hard:offer:solut,groenboek
3303,addit:green:cast:shadow:ahead:use:crowbar:step:involv:fisheri:sector:sustain:manag:fish:stock:modernis:fleet,groenboek
3304,studi:carri:issu:green:mrs:palacio:present:behalf:commiss:set:debat:motion:raft:issu,groenboek
3305,week:parliament:launch:epilepsi:white,witboek
3306,upcom:spanish:presid:import:task:ahead:ensur:lisbon:come:mean:concret:just:word,dode
