@relation rest-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {rest,geruststellen,ongemoeid,jackson,resterende,restant,rust,overigens,duisters,aanklopt,overige,onderwerp,verzeker,verantwoordelijk,wereldmarkt,uitbreidingsverdragen,collega,bod,wanorde,trouwens,follow-upcomité,zelfde,rem,helft,rustperioden,gerustgesteld,vereffenen,rustdag,vrijgeven,aeea,logica,wereld,kunt,regulatory,enzym,erop,overal,beslag,rustperiode,rusttijd,nachtrust,rustpauze,verder,ander,houder,liggen,quotum,berust,leunen,gelegen,rusthuis,grave,drager,elders,beslissingsmacht,schijnvertoningen,gebaseerd,rusttijdenregeling,overgewicht,wegnemen,hele,ligt,verplichtende,verslag-filippi,gerust,minimumrusttijd,onthaald,strook,verondersteld,loftuigingen,einde,diepgaand,karadzic,werkgelegenheidsvraagstukken,projectleider,verzekering,tommaso,genoeg,verantwoordelijkheid,voorts,durf,pyrotechnische,paastijd,zondagsrust,minimumrusttijden,daphne-programma,eenwording,berusten,heilig,gedupeerde,milt,eu-voorstel,heel,pds,directheid,overig,maximumprogramma,onderlaag,volksonvriendelijkere,bewering,raadsvoorzitter,verbruiksbelasting,geschokt,gedragen,neus,rondreist,verzekeren,vervolg,besmettelijk,wikkelen,lag,beschaafden,nippertje,directeur,minimumonderbreking,eruitziet,kievs,gegrondvest,verdere,ding,rana,gereden,corruptiebestrijding,grootouder,verwijs,zonlicht,zeker,minutieus,parkeerplaats,anticipatie,partnerconferentie,beloop,rustperiodes,louter,poel,daarom,sem,college,buitenwereld,oppervlakkig,vooringenomen,ongerustheid,waakzaam,bevoegdheid,hoofdverantwoordelijkheid,servische,steun,autoverkeer,duivel,niet-gebruikers,mandatoren,wereldvlak,tegenstelling,goeddeels,balkanlanden,tevredenheid,vervolgdebat,opslagloods,gebruiksvoorwerp,oliecrisis,enkel,terrein,bijsturing,wijd,opiniepeiling,kwaad,troosten,bejaardentehuis,vatte,ervan,discussiefora,neergekomen,tumult,behoef,betancour,alledrie,ondervangen,bejaard,knowhow,onderhandelingstrategie,jonckheer,menigte,moralistische,weze,integratiemodel,uitrusten,uitladen,sanering,hangt,hen,daarbuiten,dies,verzekerd,hebbend,surrogaatonafhankelijkheid,slaapuren,uitstak,bijdroeg,evenals,ontzenuwd,maximumlengte,infectiehaard,buiten,scheidingslijn,blijft,gehele,prevaleren,douchecabine,padanië,gezondheidspolitiek,werkgelegenheidstop,overheb,stel,gewetensprobleem,hartprobleem,kieskringen,elche,kinderopvangplan,medewerker,toetredingsverzoek,voortbestaan,meedragen,steunt,rust-of,weggenomen,diervriendelijkheid,toenadering,hooghouden,schouder,conflictjes,folias,dagrust,strekking,pvc-kinderspeelgoed,lassen,vervelender,natuur,marktargument,gebruiksduur,afleid,verwerpelijker,zuid-spanje,belerend,productiejaren,cyclus,achterover,hoeksteen,meesten,afgaande,invoeging,eeuwigheid,geoormerkte,optreden,saamhorigheid,voorbijgeschoten,toentertijd,valt,lissabon-agenda,wars-project,overtreft,schuil,doorlopen,siësta,werkgelegenheidstelsels,seksmarkt,lokaal,marie,kapitaalverwatering,opbeurende,mensenrechtensituatie,norm,saldo,overbodig,renbaan,gerationaliseerd,lis,ieders,girão,dragende,watt,slechter,democratische,principe,onverzadigbare,locatiekeuze,ngo-gemeenschap,omgekeerd,navo-strategie,toetredingslanden,samenleving,tegemoet,uitspelen,onderhavig,cultureel,rustvoorschriften,pauzetijden,draven,recreatie,gemeenschapsleven,overgeheveld,uiteindelijke,draait,leve,aantrekkingskracht,hand,kenniseconomie,sovjetjuk,dienst,leidsman,eu-functionarissen,voer,toilet,enzovoorts,wenste,resttime,bloementeelt,stabiliteitskwestie,baltische,pilaar,cork,tegenstribbelden,gekweld,hoofdzaak,planeet,drankje,verschijnen,eenmaal,lint,belastingcoördinatie,kier,gezinsbedrijf,sluit,allemaal,verhaal,effectenhandel,hongerloontje,geïsoleerd,hoer,ontzenuwen,ingevoerd,begrotingsautoriteit,hoek,gost,rondgebeld,milieu,koers,buurland,pauze,schmitt,laten,doorheen,transitvervoer,uitvaardigen,beëindig,gevestigd,brug,verslag-morgan,stagneert,gemangeld,veraf,vistijden,eindbeslissing,bespaart,wereldgemeenschap,eerstverantwoordelijk,afsnijdt,numerieke,uitvoeringsniveau,niet-professionele,hang,rustcentra,klassenmaatschappij,aangelegenheid,deskundigheid,onacceptabele,ontketening,rusttijdenverordening,rustplaats,nürenberg-tribunaal,voortzetting,strategie,chinese,chemicaliënagentschap,arrestanten,begrijpelijk,verschuilen,stut,overblijver,zegt,overgrote,afgehandeld,gezelschap,banenplan,samenwerkingsvorm,ongebonden,overlaat,bestaanrecht,uitwerkt,grondgebied,bevestig,voorstelbare,voorbehouden,voorbereiding,zorg,trots,zinnig,krantenartikelen,danze-serfaty,toekomstmogelijkheden,paria,gevoeligheid,meekrijgt,pleidooi,laatste,inspectiebeleid,voorganger,vermoord,insolvabiliteitsprocedure,prijsgegeven,vn-handvest,werkend,verzwijgt,vertalen,variant,meerderjarige,ontsnappen,vn-mechanismen,afgesloten,volkenrechtelijk,inmiddels,zwavelrijke,schoolmeester,onsterfelijk,joods-christelijke,gerechtigd,titford,transactiegegevens,cyprioot,overhoudt,vergen,zuivel,zelfbeeld,homofobie,wagenpark,gemilitariseerd,afwachtende,belastingkwesties,hooggespannen,angstgevoelens,onschuldig,bewonderend,verlichte,hutu-gemeenschap,week,overblijft,voortouw,inmengt,uitbreiden,geneesheer,garanderen,ginds,oordeelkundiger,trauma,kapper,terughoudend,klein-joegoslavië,verwerft,tevreden,rondkomen,controlemogelijkheid,pijler,ontstaan,eindverantwoordelijkheid,nieuwkomer,klaar,verzilveren,verzekeringsbemiddeling,democratiseringsbeweging,negeren,eeuwige,redevoering,zuiden,stilhouden,waarna,doorkruisen,afhankelijk,vieren,natuurbehoud,gereikt,samenwerkingsraad,verslappen,blokkeren,immers,rusttijdbeperkingen,werpt,convergeren,ochtend,rustpunt,eu-ambassadeurs,reisorganisatie,augusteïsche,smijten,incasseren,opengestelde,overhouden,literatuur,mijlenver,thuisgevoel,meeuw,hoogvlakte,afgaat,gedeelte,buitenaardse,betuig,naderhand,vergaderdag,afzonderlijk}

@data
1934,stress:madam:presid:member:parliament:respons:area:public:health:consum:protect,verantwoordelijkheid
1935,fiscal:budgetari:autonomi:european:union:doe:extent:polit:autonomi,verwerft
1936,bourlang:mind:inform:cours:refer:morn:matter:bureau,tevreden
1937,cours:year:say:certainti:veloc:maintain,rest
1938,short:communiti:union:level:thing:level:push,rest
1939,hous:adjourn:hear:propos:organis:busi:day,rest
1940,illeg:exampl:involv:gangland:oper:illicit:distil:smuggl:privat:individu:politician:bring:ration:countri,rest
1941,hope:member:hous:agre:move:visa-fre:europ:europ:barrier:eas:world,rest
1942,know:group:spend:great:deal:think:money:extrem:rich:great:deal:money:money:need:budget:day:sure:end:meet:month,rondkomen
1943,assur:chairman:great:deal:respect:procedur:fellow:member:matter,overigens
1944,unusu:land:connect:north:import:maritim:traffic:enorm,rest
1945,essenti:approv:joint:text:debat:direct:protect:sea:coastlin:pollut:caus:ship:enhanc:imag:european:union:standard-bear:environment:polici:exampl:world:follow,onderhavig
1946,bodi:disappear,rest
1947,real:power:chief:execut:tung:chee-hwa:govern:effect:appoint:beij,ligt
1948,member:tri:set:mind:think:vote:favour:doe:commit:given:charter:remain:formal:declar,gerust
1949,ant:come:citizen:polit:right:econom:social:right:issu:tomorrow:environment:health:consum:protect,verder
1950,understand:cost:take:account:new:propos:charg:par:european:union:similar:level:french:transport:cost,rest
1951,come:law-mak:futur:council:minist:open:parliamentari:organis:transpar:scrutini:carri,controlemogelijkheid
1952,treati:mixtur:unsatisfactori:posit:thing:unsatisfactori:nonetheless:better:status:quo:suppos:regard:extens:qualifi:major:vote:extens:codecis:procedur:european:parliament:provis:enhanc:cooper,rest
1953,histori,rest
1954,way:distanc:unit:state:section:world,rest
1955,word:subsidis:feed:thing,rest
1956,commiss:fulli:agre:honour:member:ngos:import:actor:civil:societi:pillar:cooper,pijler
1957,word:forward:propos:countri:mediterranean:digniti:opportun:develop:new:multi-facet:relationship:increas:complex:europ:relationship:fight:intern:credibl:tough:competit:industrialis:world,rest
1958,parti:direct:involv:reach:agreement:tri:econom:social:polit:condit:agreement:reach,ontstaan
1959,final:respons:continu:member:state,eindverantwoordelijkheid
1960,consid:role:nation:parliament:european,overige
1961,understand:bullmann:say:growth:actual:take:laurel,rust
1962,doubt:introduct:parliament:realis:crisi:china:typic:communist:regim:tragic:turn:nation:communist:regim:present:risk:futur:secur:asia:world,rest
1963,cours:relay:point:first:commission:rede:commiss,hele
1964,legal:basi,rest
1965,moment:know:case:europ:countri:servic:tourism:cours:academi:telecommun:subject:debat:flagrant:abus,rest
1966,exist:quota:portug:reduc:fish:deficit:tonn:help:afloat:deep-sea:fleet,rest
1967,import:set:hous:order:address:issu:leadership:start:tell:world,rest
1968,definit:anim:fit:transport:vehicl:standard:densiti:travel:time:period:brought:line:current:scientif:knowledg:far:greater:extent,rusttijd
1969,amend:deal:eea:efta:countri:accept:principl:come:articl:particip:countri,rest
1970,advis:govern:member:state:good:look:report:contain:seri:tip:manag:crisi,overigens
1971,fair:contribut:european:integr:tri:rigid:impos:standard:custom:tradit:countri:tri:level:standard:upward:make:think:contrari:obstacl:trade,overige
1972,thursday:june:german:provinci:high:court:court:appeal:upheld:appeal:brought:privat:german:home:elder:self-suffici:member:associ:privat:european:home:known:echo:rule:german:law:grant:fund:aid:public:home:privat:home:elder:disabl:illeg,bejaardentehuis
1973,say:region:polici:cohes:fund:countri:fit,nieuwkomer
1974,second:just:said:clear:serv:integr:iberian:peninsula:european:union:just:rhine-rhon:project:paris-stuttgart-linz-vienna:later:budapest:rail:project:serv:integr:east:current:european:union,rest
1975,matter,klaar
1976,help:intern:communiti:specif:european:union:timor:turn:independ:marvel:fine:exampl:world,verzilveren
1977,insur:mediat:bank:differ:mediat:need:regul,verzekeringsbemiddeling
1978,comment:posselt:entir:right:hope:confer:presid:consid:basi:comment:justif:admit,overige
1979,point:concern:keen:impos:strict:standard:world,rest
1980,stage:have:common:provis:unless:way:monitor:make:sure:evolv:rang:servic:involv:thing:just:stand,rest
1981,council:approv:european:parliament:motion:fund:earmark:applic:regul:increas:eur:million,verder
1982,presid:list:speaker:follow:ppe-d:famili:intern:debat:cours:perfect:order,ander
1983,conclud:say:integr:tomorrow:gain:standard:driver:certif:direct:journey:time:period:card:confirm:direct:drive:licenc:train:need:today,rusttijd
1984,realiti:strategi:integr:environment:polici:union:polici:strategi:mention:recent:european:council:repeat:especi:gothenburg:european:council:appli:practic:especi:relat:industri:polici:fisheri:polici:union:polici,overige
1985,oostland:entitl:thrash:nation:level:elect,rest
1986,task:member:state:line:custom:tradit:member:question:design:day,rustdag
1987,great:difficulti:turm:report,overige
1988,relationship:european:union:unit:state:base:strong:long-stand:tie:respect:peopl:govern:fundament:valu:respect:human:right:person:freedom:rule:law:democrat:govern:free:trade,berusten
1989,said:system:vari:quit:lot:acp:countri:partner:countri,rest
1990,structur:fund:taken:calcul:problem:budget,rest
1991,racism:increas:attack:world:europ:unit:state:lead:danger:misunderstand:differ:opinion:contin:europ:unit:state,rest
1992,load:left:pillar,gedragen
1993,agenda:adopt:question:chang:agenda:discret,eenmaal
1994,reserv:support:text:vote:favour,rest
1995,prime:respons:irish:govern,ligt
1996,commiss:awar:fact:fleet:caught:pescaíto:frito:year:fleet:respect:biolog:period:fleet:lie:breaker:yard,vistijden
1997,presid:central:eastern:europ:consider:progress:come:freedom:press:matter:mention:taken:wrong:turn:russia:belarus,rest
1998,believ:text:appear:follow:vote:relev:committe:contain:vital:member:state:consid:necessari:protect:consum,overige
1999,crucial:harmonis:flight:time:work:hour:requir:cabin:staff:view:futur:enlarg:especi:feel:urgent:need:protect:worker:light:expans:low:cost:airlin:european:union,rusttijd
2000,intern:anti-terror:allianc:laid:spectr:taliban,democratiseringsbeweging
2001,say:school:leaver:qualif:learn:live:hard:motiv,rest
2002,duti:duti:rememb:justif:exist:essenti:democrat:defend:human:right:chanc:stop:european:union:fortress:europ:close:world,rest
2003,american:isra:mention:intern:communiti,rest
2004,right:play:teacher:world:unless:rule:law:serious,rest
2005,start:radic:reform:improv:situat:mountain:region:less-favour:region:give:opportun:life:growth:communiti,rest
2006,prerog:follow:suggest:council,negeren
2007,clear:mountain:differ:territori:differ:environment:biolog:term:natur:histori:social:condit,rest
2008,appli:daili:period:short:break,pauze
2009,propos:reject:commiss:propos:ask:commiss:carri:thorough:studi:need:chang:current:period:take:digit:tachograph:account,rusttijd
2010,unaccept:authoris:divis,rusttijd
2011,europ:foundat:communiti:europ,gegrondvest
2012,chang:sake:freedom:democraci:rule:law:peac:communist:nationalist:cleric:fundamentalist:peac:kind,eeuwige
2013,issu:come:grip:ireland:extent:europ,rest
2014,far:concern:vast:gulf:hand:commiss:lyric:flight:oratori:regard:competit:european:economi:knowledge-bas:societi:new:govern:dash:hope:growth:employ:despit:repeat:promis:singl:market:euro,overige
2015,shall:devot:attent:europ:field:combat:terror:topic,overblijft
2016,model:develop:order:safeguard:social:standard:attract:world,rest
2017,shall:certain:pursu:talk:airlin:view:instal:filter:separ:flight:possibl:filter:separ:sensit:data:data:say:need,rest
2018,cours:want:peac:peac:kind,eeuwige
2019,given:rise:particular:outrag:consequ:case:kaliningrad:cut:russia,rest
2020,netherland:exampl:europ,rest
2021,good:atlant:relat:fundament:import:europ:america:world,rest
2022,order:achiev:guarante:necessari:defin:specif:direct:legitim:accept:level:compens:opinion:reimburs:travel:cost:incom:lost:period:requir:journey:donat:period:necessari:plus:refresh:sort:allow,rustperiode
2023,denmark:ban:proport:pesticid:market,rest
2024,presid:allow:supplementari:observ:issu:touch:debat:intervent:commiss:intervent:gave:great:repli:seri:issu,redevoering
2025,world:eager:anticip:parliament:vote:tomorrow:compromis:packag,rest
2026,stop:shoot:foot:ought:stop:shoot:foot,rest
2027,seek:prioritis:interest:west:doe:behav:justic:equiti:intern:relat:generat:new:anti-democrat:autarchi:end:bring:conflict:world:lead:unsustain:declin,rest
2028,believ:differ:standard:live:north:countri:fundament:caus:consequ:persist:instabl:insecur,zuiden
2029,say:erika:erika:packag:fulli:implement:measur:report:propos:futur:appli:year:secur:knowledg:thing:final:taken:turn:better,gerust
2030,commiss:decid:best:mean:effect:outcom:propos:travel:time:coincid:travel:rule:applic:driver,rusttijd
2031,case:certain:better:allow:hour:extra:drive:-hour:period:follow:hour:drive,stilhouden
2032,govern:lack:democrat:legitimaci:power:king:armi,berust
2033,urg:colleagu:vote,rest
2034,import:world:contin:expect:speak:singl:voic:europ:cultur:divers:exampl:follow:doe:scatter:lost:cacophoni,rest
2035,acquaint:situat:europ:know:itali:sum:paid:amateur:artist:collect:societi:author:right:amount:tax:disproportion:benefit:major:artist,rest
2036,limit:hour:daili:twenty-four:hour:week:direct:lose:regul:maximum:four-month:six-month:annual:work:depend:case,rust
2037,countri:effect:abandon:feud:warlord:monopolis:revenu:dispens:arbitrari:justic:privat:prison:make:presid:karzai:time:unit:states-back:mayor:kabul,rest
2038,religion:cours:polit:religi:life:kept:complet:separ:societi,rest
2039,conceiv:construct:hous:million:citizen:forget:foundat:common:home,rust
2040,proud:work:european:union:regard:model:world:point:disagr:sacrédeus,rest
2041,accord:general:aviat:involv:aircraft:delin:area:introduc:separ:airport,rest
2042,believ:coher:correct:solut:propos:establish:oblig:driver:cycl:hour:allow:brief:order:continu:cycl:hour:transport,pauze
2043,opportun:draw:attent:fact:export:refund:help:unfair:critic:heap:entir:common:agricultur:polici:rotten:branch:realli:cut:save,overige
2044,re-examin:criteria:mutual:agreement:possibl:comitolog:procedur:set:motion:decis:commiss:travel:brussel:nation:capit:order:decid:matter:direct:regul:refer:privat:bodi,waarna
2045,way:exampl:just:mention:drive:period:road:traffic:work:period:transport:sector,rusttijd
2046,parliament:left:problem:characteris:ideolog:decay:problem:acut:green,ander
2047,appear:iraqi:want:prepar:rout:democraci:dismantl:terrorist:network:oper:countri:doubt:member:state:share:commit:support:iraqi:reconstruct:countri:secur:democrat:unifi:prosper:countri:peac:border:countri:want:re-establish:work:relat:neighbour:world,rest
2048,resourc:divert:import:activ:fight:intern:terror:organis:crime:observ:vessel:use:drug-traffick:portugues:water:point:entri:europ,doorkruisen
2049,want:hear:dear:fellow:member:barón:crespo:chairman:committe:intern:trade:cours:fellow:member:repli:trust:detail:commiss:council:possibl:provid,rest
2050,success:european:project:toler:divers:differ:necessari:agre:disagre,afhankelijk
2051,renew:trust:barroso:certainti:choic:appoint:govern:compli:transpar:commiss:respect:principl:subsidiar:uphold:right:context:overal:interest:societi:european:viewpoint:interest:world,rest
2052,terrorist:given:shelter:pakistan:threat:india:world:european:union,hele
2053,have:strong:deleg:compos:repres:european:institut:cop:give:union:import:opportun:encourag:world:respons:threat:climat:chang,rest
2054,doe:way:address:interest:ukrainian:particular:popul:western:countri:high:reliant:countri:given:cross-bord:trade:collaps:ukrain:neighbour:join,rest
2055,constitut:democraci:right:potenti:prosper:societi:europ:solidar:world,rest
2056,obvious:affect:relat:unit:state:world:includ:european:union,rest
2057,histor:unparallel:demonstr:solidar:generos:world:respond:constitut:ray:hope:middl:tragedi,buitenwereld
2058,world:respond:tsunami:disast:make:extrem:generous:donat:individu:government:institut:basi,wereld
2059,whilst:primari:respons:resolv:conflict:nepal:local:actor:abandon,ligt
2060,celebr:women:day:today,vieren
2061,presid:nation-wid:elector:histori:saudi:arabia:way:local:elect:riyadh:complet:month:continu:countri:april,rest
2062,way:committe:vote:did:doubt:broad:consensus:hous:transport:policy-mak:regard:drive:time:regul:adopt:third:vote:control:direct:receiv:fifth,rusttijd
2063,regard:long-dist:driver:think:right:import:week:period:organis:flexibl:council:propos,rusttijd
2064,succeed:use:european:legisl:ensur:practic:relat:drive:period:short:scandal:conduct:order:fashion:inevit:mean:cost:employ:work:road:railway:compar:quit,rusttijd
2065,last:regard:work:reason:parliament:abid:rule:court:justic,rusttijd
2066,issu:on-cal:work:import:work:burger:bar:hospit:compensatori:element:crucial:given:stress:biggest:caus:work:link:work,rusttijd
2067,inclus:inact:on-cal:daili:period:hour:week:period:hour:permit,rusttijd
2068,remain:hope:natur:conserv:life:fund,natuurbehoud
2069,took:relat:short:war:relat:world:restor:admit:respons:heinous:crime:commit:germani,gereikt
2070,assur:presid:effort:provid:appropri:inform:cfsp:european:parliament:appropri,kunt
2071,say:earli:judg:today:fund:probabl:taken:especi:possibl:excel:project:consum:alloc:end:year,resterende
2072,believ:need:central:suppli:solidar:fund:ecdc:direct:swift:need:smother:outbreak:prevent:hit:serious,elders
2073,ombudsman:assur:bombard:complaint,verzekerd
2074,initi:cooper:council:meet:member:state:commiss:take:view:meet:maintain:order:sever:polit:dialogu:uzbekistan:altogeth,samenwerkingsraad
2075,let:forget:solidar:men:women:solidar:prosper:member:state:prosper:solidar:european:union:world:regard:develop:countri,rest
2076,contribut:substanti:intern:communiti,rest
2077,salafranca:assur:presid:bodi:parliament:pressur:cuban:author:ensur:permiss:grant,verzekerd
2078,speak:write:insist:moment:order:europ:agenda,verslappen
2079,fact:call:white:paper:green:paper:evid:desir:hous:year:europ:legisl,rust
2080,cours:expect:bear:mind:possibl:got:far:tomorrow:countri:member:state:plus:european:state:accept:thing:aetr:agreement:sent:clear:messag:outsid:world:safeti:concern:safeti:drive:time:period:mean:safeti:just:driver,rusttijd
2081,heavi:good:vehicl:kept:move:non-stop:underpaid:driver:drive:second:take:break:adjac:seat:cab:take:week:break:seat:driver,rust
2082,close:point:energi:purpos:prudent:wood:wast:unsuit:recycl:process:use:raw:materi,rest
2083,presid:attempt:czech:govern:ban:czech:communist:youth:movement:project:percept:class:struggl:marxism:lenin:insult:provok:indign:thousand:democrat:europ:world,wereld
2084,council:shame:member:state:block:framework:decis:procedur:right:set:concern:violat:fundament:right:measur,blokkeren
2085,demonstr:world:europ:take:issu:serious:support:signific:respons:crisi,rest
2086,implic,rest
2087,best:way:face:contribut:globalis:help:bring:strong:global:economi:just:world,rest
2088,vote:think:document:direct:refer:individu:member:state:govern:exhort:follow:differ:approach:hand:voter:elect:govern,immers
2089,pilot:member:state:pressur:taken:result:new:framework:condit:establish:eu-op:respect:limit:work:turn:improv:passeng:safeti,rusttijdbeperkingen
2090,direct:union:make:decis:commit:convict:point:mean:turn:back:thousand:women:expect:respond,rest
2091,backdrop:fervent:hope:posselt:cours:border:ceas:exist:north:korea:ceas:exist:current:wait:happen:offer:highest:express:solidar:refuge:north:korea,rest
2092,polit:debat:public:servic:overshadow:european:debat:poison:debat:constitut:treati:blight:initi:propos:direct:servic:intern:market:propos:includ:vast:rang:social:servic:servic:general:econom:scope,werpt
2093,impress:read:amend:nos:concern:respect:call:question:repress:health:aspect:drug:depend:afraid:word:realiti:situat,overige
2094,word:world:advantag:europ:unemploy:biggest:problem,rest
2095,scientif:studi:target:speci:caught:net:actual:use:catch:thrown:dead,rest
2096,know:serious:commiss:take:problem:unemploy:familiar:white:paper:know:initi:presid:santer:commiss:propos,rest
2097,bse:crisi:direct:consequ:polit:ineptitud:justif:punish:european:union:mistak,rest
2098,intern:communiti:fact:massacr:establish:guilti:receiv:punish:deserv,rust
2099,mean:appli:second:communiti:support:framework:great:hope:portug:begin:converg:europ:social:justic:countri:communiti:increas,convergeren
2100,econom:barrier:trade:distort:competit:aris:good:countri:region:discrimin:exampl:impos:tariff:target:countri:world:general,buitenwereld
2101,oppos:amend:support,overige
2102,glad:know:agenda:morn:look,ochtend
2103,believ:privileg:benefit:have:today:emma:bonino:voic:awaken:conscienc:doze:somewhat:europ:world,rest
2104,entitl:day:legal:entitl:enforc,rustdag
2105,intent:just:sanctifi:sunday:matter:religi:tradit:flexibl:work:world:cultur:social:space:famili:meet:recreat,rustpunt
2106,sunday:just:essenti:quantifi:factor:live:high:percentag:popul:import:element:work:famili:live,zondagsrust
2107,continu:foster:democrat:european:parliament:urg:ambassador:belarus:unanim:forg:link:opposit,eu-ambassadeurs
2108,need:doubt:said:far:expect:hear:differ:travel,rest
2109,have:said:commission:mind:critic:commiss:specif:weak:regard:biolog:period:cephalopod,rustperiode
2110,programm:propos:simpl:possibl:control:correct:financi:manag:essenti:think:interest:end:difficulti,overigens
2111,know,overige
2112,wise:african:leader:realis:disintegr:africa:merciless:drag:contin,rest
2113,second:mention:urg:holiday:burma:holiday:compani:tour:oper:stop:organ:trip:burma:hotel:infrastructur:tourist:industri:built:help:slave:labour,reisorganisatie
2114,believ:learn:idea:border:lime:front:europ:export:world:imperi:augustan:age:come:haunt:ethnic:cleans:exampl:tenabl:concept,augusteïsche
2115,ladi:gentlemen:trade:communiti:world:take:sea:percentag:union,rest
2116,hide,overige
2117,assur:commiss:examin:resolut:approv:european:parliament:care,kunt
2118,artifici:polem:singl:currenc:optimum:monetari:zone:europ:work:employ:alongsid:great:realiti:polit:hot-air:window-dress,rest
2119,report:repres:data:geograph:basi:spiral:countri:europ:nearbi:region:world,rest
2120,baltic:state:histor:geograph:reason:occup:soviet:union:border:russia:region:subject:potenti:conflict:turn:consequ:europ,heel
2121,express:sustain:develop:refer:major:challeng:face:european:union:world:moment,rest
2122,lot:said:text:exampl:russia:unilater:statement:ask:money,rest
2123,failur:world:follow:lead,rest
2124,question:good:unit:state:good,ander
2125,second:result:relat:common:foreign:secur:polici:modest:denver:summit:show:great:challeng:europ:face:regard:unit:state:want:establish:predatori:model:world,rest
2126,hope:chang:word:delet:preambl:tendenti:nonsens:hold:parliament:ridicul:world,rest
2127,incred:neglig:commiss:set:standard:requir:said:regard:mean:transport:stage:point:site:mean:direct:ineffectu:area,rustplaats
2128,set:mind:thought:institut:simpli:interest:spend:money:right:limit,smijten
2129,agreement:import:rebuild:open:countri:concern:help:greek:partner:transport:trade:link:communiti:serious:affect:posit:war:yugoslavia,rest
2130,realli:minist:agricultur:present:decis:debat:just:whip:boy,incasseren
2131,light:desir:bit:commit:object:salmonella:shall:erad:union,rest
2132,end:believ:make:differ:countri:say:pay:fish:right:develop:aid,rest
2133,council:posit:need:worri:union:member:led:propos:divis:candid:elit,rest
2134,ask:assembl:support:jové:report:reject:amend:committe:start:work:propos:present:reason:altern:initi:submit:parliament:consider,overige
2135,hope:let:matter:even,rust
2136,believ:europ:support:govern:european:countri:struggl:terror,rest
2137,itali:join:schengen:octob:near:illeg:immigr:pass:southern:itali:month:order:gain:entri:europ:benefit:intern:border:easili:cross,opengestelde
2138,share:problem:basqu:spanish:sure:resolut:help:share:valu:european:colleagu:share:valu:eta:herri:batasuma:fight:respect:life:defenc:freedom:soul:europ,overige
2139,cours:manufactur:somewhat:hesit:understand:credibl:motor:vehicl:precis:possibl:have:standard:line:expect,gebaseerd
2140,presid:chamber:today:point:import:matter:individu:concern:explain:hous:vote:way,overige
2141,certain:posit:fact:just:believ:direct:posit,rest
2142,point:approxim:injur:disadvantag:live:health:problem:point,overhouden
2143,european:parliament:underscor:support:polit:choic:enlarg:european:union:incorpor:countri:eastern:europ:guarante:growth:stabil:europ:world,heel
2144,question:glad:randzio-plath:report:talk:need:coordin:monetari:polici:polici:order:achiev:european:union:great:object,overige
2145,welcom:step:expand:union:central:eastern:europ:look:forward:open:negoti:countri:appli:membership,overige
2146,fortun:posit:speak:write:french:understand:basic:report:inform:colleagu:text:total:bias:sit:literatur:subject,literatuur
2147,rain:occur:sumatra:java:countri:dri:continu:dri,rest
2148,ladi:gentlemen:allow:satisfact:friday:thank:parliament:servic:cooper:especi:prospect:day:throat:muscl:especi:tension:aris:respons:daili:work:import:institut,rust
2149,round:debat:even,rest
2150,think:handsom:sight:europ:play:univers:role:protect:firm:care:happen:firm:world:bargain:power,rest
2151,attempt:explain:life:communiti:coventri:midland:england:european:union:mention:jaguar:fals:impress:import:jaguar:citi:motor:car:industri:european:union,rest
2152,applaus:left:continu:disastr:consequ:britain:europ,rest
2153,final:close:address:regard:polit:natur:propos:say:term:polit:ecolog:european:union:establish:model:world,rest
2154,say:mrs:flem:entir:propos:pollut:strategi:subsequ:propos:sulphur:petrol:taken:direct:account:spread:standard:new:member:state:communiti:definit:inspir:new:member:state,rest
2155,great:deal:said:report:view:realiti:just:touch:citizen:nation:europ,mijlenver
