@relation education-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {onderwijs,basisonderwijs,onderwijsniveau,basisopleiding,onderwijsbeleid,licht,informatiecampagnes,voorlichting,vorming,school,veltroni,opleidingsniveau,studeren,opvoeding,onderwijsprogramma,pr-bijeenkomsten,onderwijspeil,onderwijssysteem,volwassenenonderwijs,bijscholingsprogramma,scholing,bewustmaking,opleiding,cultuurcommissie,cultuur,onderwijsdoelstelling,educatief,beschavingsniveau,bijscholing,schoolonderwijs,onderwijsgebied,onderwijsraad,educatieve,onderwijsnetwerken,opgeleid,onderwijskwaliteit,onderwijsdoelstellingen,aanzet,milieuonderwijs,leer,basisvorming,hooggeschoolden,verkeerssector,universiteit,onderwijsmogelijkheden,onderwijsveld,onderwijssector,onderwijsaanbod,bodin,onderwijsstelsels,onderwijsinstanties,onderwijsstelsel,laaggeschoold,zeevaartopleiding,beroepsschool,onderwijsinstelling,voorlichtingscampagne,onderwijssubsidie,opleidingsmaatregelen,educatie,onderwijszaken,consensusdocument,onderwijsniveaus,ondernemersmentaliteit,zorglijke,burgereducatie,tandheelkunde,vergemakkelijken,education,opleidings,hogeronderwijsinstellingen,hogeronderwijsdiploma,mensenrechteneducatie,media-educatie,universitair,leerproces,beroepsonderwijs,studie,ongeordende,infrastructuurwerken,onderwijstaak,onderwijs-opleiding,hogeronderwijsstelsels,cultuurtoerisme,pleitbezorgster,opleidingsprogramma,aanleren,opleidingssystemen,onderwijskansen,onderwijsvoorziening,onderwijspraktijk,meisje,onderwijsvraagstuk,vredesonderzoek,kwaliteitsonderwijs,schoolopleiding,onderwijsprobleem,bedrijfsopleidingen,afstandsonderwijs,leerprogramma,onderwijscircuit,kennisoverdracht,veiligheidstroepen,opleidingsbeleid,onderwijsministers,onderwijsruimte,bijscholingsbeleid,goedopgeleide,pedagogisch,onderwijsdoeleinden,sites,opleidingsgebied,kleuteronderwijs,aanvoelden,opleidingstechnische,culturele,onderwijsinfrastructuur,onderricht,opleidingsmogelijkheden,percentage,drukkere,voorgelicht,immigrantenmilieus,pedagogische,opleiden,onderwijzen,onderwijsperiode,geschoold,loopbaan,gezondheidseducatie,schoolrecht,onderwijsdiscussie,coachen,onderwijswereld,onderwijsen,hogeschoolopleiding,neponderwijs,ontwikkelingsniveau,kunstonderwijs,onderwijscampagnes,onderwijsbudget,voorlichtingsprogramma,ijverden,onderwijskosten,verkeersbewustzijn,volksonderwijs,opleidingsdiensten,onderwijsterrein,basispakket,universitaire,voorlichten,volwasseneneducatie,sportonderricht,gezondheidsvoorlichting,onderwijsvoorstellen,verblijfsduur,vaardigheid,postdoctorale,kennisland,opleidingskwesties,onderwees,onderwijsmarkt,bugerschap,onderwijskwesties,vormingssessies,onderwijsstrategieën,onderwijsmaatregelen,milieu-educatie,leermethode,volwasseneducatie,onderwijspakket,hogeschool,beroepsopleiding,informatie,schoolsysteem,gezondheidsopvoeding,leerzaam,volksontwikkeling,opgevoed,voorlichtingsbeleid,leerschool,onderwijsgelden,verkeersopvoeding,gezondheidsonderwijs,onderwijsbegrotingen,hogeronderwijsgebied,leerplicht,opleidingsstelsels,kruidenierswinkel,wereldonderwijsforum,opleidingsinstellingen,onderwijscommissie,franchising,onderwijsbestel,onderwijsdossier,onderwijsbeleidsmaatregelen,kiezersvoorlichting,onderwijsmodel,sportleraren,opvoedingssysteem,milieulessen,beroepspersoneel,getraind,beeindigd,lof,hogereberoepsdiploma,leerlingwezen,kansonderwijs,onderwijsbehoeften,commissie-kahn,hoger-onderwijsdiploma,eucultuur,verstrekkers,etnologische,practices,vervolgopleiding,verkeersonderricht,onderwijsactiviteiten,bibliotheek,vredeseducatie,universiteitsstudies,uitzonderingsmogelijkheden,arbeidplaats,onderwijstaal,opleidingscentrum,publieksvoorlichting,onderwijsconsumenten,talenonderwijs,evenement,levenslang,opvoedkundige,kennis,staatsonderwijs,onderwijshervormingen,leerplichtige,onderwijsprojecten,leervormen,scholingsacties,opvoedingssessie,onderwijsfase,gezondheidszorg,onderwijscampagne,burgerzin,pedagogie,educatieacties,onderwijsdiensten,levensmiddelenbeleid,voedselconferenties,artistieke,opleidingsnetwerken,brug,onderwijseuro,hogeschooldiploma,beroepsopleidingsdoeleinden,productiefactor,onderwijsgebieden,milieueducatie,onderwijsopvatting,jongere,infotechnische,conserveren,gemeenteraad,naastenliefde,mediaonderwijs,welopgevoedheid,opleidingsbasis,onderwijscentra,verstrekte,arbeidsmarktstructuur,ontwikkelingland,waarnemersorganisaties,onderwijsorganisatie,al-assad,huisvesting,moedertaal,opvoeden,ontwikkeling,onderwijsstructuren,opgeleiden,voltallige,beklemtonen,tempus-onderwijsprogramma,ehbo-les,maatschappijleer,volksontwikkelingswerk,onderwijsgemeenschap,gastdocent,leonardo,ambtelijke,loke,waardeschaal,schooldiploma,learning,onderwijsevaluatie,anderstown,onderwijshervorming,vakkenpakket,lestaal,provinciale,naderen,anticonceptiemiddel,herdenkingscentrum,onderwijscurricula,onderwijsstrategie,prestigieuze,yeng,degelijker,onderwijswebsite,diploma,afhaken,milieu-opvoeding,campagne,bijgeschoold,ruimtevaartonderwijs,bijscholingsstructuur,ryynänen,opleidingsinstituut,tolerante,opleidingsproblemen,onderwijsmensen,volkshogescholen,onderwijsrechten,jaartal,schoolbezoek,kolonisatieruimte,kwaliteitsverhoging,basisscholing,basisschool,onderwijscrisis,drankgebruik,woonruimte,studietoelage,berekeningsgrondslag,arbeidsmarktomstandigheden,hogeronderwijsmodel,ouderenonderwijs,taalopleiding,filmliefhebbers,leerkracht,onderwijsvlak,vrouwenonderwijs,peuterschool,ondoeltreffendheid,onderwijswetenschap,publiciteitsinitiatieven,hogeronderwijsbeleid,rapportage,tedere,taaldocent,contraceptie}

@data
3310,debat:generat:parliament:look:differ:point:view:pull:stop:did:committe:cultur:youth:media:sport:order:common:point:agreement:result:report:adopt:unanim:propos:limit:number:import:supplement,cultuur
3311,item:report:gutiérrez-cortin:behalf:committe:cultur:youth:media:sport:commiss:report:council:european:parliament:econom:social:committe:committe:region:implement:result:overal:assess:european:year:lifelong:learn:submit:pursuant:articl:european:parliament:council:decis:com,onderwijs
3312,sad:propon:racial:violenc:young:age:complet:profess,schooldiploma
3313,franc:exampl:men:allow:teach:primari:case:blatant:discrimin,basisonderwijs
3314,youth:violenc:result:build-up:factor:experienc:violenc:famili:suffer:social:disadvantag:have:poor:chanc:futur:lack:lead:frustrat:turn:find:outlet:violenc,opleiding
3315,need:strengthen:nation:region:awareness-rais:campaign:protect:minor:media:context:involv:famili:world,onderwijswereld
3316,member:spoken:million:displac:million:mutil:landmin:thousand:women:depriv:basic:right:right:health:work:freeli:terribl:women:accustom:secular:way:life:confin:area:freedom,onderwijs
3317,obvious:come:subsidiar:framework:treati:freedom:movement:worker:ban:discrimin:appli:come:high:federalist:support:principl:subsidiar:principl:order:deal:european:union:power:divid:quick:possibl:level:europ:accord:principl:subsidiar,onderwijs
3318,second:give:great:pleasur:note:support:parliament:right:polit:spectrum:concret:object:tackl:poverti:propos:committe:develop:cooper:budget:part:basi:histor:data:provid:european:commiss:doubl:budget:basic:healthcar:region:programm:latin:america:asia:africa:european:develop:fund:amount:total:eur,basisonderwijs
3319,oslo:agreement:union:provid:large-scal:fund:palestinian,onderwijs
3320,said:commission:particular:wage:concern:european:union:fund:realiti:twist:anti-semit:propaganda,onderwijs
3321,imper:offer:assist:matter:urgenc:develop:career:profil:produc:suitabl:qualifi:press:ahead:develop:learn:entertain:field:health:care:tri:offer:structur:guarante:good:health:old:age,learning
3322,rapporteur:mrs:gill:succeed:bring:differ:opinion:balanc:manner:import:contribut:mrs:fraiss:committe:committe:cultur:youth:media:sport,cultuur
3323,tunisian:homeown:budget:goe:social:payment:goe,onderwijs
3324,presid:evalu:general:evalu:school:mere:formal,onderwijsevaluatie
3325,polici:result:cutback:general:benefit:train:produc:dispos:labour:result:general:replac:endless:life-long:learn,onderwijsstelsel
3326,presid:welcom:document:fulli:support:european:parliament:council:decis:promot:cooper:evalu:school,onderwijs
3327,today:busi:examin:draft:recommend:evalu:school,schoolonderwijs
3328,countri:tendenc:cut:resourc:alloc:general:public:servic:favour:budgetari:expenditur:main:aid:grant:given:corpor:owner,onderwijs
3329,mention:health:programm:combat:cancer:anderstown:news:recent:reveal:deep:involv:ira:illicit:cigarett:smuggl,anderstown
3330,enlarg:divers:union:clear:legal:bind:target:method:measur:monitor:calcul:result:import,voorlichting
3331,main:object:humanitarian:aid:multi-sector:care:refuge:feed:health:care:children:final:public:health:water:sanit:camp,onderwijs
3332,essenti:humanitarian:food:aid:programm:health:programm:need:tragic:year:wast:year:start:point:better:time:especi:perman:reconcili:burundian,onderwijsprogramma
3333,function:ineffect:way:especi:financ:sector,onderwijs
3334,confirm:visit:young:countri:saw:widespread:poverti:problem:face:health:possibl:open:initi:aris:cooper:take:level:auspic:govern:implement:ngos:interest:microcredit:benefit:limit:number:role:particular:difficult:situat:women,onderwijs
3335,presid:commission:despit:fact:number:women:employ:polit:increas:continu:increas:clear:great:problem:inequ:social:sector:discuss,onderwijs
3336,export:valu:democraci:respect:human:right:toler,onderwijs
3337,item:debat:report:mrs:tool:behalf:committe:cultur:youth:media:sport:new:frontier:book:product:electron:publish:print:demand:ini,onderwijs
3338,digit:technolog:cultur:unless:access,onderwijs
3339,import:point:highlight:free:movement:student:teacher:instructor:research:order:strengthen:role:nascent:knowledge-bas:european:societi,onderwijs
3340,second:role:train,onderwijs
3341,committe:cultur:youth:media:sport:see:need:harmonis:measur:intern:market:wider:sens:commiss:want:consolid:power,onderwijs
3342,under:idea:chanc:basic:health:care:countri:chanc:person:develop:get:decent:start,basisonderwijs
3343,presid:champion:protest:isra:govern:ask:solana:authoris:immedi:intervent:bring:reopen:occupi:territori:end:collect:punish:inflict:palestinian:bring:reopen:birzeit:univers:restor:right:life,studie
3344,shock:complet:neglect:nation:health:care:niyazov:regim,onderwijs
3345,particip:depend:money:buy:top-of-the-rang:children:absolut:sure:involv,opleiding
3346,shall:rais:standard:health:european:union:direct:research:identif:dissemin:good:practic,onderwijs
3347,solb:mira:substanti:public:invest:necessari:meet:lisbon:object:particular:train:exampl:transport:ration:energi,onderwijs
3348,far:special:train:concern:apart:general:posit:non-bind:propos:relat:main:tertiari:text:base:unscientif:approach:place:pupil:disabl:mainstream:school:ostens:view:integr:societi,onderwijs
3349,far:social:polici:concern:abid:strict:principl:subsidiar:leav:member:state:flesh:bone:concept,onderwijsbeleid
3350,howitt:mention:themat:cooper:includ:fight:poverti,onderwijs
3351,incomprehens:admir:way:kosovo:crisi:handl:entir:macedonian:slavic:macedonian:albanian:genuin:accept:refuge:truli:commend:way:just:moment:albanian:occupi:key:ministeri:post:law:higher:pass:fate:univers:tetovo:resolv:assist:help:state:addit:fund:academ:year:actual:start:just,onderwijs
3352,inform:non-credit:learn:effect:way:involv:adult:young:disadvantag:area:threaten:social:exclus:poverti:negat:attitud:formal:like:benefit,onderwijs
3353,european:union:fact:mean:budget,onderwijsprojecten
3354,need:direct:need:ambiti:object:need:measur:need:programm:fund:cours:shall:need:commiss:parliament:inform:campaign:shall:reach:citizen,informatiecampagnes
3355,ask:urgent:commission:joint:respons:bologna:declar:just:number:concret:object:democratis:lifelong:learn,onderwijs
3356,regard:invest:area:let:subsidiar:prevail:share:regret:member:say:fine:word:follow:budgetari:resourc,onderwijs
3357,imagin:minist:agre:let:stranger:come:check:level,onderwijs
3358,warn:constitut:consum:like:confus:mislead:consum,voorlichting
3359,improv:access:final:put:case:children:right:train:law:enforc:offici:judici:author,onderwijs
3360,third:certain:need:area:train,scholing
3361,way:proceed:natur:prevent:mixtur:support:initi:affect:prevent:initi:part:inform:part:effort:vaccin,voorlichting
3362,protect:minor:safeguard:discrimin:access:minor:languag:preserv:minor:cultur:import:element:condit:relat:croatia,onderwijs
3363,committe:cultur:youth:media:sport:unanim:opinion:present:thing:consid:guarante:adequ:transmiss:capac:reserv:content:address:general:public,onderwijs
3364,capabl:lay:foundat:genuin:integr:includ:hous:healthcar:mutual:respect:cultur:field:immigr:asylum,onderwijs
3365,happen:case:inform:tourism:council:took:weekend:bruge:happen:case:scientif:research:council:council,onderwijsraad
3366,ensur:presenc:intern:communiti:delic:transit:humanitarian:aid:long-term:develop:point:rais:deva:rebuild:home:school:ensur:access:drink:water:irrig:improv:health:servic:set:credit:facil:restor:econom,onderwijsdiensten
3367,maintain:said:palestin,onderwijs
3368,import:underlin,onderwijs
3369,extrem:import:tackl:poverti:reduct:given:high:prioriti,onderwijs
3370,continu:road:build:road:road:health:item:list:prioriti,onderwijs
3371,govern:mali:know:bitter:poor:countri:sahel:impos:ambiti:polit:programm:courag:tackl:decentralis:comprehens:reform,onderwijshervorming
3372,commiss:step:support:sector:focus:measur:basic:especi:primari:school:recent:year,basisonderwijs
3373,mean:communiti:subscrib:countri:serious:commit:imped:implement:object:lack:fund,onderwijs
3374,take:gender-specif:question:account:special:programm,onderwijsprogramma
3375,take:step:say:balanc:sex:standard:men:women:count:general:criteria:say:thing:bit:jumbl,opleidingsniveau
3376,reason:conserv:abstain:feel:intern:perspect:diplomat:pressur:brought:bear:countri:practic:femal:genit:mutil:allow:world-wid:diplomat:initi:best:mean:employ:order:end:procedur,educatief
3377,effect:european:democraci:requir:discuss:linguist:nation:border:media:adapt:light,onderwijs
3378,need:creat:prerequisit:condit:system:exampl:special:busi:model:young:busi:adopt,onderwijsstelsels
3379,say:share:rapporteur:opinion:underlin:import:train:note:speaker,onderwijs
3380,union:invest:train:said:time:second:improv:perform:high-tech:sector:promot:entrepreneurship:help:step:busi:research:develop:encourag:member:state:introduc:increas:necessari:incent:final:promot:technolog:sector:economi:includ:public:administr,onderwijs
3381,report:draw:specif:attent:triangl:poverti:health:ignor:area:come,onderwijs
3382,mean:provid:inform:sex:children:young:chang:sexual:behaviour:problem:master,voorlichting
3383,feder:socialist:republ:yugoslavia:albanian:languag:languag:administr,onderwijstaal
3384,furthermor:council:establish:new:open:method:coordin:encourag:member:state:work:improv:impact:social:inclus:polici:field:social:protect:employ:health:hous,onderwijs
3385,train:essenti:way:member:state:joint:boost:employ:rate,onderwijs
3386,welfar:provis:public:transport:core:task:govern:market,onderwijs
3387,research:worker:sector:higher:men,universiteit
3388,portugues:higher:balanc:achiev,hogeschool
3389,welcom:fact:committe:cultur:youth:media:sport:view:convey:committe:industri:extern:trade:research:energi:unanim:indic:simpli:just:talk:attempt:avoid:danger:digit:divid:european:union,onderwijs
3390,speak:capac:rapporteur:committe:cultur:youth:media:sport:respons:consider:authoris:radio:spectrum:direct:shadow:rapporteur:framework:direct,onderwijs
3391,committe:budget:repeat:propos:committe:cultur:youth:media:sport:agre:parliament:read:appropri:million:euro:preparatori:action:communiti:polici:field:sport,onderwijs
3392,final:say:european:parti:readi:suggest:initi:report:lesser-us:languag:meet:committe:cultur:youth:media:sport,onderwijs
3393,world:access:basic:basic:health:care,basisonderwijs
3394,hand:status:grant:individu:guarante:set:right:right:work:social:secur:healthcar:access:good:servic:make:real:instrument:integr:societi:individu:live,onderwijs
3395,accord:communic:greek:indic:concern:entrepreneuri:expenditur:access:internet:lifelong:learn:public:spend:lowest:member:state,onderwijs
3396,true:honour:member:say:question:greec:indic:matter:entrepreneuri:expenditur:research:develop:access:internet:lifelong:learn:public:spend:lower:member:state,onderwijs
3397,feel:import:draftsman:opinion:committe:industri:extern:trade:research:energi:point:report:address:issu:just:term:profession:train:develop:skill:increas:citizen:chanc:find:high:work:term:general:school:wider:sens:direct:humanist:cultur:doe:direct:provid:profession,school
3398,appli:especi:field:research:employ:transport,onderwijs
3399,heart:measur:measur:women:involv:women:job:market:social:econom:life,onderwijs
3400,stress:need:respect:principl:subsidiar:care:approach:strict:nation:matter,onderwijssysteem
3401,bring:forward:lisbon:lisbon:summit:import:access:train:learn:knowledg,onderwijs
3402,order:move:forward:pupil:need:greater:demand:all-round:earli:possibl:specialis:late:possibl,vakkenpakket
3403,context:sophist:manufactur:entrepreneuri:milieu:societi:requir:frequent:switch:skill:basi:societi:requir:mobil:border:precondit:predetermin:success:knowledg:economi:simpli:result:success,onderwijs
3404,messag:repeat:nation:secur:council:state:campaign:request:kurdish:languag:orchestr:pkk:clear:separatist:intent:parti:pkk:attempt:step:strategi:politicis:creat:kurdish:nation,lestaal
3405,committe:cultur:youth:media:sport:hope:current:applic:countri:advantag:opportun:programm:offer,cultuurcommissie
3406,think:view:express:use:issu:tricki:europ,onderwijs
3407,rational:choic:programm:trace:decis:consider:programm:question:sure:communiti:import:support:programm:field:youth:european:cultur,onderwijs
3408,think:committe:examin:consid:possibl:accord:expert:enabl:organis:redistribut:tobin-typ:tax:possibl:begin:financ:access:world:global:asset:right:water:right:clean:energi:right:right:futur,onderwijs
3409,imprison:chador:depriv:care:subject:public:flog:endur:exist:bound:human:digniti:order:surviv,onderwijs
3410,let:clear:fulli:endors:object:promot:employ:good:fair:social,onderwijs
3411,just:mep:state:need:exchang:experi:develop:common:practic,scholing
3412,approv:extens:obtain:council:minist,onderwijsraad
3413,import:new:essenti:prevent:danger:asbesto:greater:respons:employ:major:employ:includ:subcontractor:atyp:employ:relationship:cours:includ,voorlichting
3414,third:media:need:children:parent,mediaonderwijs
3415,second:propos:harmonis:higher:recognit:diploma:studi,onderwijs
3416,third:propos:european:univers:label:establish:award:train:modul:provid:higher:establish:recognis:teach:recept:student:countri,onderwijs
3417,member:state:minist:awar:rais:point:council:meet,onderwijs
3418,presid:clear:intern:train:market:doe:exist:fact:european:union:involv:evolut:intern:market:slight:keep:cultur:tradit:union:awar:commiss:right:rais:matter:communic,onderwijsmarkt
3419,make:right:realiti:question:access:access:adequ:train:programm:meet:basic:need,onderwijs
3420,higher:shall:accord:univers:declar:human:right:equal:access:basi:merit:africa:asia:fewer:age:concern:higher:gulf:continu:widen:region:hand:europ:north:america,onderwijs
3421,cours:continu:provid:aid:health:strengthen:capabl:provinci:administr:final:analysi:charg:set:maintain:structur:system:social:local:fabric,provinciale
3422,comput:palestinian:ministri:pile:isra:soldier:subsequ:blown:grenad,onderwijs
3423,quit:prepar:pay:good:money:high-qual:govern:servic:area:health:public:transport:environ:compromis:cutback,onderwijs
3424,posit:view:recept:condit:issu:rapid:widespread:access:vocat:train:just:children,onderwijs
3425,year:sport:believ:impress:club:acknowledg:work,opvoeding
3426,second:point:member:parliamentari:committe:committe:cultur:youth:media:sport:committe:women:right:equal:opportun:sad:dubious:privileg:work:long:hour:regular:basi,onderwijs
3427,presid:say:pleasur:speak:today:european:year:sport:mean:sincer:truli:believ:near:goal:final:good:start:lead:great:import:thing:societi:young:societi,naderen
3428,propos:intend:guarante:asylum:seeker:arriv:state:enjoy:minimum:level:right:essenti:dignifi:life:includ:hous:free:movement:famili:regroup:school:children:access:employ:profession:train,onderwijs
3429,develop:food:crop:fundament:public:servic:particular:area:health:social:protect:like:way:poverti:reduc:creat:job:rural:area,onderwijs
3430,believ:mileston:deserv:highlight:decis:promot:educ:cooper:europ:latin:america:allow:highest-level:latin:american:postgradu:student:impli:term:aid:develop:countri:overcom:unilater:relationship:societi:unit:state:america,postdoctorale
3431,conclus:presid:amend:propos:abandon:challeng:mrs:figueiredo:spoken:includ:right:work:hous:health,onderwijs
3432,money:squander:work:premis:intoler:especi:attempt:cut:number:languag:use:work:european:union:vital:citizen:enter:parliament:irrespect:level:citizen:european:union:understand:work:parliament,opleidingsniveau
3433,children:depriv:chanc:acquir:better:school:play:children:age,onderwijs
3434,agre:ladi:spoke:fight:caus:child:labour:poverti:poor:inadequ:train:step,onderwijs
3435,statist:illustr:fact:affect:virtual:famili:sooner:later:particular:countri:sexual:access:contracept:remain:sub-standard,voorlichting
3436,shall:vote:favour:report:propos:polici:encourag:sex:contracept:clear:state:abort:legalis:safe:access:call:govern:refrain:case:prosecut:women:undergon:illeg:abort,voorlichting
3437,present:countri:public:polici:aim:women:autonomi:mean:seri:measur:includ:cover:area:life:tool:democraci,onderwijs
3438,report:call:member:state:establish:distribut:free:low-pric:contracept:legalis:abort:develop:proper:inform:polici:young:support:women:victim:sexual:abus,anticonceptiemiddel
3439,prevent:equal:adopt:intellig:polici:provok:undesir:reaction,onderwijs
3440,amend:advoc:quantit:guidelin:polici:surpris:opinion:divid,onderwijsbeleid
3441,pressur:favour:liberalis:servic:endang:public:servic:water:energi:communic:health,onderwijs
3442,draw:attent:field:prevent:creat:high-qual:employ:better:social:provis:support:pay:greater:attent:violenc:provid:inform:improv:promot:women:children:right,educatieve
3443,health:indic:health:abomin:year:lack,voorlichting
3444,doe:council:intend:follow:posit:comment:youth:affair:minist:met:highlight:need:promot:particip:young:polit:civil:life:member:state:acknowledg:necessari:recept:young:view:account:formal:substant:council:outlin:area:consid:view:young:taken:account,onderwijs
3445,need:measur:demolish:quick:barrier:exist:present:hamper:freedom:movement:resid:call:citizen:guarante:citizen:access:law:justic:extent:desir:hamper:mobil:student:school:higher:apprentic:teacher:workforc,leerlingwezen
3446,typic:exampl:reach:agreement:constitut:basic:skill,opleiding
3447,drive:home:messag:lose:sight,onderwijs
3448,draw:attent:import:citizen:respons,opleiding
3449,ladi:gentlemen:said:learn:access:opportun:societi,onderwijs
3450,necessari:reinforc:creation:european:area:end:univers:protagonist,onderwijsruimte
3451,committe:cultur:youth:media:sport:support:commission:vitorino:inform:polici:unanim:propos:addit:resourc:budget:head:concern:inform,onderwijs
3452,presid:commission:thank:detail:repli:question:committe:cultur:youth:media:sport:consid:way:guarante:free:flow:inform:freedom:choic:viewer:digit:era,onderwijs
3453,presid:first:thank:mrs:basto:committe:employ:social:affair:satisfactori:way:opinion:committe:cultur:youth:media:sport:taken:consider:report:mobil:skill,onderwijs
3454,studi:albeit:somewhat:superfici:differ:system:lack:recept:facil:student:move:univers:illustr:quit:clear:border:fall:area:need:bring:initi:dare:bear,onderwijs
3455,provid:recip:way:labour:market:function:effect:better:tailor:work,onderwijs
3456,support:measur:design:promot:cooper:field:train:aim:establish:common:framework:mutual:recognit:profession:qualif:cooper:social:partner:educ:profession:train:establish,onderwijs
3457,approach:combin:increas:common:intern:trade:negoti:seek:subject:health:law:market:framework:liberalis:servic,onderwijs
3458,know:franc:ratifi:european:convent:human:right:unfortun:recent:decis:adopt:council:condemn:intens:teach:indigen:languag:equal:teach:school,onderwijs
3459,doubt:programm:import:transnat:cooper:unit:europ:necessari:supplement,onderwijssysteem
3460,programm:aggress:impos:euro-unifi:model:field:youth:design:familiaris:young:so-cal:european:ideal,onderwijs
3461,third:promot:integr:legal:immigr:key:success:immigr:polici:mean:measur:includ:famili:reunif:children:non-discrimin:access:hous:facil:learn:languag:recept:countri:social:health:measur,onderwijs
3462,clear:messag:sent:citizen:show:communiti:institut:henceforth:concern:social:educ:potenti:sport:fundament:role:inform,leer
3463,last:clarifi:object:year:sport:point:need:respect:principl:subsidiar:respect:compet,opvoeding
3464,decent:healthcar:vast:major:public:transport:environment:protect:servic:age,onderwijs
3465,ask:commiss:investig:possibl:adult:sector:general:diploma:requir:stage:technolog,volwassenenonderwijs
3466,lot:click:tri:climb:everest:brought:inform:technolog:age:access:train:ensur:wonder:new:tool,onderwijs
3467,request:countri:union:regard:health:servic:audiovisu:servic:unit:state:receiv:request:restrict:privat:fund:higher,onderwijs
3468,mention:committe:cultur:youth:media:sport,onderwijs
3469,cultur:health:servic:subject:competit,onderwijs
3470,strong:link,opleidingsniveau
3471,give:life:right:initi:consum:benefit:demand:perman:consum:protect:public:advic:consult:inform,voorlichting
3472,invest:make:today:bring:forth:harvest:bring:glad:border,onderwijsgebied
3473,european:dimens:european:valu:opportun:mobil:add,onderwijs
3474,add:issu:europ:linguist:mosaic:higher:concern:univers:satisfactori:solut:order:ensur:balanc:distribut:potenti:student,onderwijs
3475,support:idea:concert:action:commiss:member:state:partner:field:examin:nation:experi:promot:best:practic:regard:elearn:fight:digit:divid,onderwijs
3476,prepar:citizen:europ:partner:countri:live:work:societi:knowledg:imper:strengthen:attract:europ:centr:excel:higher:last:increas:mutual:understand:peopl:cultur:exchang:structur:cooper,onderwijs
3477,addit:open:union:european:univers:open:world:countri:contribut:establish:european:univers:centr:excel:higher,onderwijs
3478,focus:entir:area:state:sum:involv:low:especi:given:desir:encourag:integr:new:inform:communic:technolog:european:train:system:improv:access,onderwijssysteem
3479,similar:particular:posit:point:direct:right:member:reunit:famili:defin:right:relat:employ:order:ensur:smooth:integr:societi:member:safeguard:employ:right:turn:cheap:labour:job:market,onderwijs
