id,phrase,classes
2240,know:despit:head-in-the-sand:polici:practis:rich:countri:thought:futur:take:world:high:danger:road:hous:get:bog:detail:issu:high:look:world,mundo
2241,eu-mediterranean:framework:reinforc:framework:tri:moment:close:cooper:european:commiss:insist:import:activ:promot:rule:law:good:manag:public:affair:constitut:key:area:dialogu:mediterranean,ribera
2242,presid:issu:regul:discuss:rebuild:relationship:consum:product:world:say:great:deal:achiev,terreno
2243,today:just:day:away:peac:agreement:major:crisi:erupt:dramat:scene:violenc:peac:chanc:succeed:help:take:huge:collect:individu:risk:bring:peac,parte
2244,respect:note:come:request:help:advic:intervent:assist:just:predomin:financi:assist,parte
2245,meet:far:peac:concern:european:union:play:major:role:support:agreement:conclud,parte
2246,regard:effort:strengthen:european:strategi:job:employ:guidelin:revis:industri:includ:nation:level:invit:play:import:role:definit:implement:evalu:guidelin:fall:scope,interlocutor
2247,ask:floor:point:order:presid:tri:request:allow:speak:half:hour:usual:look:parliament:expens:democraci,intervenir
2248,similar:intoler:european:union:dialogu:asia:avoid:question:india:democraci:popul:order:neighbour:china:type:govern:doe:special:relationship:european:union,indio
2249,chang:momentum:chang:structur:adjust:difficulti,lado
2250,implement:institut:reform:carri:major:intern:reform:respect:copenhagen:criteria,cabo
2251,propos:number:amend:mann:report:amend:point:refer:democrat:liber:ensur:advoc:civil:liberti:amend:remov:revers:burden:proof:involv:employ:associ:dialogu:industri:limit:sanction:civil:administr:penalti:crimin:penalti,asociacionista
2252,concern:euro-mediterranean:context:specif:believ:note:shown:countri:mediterranean:conduct:joint:research:technolog:develop:activ,euro-mediterráneo
2253,horrifi:pictur:children:run:cover:kill:civilian:fire:tank:helicopt:just:tini:glimps:hell:store:israel:palestin:fail:conclud:implement:peac:quick:possibl,ambos
2254,negoti:fact:malcont:proof:way:strike:right:balanc,extremo
2255,injustic:job:work:differ:pay:differ:condit,trabajando
2256,extrem:dispar:mediterranean:peopl:south:explos:econom:social:situat:poverti:unemploy:particular:young,orilla
2257,opt:market:organis:reinforc:associ:polici:view:produc:group:better:equip:occupi:stronger:posit:market:market:increas:close-knit:demand:gain:influenc,organización
2258,support:need:gain:knowledg:caus:poverti:support:prevent:exclus:result:merger:industri:chang:reloc:rural:desertif:urban:ghettois:innov:tangibl:respons:involv:industri:local:nation:govern:concert:public,interlocutor
2259,today:statement:cooper:dialogu:econom:cultur:exchang:solidar:mutual:understand:turn:mediterranean:prosper:peac:area,orilla
2260,european:union:initi:develop:cultur:import:peac:initi:europ:stand:opposit:hear:echo:hannib:ant:porta:delenda:est:carthago:modern:version:scipio,parte
2261,work:unanim:understand:legitim:concern,parte
2262,concern:deep:sad:feel:said:oslo:begin:lose:polit:support:year,parte
2263,second:point:quit:import:mention:gradual:arriv:internalis:extern:cost:consid:road:rail,ferrocarril
2264,mrs:schleicher:note:request:chamber,lado
2265,read:lot:hard:work:effort:technic:commiss:propos:sincer:thank:rapporteur:savari:today,parte
2266,kosovar:wait:impati:decis:final:status:countri:wait:impati:elect:let:clear:understand:hatr:serb,kosovares
2267,exampl:take:europ:support:belgian:effort:bring:stabil:popul:million:men:women:land:area:larger:enlarg:europ,partido
2268,assum:russian:genuin:commit:find:non-militari:solut:chechen:conflict:win:day,aquellos
2269,new:council:listen:council:prepar:day:introduc:amend,usted
2270,commiss:expect:turkish:effort:contribut:construct:attempt:achiev:comprehens:settlement:cypriot:question:undertaken:framework:peac,parte
2271,second:ask:conceiv:transit:phase:temporari:derog:freedom:movement:respect:group:balanc:derog:freedom:establish:group,compensen
2272,europ:want:credibl:contribut:debat:choos:peac:democraci:human:right,forma
2273,council:commiss:share:analysi:opportun:combat:tendenc:european,comparten
2274,mitchel:commiss:hope:judgment:support:commit:work:peac:argument,lado
2275,think:cours:quit:import:welcom:restructur:revenu:common:vocabulari:soon:possibl,posible
2276,presid:start:remark:refer:briefli:comment:hous:medina:ortega:complain:legisl:doe:refer:social:harmonis:tax:harmonis:omiss:person:welcom,quejado
2277,current:european:aid:essenti:allevi:cost:transit:realli:want:preserv:model:european:societi:base:solidar:negoti:player:-state:european:union:need:clear:commit:object:exceed:commit:incorpor:communiti:acqui:oblig:current:member:provid:addit:aid,atenúan
2278,commiss:present:recommend:year:parliament:request:rememb:code:conduct:prepar:commiss:sought:rais:awar:member:state:industri:order:practic:field,interlocutor
2279,present:moment:feel:choic:moment:histori:stop:hesit:side:religi:fanatic:dictatorship:nation:liber:democraci:fail:imperfect:admit:power:capac:oper:system:better:equip:protect:human:right:world,fanatismos
2280,media:coverag:action:brought:pharmaceut:industri:unit:state:south:africa:brazil:produc:import:generic:anti-aid:drug:lift:veil:econom:stake:push:european:union:specif:commit:poor:popul:need:access:treatment,empujado
2281,work:ensur:concili:reach:stage:inform:consult:embrac:busi:industri,parte
2282,polit:debat:need:argument:ensur:debat:come:aliv:interest:divers:polit:forc:member:state:realli:work:polit:sustain:result:achiev:enjoy:popular:support,contras
2283,agre:multilater:effort:need:address:illeg:immigr:north:africa:european:union,parte
2284,accept:view:suppli,acepto
2285,presid:warm:welcom:final:outcom:concili:procedur:point:congratul:mrs:figueiredo:thank:meticul:work:work:manag:end:tool:quick:anticip,parte
2286,dialogu:arrang:sevill:share:cost,parte
2287,eu-us:summit:undertook:support:dialogu:fact:year:european:parliament:creat:specif:budget:head:support,comprometimos
2288,propos:dialogu:industri:politician:non-government:organis:strengthen:aspect:open:transpar,parte
2289,long:structur:fund:remain:unchang:tension:region:european,fondo
2290,commiss:continu:draw:attent:need:cooper:militari:option,parte
2291,assur:india:support:combat:terror:agre:declar:terror:second:summit:second:encourag:return:negoti:tabl:quick:possibl:start:withdraw:troop,parte
2292,believ:coin,ambas
2293,right:opt:healthi:approach:wait:diseas:set:have:resort:pharmaceut:drug:danger:effect,optar
2294,person:believ:wrong,postura
2295,thank:say:opportun:speak:length:yesterday:diplomat:effort:behalf:channel:communic:open,parte
2296,dealt:separ:doe:mean:rang:requir:rule:compli,parte
2297,presid:utmost:ensur:relat:unit:state:fulli:develop:member:state:commiss:spare:effort:summit:plan:washington:satisfi:expect,parte
2298,urgent:need:mean:resourc:fund:address:basic:imbal:represent:reflect:parliament:polit:make-up:spectrum:polit:view:represent:acp:state:base:countri:vote:prevent:differ:polit:view:express,base
2299,nonetheless:commiss:take:view:negoti:solut:take:proper:account:interest:best,parte
2300,sole:exclus:intergovernment:function:combin:see:weak:intergovernment:think:convent:improv:come:final:decis:notwithstand:need:allow:issu:nation:sovereignti:play:role:issu,vemos
2301,reckless:militari:adventur:cynic:accept:terror:offer:bloodsh:miseri:deepen:mutual:hatr:delay:render:difficult:achiev:last:peac,derramamiento
2302,posit:acknowledg:posit:russian:step:polit:solut:guarante:long-term:peac:stabil:chechnya,pueda
2303,demand:equal:isra:palestinian,parte
2304,promis:wto:nato:membership:demand:result:russian:precondit:membership,deberíamos
2305,violenc:erupt:gujarat:murder:massacr:burn:aliv:claim:victim:februari:year,lado
2306,union:date:wish:maintain:posit:even-hand:possibl:conflict:insist:need:effort:reconcil:posit,parte
2307,consequ:said:european:union:continu:help:ensur:understand:need:path:dialogu:open:order:prevent:militari:scenario:aris:consequ:tragic:affect:entir:contin:asia,parte
2308,parliament:call:european:union:futur:member:state:good:come:month:pace:mobilis:forc:sprint:finish:line:ensur:joint:set:target:achiev,parte
2309,share:baro:nicholson:fear:superhuman:effort:govern:met:flexibl,temor
2310,presid:commission:ladi:gentlemen:speak:involv:set:budget:posit:feel:start:say:clear:involv:financi:enlarg:complet:support:enlarg,estimadas
2311,want:thank:böge:rapporteur:member:committe:budget:think:financ:enlarg:natur:question:natur:concern:european:union:just:candid:countri,parte
2312,propos:dublin:institut:experi:exchang:good:practic:industri:network,interlocutor
2313,wonder:communiti:fact:weaker,volver
2314,fact:come:direct:talk:cyprus:access:prospect:turkish:understand:european:union:intend:enlarg:timet,ahora
2315,indic:quit:clear:extrem:unfair:discuss:irish:referendum:allow:speaker:argument:issu,punto
2316,final:issu:situat:women:afghanistan:rais:quit:chamber,orador
2317,account:taken:terrorist:threat:atlant:constitut:greatest:threat:democraci:free:exercis:human:right:free:econom:social:develop:constitut:attack:fundament:human:right:right:life,lado
2318,fact:agre:area:cooper:product:research:develop:general:cooper:countri:bring:signific:result,cooperación
2319,support:challeng:forg:last:polit:relat:mediterranean:unstint:hope:algerian:crisi:emerg:close:door:tragic:play:long,orilla
2320,need:effort:achiev:object,parte
2321,simpli:remind:public:opinion:member:state:taken:account:wrap:packag:final:negoti:bear:mind:fact:govern:parliament:candid:countri:convinc:public:opinion:join:european:union:good,gustaría
2322,final:outcom:hard:satisfi:parti:satisfi:debat:atlant:conduct:open,lado
2323,european:union:duti:capabl:integr:take:decis:take:transpar:democrat:point:say:western:homework:better,tomar
2324,process:econom:adjust:greatest:polit:social:commit,parte
2325,committe:note:legisl:programm:realli:satisfactori:come:demand:societi:social:base,satisfactorio
2326,context:summit:produc:joint:statement:defin:area:cooper:fight:terror:clear:prioriti,parte
2327,talk:commiss:heard:appreci:commiss:role:foot:mouth:crisi,parte
2328,step:council:implement:helsinki:decis:dissoci:access:republ:cyprus:polit:solut:problem:particular:evid:stall:tactic:pursu:turkish:cypriot:exhaust:margin:negoti:substanc:achiev:just:viabl:settlement:cyprus,adhesión
2329,usa:step:prepar:attack:iraq:transport:soldier:munit:region:prepar:way:civil:war:arm:insid:outsid:iraq,transportando
2330,amend:reject:sought:strengthen:text:portray:coward:defeatist:europ:certain:europ:battl:lepanto:pope:right,derrotista
2331,propos:recommend:particular:cover:demand:take:law:enforc:fail:stop:suppli:drug,detener
2332,thing:better:accept:annan:plan:unlik:resolut:attempt:impos:feder:differ:recognit:state:cyprus:word:partit,parte
2333,listen:care:han:blix:assur:greek:presid:make:effort:attend:procedur:meet:iraqi:debat,parte
2334,consequ:point:sit:american:talk:serious:equal:foot:relationship:save:implod:complet,parte
2335,awar:totalitarian:natur:burmes:regim:motion:resolut:come:current:affair:word:absenc:rule:law:continu:burmes:sun,lado
2336,credit:acknowledg:refer:promot:environment:technolog:clean:transport:believ:general:press:forward:vigor:ecolog:renew:industrialis:societi:employ:generat:sustain:develop:advanc:object:remain:reach,hacer
2337,outcom:virtual:satisfactori,parte
2338,road:map:peac:sponsor:quartet:offer:solid:basi:resolut:difficult:issu:middl:east:parti:wider:region:blueprint:last:peac:secur:israel:right:exist:recognis:arab:world:palestinian:live:israel:harmoni:peac,patrocinada
2339,palestinian:import:step:thank:good:taken:respons:pressur:princip:europ:appoint:prime:minist:abu:mazen,importante
2340,clear:includ:condemn:crime:commit:bomb:attack:crime:commit:troop:russian:interior:ministri,parte
2341,far:agricultur:concern:situat:complic:repeat:effort:presid:wto:committe:agricultur:harbinson:reject:contradictori:mutual:exclus:reason,parte
2342,polit:expens:remuner:coin:legal:base:distinct,cara
2343,relat:european:union:unit:state:depend:tradit:tie:weighti:role:intern:stage:dynam:despit:fact:recent:month:test:diverg:opinion:seri:issu,bando
2344,relat:basic:remain:strong:clear:modus:operandi:need:re-examin,parte
2345,focus:attent:issu:union:unit:state:differ:conceal:cooper:appreci,parte
2346,said:differ:ignor:atlant:essenti:specif:work:carri:joint:order:combat:terror,lado
2347,atlant:engag:intens:prepar:month:eu-us:summit:presid:refer:finalis:impress:list:deliver:believ:reassur:honour:member,lado
2348,fact:believ:irrefut:begin:second:intifada:victim:palestinian:isra,hecho
2349,view:europ:act:unilater:put:appropri:pressur:israel:palestinian,parte
2350,clear:scheme:end:derog:end:rule:law:restor:seek:alpin:region:alp:establish:precaut:cut:emiss:want:illus:chang,lado
2351,amend:doe:seek:way:inhibit:benefit:agreement:mere:seek:review:potenti:loophol,parte
2352,concentr:debat:right:wrong:resolut:fact:deadlock:present:overcom:yesterday:divis,muerto
2353,respect:fact:arm:budgetari:author,parte
2354,member:state:promis:donor:confer:afghanistan:despit:fact:increas:turn:promis:low,mantendrán
2355,liberalis:passeng:proceed:step:step,paso
2356,commiss:propos:attempt:achiev:absolut:minimum:size:stock:set:guidelin:set:total:allow:catch:tac:introduc:fish:limit:kilowatt:day:deal:monitor:inspect:control:fisheri:manag,absoluto
2357,instead:disput:right:exist:forc:neighbour:peopl:emigr:live:peac:humili:obstacl:fear,derecho
2358,achiev:last:peac:nepal:open:democrat:societi:progress:prosper:honour:armistic:januari:code:conduct:sign:maoist:insurg:govern:march,parte
2359,open:way:negoti:govern:start:wide:gulf,parte
2360,satisfactori:compromis:propos:today:voluntari:unpaid:donat:non-profit:charact:procur:tissu:cell:reflect:goodwil,parte
2361,talk:lisbon:strategi:industri:social:dialogu:import,cara
2362,occas:confront:favour:nuclear:energi,partido
2363,encourag:grow:confid:acp:parliamentarian:demonstr:mrs:flesch:say:extens:particip:debat:have,parte
2364,structur:effect,parte
2365,recent:excel:upgrad:mediterranean:forum:parliamentari:assembl:huge:step:taken:democrat:dialogu:creativ:consult:understand:partner:mediterranean,lado
2366,fact:relat:russia:unpredict:fault,parte
2367,talk:order:contribut:peac:bring:tabl:talk:legal:loophol:repercuss:econom,parte
2368,let:conclud:thank:discuss:favour:benefit:want:chang:great:deal:support:case:calm:relax:dialogu,hablado
2369,sure:doe:fulfil:wish:ardent:propon:welfar:debat:quit:sure:introduc:implement:major:improv:transport:condit:anim:dream:welfar:enthusiast:year,bando
2370,matter:take:obvious:old:middl:east:conflict:isra:hand:palestinian,campo
2371,relationship:commit:thessaloniki:implement:fulli,parte
2372,clear:drew:remark:way:believ:reach:point:strong:polit:leadership:call,parte
2373,presid:outcom:natur:result:effort:mutual:prepar:adapt:result:subject:desir:doe:account:realiti:face,parte
