id,phrase,classes
2168,fifth:foreign:polici:creation:identifi:secretary-gener:council:strengthen:structur:setting-up:analysi:plan:unit:new:troika:formula:includ:commission,identificativa
2169,problem:aris:downright:lie:public:domain:aid:polici:right:communiti:aid:czech:republ:realiti:unemploy:figur:rise:doubl:leap,ascenderían
2170,know:exact,cifra
2171,look:period:year:final:analysi:result:differ:time:differ:appreci:effect:appear,cifra
2172,tragedi:wast:talent:alien:societi:economi,cifra
2173,econom:signific:number:job:creat:just:strateg:resourc:vital:support:enabl:industri:surviv:out:region:suffer:highest:rate:unemploy:union:area:object:account:low:level:incom,cifra
2174,introduct:autom:finger-print:germani:drop:consider,cifra
2175,similar:came:studi:compar:switzerland:austria,cifra
2176,mention:begin:fulli:agre,cifra
2177,think:import:polit:believ:european:union:appoint,persona
2178,presid:president-in-offic:attract:survey:fact:countri:discuss:given:answer,cifra
2179,discuss:confer:maastricht:today:year:accid:involv:carrier:account:total:air:traffic,cifra
2180,suspect:number:differ:polit:terror:public,ejercen
2181,demograph:declin:age:european:popul:known:year,dato
2182,told:fact,decían
2183,fail:lead:parliament:appropri:measur,cifra
2184,import:ladi:gentlemen:achiev:general:consensus:measur:adopt:improv:worri:unemploy:suffer:european:union,cifra
2185,guarante:deliv:real:skill:real:train:allow:real:job:simpli:massag:unemploy:statist:month,cifra
2186,excel:regard:commit:question:goe,cifra
2187,report:quot:swedish:media:entir:inaccur,cifra
2188,number:case:kind:expect:exact,cifra
2189,shipown:current:pay:tuna:lira:kilo:ridicul,cifra
2190,know:practic:problem:resolv:draw:list:overal:balanc:member:state:choic:person:european:statur:accept:transnat:list:nation:list,figurar
2191,kinnock:talk:aircraft:accid:just:know:far:die:road:car:accid:cours:materi:damag:caus:day:communiti:amount:truli:astronom,cifra
2192,accord:avail:malici:telephon:call:increas:europ,dato
2193,turkey:invit:european:confer:march:confirm:futur:enlarg,tomaría
2194,add:mention:number:job:europ:suppos:increas:million:just:year:mean:unemploy:fallen,cifra
2195,awar:simpli:appoint:polit:good:coordin:doer:high:commission:common:foreign:secur:polici,personalidad
2196,mere:mention:thousand:disappear:fail:convey:true:human:dimens:tragedi:pinochet:dictatorship:inflict:chile,cifra
2197,aim:voluntari:agreement:european:umbrella:organis:car:manufactur:introduct:-litr:car:year:contribut:european:union:target,agrupa
2198,statement:great:european:polit:jean:monnet:clear:illustr:import:cultur:european:integr,monet
2199,known:liikanen:facil:neighbour:commission:liikanen:phare:taci:med,porcentaje
2200,know:kind:constitut:problem:sensit:nation:pride:indic:approxim:realiti:intoler:communiti:lame:duck:far:member:state:concern,cifra
2201,look:valuabl:analysi:vat:collect:member:state:alarm:gap:theoret:vat:yield:actual:collect:run:ecu:year,cifra
2202,last:plea:reduct:work:feebl:object:provid:date:hour:week:clear:state,datados
2203,link:ocalan:case:problem:pressur:threat:act:terror:perpetr:mere:threaten:well-organis:ethnic:religi:group:huge:follow:europ:report:lead:german:left-w:intellectu:peter:schneider:state:clear:turkey:strive:manoeuvr:turkish:minor:germani:sort:fifth:column,schneider
2204,decemb:onlin:spend:unit:state:grew:sort:firm:europ:dream,porcentaje
2205,commiss:head:strong:polit,personalidad
2206,want:increas:internet:access:broaden:wide:cross-sect:societi:possibl,cifra
2207,market:american:market:cope:substanti:rise:import:term:absolut:percentag,cifra
2208,reason:green:propos:annual:index:read:inflat,índice
2209,agre:permit:ireland:increas:emiss:cent:relat,cifra
2210,instead:prefer:commiss:suggest:earlier:regul:vessel:inspect,cifra
2211,glanc:fine:closer:look:women:account:categori:staff:employ:lower:echelon:categori:staff:categori:staff:hold:senior:posit:directors-gener,institución
2212,look:propos:structur:agricultur:reform:face:dilemma,cifra
2213,avail:ratio,cifra
2214,accord:avail:total:import:total:approxim:tonn:averag:import:european:union:period:order:tonn,dato
2215,initi:grave:reserv:eco-audit:real:hit:industri:area:use:say:behalf:germani:speak:absolut:term:germani:highest:number:particip:compani:compani,cifra
2216,capabl:listen:voic:rais:christian:democrat:vice-presid:parliamentari:assembl:osc:monsignor:botazzi:helmut:schmidt:mario:soar:polit:leader:sweden:austria:germani:itali:franc:european:progress:movement:call:bomb:stop:full-scal:polit:battl:undertaken:order:achiev:fair:last:peac:heart:contin,figura
2217,ask:low:object:unrealist,cifra
2218,perform:lower:expect:year:upward:trend:occur:second:year:favour:growth:close:averag:year:reach:similar:higher:forecast:spring,cifra
2219,illustr:govern:report:given:new:initi:activ:polici:financ:tax:employ:social:welfar:contribut,cifra
2220,order:essenti:region:dispos:suppli:member:state:distort:region:realiti,cifra
2221,believ:look:proper:clear:ship:sold:cost:countri:lose,cálculo
2222,regard:statist:evid:propos:distribut:permit:heavi:good:vehicl:base:date:relat:foreign:trade:possibl:correct:exist:tonn:limit:switzerland:long:haul:road:transport:exampl:greec:just:profit:practis,dato
2223,confus,cifra
2224,exampl:year:total:valu:merger:european:area:eur:trillion:seven:time:level:merger:peak:european:merger:boom,cifra
2225,member:state:meet:lack:inspector,porcentaje
2226,let:just:look:day:agreement:sign,cifra
2227,analysi:econom:develop:recent:year:object:polit:colour:orient,cifra
2228,second:round:concili:achiev:increas:eur:million:order:reach:compromis:million,millones
2229,astonish:risen:unit:kingdom:mid-:european:union:remain:relat:stabl,cifra
2230,bring:desir:agreement:edf:just:term:absorb:budget:parliament:actual:money:spent,cifra
2231,defend:right:defenc:fundament:rule:law:violat:particular:absenc:trial:rafael:marqu:lawyer:permit:prove:verac:fact:judg:argu:case:concern:presid:republ,figura
2232,question:aid:urgenc:recognis:asid:moralis:approach:fine:speech:mask:cold:realiti:reflect:fall:develop:aid:africa:prioriti:given:central:eastern:europ,cifra
2233,real:time,cantidad
2234,real:calcul:reliabl:situat,número
2235,nonetheless:believ:realist:proceed:basi:somewhat:lower:quot:report:committe:budget,número
2236,budget:proper:nation:budget:european:budget:given:year:determin:contract:previous:decis:past:year:legal:base:past:year,montantes
2237,speak:railway:share:good:transport:market:today,cifra
2238,morn:opportun:discuss:greek:issu:day:greek:nation:statist:servic,cifra
2239,term:believ:worri:greek:situat,cifra
2240,jrc:nuclear:activ:present:twofold:problem:reduc:type:agenda:jrc:set:aegi:euratom:problem:histor:liabil:nuclear:activ:involv:matter:decommiss:estim:cost:eur:million:told:possibl:gross:underestim:general:case:nuclear:matter,cifra
2241,avoid:give:annual:repres:percent:tini:fraction:european:budget,cifra
2242,presid:first:wish:express:satisfact:fact:entir:budget:tighten:increas:appropri:amount:total:gnp:member:state:correspond:budget,cifra
2243,ladi:gentlemen:realli:embarrass:stand:say:accept:propos,suma
2244,unit:state:home:access:network:network:known:internet:whilst:european:union:hard:reach:percentag:surpass:union:member:state:advanc:term:technolog:develop,rebasaban
2245,advantag:measur:assess:econom:term,cifra
2246,repeat:report:valu:recognit:commiss:get:move:said:council:import:lie:spend,cuantitativa
2247,know:karlsson:includ:report:work,cifra
2248,somewhat:mislead:concept:coverag:differ:signific:countri:countri,cifra
2249,poverti:europ:report:base:mention:today:poverti:line:evid:situat:excit,tasa
2250,novemb:day:anniversari:coron:king:juan:carlo:pave:way:democraci:spain:key:democraci:turn:paid:life:belief:freedom:toler:respect:right,figura
2251,mention:forward:potenti:job:loss:issu:origin:direct:recast:propos:year,cifra
2252,presum:misinterpret,equivocación
2253,note:anim:appli:hold:hold:anim:fall:outsid:rule:newspap:wrong:report,cifra
2254,hand:overal:immigr:remain:stabl:recent:year:prove:restrict:polici:immigr:visa:succeed:increas:number:illeg:immigr,cifra
2255,risen,cifra
2256,bond:brought:subject:websit:said:prime:minist:persson:high-up:allow:write,potentados
2257,revis:consensus:solut:reach:case:outermost:region:european:union:paradox:strang:consequ:mastoraki:mention:risk:seaport:situat:island:capit:case:canari:includ:categori:tourist:port:out-of-d:freight:consid:domest:passeng:traffic,cifra
2258,just:said:provid:europol:drug:monitor:centr:lisbon,cifra
2259,commission:sector:affect:cast:doubt:suppli:commiss:true:fish:possibl,cifra
2260,second:shock:despit:aid:develop:polici:european:union:member:state:carri:fight:poverti:underdevelop:world:come:abyss:separ:rich:countri:poor:countri:grow:deeper,cifra
2261,reaction:result:irish:referendum:lead:european:direct:involv:draft:treati:nice:play:sycophant:quit:clear:type:europ:depict:treati:base:total:lack:respect:europ,alaban
2262,certain:good:european:parliament:invit:visit:parliament:revers:order:presid:bush:presid:putin:relat:america:russia:vital:futur:european:union,personalidad
2263,first:impress:given:inflow:note:differ:central:bank:second:countri:sign:oblig:money:launder:convent:criteria:mention:appli:exchang:european:currenc:dollar,cifra
2264,pleas:record:minut:improv:suggest:decis:text,figuren
2265,holland:belgium:net:contributor,estadística
2266,oppos:put:percentag:possibl:moment,porcentaje
2267,consumpt:employ:foreign:invest:achiev:healthi,índice
2268,reason:want:remind:concept:import:highlight:difficulti:today:colleagu,cifra
2269,far:hand:weapon:concern:nato:emerg:harvest:oper:involv:men:recoup:weapon:gun:nato:soldier:nato:sourc:quot:ten:thousand:weapon,hablaban
2270,chancellor:schröder:reach:goal:reduc:number:unemploy:million:elect:year:expect:shoot:million,cifra
2271,relat:slow:rate:payment:avail:indic:payment:increas:eur:billion:eur:billion,cifra
2272,year:budget:surplus:eur:billion:result:increas:incom:consequ:year:growth:fact:turn:better:assum,cifra
2273,look:concret:percentag:relat:payment:disappoint,cifra
2274,document:show:way:pension:calcul:repli:understand:reach,calculado
2275,chemic:industri:largest:process:industri:europ:accord:commiss:provid:million:job:firm:medium-s:enterpris,cifra
2276,member:state:way:collat:data:unclear:exampl:plastic:wast:export:includ,estadística
2277,exampl:hide:futur:inflat:framework:programm:commiss:reach:conclus:accord:increas:annual:contribut,cifra
2278,simpli:say:commiss:keep:origin:propos:view:provid:reason:implement:programm,cifra
2279,just:discuss:report:speak:perfect:awar:illiteraci:countri:higher:women,cifra
2280,huge:advantag:enabl:parti:involv:disput:negoti:basi:set:parti,cuantía
2281,recal:urban:wast:water:direct:went:impact:assess:feebl:realli:gave:like:cost,cifra
2282,known:direct:brought:countri:countri:question:obtain:better:effect:impact:assess,importe
2283,confirm:practic:experi:exampl:netherland,cifra
2284,statist:speak:forget:hide:face:child:eye:plead:help,cifra
2285,creativ:account:stop:commiss:press:greater:transpar:honesti:releas:govern:stress:urgent:need:speed:structur:reform:need:especi:pension:liberalis:market:especi:job:energi:market:educ:standard:lisbon:target:met,dato
2286,offici:estim:unemploy:spain:member:highest:rate:unemploy:accord:publish:eurostat:februari:stabl:job:situat:experienc:period:econom:growth,dato
2287,word:pre-access:fund:tri:ensur:candid:countri:dump:transport:road:maintain:percentag:equival:current:rail:sector,porcentaje
2288,studi:austrian:institut:econom:research:put:eur:billion:damag,cifra
2289,accord:half:million:includ:children:die:direct:consequ,cifra
2290,moment:possibl:grate:send,haga
2291,aid:manag:agenc:appear:order:regard:relationship:project:financ:payment:time:result:good:news,cifra
2292,child:labour:traffick:children:highest:nigeria,cifra
2293,non-implement:aim:respons:non-implement:fall:caus,cifra
2294,discuss:total:money:spent:need:come:target:expenditur:social:sector:agre:parliament:think:deliv,cifra
2295,read:council:retain:preliminari:draft:budget,cifra
2296,point:need:continu:invest:matter:statist:line:talk:singl:individu:lost:opportun:european:union,cifra
2297,ask:member:proport:women:employ:organis:repli:data,cifra
2298,wait:long:happen,cifra
2299,thing:actual:surpris:look:suppli:middl:east:year,cifra
2300,host:fals:rumour:spread:money:come:calcul:basi:actual:penni:oil:food:programm,cifra
2301,context:hope:member:state:concern:german:govern:announc:quick,cifra
2302,commiss:soon:publish:employ:gain:growth:effect:year:intern:market,cifra
2303,sceptic:amend:delet:recit:note:joint:ventur:use:massag:fleet:reduct,cifra
2304,court:auditor:celebr:twenty-fifth:anniversari:congratul:order:say:twenty-f:year:court:auditor:father:parliament:unabl:job,figura
2305,know:possibl:eur:million:consid:simpli:initi:increas:sensibl:programm:cooper:morocco:allow:countri:control:border,cifra
2306,final:week:year:certain:ensur:honour:member:receiv,cifra
2307,wish:particular:issu:simpl:reason:seen:countri:belgium:manag:year:flander:collect:kilo:increas:extrem:fast:rate,cifra
2308,exact:believ:concept:clear,cifra
2309,commission:copenhagen:understand:budget:discuss:relat:present:financi:perspect,cifra
2310,copenhagen:maximum:seen:actual:larger,cifra
2311,care:note:sent:oxfam:address:vast:differ:retail:price:supermarket:sum:paid:grower,cifra
2312,difficult:task:arriv:quota:sustain:scientif:credibl:remain,cuota
2313,pleas:note:talk:relat:develop:sweden:remain:converg:criteria:compli:comfort:past,cifra
2314,reason:welcom:million:unemploy:text:give:certain:underestim:fail:account:settl:precari:bad:paid:employ,cifra
2315,look:hiv:aid:year:million:women:million:children:die:aid,cifra
2316,rapporteur:cite,cifra
2317,green:paper:sum:idea:intellectu:hypothesi:defenc:communiti:cross-bord:financi:interest:better:defend:communiti:level:field,figura
2318,select:procedur:carri:high-level:select:board:compris:lead:academ:world,personalidad
2319,person:authoris:enter:famili:member:percentag:immigr:vari:higher:member:state:union:franc:unit:kingdom,oscila
2320,plain:sail:rapporteur:propos:reduc:commiss:brainstorm,cifra
2321,upper:limit:sulphur:content:lower:fulli:support:second:zone:extend:aim:reduc:sulphur:dioxid:emiss:zone:level:laid:marpol:convent:crucial:commiss:fight:marpol:convent:extend:emiss:reduct:mediterranean:northeast:atlant:black:sea:third:believ:import:field:climat:chang:reduc,contenido
2322,pre-access:aid:fulli:use:regret:commission:mention:eur:million,hablado
2323,consid:breast:cancer:cure:case:diagnos:earli:proper:treat:shown:provid:mrs:jöns:current:research:consid:high:breast:screen:framework:region:nation:programm:reduc:breast:cancer:mortal:rate:women:age:accord:scientif:studi:record:mortal:rate:reduc:women,dato
2324,presid:success:budgetari:polici:requir:decis:budget:item:problem:come:implement:budget,cifra
2325,direct:account,cifra
2326,apart:week:receiv:report:time:year:comment:implement:budget:give:detail:so-cal:abnorm:ral:commit:commiss:enter:long:commit:payment:year,cifra
2327,recent:unit:nation:suggest:tendenc:rise:emiss:industrialis:countri,dato
2328,leader:observatori:strengthen:cover:gap:european:statist:regard:situat:women:rural:area:complet:collat:addit:introduc:network:track:situat:stand:today:measur:progress:hope:futur,dato
