id,phrase,classes
1702,pact:cudgel:push:cut:social:servic:privatis:polici:demand:flexibl:appli:confeder:unit:european:left:nordic:green:left:reject:commiss:propos:spirit:pact,letra
1703,presid:chairman:committe:industri:research:energi:confirm:record:assess:commission:design:forward:barroso:presid:design:commiss,carta
1704,furthermor:month:novemb:yasser:arafat:presid:palestinian:legisl:council:die:sent:condol:council,carta
1705,wish:know:receiv:presid:distribut,carta
1706,final:let:parliament:judg:commission:repli:hear:assur:committe:civil:liberti:justic:home:affair:commission:frattini:mean:pass:mark,carta
1707,tell:vice-presid:mrs:wallström:readi:work:renew:framework:agreement:take:account:sent:borrel:initi:poetter:set:import:mileston:institut:debat,carta
1708,accord:resolut:doe:condemn:strategi:signatori:countri:refer:strategi:council:appear:support,carta
1709,decid:send:cambodian:author:ask:underlin:episod:refer:overal:situat,carta
1710,specif:issu:includ:express:concern:issu:believ:far:analys:overal:polit:situat:cambodia:prior:debat:resolut:parliament,carta
1711,outcom:possibl:cent:countri:signatori:prodi,carta
1712,possess:mrs:wallström:vice-presid:commiss:present:morn:confirm:outcom:debat:constitut:presum:pre-empt:fashion,carta
1713,mep:receiv:concern:constitu:defraud:oper:member:state:european:union:particular:fraud:fax:machin:send:fals:contract:fals:announc:prize-draw:winner,carta
1714,last:propos:european:parliament:reject:regul:associ:budget:line:longer:strict:necessari:respons:commiss:commission:relat:new:arrang:programm:doe:refer:work:level:contact:council:use:work:parti:consist:develop:minist:concern:express:democraci:initi:lack:substanc:complet:unfit:need,carta
1715,send:today:presid:parliament:commission:institut:relat:suggest:set:station:constant:broadcast:work:parliament:council:futur:public:work:countri,carta
1716,written:kalla:ask:correct:answer:borrel:receiv:copi,carta
1717,end:held:talk:president-in-offic:council:juncker:kept:confer:presid:constant:inform:progress:talk:tell:follow:exchang:took:week:have:heard:opinion:polit:group:speak:telephon:presid:commiss:barroso:tell:presid:european:parliament:behalf:institut:cours:particip,carta
1718,member:cashman:advis:barroso:quot:slovenia:politician:obvious:public:encourag:discrimin:minor:end:quot:propos:commiss:launch:investig:slovenian:govern,carta
1719,council:compli:spirit:offici:text:ensur:greatest:possibl:transpar,letra
1720,sent:subject,carta
1721,choos:interfer:state:intern:bodi:attempt:outsid:impos:differ:indic:real,palabra
1722,confirm:receiv:repli:comment:prepar:servic:await:signatur,carta
1723,sent:formal:notic:greek:author:march:repli:date,carta
1724,presid:presid:hous:today:posit:clear:publish:morn,carta
1725,receiv:european:cockpit:associ:repres:pilot:europ:express:great:concern,carta
1726,impress:concur:octob:agreement:touch:took:risk:risk:wide:share:happi:soundly-bas:initi:behalf,carta
1727,send:person:fail:consult:council:luxembourg:presid:say:react:hastili:amend:state:doe:agre,carta
1728,e-mail:written:appeal:ask,carta
1729,remain:unansw,carta
1730,continu:effort:order:work:hous:member:offici:opportun:attend:languag:cours:second:encourag:offici:continu:respect:intern:languag:rule:spirit,letra
1731,summer:commission:exchang:turkish:foreign:minist:subject:law:foundat:cours:foreign:minist:reject:improv:commission:suggest:state:thing:matter:parliament:octob,carta
1732,presid:year:austria:finland:date:octob:gone:far:announc:work:programm:look:forward:see:thing:brought,carta
1733,rais:presid:borrel:wrote:commiss:ask:commission:crisper:answer,carta
1734,remind:sent:explain:intend:manag:difficult:point:proceed,carta
1735,head:extern:action:council:reinstat:read:accept:commiss:amend:concern:tradit:assist:sugar:protocol:countri:alloc:resourc:read:margin,rectificativa
1736,european:union:duti:guarante:spirit:treati:guard:valu,letra
1737,need:implement:area:mention:commission:report:date:novemb:believ:govern:countri:president-in-offic:refer:today:corrupt:organis:crime:border:secur:food:safeti:european:singl:market:consequ:intern:market:rule:law:develop:administr:justic,carta
1738,repeat:appear:committe:agricultur:septemb:wrote:follow-up:member:committe:septemb,carta
1739,fail:mention:environment:organis:mean:aspir:level:compani:regard:decis:affect:direct:individu:word:interest:parti,carta
1740,accept:direct:new:obstacl:conflict:spirit:found:treati:european:union:hope:lisbon:programm:intend:creat:job:new:european:growth:success:actual:restrict:market:year,letra
1741,presid:barroso:sent:relev:presid:borrel:point:arrang:stay:decemb:health:consum:protect:sector:suffici:resourc:sector:fewer:financi:resourc,carta
1742,request:eta:send:ceasefir:hama:hama:inspir,carta
1743,remind:parliament:recent:resolut:subject:adopt:june:confirm:impress:substant:reason:ground:believ:non-lif:insur:direct:later:modifi:version:proper:transpos:appli:unit:kingdom,carta
1744,presid:commission:want:honour:friend:mrs:pack:explan:regard,carta
1745,start:prodi:head:govern:year:envisag:reduc:budget:gni:deepli:corros:polici,carta
1746,ask:kofi:annan:exact:said:exist:israel:receiv:palestinian:foreign:minist,carta
1747,sign:colleagu:professor:trakatelli,carta
1748,member:committe:cultur:educ:decid:send:countri:minist:nation:educ:call:appropri:face:disgrac:act,carta
1749,assess:candidatur:sent:presid:ecofin:karl-heinz:grasser:main:point:hous,carta
1750,parliament:servic:ascertain:arriv:way,carta
1751,opinion:refer:cotonou:agreement:context:inappropri:agreement:deal:fair:trade:written:lower:case:capit,leal
1752,intent:continu:line:spirit:framework:agreement,letra
1753,say:directorate-gener:transport:handl:mean:identifi:trend,carta
1754,committe:econom:monetari:affair:took:view:resolut:parliament:necessari:opinion:mrs:berè:chairman:committe:sent:presid:ecofin:express:committe:econom:monetari:affair:posit:opinion:technic:adapt:carri,carta
1755,deputi:prime:minist:minist:financ:slovakia:address:commiss:begin:year:took:note:commiss:propos:repeal:financi:assist:conced:assist:longer:justifi,escrito
1756,essenti:morn:spring:wind:debat:clear:simpli:exchang:unit:state:unilater:illeg:taken:helms-burton:threaten:iran:libya:firm:decis:taken:repris:unit:state:like:injustic:mete:european:citizen,carta
1757,feel:unilater:resumpt:russian:armi:militari:offens:chechnya:incompat:spirit:agreement:current:forc:european:union:russian:feder,letra
1758,point:finger:british:govern:write:clever:ask:ecu,carta
1759,propos:programm:communiti:entir:keep:spirit:treati,consonancia
1760,half:govern:accus:fail:appli:law:repli:monti:month:despatch,escritos
1761,friday:follow:meet:express:concern:develop:franc:urg:continu:work:solv:issu,carta
1762,wish:quot:gillian:shephard:wrote:say:wish:path:suggest:commiss,gillian
1763,madam:presid:commission:took:day:belgium:netherland,carta
1764,correspond:propos:formul:oecd:far:unfortun:remain:dead,letra
1765,repli:presid:commiss:fail:reassur:commiss:doe:intend:compli:fulli:spirit:resolut:adopt:european:parliament:septemb,letra
1766,guarante:access:reason:price:union:market:tradit:supplier:jeopardis:reserv:fro:come:produc:-guarante:prioriti:access:acp:produc:accord:spirit:lomé:convent:-guarante:union:produc:incom:support:offset:higher:product:cost:guarante:arrang:competitiveaft:disput:difficulti:polit:compromis:commiss:come:unknown:reason:decid:destroy:balanc:increas:banana:dollar:quota,letra
1767,appal:pasti:read,carta
1768,commiss:endors:amend:propos:alphanumer:code:compris:member:birth:remaind:number,letra
1769,recent:develop:taken:consider:council:collin:know:confirm:decid:substanc:parliament:form:formul:opinion,carta
1770,sent:chairmen:manag:base:decis:competit:think:start:reflect:zealous:pursuit:competit:european:industri:world:industri:general:take,carta
1771,saw:press:describ:deleg:knowledg:confer:presid:mere:convey:told:british:govern,carta
1772,furthermor:wors:evid:today:exchang:king:hussein:jordan:netanyahu:prime:minist:israel,carta
1773,reason:major:finnish:member:european:parliament:propos:commiss:export:subsidi:live:anim:outsid:union:stop,escrito
1774,written:touch,carta
1775,requir:greatest:possibl:simplif:applic:complic:tax:law:put:cost:money:reach:new:firm:firm:courag:regener:invest:research:project:stimul:encourag:research:final:involv:young:school:work:just:synonym:sacrific:mean:collabor:cooper,lectura
1776,french:presid:forward:draft:convent:european:parliament:inform:consult,carta
1777,minut:start:sit:receiv:copi:address:presum:rapporteur:agricultur:budget,carta
1778,congratul:rapporteur:person:illustr:report:nobl:prizewinn:literatur:juan:ramón:jiménez:centuri:famous:complain:nois,carta
1779,annex:iii:report:includ:juan:ramón:jiménez:nois:think:treat:express:concern:nois,carta
1780,son:start:school:unit:state:return:europ:receiv:year-old:american:schoolfriend:written:comput,carta
1781,simpl:prevent:applic:legisl:approv:commiss:council,carta
1782,did:concern:simpli:receiv:tell:complaint:dealt,carta
1783,situat:benefici:speed:rectifi:come,carta
1784,regard:show:appropri:draft:budget:commiss:follow:distribut:propos:point:joint:declar,literalmente
1785,final:date:april:sign:director-gener:mogg:sent:french:author:ask:provid:commiss:evalu:decre:servic:provid,carta
1786,day:sent:french:minist:european:affair:stress:commiss:concern,carta
1787,answer:write:say:chang:mind:elabor:procedur:whatsoev:chang:mind:respect,carta
1788,receiv:good:ngos:institut:say:marín:act:unfair:oper:proper:honest:compli:rule:punish,carta
1789,mrs:van:dijk:said:eight-hour:limit:dead,muerta
1790,decis:notifi:european:foundat:osteoporosi:august:submit:applic:commiss:xxiii:decemb:told:prospect:cancel:contact:commiss:march:june,carta
1791,problem:subsequ:receiv:labour:parti:whip:threaten:disciplinari,carta
1792,european:liber:democrat:reformist:parti:believ:clear:label:uniform:clear:inform:fix:posit:clear:distinguish:list:ingredi:clear:readabl,letra
1793,presid:chocol:direct:led:stream:call:farmer:develop:countri:grow:cocoa:chocol:fat:consum:organ:chocol:industri,carta
1794,written:question:spanish:govern:comment:debat:green:paper:number:parliament,carta
1795,fine:doe:concern:said:clear:spanish:govern:polit:statement,carta
1796,realli:involv:cite:make:unsubstanti:accus:pass:content:newspap,carta
1797,receiv:question:answer:say:permit:rule,comunicado
1798,author:member:state:usa:claim:bse-fre:accord:ieo:criteria:ieo:trade:regul,carta
1799,countri:postal:servic:demand:special:charg:incom:foreign:stamp:cover:distribut:cost,carta
1800,criteria:road:safeti:appear:articl:paragraph:treati:inspir:council:action:legisl:act:adopt:area:transport,letra
1801,recal:field:organ:crime:question:defend:citizen:great:econom:forc:manag:systemat:block:rogatori,rogatorias
1802,speed:send:warn:extrem:rare,carta
1803,normal:critic:commiss:move:fast:send:warn:consider:critic:act:slowli,carta
1804,regard:fight:fraud:colleagu:mrs:gradin:week:sent:mrs:theato:specifi:procedur:inform:intern:investig:commiss:avail,carta
1805,committe:written:committe:legal:affair:express:fact:interest:stake:talk:right:farmer:continu:breed:anim:plant,carta
1806,madam:presid:ladi:gentlemen:austrian:mps:slovak:govern:member:european:parliament:report:possibl:danger:associ:put:second:generat:reactor:servic:nuclear:plant:mochovc:slovakia,carta
1807,possibl:fact:commiss:contact:spanish:author:region:andalusian:author:view:carri:exercis:exchang:subject:week,carta
1808,presid:sympath:misfortun:occur:european:union:right:ask:acknowledg:rail:accid:occur:germani:ask:write:condol:involv,escrito
1809,president-in-offic:council:cardiff:summit:fail:offici:opinion:regard:joint:chancellor:kohl:presid:chirac:matter:subsidiar,carta
1810,presid:council:transpar:continu:point:inform:content,carta
1811,tillich:mulder:procedur:mention:includ:intern:fisheri:agreement:commiss:amend:enabl:reach:better:assess:situat:regard:current:negoti:agreement:conclud:decid:reduc:amount:held:reserv,carta
1812,agre:trialogu:march:final:distribut:reserv:budget:line:decid:amend:commiss:transmit:end:octob:budget:author,rectificativa
1813,satisfi:happen:thank:presid,carta
1814,matter:sent:fax:ordinari:electron:mail,correo
1815,wibe:suggest:procedur:present:petit:simplifi:use:electron:mean:specifi:necessari:send:petition:invit:confirm:propos:sent:e-mail:soon:petit:receiv:web,carta
1816,share:rapporteur:view:need:ensur:monitor:ventil:proper:inspect:vehicl:fact:meet:spirit:rule,letra
1817,date:juli:gabones:prime:minist:ask:commiss:send:observ:mission:elector,carta
1818,problem:interpret:agreement:european:union:unit:state:set:state:interpret:serv:basi:philosophi:general:aim:unit:state:legisl,carta
1819,vote:discov:surpris:sign:offici:parliament:sent:member:cours:offici:parliament:paper:call:vote,carta
1820,sign:secretary-gener:behalf:commiss:sent:offici:concern:express:dissatisfact:institut:manag:perform,carta
1821,quotat,carta
1822,commission:van:miert:oreja:indic:cultur:minist:follow:studi:demonstr:cultur:reason:possibl:retain:book:price:includ:cross-bord:agreement:linguist:region,carta
1823,surpris:time:coincid:exact:critic:commiss:exist:scheme,carta
1824,did:occur:weigh:polit:implic:doubtless:well-intent:decemb:counter-product:effect:good:member,carta
1825,tell:shall:get:repli:mrs:cresson:committe:budgetari:control:sent:novemb:follow:inconclus:joint:meet,carta
1826,rise:substanc:letter:ask:normal:practic:commiss:respond:member:way:accept:ten-week:delay,carta
1827,absolut:imper:have:agre:compromis:amend:water:rapporteur:agre:endors:german:presid:repres:night:debat:state:german:presid:hope:achiev:common:posit:draft:direct:march:council,carta
1828,global:natur:problem:receiv:capac:chairman:committe:iranian:organis:point:women:iran:stone,carta
1829,wrote:commiss:matter:prior:issu:electron:payment:come:discuss,carta
1830,seen:afternoon:presid:parliament:sign:sir:leon:brittan:tell:commiss:plan:handl:matter:futur,carta
1831,state:begin:year:commiss:provid:list:relev:euratom:agreement:articl:negoti:negoti:launch:come:year,carta
1832,grate:commission:minut:say:enabl:reach:decis:kedo:project,carta
1833,decemb:ask:deliv:opinion:council:justic:minist:adopt:plan:decemb,escrito
1834,view:express:media:compani:human:right:fundament:right:associ:freedom:press:violat:vote:absolut:absurd,escrito
1835,council:opportun:insist:propos:carri:sem:map:reform:plan:sore:need,letra
1836,request:addit:resourc:expect:rectifi:budget:present:later:year:new:parliament,rectificativa
1837,grate:duhamel:kind:quot:italian:turn:took:quotat:great:french:man,literato
1838,presid:receiv:offic:state:question:address:council:discuss:tomorrow:discuss:reason:given:today:debat:kosovo:question:relat:environ:kosovo:effect:destroy:brought,carta
1839,sent:decemb:ask:vote:spoke:challeng:union:parliament:face:major:challeng:met:half:year,carta
1840,nomin:talk:intern:reform:uniform:statut:member,carta
1841,presid:day:receiv:committe:set:support:campaign:save:life:greg:sommer:condemn:death:await:execut,carta
1842,feel:speech:heard:morn:item:treati:amsterdam:necess:destin:dead:just:hot:air:gain:visibl:creat:greater:consensus:assert:natur:make:path:common:area:freedom:secur:justic:credibl,letra
