id,phrase,classes
3427,presid:thank:except:rapporteur:sober:approach:subject:open:mind:accept:amend:contrari:van:orden:maintain:want:turkey:term:satisfi:want:reform:carri:practic:just:fictiti:realiti,papel
3428,point:view:short:ambit:set:white:doubt:long:reach:object,blanco
3429,languag:permit:practic:numer:administr:hurdl,papel
3430,blank:spoil:ballot:shall:taken:consider:purpos:count:vote:cast,nulos
3431,fas:possibl:topic:address,documento
3432,possibl:guidelin:includ:commiss:work:alcohol:plan:year,documento
3433,extend:collect:document:know:compris:curriculum:vita:mobil:pass:standardis:supplementari:instrument,documento
3434,secur:strategi:javier:solana:outlin:import:sensit:europ:new:neighbourhood,documento
3435,item:commiss:communic:green:admiss:employ,verde
3436,green:commiss:wish:contribut:current:debat:debat:begun:tamper:mandat:concern:appropri:approach:admiss:econom:migrant:concern:valu:repres:adopt:common:framework,verde
3437,hand:look:imparti:propos:introduct:text:resolut:verifi:mountain:consum:earnest:bodi:fill:week:month:formul:dozen:document:practic:progress,papel
3438,read:compil:european:institut:strateg:studi:lothar:rühl:secretari:german:ministri:defenc:joint:author:sum:matter:follow:word:avoid:present:scenario:european:member:state:nuclear:forc:influenc:plan,documento
3439,countri:strategi:promot:peac:democraci:human:right:recent:arrest:human:right:activist:mudawi:disturb:give:question:willing:sudanes:govern:pursu:goal,mudawi
3440,let:way:repay:debt:repay:countri:millennium:develop:goal:countri:strategi:debt:benefit:burden,estratégicos
3441,legal:condit:achiev:success:area:key:element:europ:social:object,escritas
3442,step:white:communic:meant:engag:stakehold:institut,blanco
3443,white:address:role:stakehold:launch:broad:consult:procedur:order:possibl:defin:organis:input,blanco
3444,welcom:commission:general:respons:welcom:white:agre,blanco
3445,drawn:agre:strong:valu:white:bring:wait:order:incorpor:dimens:nation:strateg:plan,blanco
3446,presid:day:flemish:newspap:wrote:turkey:futur:member:status:decid:long:anonym:offici:told:so-cal:open-end:natur:negoti:window:dress:quot:phrase:open-end:includ:order:fool:critic:think:definit:decis:taken,periódico
3447,member:state:welcom:high:prioriti:commission:piebalg:attach:make:progress:recent:public:green:energi:effici:entitl,verde
3448,import:overhaul:white:write:decis:altern:fuel:renew:stock:vehicl,blanco
3449,wish:end:ask:council:repres:current:look:piec:immens:consid:serious:effect:intoler:reduct:fund:dedic:technolog:research:innov:seventh:framework:programm:given:current:circumst,papel
3450,debat:open:inform:council:sustain:communiti:decemb:bristol:present,documento
3451,second:half:year:commiss:present:white:field:ucit:play:role:pension:arena,blanco
3452,prepar:concept:matter,documento
3453,citizen:right:upheld:court:anti-discrimin:polici:worth:written,papel
3454,realli:need:european:green:right:marri:unmarri:coupl:plan,verde
3455,option:taken:forward:corep:said:previous:basi:option:antici:meet:later:month,documento
3456,forget:piec:determin:polit:econom:situat,papel
3457,independ:compet:european:commit:fine:qualiti:practic:notic:hous:problem:accept:loui:michel:capac:belgian:foreign:affair:minist:ran:counter:notion:european:cooper:demonis:austria:michel:respect:general:known:regard:european:code:conduct:weapon:export:scrap:michel:march:fli,papel
3458,pursu:object:previous:propos:ensur:port:servic:freeli:provid:accord:provis:treati:confirm:european:council:lisbon:agenda:complet:intern:market:port:sector:implement:conclus:white:transport:forward:solut:design:reduc:congest:road:network:increas:cohes:peripher:region,blanco
3459,european:union:consult:port:trade:union:ship:line:scratch:start:blank:sheet:propos:admit:defeat,blanco
3460,second:prepar:stage:author:mrs:ferrero-waldn,documento
3461,view:fact:european:union:draft:white:endeavour:bridg:inform:gap:separ:citizen:content:regul:discuss:high:topic:broader:sens:relat:citizen,blanco
3462,follow:reject:propos:reason:mention:urg:european:commiss:enter:vast:consult:parti:concern:give:voic:parti:neglect:repres:demand:propos:ambiti:white:european:seaport:polici:entireti:earliest:possibl:opportun,blanco
3463,commiss:present:strategi:countri:report:seri:enp:countri:follow:plan,documento
3464,provis:exist:countri:question:continu:receiv:financi:assist:spite:blatant:human:right:violat,papel
3465,think:suggest:draw:green:reduct:barrier:better:access:structur:fund:risk:capit:fund,verde
3466,countri:strategi:shall:ask:programm:project:propos:direct:involv:children:disabl,documento
3467,tomorrow:commission:wallström:present:white:paper:communic:mean:boost:confid:view:thousand:white:thousand:measur:differ:european:union:fail:spend:fund:wise,libro
3468,white:propos:principl:enshrin:framework:document:charter:code:conduct:key:player:commit:voluntari:basi:agre:principl:communic,blanco
3469,welcom:white:kick-start:much-need:debat,blanco
3470,date:frequent:case:fine:word:european:parliament:resolut:defenc:human:right:simpli:remain,papel
3471,seen:preliminari:draft:energi:green:float:corridor:brussel:shock:refer:need:new:thing:heat,verde
3472,quit:easili:effort:month:mountain:surmount:hour,papel
3473,european:commiss:present:green:energi:polici:welcom,verde
3474,welcom:green:child:poverti,verde
3475,presid:misguid:rapporteur:welcom:fact:commiss:strategi:advoc:outward-look:union,documento
3476,green:publish:commiss:week:clear,verde
3477,presid:wish:welcom:ceasefir:fact:weapon:laid:replac:vote,papeleta
3478,issu:implicit:unreflect:assumpt:green:declin:popul:exclus:negat:consequ:establish:social,verde
3479,privat:damag:action:breach:anti-trust:rule:look:forward:parliament:review:green,verde
3480,token:prais:green:european:strategi:sustain:competit:secur:energi:suppli,verde
3481,incident:green:develop:employ:legisl:europ:publish:short:hope:basi:far-reach:discuss:custom:method:develop:employ:law:employer-employe:legal:relationship:member:state,verde
3482,think:excel:recept:given:green:energi:practic:propos:includ:concern:european:institut:technolog,verde
3483,endors:tripl:goal:green:sustain:competit:secur:energi,verde
3484,shall:flexibl:rout:import:econom:growth:employ:implement:principl:state:white:green:shift:freight:transport:road:railway,libro
3485,share:critic:schulz:read:get:impress:commiss:given:fight:constitut,documento
3486,white:transport:right:mention:shift:freight:transport:road:rail:inland:ship:import:object,blanco
3487,forthcom:updat:white:remain:prioriti:modal:shift:transport:meet:demand:sustain,blanco
3488,green:field:opportun:demonstr:futur:opportun:lie,verde
3489,contrari:option:introduc:condit:order:benefit:member:prove:actual:begun:creat:nation:stockpil,documento
3490,sharehold:share:enterpris:simpli:piec:invest,papel
3491,afraid:urban:dimens:partnership:principl:upheld,papel
3492,favour:construct:partnership:russia:regard:energi:clear:strateg:prepar:commiss:simpli:propos:develop:good:relat:russia:diversifi,documento
3493,rapporteur:recognis:invis:border:citizen:forc:resort:illeg:method,papel
3494,concern:failur:mention:ireland:submit:nation:alloc:plan,papel
3495,respons:number:posit:adopt:entrepreneurship:europ:green:commiss:expand:entrepreneurship:plan:includ:prioriti:measur:busi:insolv:specif:object,verde
3496,favour:issu:commiss:green:stimul:discuss:import:mental:health:necess:have:strategi:prioriti,verde
3497,presid:commission:ladi:gentlemen:gratitud:commission:green:bowi:import:work,verde
3498,joint:endors:council:support:work:presid:martti:ahtisaari,documento
3499,long:mental:ill:centr:stage:legisl:clear:commiss:green:startl:find:public:conscious:inform:communic:slowli:come:realis:mental:ill:consequ:affect:core:popul,verde
3500,barroso:ladi:gentlemen:draftsman:opinion:committe:transport:tourism:white:servic:general:posit:committe:advoc:complet:exclus:servic:general:sgis:scope:direct:intern:market:servic:accord:idea:member:exclus:compet:defin:fund:evalu:monitor:servic:confirm:parliament,blanco
3501,presid:commiss:white:servic:general:certain:necessari:order:creat:common:market,blanco
3502,presid:ladi:gentlemen:today:discuss:white:servic:general:publish:european:commiss:year,blanco
3503,green:fact:aim:ask:right:question:enabl:reach:better:understand:possibl:applic,verde
3504,finnish:presid:stress:vital:import:transpar:propos:activ:forward:debat:transpar:basi:green,verde
3505,hous:ask:improv:forward:work:report,documento
3506,know:patient:need:european:union:standard:appli:countri,papel
3507,madam:presid:white:prepar:associ:countri:membership:intern:market:european:union:deal:agricultur:aspect:way,blanco
3508,white:compendium:rule:govern:work:european:intern:market:access:candid:base:polici:white,blanco
3509,view:commiss:white,blanco
3510,report:pay:scant:attent:trade:economi:subject:essenc:white:rapporteur:ignor:opinion:rex:committe:doe:focus:economi:doe:construct:propos:context,libro
3511,similar:urg:commiss:draw:collabor:member:state:white:differ:approach:alzheim:diseas:european:union,blanco
3512,report:commiss:white:subject:review:progress:associ:countri:transit:access:european:union,blanco
3513,doe:appear:communic:white:present:mrs:cresson,blanco
3514,want:build:substanc:white:competit:employ:competit:tri:extend:jurisdict,blanco
3515,moment:approv:encourag:commiss:effort:green,verde
3516,committe:ask:prepar:fifth:framework:programm:commiss:draw:exist:experi:task:forc:best:practic:criteria:contain:green:innov,verde
3517,difficulti:clear:exist:european:union:moment:relat:matter:fact:head:govern:occas:hidden:agenda:agre:realli:intend:result:free:movement:peopl:area:progress:relat:freedom,papel
3518,human:right:claus:intern:agreement:major:step:right:direct:continu:worth:written:result:practic,papel
3519,mind:increas:employ:content:growth:guidelin:draw:recommend:commiss:white:growth:competit:employ,blanco
3520,commission:monti:verona:establish:clear:tax:low:paid:gone,documento
3521,want:anticip:report:committe:inquiri:committe:met:written:clear:present:system:crisi,documento
3522,conclud:presid:commiss:far-reach:approach:concept:public:servic:green:new:servic:urgent:matter:fli:world:telecommun,verde
3523,understand:document:intern:discuss:intend:servic,texto
3524,indign:way:immigr:call:just:treat:franc,indocumentado
3525,duti:react:general:tendenc:treat:illeg:equat:immigr:illeg,indocumentado
3526,pursu:organ:mafia:exploit:advis:price:avail:law:fraudul:destroy:prove:nation:return:virtual:imposs:ident:mafia:madam:presid:known,documentación
3527,inevit:respect:fundament:right:measur:expel:nation:state:order,irregular
3528,second:clear:white:foreign:polici:publish:irish:govern:earlier:year:said:suitabl:opportun:aros:cours:igc:irish:govern:seek:improv:status:irish:union:member:similar:attitud:languag,blanco
3529,report:van:velzen:behalf:committe:research:technolog:develop:energi:commiss:white:energi:polici:european:union:com:-report:scapagnini:behalf:committe:research:technolog:develop:energi:communic:commiss:european:parliament:council:concern:euro-mediterranean:partnership:energi:sector:com,blanco
3530,presid:wish:thank:van:velzen:focus:white:energi:polici:european:union:report,blanco
3531,commiss:fall:short:white,blanco
3532,week:row:blew:london:govern:right:pillori:prevent:debat:emu:hous:common:aris:present:emu-rel:includ:debat:today,documento
3533,doubt:author:good:report:green:citizen:network:wijsenbeek:agre,verde
3534,congratul:commiss:green:citizen:network:public:passeng:transport:especi:congratul:wijsenbeek:hard:work:bring:report:committe:hous,verde
3535,forc:point:green,verde
3536,matter:mention:excess:critic:today:previous:debat:green:white,libro
3537,read:green:contain:propos:present:parliament:council:octob:onward:current:basi:discuss,verde
3538,non-government:organ:involv:far:greater:extent:question:monitor:set:white:green:social:polici,verde
3539,consum:right:know:product:window:frame:product:come,papel
3540,commission:sign:order:motion:censur:apologis:ton:word:come:parliament,documento
3541,second:view:said:morn:bring:forward:green:food:polici,verde
3542,want:introduc:committe:march:week:commiss:order:cost-benefit:analysi,texto
3543,owe:new:respons:weight:consum:opportun:review:green:light:empower:given:consum,verde
3544,hous:welcom:fact:promis:short:follow:submiss:green:today:discuss,verde
3545,madam:presid:commission:ladi:gentlemen:opinion:draft:green:econom:affair:committe:came:larg:conclus:regard:continu:problem:consum:encount:financi:servic,verde
3546,think:mean:green:contribut:solv:problem:suppos:address:main:draw:attent:great:gulf:bridg:think:develop:technolog:increas:number:saver:problem:address:difficult:consum:discern,verde
3547,plain:fact:regard:tiger,tigre
3548,welcom:suggest:produc:assembl:idea:propos:contain:new:green:contribut:view:maastricht:futur:foreign:polici:have:separ:pillar:section:say:want:non-militari:foreign:polici,verde
3549,item:debat:report:wim:van:velzen:behalf:committe:employ:social:affair:commiss:green:live:work:inform:societi:com,verde
3550,commiss:intent:publish:white:contribut:debat:futur:societi:especi:regard:role:educ:train:face:current:social:chang:attent:given:way:halt:tragedi:unemploy,blanco
3551,request:took:debat:just:produc:sake:tri:contribut:show:need:tackl:tri:bring:bodi:work:area,papel
3552,concern:amend:nos:correct:mrs:heinisch:said:work:matter:white:say:entir:share:view:bow:mrs:breyer:particular:import:question:liabil:dealt:auspic,blanco
3553,advantag:debat:say:sorri:review:educ:basic:futur:young:european:subject:debat:yesterday:even:debat:white:inform:societi:held:absenc:commission:respons:mrs:cresson:present:morgan:report:commission:bangemann:sponsor,blanco
3554,receiv:academ:institut:concern:use:unit:kingdom:unemploy:statist:assur:issu:shall:look,papel
3555,idea:singl:market:dynam:movement:european:union:commiss:set:idea:white:singl:market:programm:belief:complet,blanco
3556,today:receiv:commiss:staff:use:justifi:set:background:think:allay:fear:classic:car:vintag:car:owner:extent,documento
3557,took:tiger:commiss:truli:lament:turn:tiger:rug,documento
