id,phrase,classes
4261,just:want:simpl:thing:grant:live:live:peac:good:provid:famili,educación
4262,june:list:previous:point:european:parliament:doe:member:state:sole:respons:organis:teach:content:system,educativos
4263,european:dimens:well-establish:system:countri:encourag:learn:european:languag,educativos
4264,mobil:vocat:train:help:feel:sens:belong:europ:develop:european:awar,educación
4265,young:teacher:parent:health:rehabilit:harm:reduct:great:deal:regard,formación
4266,unequivoc:posit:econom:adjust:immens:import:area:cultur:audiovisu:media:receiv:attent:govern:countri,educación
4267,fanci:educ:experi:nazi:germani:communist:tyranni:use:shape:polit:think:accord:true:doctrin,enseñanza
4268,equal:necessari:tell:devot:resourc:practic:promot:vocat:train,formación
4269,cairo:confer:specif:aim:reduc:death:childbirth:infant:mortal:promot:access:genet:health:famili:plan:prevent:aid:primari:avail,educación
4270,necessari:guarante:promot:women:access:employ:health:train:inform:right:regard:voluntari:parenthood:access:method:birth:control,educación
4271,need:access:inform:essenti:say:urgent,educación
4272,item:oral:question:mrs:castellina:behalf:committe:cultur:youth:media:kouchner:behalf:committe:develop:cooper:mrs:van:dijk:behalf:committe:women:right:commiss:non-particip:women:countri:olymp:game:atlanta,educación
4273,mean:rapid:develop:hous:health:expect:elect:fulfil,educación
4274,liber:believ:main:task:citizen:best:possibl:prepar:train:continu:primari:school:onward:set:exampl,educación
4275,said:time:realli:great:respons:connect:school:internet:provid:media:school:especi:univers:ensur:teacher:train:media,formados
4276,televis:today:greater:impact:children:school,educación
4277,commission:ladi:gentlemen:colleagu:carol:tongu:committe:cultur:youth:media:today:import:much-need:own-in:report:join:prais:content,educación
4278,concept:public:servic:limit:cultur:sport:recreat:health:includ:scienc:environ:technic:innov:area:econom:popul:target:public:far:away:live:live:abroad,educación
4279,discuss:raphael:programm:second:read:highlight:number:point:follow:concern:express:sanz:fernández:rapporteur:committe:cultur:youth:media:congratul:excel:work,educación
4280,presid:ladi:gentlemen:propos:committe:cultur:youth:media:admir:explain:chairman:mrs:castellina:attempt:second:read:adopt:balanc:respons:approach,educación
4281,extent:member:state:invest:train:mind:main:indic:assess:essen:agreement:implement,instrucción
4282,good:point:programm:emphasi:inform:exchang:experi:exampl,formación
4283,taoiseach:mention:import:train:connect:drug-tak:citi:dublin,educación
4284,encourag:enterpris:innov:technolog:develop:new:product:european:union:seek:better:combin:support:measur:capit:enterpris:technolog:transfer:initi:train:initi,educación
4285,develop:activ:labour:market:polici:includ:train:compon:lifelong:improv,perfeccionamiento
4286,keep:new:communiti:strategi:handicap:adopt:commiss:communic:juli:concept:mainstream:view:council:resolut:decemb:equal:opportun:handicap:person:implement:plan:european:initi:certain:incorpor:need:handicap,educación
4287,supplement:respect:cours:involv:year:higher,enseñanza
4288,analysi:factor:suggest:emphasi:given:lifelong:learn:simpli:concentr:initi:train:problem:educ:underachiev:need:group:current:margin:gain:skill:qualif:higher:prioriti:larger:rang:actor:includ:social:partner:role:member:state:european:union:examin:mean:creat:sustain:resourc:learn:societi,educación
4289,commiss:intent:publish:white:paper:contribut:debat:futur:societi:especi:regard:role:train:face:current:social:chang:attent:given:way:halt:tragedi:unemploy,educación
4290,import:invest:train:continu:train:view:improv:technic:skill,educación
4291,employ:sector:graduat:third-level,estudio
4292,madam:presid:committe:cultur:youth:media:acknowledg:import:signific:inform:societi:futur:econom:wellb,educación
4293,possibl:respons:issu:upgrad:general:indispens:basi:acquir:new:technolog:skill:develop:student:worker:mobil:implement:permit:individu:gain:access:general:develop:approach:work:adapt:train:method:chang:day-to-day:realiti:precis:global:economi:rise:inform:societi:develop:scientif:technolog:societi,cultura
4294,aid:sector:concentr:promot:integr:materi:term:field:legisl,educación
4295,occas:council:minist:emphasis:consequ:school:failur,educación
4296,import:council:minist:attach:profession:train:futur:opportun:job:seeker:evid:fact:council:minist:pass:thirteen:resolut:conclus:subject,educación
4297,train:inform:technolog:equal:access:inform:societi,formación
4298,advantag:debat:say:sorri:review:basic:futur:young:european:subject:debat:yesterday:even:debat:white:paper:inform:societi:held:absenc:commission:respons:mrs:cresson:present:morgan:report:commission:bangemann:sponsor,educación
4299,creativ:articl:articl:legal:basi:articl:prohibit:discrimin:ground:nation:articl:free:movement:worker:articl:articl:carri:check,enseñanza
4300,presid:ladi:gentlemen:behalf:commiss:commend:mrs:palacio:kerr:hard:meticul:work:present:committe:legal:affair:citizen:right:committe:cultur:youth:media:comprehens:report:matter:crucial:complet:intern:market:art:sector,educación
4301,right:accord:vienna:larg:imposs:exercis:karpasia:present:teacher:teach:children:age:secondari:school:boy:girl:attend:school:free:cyprus:allow:return:home:reach:age:respect,educación
4302,recognit:higher:diploma,enseñanza
4303,true:commiss:report:repres:rapporteur:indic:progress:implement:general:recognit:diploma:higher:european:union,enseñanza
4304,wish:enter:detail:legisl:dealt:mrs:fontain:report:bear:wit:import:exchang:higher:border:region:say:alsac:elect:situat:geograph:cultur:heart:rhenish:europ,enseñanza
4305,presid:converg:academ:univers:profession:vocat:train:necessari:repres:method:identifi:tri:counter:employ:crisi:domin:entir:communiti:communiti,enseñanza
4306,main:demand:context:direct:cover:profession:experi:gain:graduat:way:ensur:freedom:movement:exercis:satisfactori:manner:promot:employ:polici:citizen:close:involv,educativa
4307,hand:suppos:co-oper:justic:polic:matter:hand:enorm:effort:area:turn:benefit:opportun:afford:communic,educativo
4308,final:problem,educación
4309,practic:higher:combin:career:self-employ:consult:start:later:life,consultancy
4310,agreement:rapporteur:focus:attent:train:mobil:young:privileg:background:enter:higher:matur:student:handicap:person:depend:children,estudio
4311,recit:resolut:point:perfect:true:articl:treati:commiss:propos:direct:provid:creation:member:subject:agre:rule:train:recogn:profess:field,educación
4312,articl:articl:mention:recit:propos:decis:concern:question:link,educativo
4313,apart:return:growth:substanti:reduct:european:unemploy:present:intoler:demor:level:achiev:structur:reform:especi:affect:employ:market:research:improv:competit:busi,educación
4314,initi:goal:hasten:entri:school:inform:societi:promot:increas:multimedia:technolog:teach:strengthen:european:dimens:help:tool:inform:societi:emphasi:cultur:linguist:divers,formación
4315,framework:plan:consider:progress:respect:area:school:motiv:transfer:know-how:help:industri:constant:lose:world-market:share:competit,formación
4316,teacher:struck:opportun:challeng:inform:technolog:present:servic,docente
4317,attempt:build:agreement:issu:hous:order:europ:secur:involv:differ:actor:civil:societi:implement:sustain:develop:environment:home:south,educación
4318,free:exercis:profession:practic:impli:harmon:rule:access:feel:given:countri:isol:determin:set:numerus:clausus:meet:demand:qualifi:doctor:market:open:countri:protect,enseñanza
4319,need:unit:forc:endeavour:chang:today:societi:creat:societi:sex:doe:decid:unemploy:societi:member:exclud:decision-mak:posit:sex:equal:access:inform:train:programm:sex,educativos
4320,risk:capit:investor:risk:capit:provid:necessari:enabl:spot:new:busi:opportun,capitalista
4321,report:stress:innov:polici:member:state:substanti:point:thing:short:term:legisl:measur:contribut:genuin:cultur:innov,educativo
4322,concern:access:women:basic:servic:health:servic:equal:right:particip:decision-mak:process:key:develop:lie:strengthen:women:right,formación
4323,need:employment-ori:polici:mix:incorpor:social:dialogu:train,continuada
4324,ensur:proper:provid:term:hous:medic:care:children,educación
4325,second:train:import:pillar:effort:futur:undertak:today,educación
4326,sincer:hope:futur:arbitr:success:salvag:train:polici:flag-ship:socrat:futur:young:chanc:internationalis:interact:regardless:background:origin,estudio
4327,spite:agreement:enter:serb:deni:albanian:major:popul:kosovo:cultur:right,formación
4328,seven:year:shadow:area:diploma:valid,formación
4329,realis:media:famili:home:classroom:start:nurseri:school,formación
4330,goal:harmon:enhanc:european:competit:promot:movement:student:research,educativa
4331,need:inform:structur:content:countri,educativos
4332,encourag:assur:cooper:centr:higher:function:trust,enseñanza
4333,involv:project:repres:minist:rector:institut:author:respons:assur:insist:commiss:promot:cooper:field,superior
4334,commiss:wish:approach:use:tool:player:respons:evalu,educación
4335,belgium:exampl:feder:state:flander:walloon:separ:constitut:power:cultur:plan:environ:scientif:research:structur:fund:transport,educación
4336,hand:transatlant:confer:entitl:build:bridg:atlant:held:washington:brought:expert:civil:societi:youth:cultur:electron:trade:parliamentari:link:side:atlant,educación
4337,furthermor:draw:attent:import:have:global:coher:polici:social:youth:field:aim:prevent:organ:crime,educativo
4338,rapporteur:clear:state:chang:need:prevent:see:favour:impact:european:social:fund:integr:particular:train:in-servic:train:signific:impact:overal:govern:train:polici:reinforc:countri,educación
4339,presid:draftsman:opinion:committe:youth:cultur:media:oostland:barón:crespo:colom:naval:report:welcom:fact:agenda:commiss:describ:enlarg:challeng:union:opportun:vis-à-vi:secur:economi:cultur:posit:world,educación
4340,social:welfar:health:cultur:thing:constitut:unit:europ:just:ecu:figur:forget:ecu:figur,educación
4341,accord:relev:articl:treati:communiti:contribut:develop:encourag:cooper:member:state:necessari:support:complet:action:whilst:fulli:respect:respons,educación
4342,insist:implement:agreement:conclud:milosev:rugova:delay,educación
4343,final:draw:commiss:attent:need:develop:mean:space,educación
4344,mean:prevent:best:way:tri:reduc:incid:diseas:africa,educación
4345,employ:vital:competit:labour:market:provid:secur:employ:equip:skill:need:adapt:chang:labour:market,educación
4346,employ:committe:suggest:showcas:good:practic:present:train:fair,educación
4347,opportun:adult:train:vital:age:popul:increas:demand:work,formación
4348,lot:good:thing:written:life-long:learn:general,estudio
4349,daili:cutback:basic:school,estudio
4350,social:partner:concern:taken:report:appear:discuss:level:decis:taken:stall,perfeccionamiento
4351,second:import:point:area,formación
4352,first:amend:aim:support:mean:minimis:risk:workplac:compromis:sentenc:mistaken:delet:actual:support:need:inform,formación
4353,fail:pleas:cooper:regard:youth:select:prioriti,educación
4354,awar:programm:oper:synergi:european:union:action:field:train:youth,enseñanza
4355,order:evalu:involv:train:programm:help:countri:modern:educ:system:recommend:creation:specif:steer:committe,educativos
4356,presid:commission:ladi:gentlemen:research:infrastructur:base:success:eco-soci:market:economi:success:employ,educación
4357,particular:satisfi:report:mention:sme:structur:fund:programm:aim:fund:sector:sme:especi:public:health:art,formación
4358,sad:except:cours:today:attend:rule:procedur:committe:best:curious:rule:procedur:everybodi:opinion:group:plenari,enseñanza
4359,problem:unemploy:resolv:coordin:measur:taken:individu:nation:labour:market:mean:follow:work:experi:subsequ:apprenticeship:provid:vocat:train:main:aim:demand:compani:need:region,educación
4360,experi:proven:level:univers:erasmus:programm:base:close:collabor:train:establish:host:partner,enseñanza
4361,member:committe:cultur:youth:media:repeat:comment:kerr:rapporteur,educación
4362,declar:emphas:just:import:tackl:unemploy:welfar:tax:social:secur:reform:measur:train:end:social:exclus:success:singl:currenc:success:economi,formación
4363,emphasi:need:lay:foundat:integr:youth:polici:distinct:programm:extrem:import,educación
4364,evan:pick:key:point:perri:report:need:civic:critic:term:ensur:young:understand:societi:live,educación
4365,prioriti:given:project:field:profession:train:health,educación
4366,need:infrastructur:possibl:mere:reorgan:exist:infrastructur:cours:need,formación
