id,phrase,classes
1427,addit:sustain:develop:intergroup:organis:seminar:brussel:novemb:entitl:tuna:fleet:industri:prospect:futur:wide:intern:speaker,numerosos
1428,relax:arrang:appli:occup:activ:refer:period:generous,gama
1429,scope:commiss:polici:framework:duti:unwieldi,conjunto
1430,contrast:servic:help:determin:way:vote:elect:servic:general:avail:especi:servic:provid:behalf:region:local:author,gama
1431,furthermor:giscard:esta:call:tortur:hand:doubl:major:figur:subject:decis:qualifi:major,abanico
1432,issu:requir:wide:respons,número
1433,commiss:propon:univers:servic:concept:heart:direct:consid:citizen:union:right:wide:afford:postal:servic,gama
1434,expect:bösch:produc:comprehens:report:deal:issu:relat:fraud:prevent:angl,gama
1435,measur:creat:hygien:food:product:circul:communiti:includ:import:good:measur:increas:respons:food:busi:oper,serie
1436,oppos:interest:conflict:good:govern:conceal:scant:import:attach:cooper:entir:communiti:polici:absenc:concept:solidar:respect:differ:constant:presenc:condit:impos:econom:social:model,abanico
1437,mozambican:author:contradictori:statement:matter:statement:design:allay:fear:proof:traffick:take:suggest:sign:network:exist,van
1438,ensur:parliamentari:committe:involv:follow-up,serie
1439,given:eib:work:inform:avail:communiti:offici:languag,alcance
1440,believ:stake:choos:self-confid:europ:deal:problem:challeng:face:difficult:relat:islam:world:immigr:last:differ:europ:start:negoti:light:ingenu:fulli:awar:polit:consequ:choos:europ:respect:catholic-christian:ident:curl:ball:think:best:defend:well-b:obtain:shut:challeng,van
1441,outright:collect:negat:content:mix:lead:outright:jungl:fundament:right:worker:citizen:high-qual:servic:simultan:violat:quit:right:oppos:trade:union:wide:social:partner:withdraw,gama
1442,substitut:effect:supplier:advantag:countri:offer:product:economi:scale:competit:price:effici:servic,gama
1443,situat:describ:honour:member:certain:doe:facilit:commiss:role:doe:prevent:produc:broad:polici:initi:basi:polici:definit:union:import:area:fight:terror,variedad
1444,strong:oppos:amend:intend:remov:distinct:coastal:water:inland:water:annex:portug:maintain:clear:distinct:given:epidemiolog:studi:demonstr:differ:regard:indic:level:bacteriolog:use:differ:method,serie
1445,propos:need:examin:council:parliament:make:provis:thing:signific:reduct:damag:threshold:mobilis:fund:extend:scope:defin:broader:elig:action,diversidad
1446,scope:money:launder:direct:expand:cover:broader:offenc,número
1447,measur:involv:foster:cultur:entrepreneurship:allay:fear:attach:risk-tak:set:simpl:effici:administr:framework,serie
1448,lose:sight:fact:terror:exploit:resourc:new:technolog:global:globalis:phenomenon:network:make:internet:just:globalis:enterpris,todas
1449,western:balkan:issu:presid:help:region:progress:european:standard:valu,serie
1450,occup:hazard:extrem:broad:risk:harm:health:effect:develop:chronic:diseas:consider,gama
1451,kofi:annan:secretary-gener:said:quot:direct:taken:summit:document:remark:express:world:uniti:wide:issu,gama
1452,radic:chang:wide:consequ:approach:possibl:great:angl:debat,diversas
1453,consensus:packag:action:combat:climat:chang:divers:avenu:energi:effici:cleaner:power:generat:research:develop:financ:cleaner:energi:manag:impact:climat:chang:combat:illeg:log,gama
1454,ensur:broad:energi:sourc:low:carbon,variedad
1455,hampton:court:summit:identifi:key:area:back:specif:polici:joint:effort:member:state:commiss:bolster:europ:econom:prosper:collect:secur,conjunto
1456,answer:ecofin:council:novemb:adopt:conclus:list:action:commiss:member:state,serie
1457,believ:period:review:direct:justifi:particular:respect:data:requir:author,tipo
1458,diseas:acquir:way:wide:sever,contraídas
1459,express:said:doe:strike:correspond:major:view:council:european:union:present:clearer:view:situat:realist:reason:option:open:learn:experi:past:year:quick:prematur:precipit:estim:situat:debat,tipo
1460,lend:back:report:particular:welcom:idea:extend:charter:cover:wider:countri:candid:countri:mediterranean:countri:help:develop:european:neighbourhood:polici,ámbito
1461,need:discuss:ensur:view:fair:repres:debat:provid:citizen:fair:factual:inform:wide:channel:press:radio:televis:internet,gama
1462,european:histori:lot:learn:differ:experi:aid:concern,numerosas
1463,innov:substanti:extend:energi:sourc,gama
1464,believ:basi:fact:margin:suppli:chain:absorb:duti:import:cost:spread:product:distribut:chain,gama
1465,prefer:follow:develop:year:close,desarrollo
1466,cultur:european:union:today:import:project:mass:particip:citizen,rango
1467,unfortun:complic:idea:huge:stakehold:need:come:car:industri:telecom:industri:emerg:servic:public:author:introduc:coher:basi:common:platform,gama
1468,consid:figur:just:accept:toler:limit:expect:differ:great:measur:toler:expect:high,gama
1469,citi:face:problem,multitud
1470,presid:ladi:gentlemen:feel:strengthen:intent:address:issu:approach:summit:issu:concern:common:futur:includ:cooper:order:promot:democraci:human:right:freedom:prosper:issu:relat:global:challeng:face:climat:chang:fight:terror:non-prolifer:weapon:mass:destruct:issu:energi:secur:increas:occupi:side:atlant:subject:intens:work,serie
1471,issu:extend:stimul:dialogu:initi:underway:communiti:programm,numerosas
1472,asid:stimul:cross-bord:competit:diversifi:product:servic:investor:access:market:firm:tap,gama
1473,long:run:european:investor:european:corpor:seek:rais:capit:best:serv:world-class:institut:busi:world-class:regulatori:framework:deploy:cutting-edg:technolog:provid:breadth:servic:want,gama
1474,regul:provid:technic:provis:far-reach:impact:safeti:general:term:welcom,serie
1475,explain:call:fair:trade:buy:state-produc:juic:money:goe:communist:dictatorship:demand:oxfam:product:remov:good:offer:parliament:fair:trade,gama
1476,consid:wide:product:market:number:process:product:contain:import:ingredi:clear:import:vital:develop:organ:sector:european:union,variedad
1477,frame:support:measur:need:consid:direct:smaller:compani,gama
1478,regard:absolut:essenti:point:technolog:assess:help:broaden:instrument:avail:technolog:forecast,pronóstico
1479,regard:strategi:measur:laid:futur:protocol:convent:union:forward:propos:cover:wide:field:econom:instrument:standard:energi:effici:product:transport:renew:sourc:energi,serie
1480,necess:broad:labour:market:reform:stress:council,amplias
1481,gave:rise:need:gradual:harmon:member:state:provis:differ:area:traffic:transport,serie
1482,set:altern:scenario:review:complet:end,serie
1483,parallel:rapporteur:propos:measur:promot:disloc:labour:market:organ:work:flexibl,serie
1484,achiev:essenti:revolutionari:fiscal:measur:possibl:ensur:suffici:incom:home:allow:member:flexibl:option,revolucionario
1485,project:possibl:town:countri:region:involv:broad:social:group:generat:new:solidar:develop:social:interact,movilización
1486,europ:citizen:understand:commiss:reject:import:amend:adopt:major:member:parliament:area:piquet:just:emphas,diversidad
1487,develop:altern:form:tourism:relev:countri:promot:offer:tourist:broad:interest,gama
1488,need:discuss:think:creat:develop:rural:tourism:need:determin:potenti:demand:known:order:stimul:creation:develop:rural:tourism:product:region:union,extensión
1489,figur:given:true:number:amaz,oscilan
1490,polici:seen:franc:crucial:develop:gradual:need:encompass:factor:includ:access:ccee,serie
1491,mrs:lalumièr:report:enumer:instrument:use:relat:success:far,abanico
1492,refer:democraci:programm:phare:taci:central:eastern:european:countri:soviet:union:develop:wide:programm:action:support:democrat:reform:develop:constitut:strengthen:civil:societi:protect:promot:human:right,abanico
1493,stand:forestri:committe:crucial:role:play:need:faith:need:organ:real:task:forc:dynam:broad,estructurarse
1494,sixth:import:role:play:broad:undertak:known:collect:eco-busi:great:major:medium-s:engag:activ:pollut:control:product:new:energy-sav:technolog:provis:servic:wast:manag:reduct,conjunto
1495,clear:consensus:need:emerg:wide:institut:organ:individu:nation:govern:institut:committe:trade:union:busi:profession:associ:health:board:nation:european:voluntari:bodi,gama
1496,analysi:factor:suggest:emphasi:given:lifelong:learn:simpli:concentr:initi:educ:train:problem:educ:underachiev:need:group:current:margin:gain:skill:qualif:higher:prioriti:larger:actor:includ:social:partner:role:member:state:european:union:examin:mean:creat:sustain:resourc:learn:societi,gama
1497,commiss:propos:translat:result:consult:practic:measur,serie
1498,regul:financ:common:agricultur:polici:regul:deal:measur:export:subsidi,serie
1499,round:tabl:report:make:mention:wide:best:practic:adopt:european:union:contain:specif:recommend:improv:access:smes:financ,gama
1500,direct:potenti:fulfil:need:protect:environ:public:health:consum:product:choic:enabl:industri:sell:freeli:fair:marketplac,gama
1501,let:say:point:rescu:reput:european:union:critic:debat:recent:year:financ:project:increas:appropri:renew:energi:sourc:thank:main:european:parliament:effort:budgetari:procedur,serie
1502,member:state:european:union:set:inform:system:europol:intergovernment:level:sis:schengen:multilater:basi,numerosos
1503,commission:fischler:feel:disappoint:anger:lack:understand:shown:difficult:posit:commerci:part-tim:beekeep:consequ:agricultur:environ:bee:rais:ensur:pollin:import:ecolog:econom:point:view:take,airados
1504,admit:itali:activ:popul:sector:age:new:generat:appear:actual:link:sector:agritour:agricultur:incom:activ:beekeep,conjunto
1505,know:wide:task:carri:longer:posit:carri:task:thorough:need,gama
1506,import:matter:parliament:know:agre:need:liabil:provis:wide:area:includ:biotechnolog,serie
1507,lie:import:parliamentari:deleg:effort:ensur:independ:regulatori:author:monitor:technic:basi:develop:market:ensur:minimum:servic:avail:fair:competit:prevail,oferta
1508,need:servic:protect:children:early-warn:alert:potenti:danger,diversidad
1509,especi:necessari:involv:train:wide:econom:agent:move:vat:taxat:countri:origin:reduct:intervent:govern:offici:cost:higher:degre:particip:citizen:greater:respons:place,diversidad
1510,hear:isra:say:live:strip:land:bomb:long:missil:biolog:chemic:weapon:kind:develop:iraq:nois:serious,cohete
1511,suggest:communiti:programm:includ:stop:daphn:develop:use:effect:combat:traffick:women:support:victim:enabl:rebuild:live,serie
1512,far:sugar:concern:amend:nos:reintroduc:regul:prepack,oferta
1513,moment:primari:concern:reduc:substanc:use:chemic:industri,preocupar
1514,question:diet:life:style:environ:medic:scienc:demand:signific:european:respons:import:coher:consist:progress:scrutini:provid:report:mrs:flem:integr:health:polici:compet:import:reveal,gama
1515,challeng:approach:proper:lead:new:opportun,serie
1516,know:child:labour:cloth:textil:industri:particular:portug:mention:wide:opinion:european:parliament,diversos
1517,shall:end:prolifer:requir:differ:direct:assist:origin,maraa
1518,guidelin:look:valu:differ:sort:veget:crop:forest:sensit:veget:lichen,liquen
1519,techniqu:use:misus:forg:signatur:tamper:credit:card:complet:counterfeit,van
1520,connect:differ:instrument:procedur:assist:chp:lead:distort:competit,serie
1521,presid:ladi:gentlemen:suggest:european:parliament:council:import:improv:origin:european:commiss:text,serie
1522,tunisia:fact:mediterranean:countri:sign:agreement:establish:polit:dialogu:allow:parti:discuss:open:polit:issu:includ:human:right,gama
1523,instruct:make:bomb:unlock:door:key:produc:illeg:drug:terrorist:activ:forg:credit:card:hack:comput:permiss:thing,abanico
1524,restructur:strategi:sector:introduct:new:technolog:deloc:product:reorient:product:end:rapid:respons:chang:demand:exclus:effect:women:worker,gama
1525,exact:specif:minimum:reserv:includ:reserv:ratio:current:defin:decid:novemb:latest,comprendido
1526,presid:issu:consid:import:warrant:wide:chang:first:chang:attitud:member:state:general:chang:rang:industri:process:live:habit:product:design:new:vision:world,gama
1527,singl:parent:famili:repres:rais:entir:equal:opportun:issu,íntegra
1528,communiti:polici:equal:treatment:women:men:doe:contain:specif:compon:singl:parent:crucial:impact:situat:especi:regard:reconcili:work:famili:life:challeng:central:social:issu,común
1529,aim:general:specif:legisl:ensur:communiti:citizen:access:widest:possibl:insur:product,abanico
1530,servic:georgia:issu:georgian:govern:state:resolut:final:compli:propos:follow:lengthi:studi:base:broad:evid,amplia
1531,agreement:provid:joint:product:broadcast:programm:general:public:contemporari:european:issu,correalización
1532,madam:presid:commission:debat:agricultur:facet:agenda:regul:appear:provid:solid:legisl:structur:attract:new:element,serie
1533,member:rule:admiss:commerci:communic:wide:law:rule:practic:reflect:divers:religi:cultur:social:valu:held:member:state,diversidad
1534,report:deal:social:question:fall:decision-mak:power,serie
1535,consider:effort:field:futur:develop:wide:inform:promot:measur:consolid:posit:market:particular:european:product:rule:high:process:mean:job:stake,abanico
1536,treati:provid:european:union:wider:instrument:rais:new:question:shall:answer:cologn,instrumento
1537,want:opportun:particular:thank:commission:mrs:wulf-mathi:support:european:parliament:posit:question,serie
1538,introductori:remark:issu:point:area:market:regul:measur:allevi:difficult:situat:differ:area,serie
1539,dissemin:inform:marin:pollut:threat:hydrocarbon:radioact:substanc:harm:substanc:serv:ensur:best:possibl:mitig:measur:public:trust:confid:public,alcance
1540,propos:dismantl:democrat:mechan:construct:supran:system:creat:democrat:problem:vengeanc,serie
1541,dioxin:scandal:exampl:need:mad:rush:ban:product:rvos:possibl:discov:thing:new:pollut:simpli:product:pollut,serie
1542,regard:possibl:develop:countri:gain:access:techniqu:commerci:liberalis:wto:panel:true:said:pose:problem:object:complex:mechan:reserv:mean:propos:technic:assist:furthermor:mention:commiss:document:countri:possess:necessari,alcance
1543,council:undertak:decis:review:request:commiss:ensur:airport:object:area:object:area:transit:penalis:loss:revenu:result:end:duty-fre:inevit:lead:higher:price:consum:loss:earn:airlin:ship:compani:port:airport:threaten:employ:industri:firm:suppli:good:duty-fre:shop,encierra
1544,broadly-bas:assess:encompass:wide:indic:cours:includ:develop:real:economi:movement:employ:unemploy:assess:movement:exchang:rate:far:impact:price:level:euro:area,serie
1545,echo:presenc:wide:countri:worker:sent:import:link:effect:polici:humanitarian:aid,número
