id,phrase,classes
7113,interest:countri:europ:economi:preced:suicid:adher:dogma:free:trade:carri:extrem,empleo
7114,unless:commiss:bring:forward:detail:analysi:money:requir:order:enabl:school:proper:provid:special:need:educ:school:provid:educ:outsid:school:fail:union:employ:parent:children,misión
7115,doe:lead:far:keener:competit:entail:loss:sourc:anxieti:worker,trabajo
7116,right:emphasis:entir:spectrum:educ:develop:countri:basic:mean:creat:safeguard:better:life:countri:birth:issu:apart:poverti:child:labour:overwork:women:concern:express:brain:drain:develop:countri:especi:health:profess,empleo
7117,yes:reform:need:invest:growth:demand:coordin:let:strategi,empleo
7118,necessari:framework:lisbon:strategi:address:issu:under-represent:women:workplac:fact:forc:bad:paid:requir:qualif,trabajo
7119,kind:legisl:accept:creat:new:elimin,puesto
7120,presid:express:warm:appreci:thank:sacconi:think:excel,trabajo
7121,good:week:environ:year:quit:differ:caus:short:revolut:union,trabajamos
7122,produc:provid:consider:econom:activ,trabajo
7123,face:threat:unpreced:opportun:launch:real:technolog:programm:enabl:foster:innov:desper:requir:order:creat:new:europ,puesto
7124,citizen:union:awar:govern:provid:answer:today:problem:unemploy:lack:stabil:loss:competit:intern:terror:illeg:immigr,precariedad
7125,perfect:make:presid:easier:spare:polit:arbitr,evitándole
7126,crucial:growth:europ:vital:lisbon:agenda,empleo
7127,unfair:competit:china:kill:busi:put:million:risk,puesto
7128,depend:export:medium-s:enterpris:affect:employ:third:worker:turn:pay:tax,puesto
7129,mind:hope:report:parish:good:adopt:tomorrow:congratul:commiss:level-head:attitud,trabajo
7130,regulatori:framework:establish:condit:competit:invest:growth:guarante:basic:consum:right,empleo
7131,regard:cater:sector:import:sourc:europ:doubt:applic:reduc:vat:rate:produc:advantag:effect:member:state:seek:appli:measur,empleo
7132,retic:highlight:human:right:abus:countri:exampl:germani:current:exclud:excess:polic:violenc:need:said:open:hous,trabajo
7133,remark:steadfast:short-sighted:parliament:welcom:benefit:globalis:reserv:sole:develop:countri:thought:regard:protect:diversif:economi:necessari:acknowledg:nation:interest:freedom:choos:rhythm:speed:liberalis:furthermor:preserv,empleo
7134,opinion:develop:intern:trade:contribut:econom:growth:develop:better:environ:intern:relat:pleas:note:wide:held,empleo
7135,sixth:saw:prepar:propos:controversi:issu:union:incom:resourc:seri:botch:associ:want:pull:communiti:budget:apart:happi,chapuzas
7136,support:applaud:effort:make:achiev:goal:romanian:author,tarea
7137,debt:subject:continu:rise:price:diesel:fishermen:famili:live:fear:end:meet:lose,empleo
7138,welcom:fact:creation:promot:growth:view:paramount:aim:aid,trabajo
7139,better:guarante:continu:product:region:safeguard:hundr:thousand:direct:indirect:relat:sector,puesto
7140,commiss:consid:smes:special:support:provid:number,puesto
7141,impli:ngo:intend:exert:harm:influenc:social:develop:request:impli:parliament,trabajo
7142,realis:smes:real:machin:union,empleo
7143,chairman:underlin:did:import:spring:presid:promot:growth,puesto
7144,need:strong:commit:econom:growth:creat:need:aid:medium-s:enterpris:mention:budget:reform:measur:address:import:issu:immigr,empleo
7145,second:attempt:liberalis:port:servic:defeat:follow:signific:mobilis:worker:sector:outset:fought:new:onslaught:right,empleo
7146,europ:million:small-:medium-s:enterpris:employ:term:provid:fewer:million,empleo
7147,visit:rafah:border:cross:say:general:pistolesi:team:border:assist:mission:excel,trabajo
7148,women:hold:key:achiev:lisbon:strategi:overarch:goal:creat:growth:european:union,puesto
7149,husband:wife:work:engag:housekeep:privat:pleasur,trabajo
7150,necessari:measur:ensur:give:excel:men:women:equal:access:new,puesto
7151,smes:backbon:european:economi:creation:region:develop,empleo
7152,involv:smes:vital:factor:implement:object:set:lisbon:strategi:aim:foster:sustain:growth:creat:better,empleo
7153,frequent:contact:staff:hcr:tell:work:offici:extrem:difficult,cargo
7154,receiv:word:thank:share:did:extraordinari,trabajo
7155,presid:thank:markov:good,trabajo
7156,rate:develop:sector:set:continu:creat,puesto
7157,renew:larg:posit:influenc:rural:economi:new:energi:plant:locat:creation:new,puesto
7158,want:direct:realli:doe:better:compet:intern:ensur:rapid:integr:new:member:state:intern:market:direct:enabl:best:possibl:potenti:growth:creation:remain:faith:principl:social:market:economi,empleo
7159,parliament:want:shoulder:respons:regard:strategi:growth:sound:servic:direct:instrument,empleo
7160,madam:presid:tension:total:free:market:access:preserv:indigen:nation:employ:unapologet:prioriti:protect:local,empleo
7161,measur:increas:mobil:increas:secur,empleo
7162,general:give:young:opportun:increas:mobil:open:european:market:interest:career:opportun,empleo
7163,meet:includ:discuss:topic:mobil:tool:better:discuss:continu:workshop,empleo
7164,want:europ:young:career:opportun:europ:natur:prepar:set:programm:train:grant:subsidi:young:tast:mobil:context:programm:lead:european:countri:later:career,empleo
7165,given:servic:incom:generat:union:provid:major:european:ought:power:ensur:sector:develop:unnecessari:bureaucrat:obstacl,trabajo
7166,believ:right:victori:parliamentari:democraci:boost:growth:futur:generat:european,empleo
7167,incomplet:market:creat:near:eur:billion:prosper:million:addit:europ,puesto
7168,protection:doe:creat,empleo
7169,accept:direct:new:obstacl:conflict:spirit:letter:found:treati:european:union:hope:lisbon:programm:intend:creat:new:european:growth:success:actual:restrict:market:year,empleo
7170,believ:europ:countri:work:easier:work:manual:under-recognis:high:qualifi:corpor:egot:doe:allow,oficio
7171,recognis:voluntari:prostitut:law:govern:profess:mean:recognis:seri:right:duti:right:mention:live:freeli:safe:carri:free:slaveri:marri:given:permit:countri,profesión
7172,instanc:sure:proper:offer:imagin:live:poverti:daughter:announc:chanc:summer:travel:germani:super:wait,trabajo
7173,reloc:mean:loss:tragedi:famili:victim:affect,trabajo
7174,research:shown:long:term:addit:creat:follow:reloc,puesto
7175,presid:elect:repres:french:region:nord-pa:calai:industri:particular:textil:industri:lose:thousand:year:obvious:approv:propos:design:demand:repay:european:aid:grant:compani:reloc:factori,puesto
7176,report:intend:stress:need:necessari:step:taken:prevent:offer:european:region:polici:incent:busi:reloc:result:loss,empleo
7177,notic:attempt:report:stress:fact:restructur:necessari:view:ensur:busi:remain:econom:competit:safeguard,puesto
7178,usual:case:new:lost,empleo
7179,simpli:overse:regim:lace:protection:sheer:hypocrisi:cours:subsidis:agricultur:export:subsidi,trabajo
7180,consequ:competit:european:footwear:sector:face:flood:low-pric:import:see:number:tragic:bankruptci:say:loss,empleo
7181,met:repres:manag:workforc:includ:trade:union:repres:gmb:unit:state:livelihood:stake:commiss:impos:anti-dump:duti:sector,puesto
7182,believ:social:commit:countri:creat:condit:high-qual:ensur:equal:opportun,puesto
7183,wish:congratul:rapporteur,labor
7184,acknowledg:huge:tabl:amend,trabajo
7185,amend:financi:regul:immens:prepar:technic:tough-go,trabajo
7186,concret:object:timet:use:tool:acceler:implement:plan:reform:achiev:better:result:term:growth,empleo
7187,economi:need:lisbon:strategi:need:left:let:market:work:let:entrepreneur:creat,puesto
7188,posit:globalis:sure:implement:measur:lead:new:compani:new,empleo
7189,concern:just:old:matter:time:competit:get:tougher,trabajo
7190,aim:provid:profession:staff:readi:train:equip:support:promot:healthier:live:healthier:environ,trabajo
7191,commiss:spend:fund:earmark:aid:belarus:appropri:commiss:effici:effect,trabajo
7192,consequ:propos:tabl:accent:place:need:stabil:safeti:workplac:reduc:work:hour:order:ensur:younger:older:worker:alik:gain:access:suitabl:paid:work,empleo
7193,demograph:chang:seen:opportun:achiev:new:solidar:generat:guarante:young:good:educ:creat:enabl:grow:old:digniti,puesto
7194,say:wish:emphasis:competit:competit:polici:strongest:forc:european:integr:today:weav:economi:give:new,puesto
7195,wholeheart:agre:cashman:excel:say:fact:parliament:doe:clear:legal:basi:access:classifi:inform:run:counter:democrat:principl:union:base,trabajo
7196,cost:europ:econom:growth:africa:lose:term:econom:develop:fail:achiev:millennium:object:area:basic:educ:health:care,empleo
7197,present:strike:import:work:make:broader:european:public:awar:fact:actual:common:strategi:growth:creation:prioriti:share:fact:work:deliv,empleo
7198,bulk:integr:guidelin:employ:growth:contain:main:barrier:effect:employ:polici:prioritis:creation:high-qual:right:social:territori:cohes:well-b,empleo
7199,crucial:boost:region:economi:promot:micro:medium-s:enterpris:creat:region:high:level:unemploy,puesto
7200,put:type:barrier:free:movement:worker:member:state:actual:preposter:situat:help:worker:countri:gain:access:ahead:new:member:state,empleo
7201,let:conclud:reiter:clear:reason:growth:employ:prioriti:year:ahead:growth:creation:unabl:realis:great:far-reach:polit:goal,empleo
7202,consider:benefit:economi:europ:issu:galvanis:european:economi:sustain:kind:growth:rate:deliv:number:necessari,empleo
7203,wish:retain:public:faith:singl:market:stem:outflow:invest:loss,puesto
7204,intend:help:reinforc:public:confid:european:integr:help:provid:economi:stabl:reliabl:framework:resolv:great:social:issu:futur,puesto
7205,intent:number:school:drop-out:reduc:quit:specif:soon:year:young:month:offer:apprenticeship:chanc:train:period:later:reduc:month,trabajo
7206,believ:way:deliv:growth:new,puesto
7207,hard:know:answer:look:health-car:worker:valu:moment:term:respect:reward,trabajo
7208,protect:greek:worker:live:framework:europ:year:lose,empleo
7209,want:grand:project:erod:sovereignti:nation:affect:chanc:get,empleo
7210,need:sake:economi:order:bring:continu:intern:market:reform,empleo
7211,madam:presid:public:financ:huge:impact:econom:growth:creation:new:macroeconom:stabil,puesto
7212,reason:situat:lie:low:level:intern:demand:uncertainti:concern:secur:social:protect:salari:pension,laboral
7213,first:sanitis:public:financ:aim:mean:generat:higher:econom:growth:creat:new,puesto
7214,tri:convert:confid:optim:real:evid:upturn:econom:situat:consumpt:econom:growth,empleo
7215,presid:certain:easi:oppon:reform:council:corep,tarea
7216,doe:anybodi:chamber:realli:think:greater:support:unemploy:lead:creation:new,empleo
7217,say:thank:böge:excel,trabajo
7218,pride:have:good,trabajo
7219,point:relat:develop:economi:creat:particular:better,puesto
7220,support:mrs:krehl:report:thank:truli:excel:construct:cooper,labor
7221,madam:presid:commission:ladi:gentlemen:aim:competit:innov:framework:programm:cip:contribut:capac:innov:competit:focus:medium-s:enterpris:entir:accord:goal:lisbon:strategi:term:growth,empleo
7222,women:suffer:discrimin:work:take:number:differ:form:unequ:pay:difficulti:access:labour:market:paid:prestigi,empleo
7223,medium-s:enterpris:smes:econom:heart:countri:real:creator:wealth,trabajo
7224,avail:opportun:point:view:ertm:secur:social:posit:worker:rail:sector:requir:better:skill:high:qualif:train:qualif:worker:sector:overlook,puesto
7225,first-class:mrs:berè:chairwoman:committe:econom:monetari:affair,trabajo
7226,paradox:consumpt:fish:increas:european:union:drop:guard:particular:view:fact:inshor:fish:environment:friend:consum:energi:suppli:import:product,actividad
7227,loser:past:struggl:old:militia:did:disgruntl:expos:dormant:ethnic:fault:line:loro:monu:loro:sae:west:east:east:timor:tension:armi:polic,trabajo
7228,matter:public:cours:effect:creation:person:happi:cours:council:claim:credit:primarili:result:econom:trend:member:state:polici:june:million:europ:june,puesto
7229,think:plausibl:explan:chancellor:schüssel:unhappi:hope:austrian:vote:offic,trabajo
7230,threat:materialis:thousand:lost:social:econom:impact:devast,puesto
7231,core:debat:creat:optim:regulatori:prudenti:framework:european:financi:sector:thrive:deliv:concret:substanti:benefit:consum:boost:econom:growth:creation,trabajo
7232,believ:parliament:judgment:individu:case:root:debat,corresponde
7233,continu:polici:negoti:world:trade:organis:overlook:industri:sector:right:region:develop:econom:social:cohes,trabajador
7234,council:minist:influenc:decis:rate:independ:central:bank:need:protect:continu,labor
7235,migrat:polici:prioriti:develop:countri:strategi:establish:expans:economi:creation:labour:forc,puesto
7236,doe:agre:statement:week:accept:propos:entireti:lose:half:million:suppli:chain:beef:product:like:ireland:franc:wipe:poultri:product:disappear:altogeth,puesto
7237,final:conclud:anti-immigr:cooper:project:help:creat:mauritania:migrant:recept:worthi:valu:espous:europ,empleo
7238,organis:child:focus:european:feder:miss:sexual:exploit:children:european:network:ombudsmen:children:enoc:countless:nation:oper:ngos:great,trabajo
7239,cours:understand:loophol:law:understand:thing:right:close,cerrarlas
7240,govern:splendid:educ:field:give:young:albanian:bit:futur:hope:necessari:enabl:particip:european:union:new:educ:programm,labor
7241,youth:employ:certain:high:agenda:talk:held:employ:social:polici:health:consum:affair:council:decemb:demographi:enhanc:product:better,empleo
7242,easi:construct:eu-china:report:multitud:factor:need:consid,tarea
7243,defend:heritag:rural:island:area:way:mean:revers:trend:abandon:place:concern:creat:focal:point:attract:generat:wealth:sustain:develop,empleo
7244,forest:fire:bring:huge:loss:affect:way:life:especi:wealthi:area:confront:advers:effect:infrastructur:econom:potenti:natur:cultur:heritag:environ:tourism:knock-on:effect:econom:social:cohes,empleo
7245,region:come:visit:sit:local:politician:provid:servic:general:discuss:deal:complaint:effect:interf:remit:make:difficult:fail:clear:condit:oper,dificultamos
7246,commission:rehn:today,tarea
7247,contrari:common:agre:money:spent:acquir:languag:skill:ensur:good:return:individu:famili:compani:societi:term:higher:salari:better:increas:busi:opportun,empleo
7248,year:vessel:lost:industri:concentr:region:weak:particular:fragil:economi,puesto
7249,just:bear:point:mind:help:part:weakest:region:european:econom:close:link:fish:protect:continu:suppli:europ:consum,puesto
7250,aid:compens:perman:loss:incom:aris:disappear:reduct:incom:result:recoveri:plan:far-reach:chang:cost-effect:extern:circumst,puesto
7251,hope:prove:wrong:congratul:rapporteur,trabajo
7252,question:want:think:intend:think:clarifi,puesto
7253,unit:state:generic:medicin:sector:import:creator,trabajo
7254,million:lost:million:live:poverti:line,empleo
7255,clear:action:market:longer:term:lead:lower:rate:cheaper:borrow:invest:turn:creat,puesto
7256,user:lose:import:servic:employe:lose,puesto
7257,multitud:new:enterpris:creat:provid,empleo
7258,altern:regen:form:energi:technolog:develop:encourag:vigor:innov:lead:real:new:europ:new:export:opportun:compani:base:europ,puesto
7259,competit:kill:need:link:competit:creation:new,trabajo
7260,reason:higher:proport:women:self-start:lie:mark:improv:vocat:train:women:factor:nowaday:cours:complet:vocat:train:women:prospect:find:work:constant:threat:unemploy,puesto
