id,phrase,classes
5518,smes:produc:finish:product:supplier:merit:attent:import:role:play:ensur:stabil,arbeitsplatzstabilität
5519,employ:situat:sector:affect:rate:unemploy:europ:lost:unemploy:expect:progress:year:affect:unless:halt,arbeitsplatz
5520,exampl:tappin:point:road:build:contractor:ireland:win:small-scal:contract:local:author:absolut:imposs:bid:larger-scal:construct:project:major:roadway:motorway:afford:invest:requir:quantiti:equip:need:complet,straßenbaufirma
5521,word:high:european:union:gave:preced:prosper:european:worri:competit:free:trade:polici,freihandelssysteme
5522,obvious:alarm:drop:product:level:compar:lost:period:year:lost,arbeitsplatz
5523,restor:principl:communiti:prefer:valuabl:effect:support:european:union:battl,beschäftigung
5524,influenti:call:employ:titl:includ:amsterdam:treati:commit:concern,arbeitsplatz
5525,express:today:report:botch,halbes
5526,new:legisl:propos:cover:key:issu:improv:right:resid:seeker:traine:reduct:bureaucrat:obstacl:worker,arbeitssuchende
5527,polit:decis:emiss:limit:etcetera:yield:result:invest,beschäftigung
5528,inform:eurostat:show:million:environment-rel:today,arbeitsplatz
5529,modest:estim:oecd:annual:increas:environment-rel,arbeiten
5530,commission:bjerregaard:late:hour:realli:appreci:urg:commiss:approv:soon:possibl:sweden:plan:employ:green:wait:approv:commiss:novemb,arbeitsplatz
5531,balanc:econom:growth:environment:protect:creation:mutual:compat:build:block:long-term:develop:strategi,arbeitsplatz
5532,connect:climat:problem:number:possibl:creat:new:industri:servic:question:expand:applic:renew:energi:sourc:improv:energi:effici:term:process:product:build:increas:export:market:union,arbeitsplatz
5533,general:agre:creation:remain:forefront:mind:polit:decision-mak,arbeitsplatz
5534,realiti:tonight:debat:european:fund:programm:intend:creat:prosper:effect:achiev:aim:differ:european:programm:region:support:adopt:member:state:genuin:dialogu:local:region:europ:realli:doe:exchang:best:practic:lift:wheel:decision-mak:oil,arbeitsplatz
5535,commiss:vast:experi:expertis:similar:field:allow:bleat,aufgabe
5536,especi:true:given:full-blown:announc:cardiff:summit:want:pursu:activ:employ:polici:focus:european:qualif:facilit:mobil:european:market:push:integr:central:eastern:european:countri,arbeitsmarkt
5537,half:million:creat:europ:result:econom:polici:pursu,arbeitsplatz
5538,clear:aid:transform:industri:societi:aid:transform:modern:democrat:pluralist:societi,aufgaben
5539,think:point:reduc:vat:labourintens:far-reach,arbeiten
5540,hear:commission:timet:plan:vat:committe:new:capac,auftrag
5541,polici:help:creat:new:contrari:step:backward:women:effect:reduc:role:women:assist:saddl:inferior:status,arbeitsplatz
5542,set:minimum:standard:allow:payment:smes:allow:debt:collect:agenc:author:report:call:sign:politician:prepar:help:david:busi:world:fair:treatment:goliath,inkassostellen
5543,today:women:hold:major,teilzeitarbeitsplatz
5544,eurostat:statist:women:part-tim:job:prefer:full-tim:benefit:mean:work:late:hour:weekend:penalis:women:attempt:reconcil:famili:contradict:idyl:view,beruf
5545,white:paper:growth:competit:employ:european:union:defin:creation:strategi:recommend:activ:labour:market:polici,arbeitsplatz
5546,includ:polic:offic:judg:minist:execut:post:public:administr,tätigkeit
5547,outstand:great:deal:hard:work,arbeit
5548,balanc:exist:lost:product:market:sector:obsolet:applic:new:technolog:network:road:traffic:creat:new:area:agre:rapporteur:balanc:posit:negat:depend:busi:lead:current:trend,arbeitsplatz
5549,major:effort:convey:fact:nowaday:fellow:citizen:longer:wish:immigr:major:opportun:econom,arbeiten
5550,need:creat:opportun:temporari:emigr:offer:train,ausbildungsangebot
5551,apart:obvious:polit:constraint:key:factor:absenc:sens:person:safeti:avail:hous,arbeitsplatz
5552,creation:protect:resourc:export:market:afford:leav:japan:unit:state,arbeitsplatzbeschaffung
5553,situat:highlight:risk:have:sort:differ:rate:pay:perform:european:level:nation:level,arbeit
5554,maintain:enhanc:valu:design:area:protect:agricultur:prevent:shift:product:method:harm:environ:protect:biolog:divers,arbeitsplatz
5555,simpli:tend:live,arbeit
5556,final:accept:overal:figur:obvious:care:work:propaganda:purpos:statist:relev:mean:net:attribut:object:programm,arbeitsplatz
5557,came:concern:reject:productivity-bas:polici:weaken:product:environ:led:loss:desertif:fragil:area,beschäftigungsmöglichkeit
5558,want:econom:benefit:tourism:need:invest:bread-winn,arbeitsplatz
5559,need:effect:support:ceil:rais:resurrect:old:solidar:requir:refer:specif:requir:right:decent,arbeitsplatz
5560,integr:rural:polici:ensur:new:creat:rural:area,arbeitsplatz
5561,open:cultur:activ:initi:activ:involv:union:citizen:recognis:cultur:explicit:sourc:factor:social:integr:citizenship,beschäftigungsfaktor
5562,relationship:polici:smes:polici:environ:inform:environ:council:held:amsterdam:mid-april:conclud:busi:creat:creat:signific:environment:pollut,arbeitsplatz
5563,schmid:mrs:cederschiöld:import:deal:issu:vital:futur:european:union,arbeit
5564,unless:europ:make:prioriti:futur:children:futur:europ,beschäftigung
5565,altern:high:detail:regulatori:provis:appropri:occup,tätigkeit
5566,habit:say:thank:añovero:good:resist,arbeit
5567,commiss:well-structur:green:paper:address:question:doe:respons:fashion:european:parliament:time:widespread:crisi:crucial:worri:issu:econom:futur:pension:young,beschäftigung
5568,wrong:approach:total:elimin:dynam:creation:reduct:retir:age,arbeitsplatz
5569,mean:favour:posit:develop:promot:continu:pursu:old:rationalis:structur:destroy:encourag:form:product:species-friend:environment-friend,arbeitsplatz
5570,relev:studi:clear:major:mother:want:bring:children:forc:materi:pressur:paid:mean:children:child:care:establish,erziehungsstätten
5571,view:import:exempt:agre:union:econom:polici:give:prioriti:combat:inflat:cost:measur:creat,arbeitsplatz
5572,solidar:inhabit:essenti:element:revitalis:invest:econom:area:creat,arbeitsplatz
5573,let:say:word:multifunct:special:refer:communal:farm:cours:account:farmland:especi:less-favour:locat:farm:multifunct:main:concern:believ:awar:truli:rural:area:unemploy:rang:mecklenburg:west:pomerania:region:guarantor:relat:exist,arbeitsplatz
5574,support:help:turn:irish:economi:creat:thousand:new,arbeitsplatz
5575,follow:said:abandon:book:price:fix:sound:death:knell:booksel:book,arbeitsplatz
5576,furthermor:bulk:uclaf:current:investig:carri:member:state:main,arbeit
5577,defin:statut:appropri:work:environ:work:travel:integr:incompat:result,arbeit
5578,member:european:parliament:take:respons:serious:full-tim,aufgabe
5579,nato:perfect,verteidigungsaufgabe
5580,believ:good:subsidis:lobbi:activ:direct:legisl:legisl:sure:best:democrat,gesetzgeber
5581,cut-throat:competit:hotb:crime:danger:residenti:environ,kriminalitätsherde
5582,children:turn:school:altern:instead:street:look:continu:provid:famili:work:end:situat:involv:prostitut,arbeit
5583,european:decision-mak:pay:unit:state:forc:idea:oper:product:method:detriment:particular:european:farmer:million:agricultur:lost:cultur:dimens:european:agricultur,arbeitsplatz
5584,emphasis:decid:remov:aid:develop:busi:instead:fact:creat,arbeitsplatz
5585,loser:import:project:signific:number,arbeitsplatz
5586,invest:ireland:entir:new:project:doe:involv:reloc,arbeitsplatz
5587,boil:huge:amount:money:structur:cohes:fund:use:direct:indirect:realli:creat:new:attract:firm:member:state,arbeitsplatz
5588,compat:protect:environ:promot:form:energi:avoid:fossil:fuel:prevent:emiss:atmospher,arbeitsplatz
5589,increas:cheap:clean:technolog:provid:opportun:industrialis:countri:lead:creation:new:high:valu:sector:access:new:immens:market:southern:hemispher,arbeitsplatz
5590,exampl:french:govern:press:ahead:restructur:privatis:armament:industri:jeopardis,arbeitsplatz
5591,creat:mean:achiev:agreement:cooper:invest:appear:social:statist:social:futur:inappropri:form:social:interact:sure:european:social:model:want:build,arbeitsplatz
5592,look:batteri:rear:general:first:destroy:biodivers:second:destroy:rural:employ:third:constitut:real:hell:earth:poor:bird,arbeitsplatz
5593,presid:fitzsimon:good:report,arbeit
5594,hand:amend:amend:bring:huge:loss:branch:industri:lost:reject,industriezweigen
5595,countri:satisfi:rule:condit:membership:encourag:progress,beitrittsvereinbarungen
5596,give:rise:fear:uncompromis:monetarist:polici:govern:union:strateg:choic:burden:potenti:healthi:econom:growth:creat,beschäftigungswirksames
5597,madam:presid:refer:specif:commission:cresson:close:remark:effect:amend:increas:rate:tax:shag:hand-rol:tobacco:adopt:accept:bad,beschäftigung
5598,christian:democrat:utter:convinc:competit:creat:safest,arbeitsplatz
5599,rapporteur:task:parliament:legisl:author:champion:industri,aufgabe
5600,sustain:promot:employ:princip:element:european:employ:strategi,beschäftigung
5601,occas:opportun:stress:import:smes:term:creation:term:vital:rural:world,arbeitsplatz
5602,toni:blair:forgot:appoint:minist:women:call:harriet:harman:gave:secretari:social:secur:final:sack:carri:unpopular:decis,harriet
5603,provid:meaning:incent:ensur:develop:product:tackl:debilit:upset:condit:world:clear:new:kind:innov:public:privat:partnership,aufgabe
5604,final:account:fact:unemploy:frequent:women:insecur:poor:social:secur:cover:repercuss:women:health,arbeitsplatz
5605,similar:public:contract:tender:indic:year:project:creat:divid:women:men,arbeitsplatz
5606,order:cut,entlassen
5607,delet:fair:number:provis:realli:seen:disrespect:commiss:work:think:bad:believ:commiss:regul:particular:convinc:control:central,aufgabe
5608,subject:mention:consist:polici:renov:old:build:creat:new,arbeitsplatz
5609,benefit:european:union:singl:market:mean:creat:satisfactorili:despit:happen:outsid:european:union:border,arbeitsplatz
5610,want:lower:tax:higher:tax:want:atmospher:conduc:econom:invest:creation,arbeitsplatz
5611,main:reason:weak:growth:threat:lie:squar:realm:econom:polici:central:bank,arbeitsplatz
5612,committe:direct:concern:report:favour:join:kedo:think:parliament:access:possibl:includ:financi:term,aufgabe
5613,vocat:train:make:ideal:contribut:innov:creat:new:achiev:long-term:competit:world:market,arbeitsplatz
5614,european:market:think:import:gain:experi:work:member:state:programm:make:possibl,arbeitsmarkt
5615,role:europ:human:resourc:misus:high:unemploy:creat:right:condit:new,arbeitsplatz
5616,chang:creat:respect:environ:achiev:poland:increas:invest:area,arbeitsplatz
5617,presid:ladi:gentlemen:sound:econom:polici:give:compani:breath:space:best:way:creat,arbeitsplatz
5618,care:elder:handicap:environment:project:want:impos:choic:mrs:thyssen:leav:member:state:choos:opportun:offer:propos:suit:need:capabl:best,beschäftigung
5619,final:madam:presid:propos:hope:prove:good:help:dispel:doubt:tax:coordin:work:commiss:european:union,beschäftigung
5620,farm:mean:job:cut:mean:loss:destruct:farm,arbeitsabbau
5621,enabl:individu:progress:new:millennium:let:progress:train:educ:increas:chanc:get:help:forward:better:better:standard:live,arbeitsplatz
5622,improv:econom:social:cohes:bring:creation:attack:european:union:main:problem:unemploy,arbeitsplatz
5623,say:regard:margin:sector:doom:fade:away:attitud:conform:fatalist:determin:inevit:lead:million:worker:lose:just:european:union:chosen:prioriti:fight:unemploy,marginaler
5624,base:come:number:conclus:treat:judg:final:judgment,aufführen
5625,evid:lack:progress:fight:predomin:problem:europ:lack:inadequ:employ:situat,jobs
5626,let:stop:split:mother:children:withdraw:resid:permit:worker:lost:attack:right:asylum,arbeitslos
5627,council:meet:sure:offic:facilit:given:resourc:need:order,aufgabe
5628,increas:prosper:creation:europ:import:consequ,arbeitsplatz
5629,creat:new:opportun,arbeitsplatz
5630,success:prerequisit:econom:growth:hand:essenti:invest:futur:hand:creat:make:secur,arbeitsplatz
5631,compani:ought:free:manag:decis:lead:growth:creat,beschäftigung
5632,presid:commission:delight:hold:debat:european:parliament:tidal:wave:compani:restructur:wit:massiv:loss:accompani,arbeitsplatzverlust
5633,conclud:europ:forget:invest:cultur:doe:mean:simpli:preserv:great:legaci:ident:european:creation:new,arbeitsplatz
5634,women:elder:fare:market,arbeitsmarkt
5635,fear:long:cultur:adopt:idea:count:human:paid:left:fight:run:battl,job
5636,fulli:understood:meant:refer:social:content:hand:definit:know:perspect:increas:employ:reduc:fundament:safeguard:fundament:object:social:cohes:possibl,beschäftigung
5637,final:enterpris:good:creat:cooper:associ:sector,tertiäre
5638,employ:level:remain:ident:level:communiti:princip:massiv:loss:secur,unsicherer
5639,union:ambiti:use:money:favour:employ:monitor:public:fund:award:busi:credit:polici:penalis:destruct:practic:promot:creation,arbeitsplatzvernichtender
5640,accept:key:conclus:singl:currenc:state:fact:implement:econom:monetari:union:creat:good:climat:new,arbeitsplatz
5641,presid:follow:mrs:van:lancker:say:word:regard:modernis:organis:labour:improv,arbeitsplatz
5642,fourth:easier:start:new:busi:support:medium-s:compani:provid:creat:europ:harmonis:coordin:fiscal:polici:remov:constraint:start:new:busi,arbeitsplatz
5643,posit:measur:undertaken:encourag:young:unemploy:facilit:integr:employ,tätigkeit
5644,greatest:violenc:effect:unemploy:deterior:work:condit,arbeit
5645,justifi:undertak:infinit:number:realloc:carry-ov:supplementari:budget:give:impress:did:good:work:begin,gearbeitet
5646,rapporteur:excel:produc:excel:propos,arbeit
5647,said:salari,Ämter
5648,rapporteur:did:excel:negoti:council:outcom:key:amend:accept:commiss:council,arbeit
5649,recent:countri:unit:kingdom:subject:enorm:rise:inward:flow:peopl:previous:central:london:hospit:doctor:wit:signific:degre:illeg:immigr:fraudul:abus:generous:asylum:polici,tätigkeit
5650,realis:accord:ppe:mrs:torr:marqu:sterl:fulli:endors:report,arbeit
5651,presid:commission:did:good:seattl,arbeit
5652,thousand:given:prioriti:member,arbeitsplatz
5653,think:right:way:forward:sector:creat:new:present:greatest:growth:pay:tax,arbeitsplatz
5654,difficult:compet:tenac:rapporteur:mean:approv:measur,aufgabe
5655,lack:infrastructur:obstacl:establish:compani:creation,arbeitsplatz
5656,amend:state:import:necessari:synergi:produc:structur:fund:cohes:fund:communiti:initi:applic:reflect:best:profit:way:gradual:elimin:dispar:region:creation:said:central:purpos:fund:discuss,arbeitsplatz
5657,final:aid:enabl:restructur:offer:train:save:know-how,arbeitsplatz
5658,wish:save:appar:sin:market:save:capit:doe:present:problem:advoc:free:market,arbeitsplatz
5659,think:moment:particular:month:posit:develop:term:resourc:avail:kouchner:order:effici,kouchner
5660,argument:first:impair:effici:foreign:exchang:market:fanci:light:financi:feed:frenzi:seen:destroy:world:east:asia:europ:latin:america,arbeitsplatz
5661,first-class,arbeit
5662,equal:certain:doe:mean:parti:marriag:work:hand:children:nanni:alia:immigr:opportun:obtain,arbeit
5663,equal:remain:import:precis:relat:prosper:region:lower-skil:shed:import:destin:discrimin:labour:market,niedriglohnarbeitsplätze
5664,said:summari:commission:prodi:liberalis:competit:keep:inflat:low:innov:scienc:technolog:central:futur:success:european:economi:creat,arbeitsplatz
5665,come:competit:european:economi:world:market:exist:thousand:process:industri:offshor:fish,arbeitsplatz
5666,committe:propos:busi:impact:assess:cost:risk:taken:account:epp-d:support:amend,arbeitsplatz
5667,mean:contempl:action:like:lead:social:consequ:loss:exampl:compani:activ:search:choos:negat:damag:solut,entlassung
5668,cours:tourism:creat:contribut:stimul:employ:especi:societi:sensit:section:women:young,arbeitsplatz
5669,march:establish:timet:general:affair:council:date,tun
5670,women:work:work:new:shortfal,tätigkeitsfeld
5671,believ:streamlin:inform:avail:major:benefit:import:decis:maker:advis:way:ensur:sustain:fisheri:continu:provid:part:union:altern:sourc:employ,arbeitsplatz
