id,phrase,classes
1981,complain:feel:experienc:period:declin:world:concern:deficit:trade:deficit:budget:deficit,rest
1982,regard:long-dist:driver:think:right:import:week:period:organis:flexibl:council:propos,ruhezeit
1983,case:luxembourg:impos:mandatori:period:minist:inclin:think:problem:lie,ministerruhezeiten
1984,oblig:rest:period:consecut:drive:period:mean:long-dist:driver:return:place:origin:week:journey,ruhezeit
1985,heartfelt:wish:bless:lord:countri:leader:inhabit:new:year,segen
1986,last:regard:work:reason:parliament:abid:rule:court:justic,ruhezeit
1987,third:subsidiar:moment:leav:member:state:decid:stand-bi:on-cal:duti:paid:allow:extent,ruhezeit
1988,presid:parliament:world:follow:close:dramat:event:countri:quarter:centuri,übrige
1989,hope:inform:debat:member:yes:side:fulli:repres,Übrige
1990,word:serv:encourag:work:day:celebr:institut:remain:wish:wife:happi:stay:strasbourg:visit,restliche
1991,intend:dwell:detail:individu:issu:will:question:look:forward:debat,weiteren
1992,certain:liberalis:increas:prescrib:entir:differ:condit:world:unfair:expect:european:farmer:compet:freeli,restliche
1993,need:week:paus:reflect:reflect,ruhe
1994,stori:srebrenica:enorm:impact:europ:world:particular:countri:netherland:dutch:wearer:blue:helmet:appear:incap:offer:citizen:inhabit:refuge:protect:need,übrige
1995,minimum:polici:ultim:power:decis:recognit:admiss:polit:refuge:member:state,mindestpolitik
1996,commiss:continu:monitor:respect:right:ethnic:communiti:vojvodina:serbia:montenegro,übrige
1997,presid:commission:ladi:gentlemen:ought:realli:accord:german:work:direct:break:past:hour:minut:debat:interest,ruhen
1998,let:forget:solidar:men:women:solidar:prosper:member:state:prosper:solidar:european:union:world:regard:develop:countri,rest
1999,today:debat:strasbourg:allow:stock:current:situat:offer:opportun:demonstr:world:take:problem:serious:commit:deliv:result,rest
2000,believ:polit:longer:assur:trap:drag:heret:debat:heret:debat,seien
2001,oppress:continu:oppress:world:interven:issu:human:right,übrige
2002,feel:commiss:preced:frattini:assur:parliament,sicher
2003,financi:perspect:accommod:bulgaria:romania:institut:commiss:parliament,übrige
2004,consensus:develop:show:laurel:spend:money:spend:money,ausruhen
2005,hope:set:trend:year:hope:month:new:element:constant:foreign:agenda,rest
2006,countri:make:great:claim:year:serv:exampl:latin:america:area:educ:health:care:public:servic:protect:vulner:section:popul,übrige
2007,cours:expect:bear:mind:possibl:got:far:tomorrow:countri:member:state:plus:european:state:accept:thing:aetr:agreement:sent:clear:messag:outsid:world:safeti:concern:safeti:drive:time:period:mean:safeti:just:driver,ruhezeit
2008,presid:commission:ladi:gentlemen:wonder:familiar:thuringia:european:regul:drive:time:period,ruhezeitregelung
2009,exampl:countri:franc:tyranni:polit:correct:complet:intoler,übrige
2010,presid:explain:hous:great:vision:democrat:inclus:particip:achiev:centralis:exclus,übrige
2011,prioriti:prioriti:destroy:health:work,sonstige
2012,assur:bulgaria:take:measur:account:legisl:deal:acquir:membership:european:union,versichert
2013,primari:respons:parti:intern:communiti:support:follow:path,liegt
2014,fulli:share:view:express:student:help:platform:basi:bulk:protest:peac:elect:cement:democraci:shoulder,ruhen
2015,just:pretti:word,rest
2016,hard:work:willing:interact:peac:world:signific:econom:player:global,übrige
2017,limit:possibl:mean:depriv:hope:better:futur,Übrige
2018,honour:member:assur:commiss:investig:case:care:case:way:order:assess:impact:oper:european:energi:sector:belgium:franc:parti:import:market:posit,sicher
2019,question:council:propos:european:union:code:conduct:weapon:export:possibl:blueprint:futur:arm:trade:treati:tell:council:publicis:support:arm:trade:treati:intend:attempt:european:union:impos:standard:world,weltweit
2020,end:matter:cost:capit:remain:low:possibl:overal:econom:actor:european:union:financi:market:proper:regul:european:regul:european:union:market:grow:strong:cross-bord:clear:settlement:cost:signific:reduc:european:union:new:regulatori:regim:influenc:develop:strong:financi:relat:world:use:good:emerg:model:regul:passport,abrechnungsdienstleistungen
2021,amend:make:provis:fli:time:work:time:period:cockpit:cabin:crew:limit:maximum:duti:air:hour:respect,ruhezeit
2022,reduct:flight:duti:period:maximum:hour:period:consecut:day:distribut:even:possibl:period:maximum:hour:seven-day:period:day:flight:cabin:crew:guarante:safeti,ruhezeit
2023,sad:new:member:state:job:avail:exist:poor:pay:rang:euro:month:cost:live:par:europ,übrige
2024,best:conclus:draw:debat:today:consult:broad:support:establish:new:strategi:mental:health,konsultationsprozeß
2025,long-term:aim:turkey:join:believ:genuin:polit:project:europ:multicultur:secular:multi-faith:peac:open:world,übrige
2026,tri:provid:specif:answer:fear:spite:excess,zerstreuen
2027,believ:precis:definit:formul:organis:fund:sgis:exclus:member:state:reflect:realiti:member:state:respect:region:local:autonomi,sgi
2028,happen:happen:connect:grow:econom:expans:china:europ:seek:strategi:relat:world,übrige
2029,situat:rectifi:month:unit:state:ban:import:territori:fish:fish:product:origin:itali:given:exist:singl:market:affect:european:union,restlichen
2030,hope:pass:remark:colleagu,übrige
2031,burden:proof:show:altern:better:claim:subject:equal:condit,beweislast
2032,presid:decid:elect:bosnia:held:schedul:import:look:peac,übrige
2033,intern:communiti:fact:massacr:establish:guilti:receiv:punish:deserv,ruhe
2034,ladi:gentlemen:guilti:indiffer:lazi:took:tragedi:dutroux:case:bring:debat:parliament:agenda:know:year:see:great:children:surrend:sex:market:europ:world,sexmarkt
2035,meant:speed:procedur:decid:object:programm:make:possibl:continu:current:programm:agreement:member:state,übrige
2036,oppos:amend:support,restlichen
2037,alloc:million:final:analysi:budgetari:author:decid:end:second:read,rest
2038,say:far:rememb:octob:presid,übrige
2039,shall:vote:report,übrige
2040,shall:endeavour:devot:speak:contradict:perceiv:debat:report,restlichen
2041,discharg:procedur:start:chamber:earlier:week:friedmann:behalf:court:auditor:present:court:auditor:annual:report:statement:assur:saw:quit:clear:look:ineffici:resourc:area:manag:procedur:serious:lack:court:auditor:identifi:instanc:inadequ:inform:improp:audit:trail:commiss:member:state:european:union,zuzuschreiben
2042,order:ensur:necessari:budgetari:disciplin:continu:access:econom:monetari:union:stabil:pact:pact:phoney:set:mind:europ:citizen:contain:effect:mechan,beruhigung
2043,away:sunday:day:lose:rich:communiti:life:experienc:european:centuri,ruhetag
2044,christian:democrat:specif:establish:point:debat:direct:sunday:enshrin:general:day,verankern
2045,intent:just:sanctifi:sunday:matter:religi:tradit:flexibl:work:world:cultur:social:space:famili:meet:recreat,erholen
2046,labour:law:shop:open:hour:align:better:matter:sunday:day:employe:employ:sunday:work:renew:vigour:monday,sonntagsruhe
2047,just:direct:doe:requir:member:state:special:provis:sunday:doe:prevent,sonntagsruhe
2048,presid:sunday:day:come:ongo:unrest:belarus,sonntagsruhe
2049,resolut:acknowledg:primari:respons:member:state:proceed:outlin:practic:way:communiti:sphere:pursu:rightsbas:approach,hauptverantwortung
2050,one-third:ireland:trade:probabl:found:countri:emu:britain:world,übrige
2051,programm:propos:simpl:possibl:control:correct:financi:manag:essenti:think:interest:end:difficulti,übrige
2052,cours:involv:local:region:author:unfortun:fought:today:conflict:hope:resolv:joint:make:awar:issu,übrige
2053,accept:logic:extend:deadlin:accept:propos,übrige
2054,allow:destroy:fact:support:west:bank:prepar:work:mostar:build:peac:communiti,übrige
2055,emphasis:fact:agreement:innov:area:respect:principl:conserv:fish:resourc:allow:possibl:declar:biolog:period:basi:scientif:data:call,schonzeit
2056,mean:ask:commiss:notic:commiss:begin:negoti:non-memb:countri:good:leav:proceed:proper,geregeltes
2057,think:pay:attent:recommend:say:commiss:produc:annual:report:co-oper:switzerland:area:justic,vorlegen
2058,mrs:roth:right:said:debat:vote:committe:clear:luxuri:european:union:draw:differ:human:right:report:situat:union:situat:world,menschenrechtsberichte
2059,amend:vote:taken:separ:vote:paragraph,rest
2060,countri:opt:facil:avail:meet:criteria:point:solidar:extend:far:solidar,übrige
2061,restrict:vehicl:right:free:movement:oper:europ,spezialfahrzeug
2062,far:certain:case:intend:matter,abgeschlossen
2063,complain:visit:just:member:state:exclud:rule:southern:member:state,monieren
2064,hide,ansonsten
2065,banana:affair:overflow:econom:context:polit:issu:european:author:demonstr:capac:trade:world:protect:interest:refus:dictat:relat:alli:relat:prompt:rich:common:histori:deni,übrige
2066,overrun:extent:problem:schedul,weiteren
2067,impos:rule:crossfronti:transport:drive:period:rememb:eastern:europ,ruhezeit
2068,awar:consider:effort:colleagu:proper:run:xxiii:effort:enthusiasm:order:convinc:commiss:council:import:tourism:reserv:philoxenia:programm:content:green:light,schiebt
2069,tell:timet,weitere
2070,report:repres:data:geograph:basi:spiral:countri:europ:nearbi:region:world,übrige
2071,addit:case:cover:annual:report:interest:know:happen:reject,übrige
2072,white:paper:strive:favour:progress:europ:pension:base:assess:mix:minim:guarante:employe:assess:ensur:pension:fund,grundrente
2073,intend:enter:argument:content:refer:repli:gave:earlier:question:mrs:dührkop,begnügen
2074,agre:swoboda:statement:necessari:enlist:public:understand:trade:liber:unit:state:work:unit:state:world:desir,unsere
2075,mass:desper:pawn:crime:pass:itali:invad:europ:valley:europ,werkzeug
2076,depend:union:member:state:work:strong:financi:polit:independ:perman:tribun:necessari:contribut:mrs:van:bladel:say:union:world,rest
2077,ladi:gentlemen:member:council:commiss:challeng:year:import:europ:add:world,übrige
2078,concern:believ:giansili:forgotten:jean:monnet:essenti:virtu:pragmat,restlichen
2079,doubt:monetari:polici:interact:econom:polici:condit:interact:fiscal:polici:budgetari:polici:tax:polici:non-monetari:govern:economi,rest
2080,lot:work:cours:assur:mrs:izquierdo:rojo:pay:great:deal:attent:cultur:mean:includ:obvious:world:music:extent:contribut:job:creation,sicher
2081,itali:join:schengen:octob:near:illeg:immigr:pass:southern:itali:month:order:gain:entri:europ:benefit:intern:border:easili:cross,übrige
2082,era:apartheid:south:africa:spoke:oppress:demand:world:econom:pressur:regim:busi:west:fought,sträubten
2083,imagin:von:habsburg:have:sit:alongsid:karadz:hous:life,lebenszeit
2084,presid:true:habsburg-lothringen:posselt:said:yesterday:debat:crime:brussel:draw:member:attent:fact:presid:gilrobl:gil-delgado:said:letter:assur:share:concern:shall:press:belgian:author:satisfactori:solut:far:safeti:member:staff:european:parliament:concern,versichert
2085,certain:posit:fact:just:believ:direct:posit,übrige
2086,point:approxim:injur:disadvantag:live:health:problem:point,rest
2087,contrari:incent:given:driver:transfer:old:vehicl:new:know:type:record:equip:compar:prosecut:fail:observ:proper:drive:period,ruhezeit
2088,welcom:step:expand:union:central:eastern:europ:look:forward:open:negoti:countri:appli:membership,übrige
2089,want:turn:viola:report:excel,rest
2090,content:assur:henderson:sure:actual:lead:progress:sit:hit:hammer,hendersons
2091,temporari:aberr:confid:forecast:long:scottish:parliament:vote:join:european:currenc:scotland:europ:forward:joint:destini,übrige
2092,receiv:confirm:coupl:letter:belgium:citizen:tri:ticket:normal:way:evid:say:yes,rest
2093,furthermor:overlook:obvious:aspect:sakellariou:speaker:mention,übrige
2094,sixth:commerci:polici:union:longer:embryon:allow:competitor:world:respect:rule:intern:competit,übrige
2095,regard:sign:helpless:european:union:intern:communiti:grate:allow:provid:aid:suffer:popul:countri:power:sudan:respons,übrige
2096,told:chanc:fault:serbian:polit:respons:squar,liegt
2097,attempt:explain:life:communiti:coventri:midland:england:european:union:mention:jaguar:fals:impress:import:jaguar:citi:motor:car:industri:european:union,rest
2098,solut:primarili:transfer:decis:region:structur:polici:nation:level,strukturpolitischen
2099,assur:austrian:presid:pay:close:attent:question:support:today,sicher
2100,doe:open:page:photograph:emi:council:entireti:say,übrige
2101,control:econom:have:taken:parallel:mafia-control:economi:profit:financi:aid:given:countri:intern:financi:communiti,rest
2102,point:rapporteur:underlin:member:state,rest
2103,respons:current:problem:farmer:consum:eat:great:deal:meat:relat:cheapli,liegt
2104,commend:british:govern:radic:nation:childcar:strategi:studi,übrige
2105,bank:verg:closur:unabl:honour:undertak,restlichen
2106,recent:survey:hashish:student:french:school:show:user:school:age:compar:student:progress:secondari:educ,übrige
2107,wish:well-deserv:refresh:let:say:tomorrow:sit:thursday:decemb:begin,nachtruhe
2108,mean:vote:paragraph:vote:final:text,rest
2109,happi:attend:committe,übrige
2110,mrs:izquierdo:rojo:assur:accept:propos:case:unanim,sicher
2111,seismic:activ:continu:includ:definit:geotherm:event:amend:clarifi:text,rest
2112,did:basi:respons:assum:repres:citizen:sweden:union,übrige
2113,ladi:gentlemen:believ:especi:import:fisheri:sector:particip:initi:order:increas:level:cooper:promot:better:inform,ansonsten
2114,cours:link:auto-oil:programm:demand:oil:relat:low:sulphur:content:suppli:car:quit:conceiv:refin:industri:hit:idea:offer:mucki:stuff:ship,rest
2115,puzzl:learn:differ:transfer:fee:appli:great:britain:european:countri,übrige
2116,ask:let:matter:given:inform:issu:gain:discuss,dankbar
2117,certain:support:cabrol:report:propos:regul:jeopardis:entir:project:quarrel:detail,ansonsten
2118,say:research:consider:tropic:diseas:tradit:best:hand:european:union,übrige
2119,moment:germani:massiv:surplus:balanc:trade:union:billion,übrige
2120,ireland:gain:surplus:trade:communiti:british,übrige
2121,special:respons:council,lastet
2122,think:seen:exampl:world:know:japan:usa:lag,übrige
2123,comment:sunday:opinion:sunday:particular:import:today:restless:world:especi:famili:life:social:occas:keep:tradit:club:organis,sonntagsruhe
2124,regard:verif:work:hour:european:commiss:annex:model:format:regard:hour:work:seafar:suggest:member:state:harmonis:legisl:manner,ruhezeit
2125,question:hour:refer:period:year:holiday:unless:deal:share-fishermen:question:medic:assess:adequ:defin:direct:promis,ruhezeit
2126,hope:carri:effici:manner:rush:main:concern:rapid:provid:european:union:new:reform:commiss:play:true:polit:role,Übereilung
2127,think:assur:notion:fiscal:harmonis:propos:commiss:unanim:adopt:ecofin:council:support:rapporteur:fourçan:certain:advanc:notion:harmonis,beruhigen
2128,parliamentari:histori,rest
2129,klaus:hänsch:say:result:great:achiev:prodi:vote:confid:hope,ruhen
2130,advantag:allow:transfer:case:multiannu:expenditur,Übertragungsmöglichkeit
2131,believ:import:line:report:berlin:conclus:clear:europ:pay:attent:european:food:safeti:environment:protect:welfar,nahrungsmittelqualität
2132,fact:presid:commiss:secur:right:avail:predecessor:dismiss:commission:necessari:mean:assur:shall:vigil:new:emerg,späteren
