id,phrase,classes
2355,agricultur:sector:incur:loss:exceed:eur:billion:set:rise,zahl
2356,well-known:direct:european:public:year:anxious:await:new,zahlen
2357,presid:ladi:gentlemen:million:victim:just:quot:president-in-offic:council:show:import:topic,zahl
2358,propos:increas:budget:extens:eur:million:commiss:propos,summe
2359,congratul:parliament:think:modest:general:defend:council,zahlen
2360,latest:version:negoti:framework:includ:head,zahlen
2361,overal:total:eur:billion:arriv:european:union:gross:nation:incom:close:discuss,zahlen
2362,consid:need:societi:economi:environ:particular:deal:demand:region:cohes:high:unemploy:poverti:incom:inequ:need:macro-econom:context,einkommensungleichheit
2363,report:mention:eur:billion:need:continu:run:natura:singl:line:budget:refer:forecast:expenditur,zahl
2364,latest:avail:data:prove:public:financ:european:union:well-kept:secret:awar:later:true:quit:differ,zahlen
2365,disgrac:stand:condemn:member:state,zahl
2366,give:celebr:whatsoev,feiern
2367,fleme:know:past:belgian:politician:nurtur:mobutu:common:thief:french:africa:polici:unscrupul:complic:polit:did:damn:miseri,scherten
2368,seeber:quot:realli:impress:supplement:quot:previous,zahlen
2369,let:quot:damag:public:road:network:suppli:drink:water:build:commerci:road:communic:amount:hundr:million:euro,zahlen
2370,quot:bear:relat:pious:utter:lisbon:mean:renew:great:econom:potenti:rebuild,zahlen
2371,look:way:member:state:publish,zahlen
2372,look:matter:tri:link:websit:want:member:state:publish,zahlen
2373,vote:later,zahlen
2374,curious:budget:committe:includ:chairman:know:appear:budget:committe:opinion,zahlen
2375,afternoon:receiv:indic:fraud:note:deliber:case:clear:deliber:mistak,zahlen
2376,relat:case:potenti:fraud:known:week:result:dedupl:lower:congo,zahlen
2377,doe:mean:easili:resolv:situat:doe:remain:fragil:far:latest:figur:receiv:day:voter:regist:drc,zahlen
2378,look:context:import:respons:reason:proportion:risk:danger:actual:exist,zahlen
2379,import:unleash:competit:forc:liner:sector:line:lisbon:agenda:keep:goal:transform:europ:competit:economi,zahlen
2380,remain:hope:week:european:council:summit:member:state:govern:deal:issu:wider:perspect:reduc:just:question:minimum:possibl:payment:appropri,zahlungsermächtigungen
2381,let:recal:briefli:human-right:activist:journalist:harass:taken:prevent:conven:citizen:summit:telephon:connect:cut:e-mail:internet:access:block:speech:deliv:presid:switzerland:censor:intern:deport:sakharov:prize:winner:robert:ménard,persönlichkeit
2382,human:appear:valuabl:anim:year:see:enorm:increas:number:women:children:traffick:absenc:solid:statist:estim:rang:million:women:children:year,zahlen
2383,vote:report:new:fourth:water:categori:introduc:council:maintain:categori:combin:better:level:toxicolog:defin,eingeführte
2384,cornerston:report:need:correct,zahlen
2385,come:specif:propos:plan:proper:impact:assess:budget:concret,zahlen
2386,exampl:european:direct:equal:pay:adopt:thirti:year:today:europ:averag:inequ:countri:close,lohngefälle
2387,sweden:appal,zahl
2388,republ:ireland:slovakia:greec:portug,anteil
2389,ladi:gentlemen:countri:accord:data:avail:benefit:consider:enlarg:popular:view:european:union:enlarg:critic:let:person:observ:subject,ziffern
2390,govern:effort:remov:administr:obstacl:european:coordin:contribut:speed:project:european:experienc:signific:delay:difficulti:implement:import,amt
2391,good:commission:agricultur:present:today:know:insid:know:europ:lessen:impact:reform:market:organis:sugar:comparison:avail:countri:concern,zahlen
2392,clear:simpli:imposs:calcul:clear:did:wish:reduc:ceil:impact:surviv:organ:farmer,zahl
2393,fourth:budget:deficit:public:debt:signific:higher:older:member:state:new:unfortun:warn:recommend:european:commiss:main:address,zahlen
2394,look:hand:face:public:taxpay:confid:tell:care:communiti:tax:revenu,zahlenwerk
2395,quot:europ:cost:european:cent:day,zahl
2396,propos:simpli:remov:concept:refer:connect,zahlen
2397,specif:programm:thank:shrewd:synergi:commiss:compet:directorate-gener:shadow:rapporteur:research:recognis:digniti:princip:attribut:research:genuin:profess:enjoy:protect:safeguard,figur
2398,presid:wait:authoris:public,zahlen
2399,shall:better:posit:vulner:critic:accord:eurobaromet:read:correct:european:favour:constitut:treati,zahl
2400,document:doe:contain:commiss:promis:provid:soon,zahlen
2401,year:vrt:excess:eur:billion:increas:previous:year:fact:ireland:support:propos:come:surpris,zulassungssteuern
2402,aim:propos:regul:establish:procedur:communiti:contribut:set:eur:million:refer:period,referenzbetrag
2403,fire:galicia:extinguish:extrem:condit:condit:mark:temperatur:day:wind:kilometr:hour:humid,zahl
2404,report:end:year,zahlen
2405,request:european:parliament:committe:budget:earli:septemb:sign:work:paper:detail:technic:explan:financi:propos,finanzzahlen
2406,remark:commission:accord:infopoint:brussel:approxim:public:old:member:languag:public:new:member:languag,angaben
2407,number:counterfeit:euro:coin:continu:rise:low:comparison:counterfeit:old:coin,gefälschten
2408,tabl:amend:propos:lower:live:weight,zahl
2409,mrs:miguélez:ramo:argu:scientif:evid:favour:ratio:posit:let:say:respect:scientif:evid:suppli:equal:reput:sourc:support:view:fact:adequ,angesehenen
2410,list:doubt:uncertainti:condit:mention:motiv:turn:nobl:generous,zahlen
2411,project:increas:transport:road:like:doubl:year:make:mockeri:commit:stabil:level:reveal:failur:meet:real:target,zahl
2412,financi:accept:doubl:fund:parliament:vote:common:posit:doe:provid:review:refer:recogn:shown:life:programm:disproportion:avail:budget,bezugsrahmen
2413,job:believ:come:low:revis:realli:need:measur:outlin:resolut:parliament:short:job:creat,zahlen
2414,hand:shown:recent:declar:commission:countri:portug:recent:year:observ:excess:obedi:scrupul:decommiss:plan:countri:unfortun:major,statistik
2415,commiss:possibl:support:initi:promin:devot:talent:experi:find:peac:settlement:conflict:region,persönlichkeit
2416,madam:presid:commission:ladi:gentlemen:first:refer:mrs:breyer:final:remark:easi:indulg:popul:hous:quot:reflect:truth,datum
2417,horrifi,zahlen
2418,accord:individu:arbitrarili:arrest:face:prosecut:anti-subvers:law,zahlen
2419,decid:level:commiss:preliminari:draft,vorentwurf
2420,presid:econom:slovenia:excel,datum
2421,revis:downward:end:year:macroeconom:excel,datum
2422,gnp:calcul:member:state:reliabl:compar,bruttosozialprodukt
2423,year:signific:lower:ecu,lag
2424,quot:man:woman:cultur,zahl
2425,goe:technic:support:nation:auster:polici,zahlen
2426,believ:tackl:subject:dealt:christodoulou:extrem:difficult:task:open:debat,zahlen
2427,agricultur:polici:chang:moment:case:consider:resourc:need:adapt:new:strengthen:structur:polici:expenditur:far:signific:extent:leav:room:cut:doe:possibl:integr:new:member:increas:union:budget:percentag:term:view:scanti:plan:given,zahlen
2428,compar:commiss:calcul:total:agricultur:polici:new:member:state:approxim:billion:ecus:year:feel:give:good:perspect:enlarg,berechnung
2429,creat:new:resourc:safe:water:tourist:industri:europ:allow:potenti:econom:benefit:far:outweigh:cost:implement:basi:ofwat:fanci,ofwat
2430,rapporteur:spell:balanc:sheet:cost:estim:lose:sight:uniqu:histor:opportun:eastward:expans:import:term:peac:polici,zahlen
2431,recent:plan:demonstr:achiev:consist:thank:improv:strong:pressur:commiss:exert:futur:year,zahlen
2432,recit:page:line:rate:unemploy:read:south:compar:north:central:itali:nation:averag:istat:decemb:communiti:averag:eurostat:septemb,angaben
2433,point:send:young:unqualifi:european:develop:countri:especi:experienc:catastroph:circumst:just:help:europ:unemploy,abzuhelfen
2434,european:parliament:institut:highest:percentag:women:higher:administr:grade:bare,anteil
2435,receiv:mail:morn:interest:show:world:energi:demand,zahlen
2436,truli:beauti:text:technic:well-research:graph:tabl,zahlen
2437,hard:believ:unemploy:question:flexibl:labour:market,zahlen
2438,vast:lacuna:world:statist:men:variabl:adjust:realli:centr:concern,zahlen
2439,emphas:estim:nut:level:iii:use:object:elig:criteria:appli:nut:level,werte
2440,cours:distort:employ:criteria:unemploy,beschäftigungszahl
2441,ask:disproportion:disadvantag:women:unemploy:busi:sector:cours:fertil:term:produc:job,unverhältnismäßig
2442,let:conclud:thank:commiss:cooper:manner:invari:agre:provid:updat:final:thank:help:report:includ:member:hous,zahlen
2443,european:parliament:commiss:affair:disappoint:gave:pessim:nonetheless:temper,zahlen
2444,addit:alarm:fact:farming-rel:rural:job:lost:trade:craft:public:servic:sector,zahlen
2445,understand:anger:french:produc:certain:act:violenc,zahlen
2446,oblig:accept:invit:offer:negoti:council:did:reach:agreement:trialogu:receiv:amend:autumn:today:discuss:mark:end:hoc:procedur,zahlen
2447,realiti:doe:talli:contain:document:invit:examin,zahlen
2448,commiss:current:investig:correct:córdoba:ask:repay:money:connect:project,zahlen
2449,interest:know,zahlen
2450,long:april:year:commiss:prove:outflow:fund:long:overtaken:arrear:previous:year:budget,abfluß
2451,amsterdam:stress:laid:need:inform:citizen:euro:treati:amsterdam:fund:appear:budget:mark:remind:mean:benefit:public:galleri:zero,nullbetrag
2452,success:carri:measur:certain:posit:develop:despit:fact:origin:ecu:million,ausgegangen
2453,commiss:money:peac:categori:discuss:commiss:involv:steadili:increas:obvious:european:parliament:ultim:seek:tap:bounti:sourc:order:financ:rechar:retex,zahlen
2454,look:relat:point:notic:medium-s:firm:great:difficulti:invest:expens:associ:life-long:learn:think:extrem:import:includ:medium-s:firm:reform:organ:work:point:support:amend:christian-democrat,zahlen
2455,social:welfar:health:educ:cultur:thing:constitut:unit:europ:just:ecu:forget:ecu,zahlen
2456,look:period:year:final:analysi:result:differ:time:differ:appreci:effect:appear,zahlen
2457,terenc:wynn:refut:prejudic:housekeep:concern,zahlen
2458,absurd:tri:reduc:number:victim:text:given:extent:union:level:financi:measur:urgent:requir,zahlen
2459,demograph:declin:age:european:popul:known:year,datum
2460,export:member:normal:equal:sum:export:member:state:member:question,zahl
2461,question:includ:commit:retent:duty-:free:sale:concern:immin:job:loss:confront:work:shock:provid:duty-fre:industri:pressur:group,horrorzahl
2462,check:pleas:let:commiss,zahlen
2463,multin:countri:follow:usual:rout:put:profit:interest:acp:calcul,manier
2464,number:case:kind:expect:exact,zahlen
2465,consid:fundament:import:altern:present:report:chapter:econom:social:cohes:agenda:consist:requir:propos:favour:cohes:necessari:clarif:financi:framework:risk:mere:speech,redefigur
2466,mrs:schroedter:unfortun:parliamentarian:consid:financi:propos:agenda:unrealist:state:gnp,finanzvorschlag
2467,simpli:low:substanti:invest:need:wholesal:expans:sector:occur,prozentsatz
2468,foreign:minist:did:address:subject:job:creation:programm:doubt:prioriti:austrian:presid,beschäftigungsprogramm
2469,presid:bond:just:given:detail:confidenti:fact:appli,aufgezählt
2470,austria:believ:similar:european:averag:confirm:need,zahlen
2471,easdaq:fall:far:short:nasdaq:correspond:american:market:remain:true:repres:import:achiev:especi:bear:mind:year:easdaq:open:look:american:experi:nasdaq:took:year:establish,easdaq
2472,extraordinari,zahl
2473,domino:theori:popular:soviet-train:african:dictat:affect:african:state:caus:intern:conflict:exodus:thousand:speak:million:refuge,uno-zahlen
2474,speaker:mention:depend:energi:oil:coal:gas,energiesektor
2475,increas:publish:unemploy:million,verkündeten
2476,known:liikanen:facil:neighbour:commission:liikanen:phare:taci:med,prozentsatz
2477,presid:hatzidaki:member:state:cours:know:year:busi:hurri:improv:tender:procedur:public:procur:know:reform:public:procur:necessit:legisl:chang:brought:parliament:democrat:procedur,zahlen
2478,commission:said:shelv:matter:receiv:new:told:greek:author:futur:handl:thing:differ:way:dealt:thessaloniki:metro:contract,datum
2479,suggest:common:sens:allow:realis:increas:size:member:state:resourc:unchang:rule:inevit:result:weaker:europ,zahlen
2480,latest:publish:eurostat:subject:unemploy:union:encourag:mask:widespread:last:natur:problem,zahlen
2481,confirm:true:eurostat:produc:new:coupl:day:provid:econom:indic,zahlen
2482,think:relat:poor:forward:council:regul:amend:rapporteur,zahl
2483,true:specifi:hous:vote,betrag
2484,right:given:european:citizen:way:affect:problem:relat:prison:inmat,zahlen
2485,say:support:jacqu:delor:propos:back:import:polit:scene:organis:european:elect:campaign:just:polit:programm:choic:commiss:presid:european:polit:parti:have:public:present:candid:post:elector,persönlichkeit
2486,growth:rate:doubl:record:port:business-ori:organis:up-to-d:competit:fashion,ausstatteten
2487,agre:compulsori:set-asid:maintain:agre:opinion:mulder:suggest,flächenstillegung
2488,let:mention:just:statist:parent:leav:sweden:taken:father:germani:data:collect:greec:men:yes:men:parent:leav,zahl
2489,market:american:market:cope:substanti:rise:import:term:absolut:percentag,zahlen
2490,reason:decis:just:seven:year:region:qualifi:aid:basi:year:old,zahlen
2491,servic:improv:employ:rise:environment:question:tackl,beschäftigungssituation
2492,favour:replac:word:substanti:want:precis:simpli:want:clear:process:cost:share:vessel:irrespect:recept:facil,zahl
2493,specif:identif:system:introduc:abbrevi:applic:plastic:paper:cardboard:metal:wood:textil:glass:composit,zahlen
2494,deriv:partial:return:bank:associ:indic:charg:exchang:banknot:decreas:case:depend:currenc:exchang,zahlen
2495,herman:quot:structur:unemploy:high,anteil
2496,accord:avail:total:import:total:approxim:tonn:averag:import:european:union:period:order:tonn,einfuhrmenge
2497,emiss:combust:plant:creat:problem:prioriti:common:supran:regul,ziffern
2498,prescrib:prescrib:measur:measur:measur,zahlen
2499,capabl:listen:voic:rais:christian:democrat:vice-presid:parliamentari:assembl:osc:monsignor:botazzi:helmut:schmidt:mario:soar:polit:leader:sweden:austria:germani:itali:franc:european:progress:movement:call:bomb:stop:full-scal:polit:battl:undertaken:order:achiev:fair:last:peac:heart:contin,persönlichkeit
2500,republ:cyprus:higher:econom:financi:indic:northern:cyprus,zahlen
2501,parliament:propos:distinct:commiss:check:decid:ensur:premium:distribut:sensibl,durchgerechnet
2502,follow:dresden:berlin:intens:negoti:recommend:eur:billion,zahl
2503,report:union:northern:dimens:state:issu:northern:dimens:decision-mak:connect:union:intern:develop:accord:resolut:vienna:european:council,rat
2504,second:set:appropri:commit:newli:enter:convers:far:correspond:amount:year:exampl:appropri:pre-access:aid:case:fund:alloc:applic:countri:increas,zahlenwerk
2505,ask:low:object:unrealist,zahlen
2506,grate:commission:schreyer:oppos,zahlen
2507,negoti:specif:context:characteris:new:element:first:death:majesti:hassan:giant:histori:twentieth:centuri:second:principl:turkey:candidaci:access:accept:day,persönlichkeit
2508,perform:lower:expect:year:upward:trend:occur:second:year:favour:growth:close:averag:year:reach:similar:higher:forecast:spring,zahlen
2509,correct:meantim:learn:crimin:earn:obtain:smuggl:drug:crime:consider:risk:drug-rel:crime,zahlen
2510,receiv:year:rest:alloc:accord:current:real:theoret:bilater:traffic:transit:traffic,sollzahlen
2511,way:summari:shall,angaben
2512,said:time:set:threshold:valu:adventiti:presenc:materi:food:way:accept:trivial:limit,grenzwert
2513,think:prevent:aspect:tremend:import:account:crimin:possess:crimin:energi:transcend:account:crimin:second:remov:know:end:escap:punish:crime:consid:temporari:vicari:agent:power,mächtigen
