id,phrase,classes
2173,start:programm:fact:remain:russian:transposit:new:legisl:check:implement:actual:programm:actual:convert:reform:real:deed:real:practic:fragmentari,programm
2174,continu:conduct:relat:basi:cooper:partnership:dialogu:equal,seiten
2175,vote:behaviour:conserv:demonstr:lack:desir:creat:level:play:field:countri:citizen:legal:resid:union,abstimmung
2176,anniversari:death:visionari:philosoph:averroë:excel:chanc:review:link:european:union:islam:muslim:subject:view:suspicion:incomprehens,gegenseitigem
2177,presid:dupui:sign:partnership:cooper:agreement:georgia:april:stress:common:valu:share:georgia:recognis:wish:strengthen:exist:link:widen:establish:relat,seiten
2178,report:violat:human:right:conflict:author:use:ethnic:confront:mean:unit:popul:polit:militari:platform,seiten
2179,say:extrem:difficult:organis:provid:humanitarian:aid:gain:access:secur:condit:virtual:nonexist:tri:negoti:code:conduct:author:possibl:humanitarian:minimum:guarante:involv,seiten
2180,cours:violenc:realli:come:halt:word:declar:fulli:observ:cease-fir:inform,seiten
2181,welcom:develop:temporari:stop:bloodsh:violenc:agreement:violat:irrespons:fanat:element,fanatischen
2182,point:want:stress:certain:forc:want:undermin:packag:agre:saw:murder:number:serb:day,seite
2183,presid:first:congratul:commission:put:propos:general:uncontenti:member:state:parliament,seiten
2184,regard:think:import:key:idea:austria:countri:probabl:share:longest:extern:border:candid:countri:justifi:interest:ensur:cross:open:common:border:organis:way:bring:advantag:harm,seiten
2185,agre:rapid:begin:negoti:final:status:refrain:unilater:measur,seiten
2186,circumst:consid:import:refrain:unilater:prejudic:outcom:final:status:negoti,seiten
2187,presid:madam:president-in-offic:council:commission:regret:just:week:wye:plantat:agreement:seen:seri:damag:remark:threat:withdrawn:recent:describ:danger:unproduct:welcom:fact:isra:parliament:ratifi:agreement,seiten
2188,main:aim:respect:commit,seiten
2189,anglo-french:decis:step:let:tri:curb:tendenc:desir:unit:state:world:policeman:let:serious:pursu:common:foreign:secur:polici:europ:order:establish:counterweight:atlant,weltpolizist
2190,bahai:agre:persecut,stimme
2191,talk:retail:worker:local:author:increas:tend:think:period:nation:currenc:use:european:currenc:involv:unnecessari:cost:concern:expect:bear,kommune
2192,brok:report:general:includ:object:requir:realpolitik:aim:preserv:power:prime:minist:negoti:choos:propos:european:parliament:dull:clariti:report:favour:form:parliamentari:compromis:allow:room:argument,auswahlbefugnis
2193,obscur:fact:actual:cruel:dictatori:regim:power:luanda:realli:treat:alik:fact:treat:respect:unit:nation,beide
2194,begin:construct:dialogu:strengthen:hope:republ:china:understand:will:meet:halfway:doe,volksrepublik
2195,day:yesterday:commission:brittan:present:banana:disput:committe:extern:econom:relat:blame:crisi:multin:compani:particular:chiquita,aspekt
2196,european:union:take:view:far:weapon:cyprus:produc:real:risk:new:build-up:weapon:immedi:match:lead:secur,übermäßig
2197,minimum:degre:econom:prosper:social:balanc:secur:desir:region:depend:reviv:dialogu:current:falter:need:produc:greater:consider:interest:countri:mediterranean,mittelmeerraum
2198,appeal:remain:calm,sachlich
2199,presid:want:support:rapporteur:attack,schutz
2200,interinstitut:agreement:reform:resourc:coin,seiten
2201,difficult:battl:council:parliament:commiss:open:railway:client-ori:effect:commission:hope,kommission
2202,difficult:partner:pressur:altern:exert:pressur:serbian:kosovar-albanian,kosovo-albaner
2203,help:think:simpli:use:break:negoti:arm:forthcom:spring:offens,seiten
2204,madam:presid:think:appropri:right:hous:posit:cermi:tragedi:incid:verdict:atlant:fail:condemn,opportun
2205,stronger:reason:parti:suspend:air:attack:let:card:hold:negoti:track:reach:solut:problem:natur:take:account:right:refuge:guarante:militari:forc:return:kosovo,akt
2206,consolid:month:dedic:effort:parliament:secur:best:deal:possibl:balanc:develop:region:further:econom:social:cohes:european:union,schlußpunkt
2207,reciproc:ethnic:atroc:attribut:just,angelastet
2208,presid:issu:left:address:stage:given:broad:rang:contribut:hous:surpris:happen:indonesia:surpris:impot:respons:european:union:tragic:genocid:week:east:timor,fraktion
2209,plenti:provoc,seiten
2210,troubl:get:garag:think:come:unit:kingdom:car:steer:wheel:wors,garage
2211,confirm:clear:determin:support:chang:reform:south:africa:reflect:desir:expand:polit:trade:cooper:contact:benefit:south:africa:southern:african:region,seiten
2212,european:afford:conflict:lose:credibl:negoti,parteinahme
2213,presid:thing:said:think:summaris:way:macroeconom:dialogu:sheer:hypocrisi:hide:lack:real:econom:polici:union:complet:useless:mere:imit:wast:member:said:macroeconom:dialogu:real:substanti:hypocrisi:tri:flimsi:word:hide:danger:mind,bereits
2214,firm:belief:appeal:adopt:realist:approach:effect:direct:initi:safeguard:traine:doctor,seiten
2215,commiss:remain:concern:tangibl:progress:far:commit:seek:congression:amend:titl:helms-burton:administr:regular:recal:presid:oblig:absenc:amend:enforc:titl,spürbarer
2216,european:shipbuild:industri:threaten,seiten
2217,examin:report:strike:case:mismanag:irregular:fraud:describ:occur:near:area:investig:revenu:expenditur,ausgabenseite
2218,current:accept:agre:agre,seiten
2219,creativ:initi:know:welcom:differ:industri:world:european:polit:commiss:forward:propos:initi:issu,diversen
2220,sound:altern:clean:ship:mechan,bordwand
2221,labour:market:social:protect:fact:coin:requir:harmonis:polici:rule,seiten
2222,hope:access:money:avail:assist:cyprus:use:part:promot:reconcili:rebuild:trust:divid:communiti:cyprus:accept:money:spirit:given,seiten
2223,opinion:best:council:ceas:occupi:yugoslavia:search:solut:accept:respect:nation:characterist:area:especi:respect:principl:non-intervent:intern:affair:independ:countri,seiten
2224,first:fisheri:product:conserv:marin:life:resourc:coin,aspekt
2225,reason:explain:differ:competit:european:area:exampl:unit:state:precis:abil:bounc:exist:atlant:just,beispielsweise
2226,subject:reopen:railway:line:oloron:canfranc:commiss:told:spanish:press:februari:efe:press:agenc:awar:need:railway:pyrene:spanish:govern:wish:oloron-canfranc:vallé:asp:railway:line:reopen:french,oloron-canfranc
2227,put:cultur:multi-cultur:context:favour:develop:sound:realist:awar:cultur:take:posit:negat:aspect:account:lead:improv:relat:accept:cultur:differ,beiderseits
2228,presid:conclus:trade:negoti:european:union:mexico:consid:posit:perspect:mean:new:durabl:framework:institutionalis:polit:dialogu:cooper:provid:trade:pact:work:benefit,beiderseitig
2229,sterckx:said:overcom:mutual:distrust:overcom:situat:confront:believ:gestur:type:back:american:commit:withdraw:suspens:articl:icao:convent:valuabl:exchang:manag:forward:achiev:better:intern:standard:appli:europ:allow,aufhebung
2230,good:faith:tri:mean:amend:way:european:union:function:effect,seiten
2231,progress:unquestion:technolog:progress:essenti:order:renew:fleet:aircraft:particular:freight:aircraft,fortschritte
2232,presid:convey:heartfelt:thank:took:negoti:especi:rapporteur:rocard:member:negoti:deleg,möchte
2233,hous:certain:believ:ombudsman:power:need:discharg:respons,parlament
2234,addit:intern:agenda:isra:syrian:leader:appear:monopolis:polit:preoccup:strateg:choic:peac:recent:reaffirm:highest:level,seiten
2235,contact:intermediari:moratino,partei
2236,regard:modernis:european:social:model:industri:associ:work:new:committe:social:protect:just:associ:work:old:committe:employ:labour:market:successor:committe:employ,sozialpartner
2237,hope:parliament:insist:point:adopt:help:turkish:understand:morillon:right:comment:appear:somewhat:unwil:understand:road:europ:one-way:street:determin:patient:understand:european:union:face:turkey:so-cal:special:circumst:requir:measur:determin:turkish:author:turkish:societi:adjust:rule:law,punkte
2238,compani:employ:heard:today:present:monti:boost:econom:growth:europ:realli:understand:fear:express:chamber:merger:fulli:benefici:societi:detriment:effect:employ:europ,weitere
2239,problem:argu:bit:final:solv:quit:reason:mean:compromis:workabl:instead:second:import:point:fact:mean:direct:establish:new:car:demonstr:type:verif:test:easi:recycl,seiten
2240,help:defus:battl:word:somewhat:certain:serv,seiten
2241,import:effect:help:countri:manag:unexpect:emerg:disast:handl,drittland
2242,said:nogueira:choos:fenc:sit:later:seek:futil:excus:justifi:decis,seite
2243,emers:contract:asid:addit:initi:adopt:member:state:combat:undeclar:work:includ:nation:employ:plan:rapporteur:request:interest:alleg:joint:flexibl:initi:induc:industri:respons:practic:success:implement:date,sozialpartner
2244,prepar:urg:occas:pure:order:appear:fair:refrain:call:event:day:proper:make:demand:provoc:forc:divid:equal,seiten
2245,industri:point:need:common:definit,sozialpartner
2246,president-in-offic:council:high:repres:particip:negoti:welcom:ask:come:power:initi:european:union:offer:servic:order:arriv:status:jerusalem:accept:ensur:enforc,seiten
2247,british:irish:serb:croat:isra:palestinian:peopl:exist:precondit:human:exist,präexistiert
2248,third:budget:remain:mechan:appli:polici:fall:short:social:develop:reorganis:despit:constant:warn:fall:euro,wertverlusts
2249,dream:peac:mediterranean:listen:wish:grant:earliest:possibl:opportun,seiten
2250,opt:market:organis:reinforc:associ:polici:view:produc:group:better:equip:occupi:stronger:posit:market:market:increas:close-knit:demand:gain:influenc,marktordnung
2251,report:use:contribut:debat:hope:agre:turn:contribut:committe:includ:hous:use,debatte
2252,horror:commit,seite
2253,just:safe:motion:explain:away:crimin:object:famous:cfsp:propos:countri:european:union:profession:mercenari:armi:cours:carri:order:question:hesit,söldnerarmeen
2254,know:difficult:issu:laden:ideolog:overton,seiten
2255,defend:polit:autonomi:stop:take:unit:state:uno:regard:iraq:arab:world:general:asia:balkan:action:patten:disastr:consequ:say,eigenständigkeit
2256,took:great:pain:ensur:understood:main:aspect:futur:fisheri:relat:especi:regard:fish:possibl:term:agreement:technic:fish:condit:import:financi:compens,seiten
2257,support:journey:solut:conflict:base:peac:resolut:differ:toler:respect:human:right:consolid:peac,seiten
2258,believ:european:union:activ:role:support:replac:american:peac:support:confid:fair:just:imparti:broker,seiten
2259,mrs:schleicher:note:request:chamber,seiten
2260,indic:propos:commiss:excess,zuviel
2261,night:come:spanish:portugues:even:cerdeira:attend:tempt:surrend:cappato:rhetor:charm:agre:complet:fact:understand:minist:meet:machineri:point:object,spanisch-portugiesischen
2262,main:guidelin:achiev:strateg:polit:partnership:strengthen:cooper:wto-plus:deal:trade,verstärkten
2263,solidar:member:state:regard:recept:reflect:principl:voluntari,freiwilligkeit
2264,commiss:expect:turkish:effort:contribut:construct:attempt:achiev:comprehens:settlement:cypriot:question:undertaken:framework:peac,umfassende
2265,conceiv:shall:defin:interest:need:merit:protect:area:refer:have:defin:interest:shall:arriv:high:flexibl:high:refin:high:specif:transit:arrang,seiten
2266,understand:impress:nice:power:game:play:tempt:resort:aggress:belliger:word,machtspiel
2267,posit:propos:involv:user:produc:strive:bind:commit,seiten
2268,dealt:subject:journalist:daili:newspap:think:know:subject:particular:involv,seiten
2269,euro:coin:new:step,seiten
2270,council:commiss:share:analysi:opportun:combat:tendenc:european,möglichkeit
2271,lagendijk:ask:say:isra:week:meet:said:sought:seek:middl:east:balanc:approach,israelischen
2272,initi:differ:taken:view:resolv:situat:presid:parliamentari:assembl:council:europ:presid:council:european:commiss:verheugen:point:person:basi:chairman:parliamentari:deleg:visit:ankara:met:actor:involv:singular:conflict,seite
2273,document:uphold:rational:just:beli:good:demonstr:occas:isra:leader,beweggrund
2274,soon:eighteen:countri:european,zwanzig
2275,rate:low:irish:turnout:main:demobilis:yes:voter:cours:debit:treati:nice,geringe
2276,amend:came:hous,seite
2277,union:germani:renew:energi:sourc:favour:nuclear:energi:year:chang:support:renew:energi:sourc:nuclear:energi,gewechselt
2278,call:forum:convent:essenti:exclud:crucial:agenda,teil
2279,first:bizarr:effect:extens:qualifi:major:vote:caus:institut:type:regulatori:illus,normative
2280,credibl:access:requir:effort,partei
2281,second:question:counter-propos:doe:offer,gegenvorschlag
2282,coin:clear:increas:part-tim:employ:especi:women:reach,angewachsene
2283,sustain:effort:behalf:candid:countri:coin,kandidatenland
2284,interinstitut:agreement:agre:flexibl:instrument:item:reluct:agre:side:reluct:lot:resist:iia,flexibilitätsinstrument
2285,advic:temper:enthusiasm:surrend:control:market:build:offici:control:bit:appli:modern:way:use:modern:method,wenig
2286,possibl:likelihood:endang:public:health:mean:implement:propos:veer:caution:compliment:rapporteur:report,volksgesundheit
2287,world:right:exclus:invari:american,ausschließlich
2288,diagnosi:clear:emphasis:europ:cyclic:depend:unit:state:research:technological-innov:gap:atlant:liabl:widen:union:clear:lag:particular:far:term:public:privat:invest,seiten
2289,lello:finuoli:committe:citizen:freedom:right:justic:home:affair:european:commiss:support:environment:crime:direct:pillar,kommission
2290,intern:border:dismantl:nation:polic:consult:polic:neighbour:observ:suspect:activ:border,observieren
2291,encourag:measur:involv:repres:angolan:civil:societi:includ:clergi:play:activ:role:lage:just:point:discuss:bring:nation:reconcili:sustain:peac,seiten
2292,furthermor:welcom:statement:need:hold:open:in-depth:debat:organis:migratori:flow:manag:mediterranean,seiten
2293,hand:tragic:suicid:bomber:engag:indiscrimin:attack:isra:civilian:hand:tragic:civilian:loss:life:palestinian:israel:send:troop:root:respons,verlust
2294,furthermor:context:action:intern:communiti:role:especi:clear:consist:convinc:israel:issu:honest:renunci:increas:territori:basi:occup:palestinian:entir:arab:world:issu:honest:renunci:destruct:israel,seiten
2295,specif:remind:general:affair:council:held:monday:minist:agre:convey:new:messag:council:declar:press:communiqué:presid:general:affair:council:piqué:inform:media:order:encourag:see:sign:relax:fact:india:open:air:space:civilian:pakistani:flight,seiten
2296,bilater:talk:need:soon:possibl,seiten
2297,hothead:faint:heart:seek:exploit:difficulti:meet:copenhagen:criteria,seiten
2298,ask:european:union:especi:council:particular:countri:drive:forc:european:union:germani:franc:remov:soon:possibl:obstacl:stand:way:union:countri:enabl:includ:conduct:european:elect:campaign:oder:neiss,seiten
2299,need:atlant:coher:crisi:manag:combat:symptom:intern:terror:especi:caus:right:demand:white:hous:secur:advis:zbigniew:brzezinski,diesseits
2300,satisfi:repli:unfortun:say:russian:attitud:divid:impera:european:author,antwort
2301,said:manufactur:tri:pictur:sit:plate:feed:knife:fork:just:imagin:look,hersteller
2302,use:remind:commiss:welcom:meaning,hinweis
2303,union:polit:entiti:capabl:today:make:reason:help:isra:palestinian,politische
2304,fact:agre:area:cooper:product:research:develop:general:cooper:countri:bring:signific:result,dass
2305,madam:presid:cours:agreement:result:extens:particip:negoti:main:player,beiderseits
