id,phrase,classes
2001,spark:obvious:fli:agenc:creat:decision-mak:power:transfer:extern:institut:schmitt:final:decis:doe:cours:agenc,demanderanno
2002,hope:assert:alleg:fli,tacere
2003,offer:quit:good:level:protect,resto
2004,laurel,abbassare
2005,hope:major:parliament:adopt:report:tomorrow:support:posit:europ:urgent:need:satellit:navig:view:special:situat:europ:world:septemb,mondo
2006,year:slowdown:econom:unit:state:world:have:greater:impact:european:union:origin:anticip,resto
2007,world:rich:countri:popul:growth:slow:somewhat:recent:decad:look:close:birth:rate:fallen:life:expect:increas:mean:popul:continu:grow:situat:age:case:overpopul:region:local:area,resto
2008,afford:laurel,fidarsi
2009,explain:develop:approach:attempt:fear:express:oper:involv,spiegando
2010,furthermor:huge:scope:gain:busi:world:european:supplier:equip:system:industri:seiz:opportun,resto
2011,mean:european:parliament:distanc:polit:scientif:world:scientif:communiti:demand:promot:germlin:therapi:far:call:outlaw,discosta
2012,approxim:arriv:week:furthermor:send:communiti,altri
2013,propos:chang:staff:regul:submit:propos:hous:council:spring:year,altre
2014,opportun:repli:question:later:debat:commiss:case,chiudo
2015,hope:monterrey:unless:outcom:determin:american:posit:domin:confer:case:doha,riposta
2016,regard:broader:issu:respect:fundament:right:specif:women:right:nigeria:africa:council:determin:pursu:polici:long:implement:field:mean:follow:instrument:cotonou:agreement:articl:lay:parti:oblig:intern:commit:relat:respect:human:right:reaffirm:equal:men:women:cairo:declar:plan:approv,resto
2017,replac:tradit:job:secur:employ:need:new:approach:work:arrang:new:problem:emerg:turn:part-tim:employ:full-tim:employ:week:ban:work:public:holiday:far:adjust:work:arrang:paid:work:turn:self-employ:control:applic:specif:work:arrang:case:telework:new:balanc:struck:home:life:work:final:cours,riposo
2018,presid:commission:ladi:gentlemen:socrat:number:programm:realli:european:union:programm:build:europ:dori:pack:told:programm:allow:generat:young:experi:europ:gain:european:perspect:stay:person:profession:live,permeerà
2019,men:women:europ:appli:right:ensur:applic:european:union:defend:develop:valu:world,resto
2020,structur:fund:taken:calcul:problem:budget,altri
2021,amend:attempt:address:concern:cabl:manufactur:make:clear:financi:respons:weee:produc:finish:equip:individu:compon:manufactur,raee
2022,presid:commission:ladi:gentlemen:produc:million:hectolitr:alcohol:annual:million:hectolitr:agricultur:origin:union:product:known:synthet:alcohol,resto
2023,laurel:ensur:tourism:remain:dynam:growth:doe:stagnat,riposare
2024,realli:concern:spain:itali:common:border:european:union:receiv:illeg:immigr:border:fellow:member:state:cross:south:sea,resto
2025,assur:hous:support:suggest:quit:opposit,star
2026,reserv:support:text:vote:favour,restante
2027,plethora:measur:mean:local:author:region:protect:environ:sunday:tri:level:danger:peak:traffic,quiete
2028,let:laurel:content:success:past,riposare
2029,agre:measur:highlight:resolut:consider:communiti:budget:edf:greater:coordin:bilater:multilater:donor:import:microcredit:creation:allianc:hunger:poverti,altre
2030,divis:labour:moot:develop:world:suppli:industri:high-tech:world:develop:countri:respons:global:food:product:commend:view,resto
2031,presid:central:eastern:europ:consider:progress:come:freedom:press:matter:mention:taken:wrong:turn:russia:belarus,avvenuti
2032,take:exampl:except:domest:situat:itali:decis:taken:year:debat:consequ:true:itali:countri:environment:condit:differ:europ,resto
2033,import:play:support:role:import:role:unit:state:china:japan:play:import:role:reconcili:korean:peninsula:encourag:north:korea:join:human:race,resto
2034,area:import:europ:world:partner:develop:countri,resto
2035,mean:let:research:ahead:let:look:issu:year:tri:saddl:europ:unenforc:limit,resto
2036,need:clear:europ:citizen:assur:protect:interest:contin,fidarsi
2037,remind:hous:church:england:establish:church:rule:regul:canon:law:england:unit:kingdom,resto
2038,far:concern:approv:legitim:object:state:desir:studi:impact:communiti:legisl:codifi:exist:legisl,resto
2039,prerog:follow:suggest:council,spetta
2040,incident:ireland:fail:implement:part-tim:worker:direct:serious:line:europ:issu,resto
2041,fight:futur:scottish:fisheri:final:decis:ultim:door,spetta
2042,enlarg:final:second:world:war,relegato
2043,basic:idea:provis:period:current:regul:adequ:provid:compli:monitor:effect,riposo
2044,first:adopt:sector:direct:type:work:lay:method:week:calcul:make:necessari:adapt:regul:provis:relat:work:time,riposo
2045,view:right:unit:state:western:world:seek:destroy:al-qaida:elimin:osama:bin:laden:far:fail,resto
2046,presid:today:europ:commiss:world:firm:commerci:matter:industri:choic:social:pro-act:restructur:industri:use:way,resto
2047,shall:devot:attent:europ:field:combat:terror:topic,resto
2048,challeng:undertak:technic:speak:budget:appli:member:state:month:member:state:year,resto
2049,import:realis:screen:doe:data:meal:order:data:passeng:record:download,resto
2050,doubt:say:lot:situat:world,resto
2051,intern:market:decis:base:busi:oper:sole:manag:enterpris:question,spetta
2052,furthermor:offer:world,offrono
2053,money:set:asid:spain:portug,resto
2054,given:rise:particular:outrag:consequ:case:kaliningrad:cut:russia,resto
2055,imagin:lay:misgiv:come:common:posit,fugare
2056,esdp:base:principl:secur:secur:common:europ:world:sustain:secur:base:equal:justic:reciproc:secur:base:respect:human:right:democrat:control:intern:law,resto
2057,request:come:outsid:union:parti:wish:european:union:play:manag:affair:world:futur:longer:sole:shoulder:presid:unit:state:america,riposare
2058,respons:member:state,compete
2059,current:context:increas:remuner:member:european:parliament:run:risk:caus:unfavour:reaction:legitimaci:differ:remuner:econom:polit:elit:popul:question,resto
2060,issu:great:import:european:world:especi:develop:countri,resto
2061,fear,fugare
2062,seek:prioritis:interest:west:doe:behav:justic:equiti:intern:relat:generat:new:anti-democrat:autarchi:end:bring:conflict:world:lead:unsustain:declin,resto
2063,result:ladi:gentlemen:laurel:regrett:prestig:accid:prevent:happen:erika,riposare
2064,aesthet:issu:health:issu,resto
2065,rail:packag:actual:enabl:safeti:regul:toughen:harmonis:work:time:period:train:driver:train:staff:perform:safeti:task,riposo
2066,hope:commiss:look:propos:come:forward:maximum:journey:situat:anim:continu:travel:long:distanc:period,riposo
2067,absolut:clear:market:sector:non-market:europ:lack:non-market:polici:area:educ:infrastructur:creativ,basa
2068,govern:lack:democrat:legitimaci:power:king:armi,mano
2069,institut:balanc:presid:commiss:general:council:european:council:accept:idea:presid:european:council:influenc:council:doe:lawmak,altre
2070,regrett:day:govern:prove:worth:home:extent:manag:prevent:europ,resto
2071,long:expens:issu:dog:parliament:opportun,soluzione
2072,respons:surveil:cancer:screen:test:member:state,spettare
2073,foreign:secur:polici:develop:polici:trade:polici:agricultur:polici:extern:polici:justic:home:affair:field:relev:europ:impact:world:real:posit:contribut,resto
2074,acquaint:situat:europ:know:itali:sum:paid:amateur:artist:collect:societi:author:right:amount:tax:disproportion:benefit:major:artist,resto
2075,countri:effect:abandon:feud:warlord:monopolis:revenu:dispens:arbitrari:justic:privat:prison:make:presid:karzai:time:unit:states-back:mayor:kabul,resto
2076,late:say:respons:denktash,rauf
2077,period:vehicl:exampl:complet:impract,riposo
2078,difficult:look:anim:period:vehicl,riposo
2079,relat:continu:cycl:idea:period:journey:continu:indefinit:complet:unaccept,risposo
2080,compet:member:allow:new:entrant:exist:fisheri:lead:pressur:realloc:current:guarante:quota:share,restare
2081,fact:fellow:mep:agre:reduc:permit:excess:week:maximum:work:make:harder:understand:respect:excess:maximum:drive:time:time:case:minimum:provid:did:follow:percentag:reduct,riposo
2082,principl:laid:member:state,resto
2083,hope:listen:learn:recept,ricettivi
2084,new:citizen:common:want:live:freeli:safe:secur:world,resto
2085,gollnisch:assur,agirò
2086,precis:philosophi:lisbon:refut:emphasis,altri
2087,thank:toussa:assur:hold:minut:silenc:tomorrow:think:child:victim:terror:world,toussas
2088,text:delet:australian:remov:propos:preclud:retabl:confer:parti:necessari,restante
2089,assur:consequ:issu,tireremo
2090,today:basqu:citizen:citizen:spain:continu:amaz:perplex:indign:taken:ban:democrat:forc:rule:law,resto
2091,histor:recoveri:wit:extraordinarili:benefici:world,resto
2092,draw:attent:plan:compil:european:commiss,resto
2093,member:state:adopt:stricter:rule:polit:pressur:peer:pressur:evid:effect,altri
2094,honour:member:assur:commiss:involv:member:state:effort:avoid:trade:disrupt:new:member:state,stare
2095,obvious:affect:relat:unit:state:world:includ:european:union,resto
2096,america:exploit:militari:superior:impos:polit:world:intern:law,resto
2097,know:heavi:burden:shoulder:broad:term:countri:hope:sort,larghe
2098,shall:leav:speak:fruteau:work:hard:dossier,lascio
2099,estonia:familiar:histori:tibet:event,estone
2100,way:committe:vote:did:doubt:broad:consensus:hous:transport:policy-mak:regard:drive:time:regul:adopt:third:vote:control:direct:receiv:fifth,riposo
2101,regardless:dubious:benefit:arrang:term:road:safeti:encourag:inspector:focus:main:daili:period:ignor,riposo
2102,road:safeti:requir:drive:time:period:enforc:effect:good:number:propos:chang:implement,riposo
2103,issu:on-cal:work:import:work:burger:bar:hospit:compensatori:element:crucial:given:stress:biggest:caus:work:link:work,riposo
2104,intend:dwell:detail:individu:issu:will:question:look:forward:debat,resto
2105,need:week:paus:reflect:reflect,riposo
2106,lectur:europ:merit:modernis:competit:flexibl:leav:refer:sustain:complet:undermin:claim:commit:sustain:develop,resto
2107,stori:srebrenica:enorm:impact:europ:world:particular:countri:netherland:dutch:wearer:blue:helmet:appear:incap:offer:citizen:inhabit:refuge:protect:need,resto
2108,assist:site:consid:unit:state:dispatch,altri
2109,secur:servic:open:target:young:ethnic-minor:men:societi:begin:view:fit:profil:suspicion,resto
2110,ask:thank:hous:period:year:campaign:human:right:democraci:turkey:turkey:world:wage:cold:war:talk:human:right:today:saw:turkey:problem:human:right,resto
2111,worker:need:draw:necessari:polit:conclus:given:statist:quot:relev:report:chines:export:world:come:foreign:invest:china,resto
2112,commiss:continu:monitor:respect:right:ethnic:communiti:vojvodina:serbia:montenegro,altre
2113,world:social:dialogu:mean:labour:market:condit:improv:oblig:bring:social:progress:world,resto
2114,decis:contribut:moni:fund:need:implement:import:measur,sta
2115,simpli:compar:three-day:vote:period:countri:experi:year:athist:regim:elect:whatsoev:year:mock:elect,baathista
2116,remain:unconvinc:sit:deputi:secretari:general:member:assist:bureau:explain:privat:mind,vicesegretario
2117,industri:point:posit:suppli:quantiti:requir:member:state:world,resto
2118,govern:member:gave:activ:assist:mere:abet:usa:abduct:so-cal:war:terror:order:tortur:secret:locat:govern:abandon:fundament:consensus:european:union:membership:depend:examin:minut,basa
2119,thought:trial:area:futur:develop:china,resto
2120,commission:report:european:environ:agenc:state:temperatur:europ:increas:degre:averag:world,resto
2121,new:type:question:aim:deal:current:topic:general:spend:discuss:specialist:field:word:rais:question:answer:president-in-offic:respons:field,rimanente
2122,respons:desir:flexibl:express:driver:period:differ:way:differ:climat:condit:prevail:winter:summer:respect,riposo
2123,second:ask:help:coordin:bodi:monitor:drive:time:time:work:time:third:organis:member:state:social:partner:seminar:new:legisl:order:implement:soon:possibl,riposo
2124,reason:complianc:work:direct:monitor:drive:time:check,riposo
2125,presid:ladi:gentlemen:take:floor:explain:shall:vote:direct:deleg,unitamente
2126,council:shame:member:state:block:framework:decis:procedur:right:set:concern:violat:fundament:right:measur,dissiperebbe
2127,case:human:right:council:agreement:reach:simpli:creation:remain:air,resto
2128,shall:light:kindermann:said:point:speci:includ:agreement:biolog:period:begin:month:month:affect,riposo
2129,schüssel:respons:have:object:debat:simpli:retreat:shelter:nation:independ,oggettività
2130,blair:talk:talk:say:lead:way:europ:fall:line:think:delud,resto
2131,just:pretti:word,resto
2132,english:spanish:portugues:french:order:extent:german:italian:special:vehicl:communic:world:deserv:preferenti:support:encourag,resto
2133,mean:expenditur:increas:revenu:especi:account:taken:fact:new:member:state:lower:capita:incom,altri
2134,case,nulla
2135,verhofstadt:embarrass:asham:countri:fall:piec:come:encourag:self-destruct,resto
2136,think:predecessor:jean-luc:dehaen:said:advoc:enlarg:advoc,resto
2137,question:council:propos:european:union:code:conduct:weapon:export:possibl:blueprint:futur:arm:trade:treati:tell:council:publicis:support:arm:trade:treati:intend:attempt:european:union:impos:standard:world,resto
2138,popul:forc:abid:ration:so-cal:public:distribut:design:way:ensur:remain:immobil:obedi,resto
2139,regul:work:back:medic:scientif:easa:europ:foremost:expert:field:work:sleep:fatigu,riposo
2140,need:said:clear:european:union:wait-and-se:mood:world:come:halt,resto
2141,have:said:balanc:taxat:structur:motor:order:decreas:emiss:carbon:emiss:particl:nox:member:member:decid:care,particolato
2142,given:unfortun:said:unequivoc:unmik:fail:carri:duti:area:great:expect:kosovo:european:administr,dipendono
2143,tri:provid:specif:answer:fear:spite:excess,tacere
2144,boat:spain:fleet,resto
2145,situat:rectifi:month:unit:state:ban:import:territori:fish:fish:product:origin:itali:given:exist:singl:market:affect:european:union,restanti
2146,constitu:consum:british:reject:conserv:govern:plan:privat:post:offic,resto
2147,burden:proof:show:altern:better:claim:subject:equal:condit,propugnano
2148,tune:europ:number:differ,tutta
2149,reason:want:subject:attent:order:allow:european:union:involv:accumul:know-how:experi:programm:submit:hous:consider,resto
2150,remind:year:commiss:took:initi:tri:harmon:fli:pilot:came:empty-hand,flytime
2151,scientif:studi:target:speci:caught:net:actual:use:catch:thrown:dead,resto
2152,final:taken:ban:foodstuff:domest:market:industri:absolut:scrupl:conscienc:sell:potenti:infect:foodstuff:feed:herd:europ,resto
2153,hous:assert:rule:law:presumpt:innoc:absenc:proof:guilt,imperio
2154,concern:cover:basic:need:children:adopt:necessari:initi:nation:communiti:intern:level:promot:harmonis:polici:safeguard:right:children:avail:resourc:suffici:promot:support:polici:right:children:realiti:europ:world,resto
