id,phrase,classes
1707,furthermor:threat:bioterror:unfortun:real:anthrax:saw:show,lettre
1708,admit:fail:disclosur:realli:undermin:case:supplementari:member:state:actual:continu:inform:formal:notic,lettre
1709,exampl:italian:swedish:stamp:franc:intern:postal:market:real:distort:competit:differ:postal:system,lettre
1710,deliv:origin:regardless:cost:regardless:area:countri:address,lettre
1711,april:receiv:gargani:role:chairman:committe:legal:affair:intern:market:request:committe:citizen:freedom:right:justic:home:affair:inform:legal:affair:committe:recommend:introduct:european:court:justic:request:opinion:order:court:examin:agreement:european:union:unit:state:treatment:transfer:data,lettre
1712,remind:member:council:inform:chairman:member:committe:employ:social:affair:write:date:march:verbal:agreement:amend:propos:common:posit:council:statement:taxat:enter:council:minut:agreement:reach:adopt:regul,lettre
1713,point:green:european:free:allianc:remain:extrem:worri:figur:insist:enthusiast:sign:infam:penny-pinch:attack:commiss:dare:propos:budget:union:reach:monstrous:level:europ:gdp:just:add,lettre
1714,condol:sent:bigley:famili:say:feel:affect:brutal:murder,lettre
1715,shall:forward:frontlin:organis:urg:demand:colombian:author:releas:immedi:member:fensuagro:absenc:valid:legal:charg:ensur:law:trade:union:organis:oper:free:intimid,lettre
1716,yesterday:confer:presid:watson:attend:decid:ask:presid:parliament:borrel:forward:president-design:commiss:barroso:committe:hous:contain:outcom:hear:note:draw:conclus,lettre
1717,presid:chairman:committe:industri:research:energi:confirm:record:assess:commission:design:forward:barroso:presid:design:commiss,lettre
1718,recal:oswaldo:payá:novemb:feel:firm:ethic:posit:adopt:human:right:breach:cuba:dilut:come:embarrass:surrend,lettre
1719,possess:mrs:wallström:vice-presid:commiss:present:morn:confirm:outcom:debat:constitut:presum:pre-empt:fashion,lettre
1720,spirit:constitut:treati:nice:charter:affirm,lettre
1721,ladi:gentlemen:instanc:doubt:gentlemen:wrote:argu:favour:limit:say:enlarg:europ:refus:new:member:state:money:express:solidar:need:order:brought:standard,lettre
1722,record:day:rever:honour:jewish:victim:auschwitz:victim:bold:disabl:begin:end:kill:reason:perfect:hitler:reich:look,caractère
1723,fao:report:ngos:ground:lead:vote:report,lettre
1724,behalf:consum:group:member:state:say,lettre
1725,receiv:european:cockpit:associ:repres:pilot:europ:express:great:concern,courrier
1726,unfortun:accord:ecb:gonzález:páramo:entail:huge:number:methodolog:problem,páramo
1727,tell:commiss:receiv:discuss:forecast:payment:greec:member:state:time:year,non
1728,let:commission:rehn:repli:specif:point:relat:council:posit:need:implement:includ:statement:clear,lettre
1729,commemor:author:archbishop:wrocław:bolesław:kominek:silesian:polish:patriot:great:european,lettre
1730,copi:rasmussen:prime:minist:denmark:state:support:chang:rule:procedur,lettre
1731,luxembourg:enjoy:put:signatur:threaten:prepar:power:organis:similar:press:campaign:denigr:so-cal:lobbi:favour:chemic:industri:weaken:determin:vote:major:fellow:member:basi:well-docu:inform:dilig:research,lettre
1732,need:implement:area:mention:commission:report:date:novemb:believ:govern:countri:president-in-offic:refer:today:corrupt:organis:crime:border:secur:food:safeti:european:singl:market:consequ:intern:market:rule:law:develop:administr:justic,lettre
1733,regard:amend:danish:liber:parti:support:reform:reimburs:travel:expens:reason:necessari:travel:expens:refund,sujet
1734,exampl:germani:deviat:principl:postag:charg:standard:intern:member:state:consid:mean,lettre
1735,necessari:view:prevent:public:servic:advent:liberalis:mere:econom:servic:wealthier:section:societi:enjoy:basic:right:send:univers:provis:servic:deni:privileg:member:societi:live:out:region,lettre
1736,shall:continu:need:great:polit:union:respect:human:right:genuin:provid:valu:intern:agreement:promot:digniti:introduct:claus:dead:use:hypocrit:fashion:appli:suit:interest,lettre
1737,conclus:commission:obvious:hope:commiss:listen:parliament:propos:hope:european:institut:player:member:state:region:chamber:commerc:profession:player:note:spirit:report:restructur:death:sentenc:opportun:busi:worker:bounc,rebond
1738,receiv:today:harald:rømer:deputi:secretary-gener:explain:decis:oral:repli:given:similar:question:februari,lettre
1739,inform:receiv:bond:farag:co-chairmen:independ:democraci:ask:withdraw:presid:announc:march:restructur:polit,lettre
1740,receiv:just,lettre
1741,spirit:compos:presid:ecofin,lettre
1742,presid:council:state:rapporteur:mitchel:van:den:berg:prepar:start:talk:week:grate:hear:mrs:morgantini:discuss:necess:talk:speech,lettre
1743,import:issu:brought:discuss:recent:energi:commission:piebalg:presid:energi:council:bartenstein:russian:energi:minist:christenko,lettre
1744,concern:help:commission:piebalg:doe:entir:answer,lettre
1745,second:realli:wait:assess:commiss:autumn:regard:date:condit:access:romania:bulgaria:extract:exchang,correspondance
1746,refrain:point:send:poetter:instead:precis:talk:discrimin:right:equal:opportun:outrag:woman:italian:woman,lettre
1747,recal:explos:reaction:sent:special:rapporteur:april:warn:situat:son:jong:nam,lettre
1748,pass:member:confer:presid:subject:polit:analysi:meet,lettre
1749,hope:presid:parliament:catalonia:galicia:address:presid:help:win:respect:support:oppos:great:step:forward:term:bring:million:speaker:languag:closer:european:union,lettre
1750,document:commission:ferrero-waldn,lettre
1751,awar:order:use:difficult:situat:troop:deploy:respect:order:happen:strong:say:need:resourc:appropri:mission:right:duti:implement:case:self-def:say:soldier:danger:spirit,lettre
1752,said:respect:govern:debt:net:deficit:point:repeat:crop:debat:criteria:observ:phrase:declin:substanti:continu:achiev:aim:satisfactori:pace,lettre
1753,longer:question:letter:drop:box:sub-post-offic:disappear:recent:year:member:state:particular:peripher:area,lettre
1754,tell:rule:rule:procedur:appli:appli,respectés
1755,view:commiss:regard:content:sent:irish:depart:transport:energi:communic:june:juli:bidder:second:mobil:phone:licenc:effect:depart:transport:energi:communic:fix:million:entranc:fee:new:oper,lettre
1756,refer:statement:dini:debat:juli:think:commission:kinnock:juli:quit:clear:point,lettre
1757,no-on:need:told:multipl:develop:clear:consider:issu:undertaken:strict:observ:spirit:compromis:achiev:concili:committe:recommend:hous,lettre
1758,lest:misunderstand:misrepresent:today:ill-inform:perman:represent:let:clear:messag:today:european:parliament:act:continu:primari:guarantor:fund:peac:northern:ireland,lettre
1759,hear:mrs:bjerregaard:intend:submit:propos:direct:correct:understood:commiss:commit:follow:guidelin:contain:report:bring:forward:framework:direct,lettre
1760,view:madam:presid:decis:infring:spirit:rule:rule:procedur:know:kristoffersen:lot:concern,lettre
1761,end:unholi:practic:provision:implement:intern:protocol:mean:exchang:circumv:parliament,courrier
1762,interest:fair:justic:believ:practic:end:spirit:law:prevail,lettre
1763,bother:report:tini:presid:written:huge:dynam:presid,lettre
1764,presid:outlin:treati:present:dublin:joint:franco-german:evad:true:problem:drive:igc:federalist:path:solv:unwant:citizen,lettre
1765,correspond:propos:formul:oecd:far:unfortun:remain:dead,lettre
1766,guarante:spirit:resolut:septemb:upheld,lettre
1767,presid:eisma:member:deleg:slovakia:joint:parliamentari:committe:just:receiv:copi:chairman:bösch:opposit:number:huska:express:grave:concern:develop:taken,lettre
1768,ask:read,lettre
1769,point:read:hänsch:read:pasti:repli:clear:reason:face:accus:right:heard:natur:rule:provid:opportun:self-def,lettre
1770,presid:delight:read,lettre
1771,thank:committe:budget:sent:comment:report,prononcée
1772,doubt:need:work:european:level:need:look:event:took:week:danish:neo-nazi:support:british:nation:parti:got:sweden:send:bomb:mix:race:coupl:unit:kingdom,lettre
1773,hand:green:paper:live:work:inform:societi:let:spirit:advoc:prioriti:human:factor:respect:right:work,lettre
1774,madam:presid:ladi:gentlemen:committe:inquiri:prove:european:parliament:intend:fulfil:mandat:defend:interest:taxpay:task:ensur:actual:effect:result:excel:work:perform:month:task:undertaken:commiss:member:state,prévaloir
1775,israel:fair:accus:excess:respect:oslo:agreement:stand:agreement:violat,lettre
1776,belarus:minist:foreign:affair:condit:said:discuss:deputi:suprem:council:current:parliament:constitut:chang:need:establish:better:separ:power,lettre
1777,just:receiv:dutch:agricultur:minist:effect:attend:nation:parliament:sit:afternoon,lettre
1778,courag:resolut:write:financ:minist:member:parti:tell:polici:basic:unprincipl:pose:unaccept:burden:farmer,lettre
1779,commit:senegales:author:set:concret:minist:fisheri:commission:bonino:confirm:decis:senegales:author:alloc:total:compens:treasuri:remain:fisheri:sector:basi:aim:sustain:develop:refer:head:protocol,lettre
1780,regard:show:appropri:draft:budget:commiss:follow:distribut:propos:point:joint:declar,lettre
1781,presid:commiss:stress:propos:measur:compat:communiti:law:discriminatori:proportion:object:achiev:provid:altern:offer:fishermen:possibl:compli:measur:possibl:factor:design:prove:econom:link:flag,lettre
1782,certain:concern:sick:industri:giant:invest:huge:amount:money:persuad:undecid:member:parliament:chang:mind:open:acknowledg:european:biotechnolog:industri:profession:europabio:concern:produc:support:environ:competit:biotechnolog:industri:europ,lettre
1783,say:quot:european:commiss:propos:virgin:report:ban:trade:use:textil,jointe
1784,commiss:sent:countri:concern:current:propos:take:account:repli,lettre
1785,receiv:good:ngos:institut:say:marín:act:unfair:oper:proper:honest:compli:rule:punish,lettre
1786,right:member:state:reserv:collect:sort:transport:deliveri:mail:post:offic:provid:univers:servic:principl:price:send:remain:afford:long:way:defend:interest:postal:consum:postal:worker,courrier
1787,presid:million:troubl:write:send:signatur:parliament:plea:shame:transport:europ:definit:wrong,lettre
1788,council:opinion:commiss:amend:recal:bilater:commit:april:order:say:presid:presid:ensur:procedur:conclud:session,lettre
1789,exist:particular:germani:smear:campaign:euro:less-well-off:pension:sent:switzerland:advis:invest:money:switzerland:avert:threat:euro,lettre
1790,problem:subsequ:receiv:labour:parti:whip:threaten:disciplinari,lettre
1791,discuss:label:direct:european:parti:argu:differ:approach:wide:applic:accord:spirit:legal:preced:posit,lettre
1792,exampl:packag:mrs:thyssen:show:cours:present:situat:real:chocol:avail:market:cote:doe:need,caractère
1793,british:labour:clwyd:receiv:depart:trade:industri:acknowledg:arm:export:licenc:consid:british:govern,lettre
1794,today:receiv:coincid:young:student:said:want:erasmus:take:receiv:month:ecu:mobil,lettre
1795,written:question:spanish:govern:comment:debat:green:paper:number:parliament,écrit
1796,regard:just:want:read:prosecutor:belgium:repli:june:inform:crimin:investig:way:matter:includ:possibl:misappropri:fund:belong:belgian:public:work:contractor:took:construct:european:parliament:properti:complex:brussel:build,lettre
1797,need:know:fund:come:moni:alloc:portug:reschedul:present:communiti:aid:programm:new:addit:sum:provid:way:emerg:relief:increas:budget:exampl:amend:framework:interreg:ii-c:communiti:initi:request:resolut:european:parliament,ii-c
1798,exchang:cox,lettre
1799,octob:wrote:pursuant:rule:paragraph:ask:presid:bureau:car:avail:past:presid:hänsch:continu:enjoy:privileg:presid,lettre
1800,ask:question:got:say:question:ask,lettre
1801,said:right:start:commiss:tabl:amend:correct:across-the-board:cut,lettre
1802,mind:trialogu:novemb:hoc:concert:novemb:agricultur:expenditur:provid:commiss:amend,lettre
1803,unit:weight:compris:item:gram,lettre
1804,problem:cox:identifi:cumbersom:cost:vat:recoveri:procedur:member:clear:major:obstacl,courrier
1805,intend:draw:attent:amend:tabl:green:ask:vote:war,lettre
1806,presid:true:habsburg-lothringen:posselt:said:yesterday:debat:crime:brussel:draw:member:attent:fact:presid:gilrobl:gil-delgado:said:rest:assur:share:concern:shall:press:belgian:author:satisfactori:solut:far:safeti:member:staff:european:parliament:concern,lettre
1807,terribl:impress:busi:lobbi:say:expens:end:consum:pay,lettre
1808,rule:clear:complaint:inform:complaint:necessarili:base:precis:fact:commiss:contact:organ:compani:concern:ask:explan,lettre
1809,background:mention:associ:european:airlin,lettre
1810,relat:patent:element:human:origin:valid:common:posit:council:includ:text:european:parliament:fulli,lettre
1811,context:help:surpris:term:use:address:slovak:presid,lettre
1812,figur:appear:cover:appar:leak,lettre
1813,propos:cover:exist:rise:kind:interpret,lettre
1814,president-in-offic:council:cardiff:summit:fail:offici:opinion:regard:joint:chancellor:kohl:presid:chirac:matter:subsidiar,lettre
1815,presid:council:transpar:continu:point:inform:content,lettre
1816,chancellor:french:presid:joint:fact:reopen:debat:subsidiar:institut:problem:aim:european:construct:propos:president-in-offic:creat:top-level:studi:profil:futur:europ:consist,lettre
1817,mean:negoti:parliament:council:longer:focus:prepar:draft:budget:autumn:commiss:send:arm:budgetari:author:amend:contain:detail:recent:estim:compulsori:expenditur,lettre
1818,administr:want:check:signatur:possibl:irrespect:submit:electron:ordinari,courrier
1819,ombudsman:receiv:complaint:complain:receiv:acknowledg:explain:procedur:handl:complaint:import:give:telephon:number:civil:servant:actual:deal:complaint,accusé
1820,know:polit:sensit:econom:import:issu:believ:european:commiss:posit:way:agreement:interpret:secretari:chairman:senat:foreign:affair:committe:doubt:matter:entir:dispel,lettre
1821,reli:fact:agre:hoc:procedur:serious:basi:commiss:amend:achiev:result:concili:procedur:novemb,lettre
1822,truth:capit:indisput:rever:help:critic:reason,révérée
1823,council:awar:august:sent:mrs:albright:unit:state:secretari:helm:chairman:senat:foreign:affair:committe:publish:newspap:media,lettre
1824,question:expropri:mrs:albright:london:packag:sir:leon:brittan:accept:accord:inform:unit:state:appear:have:regard:discriminatori:provis:cuba:law:expropri:number:case:contrari:intern:law,lettre
1825,vote:discov:surpris:sign:offici:parliament:sent:member:cours:offici:parliament:paper:call:vote,lettre
1826,necessari:introduct:euro:singl:currenc:did:need:member:presum:aim:galleri:curri:favour:farmer:point,lettre
1827,wonder:presid:posit:voic:respons:sent:week,lettre
1828,compet:author:greec:inform:date:septemb,lettre
1829,provis:adopt:line:spirit:geneva:convent:european:convent:protect:human:right:fundament:freedom,lettre
1830,concern:appli:food:aid:invit:commiss:appli:memorandum:understand:inform:parliament:immedi:possibl:case:fraud:specul,lettre
1831,polit:inexplic:problem:resolv:cost:fund:aim:poorest:countri:region:current:member:state:european:union:turn:articl:maastricht:treati:econom:social:cohes:dead,lettre
1832,elementari:human:right:right:life:freedom:digniti:univers:declar:continu:larg:dead,lettre
