id,phrase,classes
4257,council:examin:screen:report:chapter:scienc:research:cultur:invit:croatia:set:negoti:posit,éducation
4258,connect:lifelong:learn:strategi:central:report:support:programm:approach:children:young:train:worker:access:elder,éducation
4259,pleas:note:rapporteur:taken:account:entir:opinion:committe:cultur,éducation
4260,commiss:particular:sensit:strong:cooper:civil:societi:emphasi:role,éducation
4261,doubt:vital:import:mention:involv:civil:societi:cooper:part:civil:societi:essenti,éducation
4262,attent:multipl:discrimin:issu:struck:fundament:frequent:refer:debat:train:possibl:open:roma:women:break:tradit:problemat:respect:doe:afford:opportun:futur:enjoy:equal:opportun:normal:condit,éducation
4263,fight:discrimin:base:provid:broadest:sens:word:earli:age:effect:inform:campaign:base:best:practic,éducation
4264,fight:discrimin:base:promot:best:practic:campaign:target:general:public:area:sector:discrimin:take,éducation
4265,erad:prejudic:object:educ:toler:differ:complement:type:toler:behaviour,éducation
4266,particular:pleas:integr:access:labour:market:polici:combin:busi:condit:innov:social:labour:market:polici:creat:space:employe:creativ:potenti,éducation
4267,verheugen:bank:invent:finnish:presid:right:ground:examin:finnish:countri:dare:employ:monstrous:term:european:bureaucrat:coin:order:promot:entrepreneurship:earli:age:possibl,éducatif
4268,financ:import:opinion:achiev:maximum:target:term:percentag:reform:public:research:system:tandem:restructur:promot:efficaci:univers:scientif:institut:research:programm:general:spread:knowledg:research:renew:system:effect:lifelong:learn:programm,éducatifs
4269,immigr:benefit:direct:fund:allow:particip:activ:level:cultur:polit,éducative
4270,report:fail:criticis:immigr:polici:prime:object:exploit:cheap:labour:depriv:right:implement:repress:measur:seek:criminalis:immigr:men:women:simpli:want:enjoy:right:live:say:access:food:health:water:hous:cultur:right:employ:right:incom,éducation
4271,valu:guid:includ:solidar:social:justic:access:health:servic:manner:practic:left:member:state:differ:model:nordic:anglo-saxon:continent:mediterranean,éducation
4272,order:creat:opportun:posit:two-stat:solut:palestin:israel:side:need:thorough:prepar:solut:appropri:primari:school:upward,éducation
4273,item:report:sifunaki:behalf:committe:cultur:protect:european:natur:architectur:cultur:heritag:rural:island:region:ini,éducation
4274,believ:strong:public:power:capabl:ensur:futur:view:term:mere:quarter:profit:share:decad:field:health:transport:energi:environ,éducation
4275,countri:strategi:paper:csp:reaffirm:commit:approxim:alloc:health:sector,enseignement
4276,europ:slow:realis:potenti:hold:market:share:research:develop:result:industri:innov:field,formation
4277,trade:realli:thing:exampl:reform:taxat:replac:duti:paid:cross:border:stronger:public:social:servic:institut:better:health:care:indispens,éducation
4278,baffl:want:point:strong:say:want:combat:drug:oppos:take:measur:treat:rehabilit:reintegr:scope:project:extend:primari:prevent:includ:object:confin:tri:reduc:demand:drug:huge:communiti:seek:inform:reach:young:talk:prevent,formation
4279,madam:presid:ladi:gentlemen:enlarg:european:union:includ:central:eastern:european:countri:repres:enorm:challeng:cultur:sphere:domain:audiovisu:media,éducation
4280,union:implement:generous:polici:structur:fund:cohes:fund:resourc:need:weaker:enabl:invest:train:basic:infrastructur:modern:structur:economi,éducation
4281,fanci:educ:experi:nazi:germani:communist:tyranni:use:shape:polit:think:accord:true:doctrin,enseignement
4282,special:emphasi:continu:vocat:train:lifelong:learn,éducation
4283,develop:famili:plan:servic:accord:polici:pursu:govern:intern:organ:non-govern:organ:favour:margin:sector:popul:-the:women:health:particular:prepar:realiz:financ:specif:polici:sector:-the:improv:reproduct:health:servic:-help:inform:public:awar:campaign:-the:develop:basic:organ:south:south:cooper:underdevelop:countri:themselvesthes:guidelin:conjunct:guidelin:select:project:demograph,éducation
4284,prioriti:presid:concern:lifelong:learn:teacher:train,formation
4285,exampl:issu:commission:refer:earlier:concern:inter:alia:new:job:provid:cultur:media:inform:societi:increas:includ:new:programm:creat:genuin:new:job:european:region,formation
4286,portug:albeit:major:nation:problem:situat:quit:bad:pictur:paint:report,éducation
4287,feel:need:constitut:suffici:essenti:humanitarian:reason:delay:expuls:illeg:immigr:bizarr:suggest:contain:motion:resolut:vote,éducation
4288,commiss:reckon:accord:member:committe:cultur:youth:media:allow:translat:work:literatur:play,éducation
4289,item:recommend:second:read:behalf:committe:cultur:youth:media:common:posit:adopt:council:cod:view:adopt:european:parliament:council:decis:establish:communiti:programm:field:cultur:heritag:raphael:programm:rapporteur:sanz:fernández,éducation
4290,listen:president-in-offic:consider:hope:believ:fight:unemploy:equal:effect:element:difficult:struggl:exclus,éducation
4291,taci:programm:attent:health:social:protect,éducation
4292,need:institut:activ:polici:respond:specif:problem:train:rural:area,éducation
4293,approach:forward:committe:cultur:youth:media:respons,éducation
4294,awar:difficulti:said:express:lectur:countri:represent:minist:foreign:affair:minist,education
4295,need:simplifi:rule:govern:fund:high:restrict:bureaucrat:need:promot:equal:opportun:human-qu:criterion:fund:equal:opportun:vocat:train:new:technolog:craft-bas:industri:setting-up:new:enterpris,enseignement
4296,special:attent:need:given:young:social:partner:assum:share:respons:nation:level:ensur:train:provid:young:leav:full-tim,étude
4297,liber:telecommun:sector:mean:europ:creat:great:effort:organ:sudden:longer,éducatif
4298,court:judgment:child:entitl:attend:normal:school:special:school:parent:ask:mean:reorgan:bavaria:law:just,scolaire
4299,emphas:need:strengthen:vocat:train:structur:signific:improv:level:qualif:achiev:young,enseignement
4300,experi:committe:cultur:youth:media:south:america:deleg:shown:import:promot:exchang:especi:young,éducation
4301,specif:improv:european:forestri:inventori:encourag:research:forest:eco-system:develop:train:promot:develop:econom:social:interest:forest,éducation
4302,say:countri:think:expens:tri:ignor,éducation
4303,year:known:year:lifelong:learn:talk:fact:second:provid:new:opportun:new:career,formation
4304,benefit:train:document,éducation
4305,empir:evid:point:posit:correl:employ:higher:earn:product:econom:growth:equal:life:greater:social:cohes:improv:health:reduc:crime:enhanc:environment:awar,éducation
4306,promot:dimens:train:essenti:effect:coordin:nation:communiti:research:technolog:develop:greater:cooper:programm:innov:initi:research:industri,enseignement
4307,object:fight:social:exclus:believ:network:multimedia:field:train:reinforc:effort:ensur:equal:access,éducation
4308,employe:afford:regular:opportun:young:train:learn:handl:new:techniqu:earli:possibl,formation
4309,true:girl:women:increas:signific:recent:year:sector:remain:heavili:domin:men:posit:requir:encourag:girl:women:train:particular:scientif:technic:subject,éducation
4310,problem:aris:structur:relat:languag:relat:mind:judgment:doe:exist,formation
4311,provid:educ:establish:school:univers:colleg:adequ:comput:network:access,formation
4312,unless:special:attent:given:women:opportun:train:inform:societi:fear:women:complet:detach:develop:inform:technolog,formation
4313,rapporteur:ford:tri:ensur:hous:idea:reflect:think:good:tri:includ:initi:forward:kahn:committe:possibl:refer:european:union:exist:project:programm:social:affair:cultur:sector,kahn
4314,presid:monitor:centr:theoret:instrument:combat:racism:view:practic:measur:effect:fight:unemploy:crime:drug:trade:establish:clear:eventu:hope:communiti:approach:asylum:immigr:polici:promot:prevent:racism,éducatives
4315,level:vocat:businessmen:low,éducation
4316,declar:recognis:ultra-peripher:region:suffer:major:structur:lag:wors:phenomena:includ:just:remot:term:thousand:kilometr:isol:harsh:climat:apart:geograph:demograph:factor:high:rate:unemploy:problem:cultur:difficulti,éducatifs
4317,european:dimens:increas:import:criterion:appeal:vocat:general:research,formation
4318,legal:posit:traine:traineeship:repres:attract:altern:univers:promot,enseignement
4319,agreement:rapporteur:focus:attent:train:mobil:young:privileg:background:enter:higher:matur:student:handicap:person:depend:children,étude
4320,individu:countri:author:regul:matter:wage:agreement:cultur:hospit:thing:ordinari:feder:constitut:media:public:servic:enterpris:freedom:speech,enseignement
4321,wish:remind:great:success:socrat:programm:enjoy:union:especi:promot:higher:erasmus:languag:learn:lingua,enseignement
4322,know:excel:mean:promot:construct:europ:creat:encount:exchang:endur:basi:intern:understand:help:promot:mobil:qualif:young:work:live,formation
4323,ask:vote:report:amend:tabl:committe:cultur:youth:media:especi:amend:credit:grant:programm,éducation
4324,appli:non-commerci:applic:field:school:cultur,formation
4325,regret:report:offer:critic:domin:concept:emerg:commiss:communic,éducation
4326,oppos:concern:excess:tight:privat:public:partnership:especi:privat:financ,enseignement
4327,particip:ceec:hungari:romania:czech:republ:train:programm:major:structur:step:consolid:relat:prepar:access,formation
4328,chairman:committe:cultur:youth:media:realli:reason:agre:concili,culture
4329,clear:need:skill:develop,enseignement
4330,concern:access:women:basic:servic:health:servic:equal:right:particip:decision-mak:process:key:develop:lie:strengthen:women:right,formation
4331,first:strive:provid:young:basic:includ:fundament:knowledg:edp:skill:languag:countri:view:increas:job:mobil,formation
4332,mention:hous:displac:person:work,enseignement
4333,presid:great:pleasur:honour:present:today:part-sess:european:parliament:find:project:last:year:framework:committe:cultur:youth:media:european:parliament:find:consult:parti:involv:report:initi:european:parliament:relat:press,éducation
4334,presid:ladi:gentlemen:new:audio-visu:inform:servic:open:new:possibl:europ:develop:action:field:access:train:cultur,éducation
4335,specif:promot:inform:campaign:aim:famili:profession:health:legal:tourism:sector:neglect:introduct:measur:general:social:natur:reduc:possibl:crimin:find:perfect:prey:condit:poverti:social:margin,enseignement
4336,issu:need:address:rigor:systemat:manner:econom:plan:employ:polici:develop:pension:scheme:train:initi:communiti:care:provis,éducation
4337,reason:welcom:commiss:initi:establish:european:network:assur:higher,enseignement
4338,minimum:requir:met:guarante:place:higher:doe:decreas:improv:possibl,enseignement
4339,greater:mobil:network:bring:untold:benefit:europ:econom:entiti,formation
4340,basic:concept:transpar:subsidiar:import:context:autonomi:higher:centr:mainten:uniqu:ident,enseignement
4341,work:report:help:higher:singl:market:young:employ:need,enseignement
4342,involv:project:repres:minist:rector:institut:author:respons:assur:insist:commiss:promot:cooper:field,formation
4343,second:prioriti:govern:polici:train:young:long-term:unemploy:gain:access:job:market:proper:effect:qualif,éducation
4344,achiev:mean:seri:effort:design:restructur:system:technic:vocat:train:close:collabor:aid:donor:bilater:multilater,éducation
4345,hand:transatlant:confer:entitl:build:bridg:atlant:held:washington:brought:expert:civil:societi:youth:cultur:electron:trade:parliamentari:link:side:atlant,éducation
4346,democraci:develop:ought:led:prolong:durat:school,éducation
4347,achiev:prioriti:area:cultur,formation
4348,amount:grant:end:recogn:role:enhanc:job:creation,éducation
4349,increas:research:grant:increas:fund:tri:support:effici:creat:new:job,formation
4350,public:need:inform:best:way,éducation
4351,presid:desama:report:larg:cover:field:scientif:ethnolog:financi:problem:use:term:emphas:communic:commiss:import:resolut:adopt:european:parliament,enseignement
4352,recommend:set:report:drawn:mrs:sierra:gonzález:congratul:warm:half:dozen:recommend:set:report:say:structur:fund:play:far:substanti:materi:construct:infrastructur:train:research-rel:aspect:natur:deserv:support,éducation
4353,equal:societi:futur:ensur:men:women:poor:educ:unemploy:share:societi:share:basic:share:life-long:learn,éducation
4354,opportun:adult:train:vital:age:popul:increas:demand:work,formation
4355,lot:good:thing:written:life-long:learn:general,enseignement
4356,great:disagr:necess:valu,formation
4357,know:basic:precondit:benefit,formation
4358,social:partner:concern:taken:report:appear:discuss:level:decis:taken:stall,formation
4359,presid:communiti:train:programm:utmost:import,éducation
4360,case:lead:distinct:need:perman:continu:train:larg:elder:worker,formation
4361,presid:ladi:gentlemen:respons:polit:polit:upheav:europ:greater:transpar:euro:creat:expans:greater:cultur:divers:increas:mobil:sensit:treatment:minor:boost:mobil:europ,formation
4362,exampl:emphas:voter,éducation
4363,life-long:continu:basi:success:practic:profess,formation
4364,second:pleas:amend:aim:extend:initi:sector:especi:sector:public:health:cultur,enseignement
