@relation letter-weka.filters.unsupervised.attribute.NominalToString-C2

@attribute id numeric
@attribute phrase string
@attribute classes {brief,hague,schreiben,briefen,berichtigungsschreiben,buchstabe,vocis,sektorschreiben,auffassungsgabe,leserbrief,nichtwirksamkeit,papier,wurde,berichtigungsschreibens,fristsetzungsschreiben,rechtshilfeersuchen,schriftlich,schriftwechsel,rücktrittsgesuch,schriftsätzen,toter,letter,geist,mahnschreiben,gründungsvertrag,inhalt,Ärmelkanals,schriftverkehr,briefwechsel,schriftliche,rechtshilfen,berichtigungshaushalt,antwortschreiben,strikt,schriftlicher,wiedervorgelegten,abwechselnd,wortlaut,wirkungslos,buchstabengetreu,briefentwurf,abstimmanlage,wörtlich,vorfinde,aussagt,rücktrittsschreiben,genauen,beitrittsbedingung,absichtserklärung,brieflich,befriedigend,linke,ko-vorsitzender,reisegenehmigung,zweideutigkeiten,verteidigungsaufwendungen,gehalten,zuschrift,warnschreiben,freundschaft,nichtexportierbarkeit,versandten,agrarausschuß,anfangsgebühr,brandbrief,befolgt,briefbombe,treu,eingehaucht,briefaustausch,verfaßt,leeres,auslieferungsverfahren,lobbybriefen,begleitschreiben,leere,unwirksam,kündigen,intention,kandidaturschreiben,entgegennimmt,gebärden,telegramm,kinnock,rauchverbotsschildern,ausschusse,verwarnung,konsequent,bedrohlichem,feierlicher,abschrift,kürzliches,anzuschreiben,erwiderung,buchprüfer,kondolenzschreiben,protestschreiben,briefeschreibern,mittelsmann,aufforderungsschreiben,exakt,kleingeschrieben,geiste,futtersack,einflußreichen,wortwörtlich,erläuterte,vorlas,rahmenmitteilung,wemheuer,beschwerdebrief,beileidsschreiben,vollstreckungsmacht,euratom-abkommen,stichwort,briefdienst,standardschreiben,setzten,antwortbrief,briefkasten,schreibt,absehbarer,detail,breitband-frage,haushaltstechnischen,mahnungsschreiben,schriftwechsels,text,düngen,unfundiert,anfängliche,literat,wirtschaftsinvestitionsfonds,verfahrensordnung,richtigstellung,auslegung,schriftlichen,wortgetreu,briefsendung,ausgetragen,korrigendum,totgeburt,verstands,subsidiaritätsbrief,genauste,rundschreiben,glückwunschschreiben,rigoroser,worthülse,zustellungsschreiben,unersetzlichen,differenzierten,briefzustellung,briefporto,fristsetzungsschreibens,getreulich,sonderzeichen,fettgedruckter,engen,sprachreglungen,briefeschreiben,freiheitsentzug,beistrich,briefdiensts,taktisches,bekomme,oecd,europa-mittelmeerassoziierungsabkommens,kompetenzerweiterung,gebrauchten,anschreiben,rückwärts,eu-regelwerks,reagieren,briefkästen,geisteswissenschaft,schrift,totes,richtiggestellt,flugzeug-spotter,komma,gatt-abkommen,ausübte,drohbrief,buchstabengetreue,folgeschreiben,standardbrief,aufmerksam,angewendet,amtshilfeersuchen,steuerzahlerin,angeschrieben,versöhnlich,entschließt,lebendiges,chirac-brief,abfertigungsschalter,verwaltungsebene,warnzeichen,verwaltungsschreiben,fehlen,hasina,nichtverbindlichkeit,protestbrief,briefverkehr,strecke,solana-papiers,postwertzeichens,pannella,dankschreiben,erklärungsschreiben,chodorkowskij,beglaubigungsschreiben,schriftstück,scheitert,liebesmühe,hierhergekommen,kleingedruckten,umweltvorschrift,überraschendere,dringlichkeitsantrag,gewandt,auszulegen,leuchtbuchstabe,pulsader,weihnachtswunschzettel,federstrich,briefmarkts,höflichkeitsschreiben,verstoßschreiben,umschlag,zehnmonatige,beschwerdebriefen,buchstäblichen,nachbarstaat,regulierers,unzulässig,pakistan,aschgabad,grundelement,dreiergespräches,unfair,zustellte}

@data
1684,have:said:presid:inform:mrs:fontain:end:part-sess:know:intend:respond:tajani,schreiben
1685,presid:year:parliament:receiv:barrag:complaint:report,beschwerdebriefen
1686,presid:assur:sent:bureau:met:thursday:think:hous:hear,schreiben
1687,turn:second:point:accord:interinstitut:agreement:pertin:framework:amend:commiss:send:short:financi:implic:delay:fisheri:agreement:morocco:fund:restructur:fish:fleet:question,berichtigungsschreibens
1688,report:costa:neve:behalf:committe:budget:draft:general:budget:european:union:financi:year:bud:amend:draft:general:budget:european:union:financi:year:section:iii:commiss,berichtigungsschreiben
1689,know:experi:exampl:matter:social:secur:best:decid:level:individu:nation:principl:subsidiar:follow,strikt
1690,recent:assembl:matter:inopportun:signific,schreiben
1691,rais:final:point:speaker:egyptian:parliament:written,brief
1692,did:fact:manag:bush:prodi:sent:month:internet:copi:repli:prodi:sent:end:novemb,schreiben
1693,murder:victim:carlo:giugliani:probabl:did:did:beaten:shot:diaz:school:street:gothenburg,brief
1694,presid:statement:commission:bolkestein:address:chairperson:committe:econom:monetari:affair,schreiben
1695,think:clear:prodi:follow:statement:bolkestein:care:ensur:bolkestein:octob:committe:interpret:protocol,brief
1696,furthermor:common:definit:terror:thrust:destruct:freedom:appli:leader:berlusconi:lead:trade:union:activ:strike:public:servic:classifi:crime,buchstäblichen
1697,know:number:text:dead:lack:effect:penalti,toter
1698,convent:examin:divis:compet:member:state:draft:text:requir:communiti:law:extend:treati,wortlaut
1699,hope:mysteri:member:neighbour:germani:doe:begin,nachbarstaat
1700,cite:problem:deal:european:patent:offic:litani:hurdl:obtain:european:patent,schreiben
1701,research:publish:guardian:demand:israel:bar:cooper:research,brief
1702,presid:ladi:gentlemen:sure:receiv:citizens-right:group:deal:point:key:direct,brief
1703,enjoy:monopoli:posit:import:guarante:independ:regul:member:ensur:safeti:level:appli,regulierers
1704,vietnames:prison:releas:follow:pressur:brought:bear:parliament:european:union,briefen
1705,reason:howitt:miss:did:opportun:repli,schreiben
1706,appar:written:powel:individu:countri:remark:european:union:ministeri:meet,schreiben
1707,presid:ladi:gentlemen:presid:commiss:welcom:today:debat:record:summon:presid:commiss:come:parliament:today:amount:blue:respons:latest:utter:stabil:growth:pact,brief
1708,view:reason:negoti:stall:essenti:addit:technic:detail:european:parliament:seek:obtain:pure:european:statut:member:remuner:paid:communiti:budget:object:run:counter:spirit:treati,buchstabe
1709,presid:say:amend:declar:amend:inadmiss,unzulässig
1710,item:report:behalf:committe:budget:draft:general:budget:european:union:financi:year:modifi:council:section:bud:amend:draft:general:budget:european:union:financi:year,berichtigungsschreiben
1711,repli:second:question:say:greek:presid:express:view:eighteen:month:prime:minist:simiti:common:border:guard:need:real:european:border:polic:forc:gradual:develop:especi:pressur:organis:crime:immigr:result:develop:asia,schreiben
1712,human:right:remain:dead:countri:countri:weapon:mass:destruct:iran:pakistan:north:korea:india:exampl,pakistan
1713,trentin:report:demand:futur:commiss:send:blue:depend:vote:ecofin:council:offend:indirect:involv,brief
1714,receiv:secretary-gener:give:detail:explan,schreiben
1715,realli:did:think:possibl:year:resign:commiss:issu:affect:institut:import:eurostat:actual:monitor:warn:sent:financ:minist,brief
1716,presid:delight:commission:byrn:morn:chairman:european:parliament:intergroup:welfar:conserv:anim:disappoint:receiv:commission:byrn:say:unabl:come:meet:intergroup:month:discuss:issu:concern:welfar:live:transport:anim,schreiben
1717,programm:question:protect:health:reproduct:sexual:believ:fellow:commission:nielson:anticip:intervent:state:write:relev:programm:accord:overal:intern:program:area,briefen
1718,hundr:angri:e-mail:signal:human:institut:tragedi,brief
1719,remain:possibl:monsieur:savari:send:remotest:corner:provenc,brief
1720,unit:kingdom:state:way:commiss:remov:field:applic:articl:acquir:right:direct:eec,schreiben
1721,receiv:turco:date:april:request:parliament:defend:parliamentari:immun:marco:pannella:follow:sentenc:imprison:commut:restrict:freedom:event:occur:itali,schreiben
1722,basi:commiss:stress:initi:did:send:warn:end:novemb,mahnschreiben
1723,disappoint:receiv:repli:greek:italian:foreign:minist:subject,schreiben
1724,did:octob:occas:present:new:french:ambassador:credenc:ashkabad,aschgabad
1725,let:quot:receiv:constitu:cornwal,brief
1726,louis:wrote:presid:european:parliament:redirect:committe:petit,schreiben
1727,basic:element:democrat:miss:numer:countri:mediterranean:hope:econom:social:develop:improv:posit:women:remain:dim:resolut:pass:confer:held:framework:barcelona:remain:dead,grundelement
1728,infring:proceed:meantim:close:colleg:commission:mandat:colleagu:friend:commission:bolkestein:forward:relev:document:presid:cox:date:decemb,schreiben
1729,second:commission:guarante:decis:take:impact:spirit:practic:associ:agreement:submit:parliament:opinion,buchstabe
1730,come:public:access:actual:text:formal:notic:reason:opinion:rule:agre:council:parliament:need:respect,fristsetzungsschreiben
1731,deliv:live:extrem:north-west:south-west:republ:ireland,brief
1732,respect:regard:area:secur:sent:octob:commission:respons:chairman:parliament:committe:econom:monetari:affair,schreiben
1733,follow:formal:declar:deliv:februari:plenari:session:parliament,schreiben
1734,extent:leader:help:way:expedi:time:content,brief
1735,presid:commission:nielson:anniversari:mass:imprison:polit:ground:carri:castro:christian:democrat:sweden:denmark:netherland:belgium:germani:spain:portug:czech:republ:slovakia:joint:appeal:address:secretary-gener:kofi:annan,schreiben
1736,parliament:send:nation:parliament:member:state:urg:submit:similar:petit:similar:appeal:democrat:elect:bodi:symbol:respect:individu:immedi:releas:hostag:iraq,schreiben
1737,recent:visit:serbian:prime:minist:kostunica:vojvodina:sent:foreign:minist:serbia:montenegro:president-in-offic:council:minist:concret:express:declar:commit:author:belgrad:ensur:respons:brought:justic:general:ensur:protect:minor,brief
1738,receiv:matsaki:legal:opinion:concern:request:public:prosecutor:republ:cyprus:waiv:parliamentari:immun:note:european:parliament:octob,schreiben
1739,view:repeat:refer:council:inform:parliament:presid:sent:president-in-offic:council:invit:member:attend:sit,schreiben
1740,commit:hous:area:non-discrimin:receiv:commission:make:worthi:parliament:confid,schreiben
1741,bring:conclus:novemb:dutch:presid:parliament:netherland,brief
1742,tell:vice-presid:mrs:wallström:readi:work:renew:framework:agreement:take:account:sent:borrel:initi:poetter:set:import:mileston:institut:debat,schreiben
1743,fulli:endors:propos:amend:tabl:articl:work:parti:emphasis:need:measur:relat:access:word:entitl:access,schreiben
1744,specif:issu:includ:express:concern:issu:believ:far:analys:overal:polit:situat:cambodia:prior:debat:resolut:parliament,schreiben
1745,june:year:chairman:wurtz:sent:presid:commiss:parliament:say:brutal:decis:dismiss:languag:teacher:commiss:open-end:contract:breach:commit:undertaken:commiss:council:parliament:trialogu:march,schreiben
1746,glad:sent:presid:parliament:josep:borrel:iranian:ambassador:help:stone:carri:end:year:delay:sentenc:commut,brief
1747,barrot:affair:know:great:desir:stop:discuss:difficulti:commiss:given:got:right:think:borrel:hand-deliv:coupl:week:serious,schreiben
1748,want:right:access:disabl:inclus:victim:right:setting-up:independ:experienc:independ:proper:remuner:lawyer,schriftliche
1749,long:polish:bishop:sent:famous:german:bishop:includ:phrase:forgiv:ask:forgiv,schreiben
1750,behalf:colleagu:socialist:european:parliament:presid:sudanes:author:express:parliament:concern:event:condemn:call:releas:foreman:hoedt:charg,schreiben
1751,impress:concur:octob:agreement:touch:took:risk:risk:wide:share:happi:soundly-bas:initi:behalf,schreiben
1752,unfortun:accord:ecb:gonzález:páramo:entail:huge:number:methodolog:problem,brief
1753,e-mail:written:appeal:ask,briefen
1754,item:agenda:request:one-minut:speech:continu:conduct:accord:instruct:communic:gradual:enabl:carri:item:organis:fashion,schreiben
1755,remain:unansw,schreiben
1756,realli:need:check:colleagu:especi:receiv:effect:parti:direct:involv:interest:mechan:respons:pre-flight:check:aircraft:direct:european:union:number:escap:moment:allow:check:carri:employe,schreiben
1757,remind:sent:explain:intend:manag:difficult:point:proceed,schreiben
1758,receiv:email:represent:fear:govern:listen:telephon:convers:read:email,brief
1759,open:drawer:contain:formal:notic:voter:elect:repres:aspect:law:commiss:doe,aufforderungsschreiben
1760,shall:continu:need:great:polit:union:respect:human:right:genuin:provid:valu:intern:agreement:promot:digniti:introduct:claus:dead:use:hypocrit:fashion:appli:suit:interest,buchstabe
1761,import:major:day:tomorrow:matter:principl:know:exampl:member:state:commiss:question:open:commiss:major:parliament:cours:send:commiss:council:signal:parliament:opinion,schreiben
1762,way:confirm:decreas:fund:general:educ:cultur:programm:subject:persuas:committe:cultur:educ:leader:european:parliament,schreiben
1763,conclus:commission:obvious:hope:commiss:listen:parliament:propos:hope:european:institut:player:member:state:region:chamber:commerc:profession:player:note:spirit:report:restructur:death:sentenc:opportun:busi:worker:bounc,inhalt
1764,presid:commission:want:honour:friend:mrs:pack:explan:regard,brief
1765,ask:kofi:annan:exact:said:exist:israel:receiv:palestinian:foreign:minist,schreiben
1766,concern:help:commission:piebalg:doe:entir:answer,schreiben
1767,sent:frattini:call:commiss:updat:rule:data:protect:sis:decis:purpos:consist,schreiben
1768,recal:explos:reaction:sent:special:rapporteur:april:warn:situat:son:jong:nam,schreiben
1769,irrespect:fair:trade:written:capit:import:attent:drawn:fact:fair:trade:label:correspond:condit:model:global:market,schreibt
1770,say:follow:commiss:notic:clear:commiss:view:content:direct:make:environment:impact:studi:type:public:work:essenti:respect,mahnschreiben
1771,addit:direct:propos:eisma:ask:respons:parliament:commiss,schreiben
1772,mcmahon:problem:lie:fact:cours:reach:agreement:british:govern:extend:exchang:subject:inclus:local:author:thing:commiss:request:chang,briefaustausch
1773,think:suffici,schriftverkehr
1774,titl:provis:requir:unit:state:govern:exclud:individu:enter:countri:target:legisl:heard:cassidi:appli:famili:individu:individu:compani:receiv:unit:state:administr:indic:case:suspect:case:bit,brief
1775,understand:commiss:forward:parliament:communic:cohes:polici:environ:commiss:list:great:measur:relat:latest:discuss:committe:environ:public:health:consum:protect:shown:definit:progress:record:futur:report,letter
1776,wasn:mrs:scriven:start:dear:franz:minist:sign:secret:agreement,brief
1777,case:belgium:formal:notic:stage:infring:procedur:honour:member:know:communic:belgian:govern:septemb:await:respons:deadlin:month,fristsetzungsschreiben
1778,hear:mrs:bjerregaard:intend:submit:propos:direct:correct:understood:commiss:commit:follow:guidelin:contain:report:bring:forward:framework:direct,schreiben
1779,half:govern:accus:fail:appli:law:repli:monti:month:despatch,brief
1780,exampl:sad:quot:difficulti:reconcil:treati:stabil:pact:quit:simpli:origin:envisag,wortlaut
1781,septemb:resolut:turkey:respect:commiss:spirit,buchstabe
1782,state:reach:agreement:commiss:undertak:withdraw:project,schreiben
1783,talk:non-exist:forg,briefen
1784,consequ:bösch:chairman:deleg:eu-slovak:republ:joint:parliamentari:committe:sent:slovak:colleagu:deplor:fact,brief
1785,second:ask:confirm:sent:member:concern:read:hous:awar:exact:said:behalf:parliament:member:engag:breach:conduct:hous,schreiben
1786,circumst:view:fact:rule:specifi:read:shall:leav:decis:hous,brief
1787,differ:lifeless:treati:live:realiti:integr:fact:remain:union:edific:construct:perceiv,buchstabe
1788,case:renault:govern:hold:share:compani:abid:european:nation:law:spirit,buchstabe
1789,contradict:oslo:agreement:certain:contradict:spirit,wortlaut
1790,written:touch,brief
1791,accept:shall:send:amend:year:budget,berichtigungsschreiben
1792,favour:time:euro:wish:complianc:spirit:converg:criteria,geiste
1793,hand:commiss:mean:commission:franz:fischler:date:june:urg:franc:utmost:urgenc:measur:need:guarante:freedom:movement:good:franc,schreiben
1794,did:concern:simpli:receiv:tell:complaint:dealt,brief
1795,inform:mrs:izquierdo:rojo:juli:sent:mention:french:minist:european:affair:commiss:issu:press:statement:content,schreiben
1796,leader:mrs:paulin:green:just:sent:head:govern:indic:avenu:effort:propos:head:improv:coordin:nation:econom:polici:reduc:labour:cost:end:youth:long-term:unemploy:look:new:approach:work:hour:develop:social:environment:job:encourag:public:privat:invest,brief
1797,commission:satisfi:constitu:happi:copi:singl:point:particular:relat:kill:cultur:sport:event,schreiben
1798,decis:contrari:edinburgh:decis:confirm:need:futur:treati:amsterdam,buchstabe
1799,presid:million:troubl:write:send:signatur:parliament:plea:shame:transport:europ:definit:wrong,brief
1800,wait:commiss:amend,berichtigungsschreiben
1801,chang:constitut:mandat:negoti:parliament:council:trialogu:concern:amend:commiss:formul:octob,dreiergespräches
1802,want:thank:tillich:work:hoc:procedur:propos:amend:resolut:budgetari:section:amend:council:commit:approv:legal:basi:action:unemploy:approv:read,berichtigungsschreiben
1803,understand:say:matter:hous,brief
1804,today:receiv:coincid:young:student:said:want:erasmus:take:receiv:month:ecu:mobil,schreiben
1805,thought:prefer:inform:presid:order:prepar:defenc,schreiben
1806,regard:just:want:read:prosecutor:belgium:repli:june:inform:crimin:investig:way:matter:includ:possibl:misappropri:fund:belong:belgian:public:work:contractor:took:construct:european:parliament:properti:complex:brussel:build,schreiben
1807,receiv:question:answer:say:permit:rule,brief
1808,point:wish:tie:sentenc:taken:predecessor:president-in-offic:financ:minist:salm,schreiben
1809,grossli:unfair:believ:spirit:european:law,unfair
1810,ask:consid:write:kaunda:express:support:parliament:zambian:author:voic:similar:concern:govern,brief
1811,constraint:born:imagin:impos:precondit:ignor:follow:exchang:presid:parliament:duli:mandat:confer:presid:presid:council:commiss,schriftwechsels
1812,smith:offend:withdraw:today:apolog:smith,brief
1813,presid:true:habsburg-lothringen:posselt:said:yesterday:debat:crime:brussel:draw:member:attent:fact:presid:gilrobl:gil-delgado:said:rest:assur:share:concern:shall:press:belgian:author:satisfactori:solut:far:safeti:member:staff:european:parliament:concern,brief
1814,third:far:ignor:know:written:long:explain:exact:mean:law:impli:unit:kingdom,wortlaut
1815,speed:send:warn:extrem:rare,mahnschreiben
1816,presid:kind:agre:write:request:present:colleagu:eu-acp:assembl:week,brief
1817,accord,brief
1818,hope:budget:procedur:maintain:similar:procedur:basi:use:european:parliament:defend:prioriti:council:achiev:extens:hoc:procedur:includ:late:rectifi:pdb:mention:unanim:commit:hous:defend:appropri:earmark:pdb:structur:fund:categori,berichtigungsschreibens
1819,background:mention:associ:european:airlin,schreiben
1820,date:march:state:thing:improv:achiev:cheaper:way,schreiben
1821,keep:spirit:articl:treati,wortlaut
1822,relat:patent:element:human:origin:valid:common:posit:council:includ:text:european:parliament:fulli,wortlaut
1823,receiv:confirm:coupl:belgium:citizen:tri:ticket:normal:way:evid:say:yes:rest,brief
1824,posit:robin:cook:president-in-offic:need:forward:fundament:item,schreiben
1825,agre:trialogu:march:final:distribut:reserv:budget:line:decid:amend:commiss:transmit:end:octob:budget:author,berichtigungsschreiben
1826,view:legal:status:sent:jacqu:santer:presid:commiss:toni:blair:prime:minist:unit:kingdom:guarante:mile:limit:kept:year,schreiben
1827,point:current:rule:procedur:say:signatur:receiv:check,schreiben
1828,wonder:presid:commission:bangemann:interpret:secretari:logic:respons:european:union:goodwil:drop:claim:world:trade:organis:disput:banana:hormon:north:american:colleagu:friend:partner:implac,schreiben
1829,note:agre:case:agricultur:wait:amend,berichtigungsschreiben
1830,council:awar:august:sent:mrs:albright:unit:state:secretari:helm:chairman:senat:foreign:affair:committe:publish:newspap:media,schreiben
1831,problem:interpret:agreement:european:union:unit:state:set:state:interpret:serv:basi:philosophi:general:aim:unit:state:legisl,schreiben
1832,probabl:say:repli:share:salafranca:concern:sens:commiss:council:repli:mrs:albright:written:helm,schreiben
1833,view:parliament:propos:excel:amend:commission:ultim:decid:ignor:complet:readi:discuss:brussel:simpli:fail:account,schreiben
1834,ask:commiss:thing:stand:regard:follow:infring,brief
1835,addit:seven:reason:opinion:formal:notic:issu:end:court:year:effect:taken,mahnschreiben
1836,presid:march:sent:governor:pennsylvania:tom:ridg:death:sentenc:pass:mumia:abu-jam:plan:execut,brief
1837,thank:mrs:pailler:write:request,schreiben
1838,sign:secretary-gener:behalf:commiss:sent:offici:concern:express:dissatisfact:institut:manag:perform,schreiben
1839,doe:commiss:intend:respond:stanc:matter,reagieren
1840,elementari:human:right:right:life:freedom:digniti:univers:declar:continu:larg:dead,papier
1841,opinion:motion:breach:treati:certain:contrari:spirit:treati,geist
1842,point:hyland:employ:problem:rural:area:european:union:subject:presid:agricultur:council:sent:presid:european:council:novemb:context:special:employ:summit,schreiben
1843,releas:financi:assist:countri:conflict:commiss:send:head:govern:request:assur:fund:divert:belliger:purpos,schreiben
1844,ask:kind:repli:sent:day:tragedi:februari:propos:parliament:committe:foreign:affair:secur:defenc:polici:draw:own-in:report:presenc:nato:air:base:european:territori:pros:con:allow:arm:personnel:excess:freedom:train:flight,schreiben
1845,global:natur:problem:receiv:capac:chairman:committe:iranian:organis:point:women:iran:stone,schreiben
1846,analysi:infring:procedur:show:minimum:total:case:link:petit:case:relat:direct:complaint:commiss:sent:formal:notic:initi:infring:proceed,zustellte
1847,sent:decemb:ask:vote:spoke:challeng:union:parliament:face:major:challeng:met:half:year,brief
1848,post:yesterday:general:secretari:labour:parti:inform:suspend:parti,brief
1849,elect:bonino:list:tri:explain:open:colleagu:reason:set:reason:discrimin:non-attach:member:parliament:reason:initi:motion:amend:rule:procedur:hope:announc:soon:invit:vote:interpret,brief
1850,far:know:prodi:receiv:greek:prime:minist,schreiben
1851,say:sine:qua:non:condit:establish:committe:communic:sign,schreiben
1852,pleas:amend:commiss:oppos:parliament:posit,berichtigungsschreiben
